Date,Open,High,Low,Close,Volume
2020-04-21 00:00:00+08:00,2.7642483587211357,2.7642483587211357,2.675856590270996,2.675856590270996,6844400
2020-04-22 00:00:00+08:00,2.6758570636404637,2.6919282622774072,2.595501070455747,2.643714666366577,9212000
2020-04-23 00:00:00+08:00,2.6356788163437526,2.6437144148978824,2.5794296264648438,2.5794296264648438,8153600
2020-04-24 00:00:00+08:00,2.5874648717507394,2.611571664121813,2.5392512870085917,2.5955004692077637,5033700
2020-04-27 00:00:00+08:00,2.603536605834961,2.6356790023194745,2.587465407592704,2.603536605834961,3849300
2020-04-28 00:00:00+08:00,2.61157244541214,2.635679244995117,2.587465645829162,2.635679244995117,4038300
2020-04-29 00:00:00+08:00,2.643714666366577,2.667821464321992,2.6196078684111623,2.643714666366577,4813000
2020-04-30 00:00:00+08:00,2.683892372139235,2.7562129497528076,2.6678211752437258,2.7562129497528076,11559300
2020-05-04 00:00:00+08:00,2.6678213988039885,2.675856997925117,2.595501006713832,2.603536605834961,13154900
2020-05-05 00:00:00+08:00,2.61960768699646,2.6437144832824164,2.6115720882344746,2.61960768699646,6623800
2020-05-06 00:00:00+08:00,2.6196076926210816,2.6919280816342313,2.6196076926210816,2.651750087738037,6350500
2020-05-08 00:00:00+08:00,2.6999637423458824,2.6999637423458824,2.6437145496009538,2.659785747528076,5953400
2020-05-11 00:00:00+08:00,2.667821053896532,2.6999634462255386,2.667821053896532,2.683892250061035,4019700
2020-05-12 00:00:00+08:00,2.667821168899536,2.691927964185474,2.667821168899536,2.667821168899536,3149200
2020-05-13 00:00:00+08:00,2.6758569503133525,2.716035136787896,2.6678213513352023,2.6919281482696533,5407700
2020-05-14 00:00:00+08:00,2.6919281433823214,2.707999341309444,2.6517501485645147,2.659785747528076,6793400
2020-05-15 00:00:00+08:00,2.675857183271419,2.675857183271419,2.6196079855273546,2.627643585205078,8492100
2020-05-18 00:00:00+08:00,2.643714784560525,2.6517503842382486,2.627643585205078,2.627643585205078,8048100
2020-05-19 00:00:00+08:00,2.65978539447711,2.675856590270996,2.651749796580167,2.675856590270996,8654795
2020-05-20 00:00:00+08:00,2.675856974490651,2.692425732427452,2.6344350796486484,2.651003837585449,10414100
2020-05-21 00:00:00+08:00,2.667572743623025,2.6758571230513657,2.6178664670529828,2.6261508464813232,7246600
2020-05-22 00:00:00+08:00,2.617866095137587,2.6261504733889813,2.5184533586057003,2.559875249862671,15922100
2020-05-26 00:00:00+08:00,2.601297708196302,2.6592883641946847,2.5847287518244357,2.6261508464813232,8334800
2020-05-27 00:00:00+08:00,2.6427191734999758,2.651003551574593,2.601297283126888,2.617866039276123,5616300
2020-05-28 00:00:00+08:00,2.6178663263096102,2.6344350842755113,2.5847286128626337,2.60958194732666,5174700
2020-05-29 00:00:00+08:00,2.609582226163404,2.6427197456359863,2.593013466427113,2.6427197456359863,12029100
2020-06-01 00:00:00+08:00,2.6510039779261825,2.6758571161470774,2.617866460298323,2.6675727367401123,7632100
2020-06-02 00:00:00+08:00,2.6758569655186624,2.7338476181030273,2.6758569655186624,2.7338476181030273,7856900
2020-06-03 00:00:00+08:00,2.742131749544563,2.8249757289886475,2.742131749544563,2.8249757289886475,11610600
2020-06-04 00:00:00+08:00,2.8581135706044662,2.924388603772975,2.8581135706044662,2.8912510871887207,15873600
2020-06-05 00:00:00+08:00,2.932673026348213,2.9409574056169574,2.8581136129295093,2.9243886470794678,9266300
2020-06-08 00:00:00+08:00,2.9078195574636863,2.916103935789189,2.8829664224871783,2.8995351791381836,7041600
2020-06-09 00:00:00+08:00,2.924388501613612,2.9823791536102364,2.9161041227569515,2.9492416381835938,10992400
2020-06-10 00:00:00+08:00,2.9658101081860564,2.982378864292056,2.9326725959740574,2.9575257301330566,6821500
2020-06-11 00:00:00+08:00,2.9492418917745358,2.9575262713435295,2.8332605778086184,2.8663980960845947,8951500
2020-06-12 00:00:00+08:00,2.766985160556883,2.8663979063185114,2.7255632654541944,2.8581135272979736,8784300
2020-06-15 00:00:00+08:00,2.808406835026093,2.8249755906002174,2.758700370788574,2.758700370788574,8300100
2020-06-16 00:00:00+08:00,2.8415446281433105,2.89125089979808,2.816691492315926,2.8415446281433105,5021600
2020-06-17 00:00:00+08:00,2.8581135272979736,2.8581135272979736,2.80012287415421,2.8581135272979736,3736300
2020-06-18 00:00:00+08:00,2.8498288635673257,2.858113241760219,2.8166913507957543,2.8249757289886475,3058600
2020-06-19 00:00:00+08:00,2.8166917926332795,2.833260551618107,2.7835540771484375,2.7835540771484375,11031200
2020-06-22 00:00:00+08:00,2.8166916858494866,2.8581135817412067,2.791838350799275,2.8084073066711426,4766600
2020-06-23 00:00:00+08:00,2.8166916858494866,2.8332604442061746,2.7587008340858987,2.8084073066711426,5818500
2020-06-24 00:00:00+08:00,2.841544638448095,2.841544638448095,2.783553790458729,2.7918381690979004,3682700
2020-06-25 00:00:00+08:00,2.791838270687392,2.8001228471431894,2.7172788602217803,2.7338476181030273,7712500
2020-06-26 00:00:00+08:00,2.7587006574871293,2.775269414783165,2.7421319001910933,2.7504162788391113,3293500
2020-06-29 00:00:00+08:00,2.7504165239301166,2.7504165239301166,2.692425868226415,2.7089946269989014,3991300
2020-06-30 00:00:00+08:00,2.7172788602217803,2.7504163759842744,2.7172788602217803,2.7338476181030273,4855300
2020-07-01 00:00:00+08:00,2.7504163759842744,2.7504163759842744,2.7007101023405333,2.7338476181030273,3078600
2020-07-02 00:00:00+08:00,2.7421321796863687,2.7835540771484375,2.7255634207015413,2.7835540771484375,3957300
2020-07-03 00:00:00+08:00,2.8001227452522386,2.8001227452522386,2.7669850331803865,2.7918381690979004,2324200
2020-07-06 00:00:00+08:00,2.8084073066711426,2.8166916858494866,2.7835539716209308,2.8084073066711426,3997800
2020-07-07 00:00:00+08:00,2.833260551618107,2.833260551618107,2.76698531816361,2.7835540771484375,5006100
2020-07-08 00:00:00+08:00,2.7752691263626983,2.800122457239031,2.74213161521445,2.758700370788574,6443100
2020-07-09 00:00:00+08:00,2.7752695083618164,2.7918382662165304,2.758700750507103,2.7752695083618164,3657500
2020-07-13 00:00:00+08:00,2.7918384208613323,2.7918384208613323,2.700710247612658,2.7089946269989014,7073400
2020-07-14 00:00:00+08:00,2.692425776580452,2.700710155684708,2.6344351228506615,2.6841413974761963,10137000
2020-07-15 00:00:00+08:00,2.7007101504702042,2.7255632877349854,2.684141392293683,2.7255632877349854,4657300
2020-07-16 00:00:00+08:00,2.7338473805291765,2.74213175874988,2.692425489425659,2.692425489425659,3641500
2020-07-17 00:00:00+08:00,2.7255635757492054,2.733847955712888,2.700710435858157,2.7172791957855225,2489400
2020-07-20 00:00:00+08:00,2.717278908646725,2.7255632877349854,2.675857013205423,2.7255632877349854,2294700
2020-07-21 00:00:00+08:00,2.7421319001910933,2.775269414783165,2.7338475215430758,2.7504162788391113,3931400
2020-07-22 00:00:00+08:00,2.74213175874988,2.74213175874988,2.684141111204956,2.692425489425659,3791500
2020-07-23 00:00:00+08:00,2.700710435858157,2.7504167156402537,2.692426055894474,2.7172791957855225,4140000
2020-07-24 00:00:00+08:00,2.7172786240877693,2.7172786240877693,2.6675723547635486,2.692425489425659,4384900
2020-07-27 00:00:00+08:00,2.7089946269989014,2.7421321445438736,2.692425868226415,2.7089946269989014,4465600
2020-07-28 00:00:00+08:00,2.750416327264948,2.7669850848527053,2.7172788120894333,2.7421319484710693,3801300
2020-07-29 00:00:00+08:00,2.7669850848527053,2.800122797543391,2.7338475696771907,2.7421319484710693,5665700
2020-07-30 00:00:00+08:00,2.80012299776276,2.80012299776276,2.6758571094539287,2.7089946269989014,15130400
2020-08-03 00:00:00+08:00,2.6675727367401123,2.684141495554042,2.6427195985192173,2.6675727367401123,7220050
2020-08-04 00:00:00+08:00,2.684140968049863,2.69242534582873,2.6510034569343945,2.675856590270996,3334800
2020-08-05 00:00:00+08:00,2.6841413974761963,2.700710155684708,2.659288260163429,2.6841413974761963,5175700
2020-08-06 00:00:00+08:00,2.69242534582873,2.7089941013864647,2.6592878347132616,2.675856590270996,7458700
2020-08-07 00:00:00+08:00,2.6924258749610073,2.6924258749610073,2.6510039779261825,2.6675727367401123,3931500
2020-08-11 00:00:00+08:00,2.6675727367401123,2.684141495554042,2.6510039779261825,2.6675727367401123,4838800
2020-08-12 00:00:00+08:00,2.6675727300676857,2.7089946269989014,2.651003971295199,2.7089946269989014,4932600
2020-08-13 00:00:00+08:00,2.7338477651576305,2.7338477651576305,2.7089946269989014,2.7089946269989014,3451600
2020-08-14 00:00:00+08:00,2.7421320757292107,2.8415448233845186,2.7338476965508667,2.8084073066711426,15306500
2020-08-17 00:00:00+08:00,2.8332604442061746,2.8581135817412067,2.8001229274927986,2.8084073066711426,5173000
2020-08-18 00:00:00+08:00,2.8166914895931394,2.8829665184020996,2.800122732390899,2.8829665184020996,10261200
2020-08-19 00:00:00+08:00,2.866397665836173,2.916103935789189,2.866397665836173,2.8995351791381836,6380100
2020-08-20 00:00:00+08:00,2.8829660885628505,2.8912504659288016,2.8249754470011936,2.8746817111968994,6156100
2020-08-21 00:00:00+08:00,2.8830874441885084,2.908303927907599,2.8578709604694184,2.8746819496154785,4752600
2020-08-24 00:00:00+08:00,2.9083049297332764,2.9167104272017537,2.8830884373278445,2.9083049297332764,3002600
2020-08-25 00:00:00+08:00,2.9167094236331352,2.9587368965148926,2.9083039290567836,2.9587368965148926,7084900
2020-08-26 00:00:00+08:00,2.9587374717607418,2.967142967971313,2.8998989982867442,2.9419264793395996,6512400
2020-08-27 00:00:00+08:00,2.925115924670231,2.9335214221387083,2.899899432264799,2.9083049297332764,6432200
2020-08-28 00:00:00+08:00,2.941926528684932,2.9503320250364893,2.899899046927144,2.933521032333374,6798300
2020-08-31 00:00:00+08:00,2.94192649499314,2.950331991248435,2.8578715324401855,2.8578715324401855,7104700
2020-09-01 00:00:00+08:00,2.857871149651937,2.9083041204286295,2.8410601593930394,2.883087635040283,3642709
2020-09-02 00:00:00+08:00,2.8830876804365677,2.925115156745564,2.866276689912969,2.9167096614837646,3747600
2020-09-03 00:00:00+08:00,2.933520605816976,2.933520605816976,2.8662766447813857,2.883087635040283,2789100
2020-09-04 00:00:00+08:00,2.8242487817744992,2.8914929387615387,2.8242487817744992,2.8746819496154785,4395100
2020-09-07 00:00:00+08:00,2.857871007896731,2.883087492034297,2.8410600184716865,2.866276502609253,2021700
2020-09-08 00:00:00+08:00,2.857871007896731,2.8914929867468193,2.857871007896731,2.866276502609253,2608600
2020-09-09 00:00:00+08:00,2.8494660770051223,2.899899055259376,2.832654883850863,2.891493558883667,4949500
2020-09-10 00:00:00+08:00,2.9083039761718634,2.9083039761718634,2.849465513184209,2.866276502609253,3377700
2020-09-11 00:00:00+08:00,2.857871007896731,2.8914929867468193,2.8410600184716865,2.866276502609253,2586100
2020-09-14 00:00:00+08:00,2.866277028695481,2.883088021206072,2.8494660361848902,2.8578715324401855,2240000
2020-09-15 00:00:00+08:00,2.866276502609253,2.899898481459341,2.849465513184209,2.866276502609253,3213500
2020-09-16 00:00:00+08:00,2.866276502609253,2.883087492034297,2.849465513184209,2.866276502609253,3505400
2020-09-17 00:00:00+08:00,2.8494657643700703,2.8662767552770356,2.7990325912463554,2.8158435821533203,6393800
2020-09-18 00:00:00+08:00,2.832654323356363,2.874681997321775,2.824248828643841,2.866276502609253,8496200
2020-09-21 00:00:00+08:00,2.857871007896731,2.8914929867468193,2.849465513184209,2.866276502609253,3718300
2020-09-22 00:00:00+08:00,2.874682142134377,2.874682142134377,2.8242489709158636,2.841060161590576,4966500
2020-09-23 00:00:00+08:00,2.849465513184209,2.899898481459341,2.832654323356363,2.866276502609253,4173500
2020-09-24 00:00:00+08:00,2.866276646998427,2.883087637270328,2.841060161590576,2.841060161590576,3571400
2020-09-25 00:00:00+08:00,2.8746819496154785,2.8830874441885084,2.849465465896388,2.8746819496154785,2214400
2020-09-28 00:00:00+08:00,2.8830880625079582,2.908304551635085,2.8662770697565403,2.891493558883667,2815400
2020-09-29 00:00:00+08:00,2.925115544386503,2.925115544386503,2.891493558883667,2.891493558883667,2881800
2020-09-30 00:00:00+08:00,2.925115924670231,2.9335214221387083,2.899899432264799,2.9083049297332764,5747619
2020-10-01 00:00:00+08:00,2.9335208371886594,2.9755483161506806,2.925115341396255,2.9671428203582764,4464300
2020-10-02 00:00:00+08:00,2.975548267364502,2.975548267364502,2.941926284746141,2.975548267364502,4420100
2020-10-05 00:00:00+08:00,3.000764705405833,3.0091702009233856,2.958737227818069,2.9839537143707275,2460600
2020-10-06 00:00:00+08:00,2.983953665995668,3.0007646567582382,2.975548170614383,2.992359161376953,3834900
2020-10-07 00:00:00+08:00,3.0007650357835827,3.0091705322265625,2.9755485464546436,3.0091705322265625,2272700
2020-10-08 00:00:00+08:00,3.0175760286695423,3.0175760286695423,2.9755485464546436,3.0091705322265625,2623700
2020-10-09 00:00:00+08:00,3.01757550239563,3.034386492349704,3.0007645124415556,3.01757550239563,4641900
2020-10-12 00:00:00+08:00,3.0343865764349567,3.07641425288757,3.0259810812249968,3.0511977672576904,3147300
2020-10-13 00:00:00+08:00,3.051197671378481,3.0848196511618022,3.0259809861381832,3.0680086612701416,5469500
2020-10-14 00:00:00+08:00,3.07641425288757,3.07641425288757,3.0343865764349567,3.0511977672576904,2922300
2020-10-15 00:00:00+08:00,3.0511975383965946,3.0680085275555733,3.0343863488348175,3.0427918434143066,4109700
2020-10-16 00:00:00+08:00,3.0511976827065865,3.0596031776836234,3.009170007418593,3.01757550239563,3019400
2020-10-19 00:00:00+08:00,3.0427923692773877,3.0596035617445176,3.0175758811809423,3.0343868732452393,4197200
2020-10-20 00:00:00+08:00,3.059603452682495,3.0932254356126063,3.0091702778845026,3.059603452682495,5616600
2020-10-21 00:00:00+08:00,3.0764140221350624,3.0764140221350624,3.0343863488348175,3.0427918434143066,3579100
2020-10-22 00:00:00+08:00,3.0427922608146134,3.059603452682495,3.0343867650820857,3.059603452682495,3750800
2020-10-23 00:00:00+08:00,3.0680087550987136,3.0932252407073975,3.0511977646929247,3.0932252407073975,3301100
2020-10-26 00:00:00+08:00,3.101631263805336,3.1268477537058454,3.068009277271324,3.08482027053833,3533500
2020-10-27 00:00:00+08:00,3.068008948415023,3.0932254356126063,3.0511979569499674,3.059603452682495,3984900
2020-10-28 00:00:00+08:00,3.051198065712369,3.068009057776666,3.025981377213091,3.0343868732452393,4422400
2020-10-29 00:00:00+08:00,3.0175757456374535,3.0175757456374535,2.975548267364502,2.975548267364502,4965900
2020-10-30 00:00:00+08:00,2.98395401044272,2.98395401044272,2.899899046927144,2.933521032333374,6044400
2020-11-02 00:00:00+08:00,2.9755485140911624,2.9755485140911624,2.916710039630259,2.933521032333374,2839400
2020-11-03 00:00:00+08:00,2.9755478856675954,2.9755478856675954,2.933520412785838,2.9587368965148926,3068700
2020-11-04 00:00:00+08:00,2.9755482188531746,3.0175756964409386,2.9755482188531746,2.9839537143707275,2214300
2020-11-05 00:00:00+08:00,3.025980854255328,3.0596030329760837,3.0091698650963496,3.0427918434143066,5882500
2020-11-06 00:00:00+08:00,3.042792133664664,3.042792133664664,2.975548170614383,2.992359161376953,3979200
2020-11-09 00:00:00+08:00,3.0343863488348175,3.0680085275555733,3.017575359675839,3.0427918434143066,2765300
2020-11-10 00:00:00+08:00,3.1100360393889566,3.194090986236171,3.1100360393889566,3.168874502182007,8197700
2020-11-11 00:00:00+08:00,3.168875077427856,3.168875077427856,3.0932256115327164,3.152064085006714,4688300
2020-11-12 00:00:00+08:00,3.135253290463963,3.1436587872050388,3.0764148132764335,3.1184422969818115,3336000
2020-11-13 00:00:00+08:00,3.118441912467956,3.1520638952865605,3.1016309210586535,3.143658399581909,3608600
2020-11-16 00:00:00+08:00,3.168874692417487,3.185685682796136,3.1520637020388387,3.1772801876068115,2856700
2020-11-17 00:00:00+08:00,3.16046957369417,3.2109025508375466,3.16046957369417,3.194091558456421,3805600
2020-11-18 00:00:00+08:00,3.194091363768418,3.23611884215955,3.194091363768418,3.2277133464813232,3881800
2020-11-19 00:00:00+08:00,3.2277132833622613,3.3201739344174763,3.202496796820699,3.2865519523620605,8120800
2020-11-20 00:00:00+08:00,3.2949578762054443,3.311768869418505,3.286552379598914,3.2949578762054443,3924800
2020-11-23 00:00:00+08:00,3.3201741192728886,3.3453906072184143,3.3117686232910466,3.3369851112365723,2917600
2020-11-24 00:00:00+08:00,3.345390034602907,3.3958230018615723,3.328579045516685,3.3958230018615723,5333300
2020-11-25 00:00:00+08:00,3.4210398692227773,3.4462561538006202,3.336984718884464,3.3706068992614746,7992500
2020-11-26 00:00:00+08:00,3.3958232425244974,3.3958232425244974,3.3453902716916337,3.3537957668304443,4452200
2020-11-27 00:00:00+08:00,3.353796333428296,3.4294458024579826,3.353796333428296,3.3790128231048584,2336900
2020-11-30 00:00:00+08:00,3.412634098645519,3.412634098645519,3.236118507266819,3.2445240020751953,12344500
2020-12-01 00:00:00+08:00,3.252930192769946,3.3033633728119747,3.2445246961634155,3.2949578762054443,3071100
2020-12-02 00:00:00+08:00,3.2781464568482064,3.2949574478759143,3.2529297699038233,3.2865519523620605,2205500
2020-12-03 00:00:00+08:00,3.3117684879087648,3.3117684879087648,3.252929818038314,3.278146505355835,3351600
2020-12-04 00:00:00+08:00,3.2781465541128596,3.2949575456393605,3.244524370657032,3.2697410583496094,3259506
2020-12-07 00:00:00+08:00,3.252929925918579,3.278146614072387,3.236118934084594,3.252929925918579,2713800
2020-12-08 00:00:00+08:00,3.252929496883571,3.278146181711503,3.2445240020751953,3.2445240020751953,1809500
2020-12-09 00:00:00+08:00,3.261335849761963,3.2697413462653557,3.2277136633455465,3.261335849761963,2971900
2020-12-10 00:00:00+08:00,3.252929833516003,3.252929833516003,3.2109023551248703,3.2277133464813232,3397000
2020-12-11 00:00:00+08:00,3.227713684001822,3.2529301736733776,3.202497194330266,3.210902690887451,2928500
2020-12-14 00:00:00+08:00,3.2445244300015865,3.278146614072387,3.236118934084594,3.252929925918579,2555300
2020-12-15 00:00:00+08:00,3.236118934084594,3.261335622238402,3.219307942250609,3.252929925918579,1816100
2020-12-16 00:00:00+08:00,3.286552379598914,3.3033633728119747,3.2697413863858533,3.2949578762054443,1714700
2020-12-17 00:00:00+08:00,3.2613354658204985,3.2865519523620605,3.2529297699038233,3.2865519523620605,2495800
2020-12-18 00:00:00+08:00,3.2949574966323,3.3033629922705323,3.2697410097176025,3.278146505355835,6064400
2020-12-21 00:00:00+08:00,3.2781465541128596,3.2781465541128596,3.252929866420282,3.2697410583496094,1691400
2020-12-22 00:00:00+08:00,3.244524337837776,3.2781465209535066,3.194091363768418,3.2277133464813232,4257100
2020-12-23 00:00:00+08:00,3.2193075652038954,3.2613352402693887,3.210902070271358,3.2361185550689697,1386500
2020-12-24 00:00:00+08:00,3.2613352402693887,3.2781462301344635,3.2361185550689697,3.2361185550689697,1758900
2020-12-28 00:00:00+08:00,3.244524050001507,3.269740735201926,3.2277130601364328,3.2361185550689697,1387200
2020-12-29 00:00:00+08:00,3.2361186514221285,3.2445241466049337,3.2109021658737134,3.2193076610565186,3058200
2020-12-30 00:00:00+08:00,3.2445244300015865,3.261335622238402,3.2277134381676014,3.252929925918579,2246600
2020-12-31 00:00:00+08:00,3.236118934084594,3.2445244300015865,3.210902446333616,3.252929925918579,1738500
2021-01-04 00:00:00+08:00,3.2193076610565186,3.2445241466049337,3.2109021658737134,3.2193076610565186,1572500
2021-01-05 00:00:00+08:00,3.1940911296752295,3.202496624737422,3.143658159302076,3.185685634613037,5377600
2021-01-06 00:00:00+08:00,3.1940912716083676,3.219307757915468,3.168874785301267,3.2024967670440674,3068300
2021-01-07 00:00:00+08:00,3.2361186514221285,3.2529296417877385,3.2024966706909086,3.2193076610565186,4064900
2021-01-08 00:00:00+08:00,3.236118450270463,3.3117681026162664,3.2277129556101296,3.3033626079559326,6329600
2021-01-11 00:00:00+08:00,3.2781461239749317,3.3285790919369336,3.2781461239749317,3.3033626079559326,3981800
2021-01-12 00:00:00+08:00,3.328579528692362,3.336985024455612,3.261335562586359,3.2697410583496094,4894600
2021-01-13 00:00:00+08:00,3.2781468427687486,3.3033633322789275,3.261335849761963,3.261335849761963,4308000
2021-01-14 00:00:00+08:00,3.261335849761963,3.2865523392721414,3.2529301528557255,3.261335849761963,3345400
2021-01-15 00:00:00+08:00,3.2697410097176025,3.2865520009940674,3.26133551407937,3.278146505355835,4069500
2021-01-18 00:00:00+08:00,3.2865523392721414,3.2949578357755347,3.23611915984894,3.261335849761963,2301200
2021-01-19 00:00:00+08:00,3.2445241466049337,3.2697408325561614,3.2193076610565186,3.2193076610565186,5986900
2021-01-20 00:00:00+08:00,3.236118507266819,3.261335192094751,3.2193075176500674,3.2445240020751953,4793500
2021-01-21 00:00:00+08:00,3.2445246563523327,3.261335849761963,3.23611915984894,3.261335849761963,2428700
2021-01-22 00:00:00+08:00,3.261335529597054,3.261335529597054,3.219307850803097,3.2277133464813232,3670500
2021-01-25 00:00:00+08:00,3.2445241466049337,3.2529296417877385,3.2109021658737134,3.2193076610565186,3921500
2021-01-26 00:00:00+08:00,3.2024970622701403,3.2109025584807114,3.152064085006714,3.152064085006714,4935800
2021-01-27 00:00:00+08:00,3.185685634613037,3.1940911296752295,3.1604691494264605,3.185685634613037,3058500
2021-01-28 00:00:00+08:00,3.152064085006714,3.185686069848998,3.1268475963750006,3.152064085006714,5384500
2021-01-29 00:00:00+08:00,3.202497264392568,3.202497264392568,3.110036800240736,3.1184422969818115,9052200
2021-02-01 00:00:00+08:00,3.1184415340476486,3.1520635127862535,3.1100360393629973,3.1268470287323,3642000
2021-02-02 00:00:00+08:00,3.143658302703126,3.1604692935943604,3.1268473118118916,3.1604692935943604,3659100
2021-02-03 00:00:00+08:00,3.194090986236171,3.227712964975057,3.168874502182007,3.168874502182007,4849500
2021-02-04 00:00:00+08:00,3.185685634613037,3.2193076148618065,3.1604691494264605,3.185685634613037,5831800
2021-02-05 00:00:00+08:00,3.1940911779854604,3.202496673174785,3.160469197228163,3.1772801876068115,3158900
2021-02-08 00:00:00+08:00,3.185686069848998,3.1940915660595692,3.143658588796143,3.152064085006714,5051300
2021-02-09 00:00:00+08:00,3.1688747890399775,3.194091275376829,3.143658302703126,3.1604692935943604,5031300
2021-02-10 00:00:00+08:00,3.1604692935943604,3.1772802844855947,3.152063798148743,3.1604692935943604,2036800
2021-02-11 00:00:00+08:00,3.1436580181016023,3.1520635127862535,3.1184415340476486,3.1268470287323,2721900
2021-02-15 00:00:00+08:00,3.160469581217285,3.1940915660595692,3.143658588796143,3.152064085006714,3293800
2021-02-16 00:00:00+08:00,3.1604692935943604,3.1688747890399775,3.152063798148743,3.1604692935943604,3723400
2021-02-17 00:00:00+08:00,3.1268470287583994,3.168874502182007,3.1268470287583994,3.168874502182007,5475400
2021-02-18 00:00:00+08:00,3.177280382400514,3.177280382400514,3.1352529038772583,3.143658399581909,3669400
2021-02-19 00:00:00+08:00,3.143658588796143,3.168875077427856,3.1268475963750006,3.152064085006714,5061100
2021-02-22 00:00:00+08:00,3.17728070465871,3.2193081874446365,3.17728070465871,3.210902690887451,6725185
2021-02-23 00:00:00+08:00,3.2024964809208925,3.2109019756056143,3.168874502182007,3.168874502182007,5009500
2021-02-24 00:00:00+08:00,3.152063944246103,3.1688749359165227,3.1352529525756836,3.1352529525756836,6911700
2021-02-25 00:00:00+08:00,3.1520637944298664,3.2024967670440674,3.143658298994166,3.2024967670440674,5292700
2021-02-26 00:00:00+08:00,3.1352528072575088,3.1772802844855947,3.1352528072575088,3.1604692935943604,6621200
2021-03-01 00:00:00+08:00,3.1856858057929913,3.2949574478759143,3.177280310279137,3.2865519523620605,9033700
2021-03-02 00:00:00+08:00,3.3033633728119747,3.3201743660250354,3.261335889779323,3.2949578762054443,6996800
2021-03-03 00:00:00+08:00,3.3201739303083166,3.3285794258117676,3.3033629393014143,3.3285794258117676,5082600
2021-03-04 00:00:00+08:00,3.2949574478759143,3.3117684389036226,3.269740961334352,3.2865519523620605,6201300
2021-03-05 00:00:00+08:00,3.2529295449340445,3.2781462301344635,3.2361185550689697,3.2361185550689697,4673800
2021-03-08 00:00:00+08:00,3.2949571713282553,3.303362666136631,3.2445240020751953,3.2445240020751953,2365100
2021-03-09 00:00:00+08:00,3.2949578357755347,3.3117688287823204,3.23611915984894,3.261335849761963,3837700
2021-03-10 00:00:00+08:00,3.2697406869031274,3.278146181711503,3.236118507266819,3.2445240020751953,3505000
2021-03-11 00:00:00+08:00,3.252929496883571,3.2697406869031274,3.2193075176500674,3.2445240020751953,4212100
2021-03-12 00:00:00+08:00,3.2529296417877385,3.2529296417877385,3.2193076610565186,3.2193076610565186,2399800
2021-03-15 00:00:00+08:00,3.252929866420282,3.2865520498761103,3.244524370657032,3.2697410583496094,2752600
2021-03-16 00:00:00+08:00,3.2697406869031274,3.278146181711503,3.236118507266819,3.2445240020751953,2877900
2021-03-17 00:00:00+08:00,3.23611884215955,3.261335529597054,3.219307850803097,3.2277133464813232,3639600
2021-03-18 00:00:00+08:00,3.2445241466049337,3.2613353373733567,3.2193076610565186,3.2193076610565186,3513100
2021-03-19 00:00:00+08:00,3.227713012458443,3.261335192094751,3.227713012458443,3.2445240020751953,3612500
2021-03-22 00:00:00+08:00,3.244524050001507,3.2613352402693887,3.2193075652038954,3.2361185550689697,2343800
2021-03-23 00:00:00+08:00,3.2277130601364328,3.244524050001507,3.2193075652038954,3.2361185550689697,2344500
2021-03-24 00:00:00+08:00,3.2277136633455465,3.261335849761963,3.2193081668421537,3.261335849761963,3624000
2021-03-25 00:00:00+08:00,3.2697411181553946,3.2865521099893797,3.2445244300015865,3.252929925918579,3257400
2021-03-26 00:00:00+08:00,3.261335192094751,3.2697406869031274,3.2445240020751953,3.2445240020751953,2719100
2021-03-29 00:00:00+08:00,3.252929866420282,3.2781465541128596,3.244524370657032,3.2697410583496094,1777700
2021-03-30 00:00:00+08:00,3.2949574966323,3.3117684879087648,3.2697410097176025,3.278146505355835,3224600
2021-03-31 00:00:00+08:00,3.3033630414026107,3.3033630414026107,3.2697410583496094,3.2697410583496094,3667600
2021-04-01 00:00:00+08:00,3.3117688287823204,3.320174325285713,3.261335849761963,3.261335849761963,4778400
2021-04-05 00:00:00+08:00,3.2949571132955993,3.3033626079559326,3.2697406293145983,3.3033626079559326,2428400
2021-04-06 00:00:00+08:00,3.3117684831793133,3.328579474431771,3.294957491926856,3.320173978805542,3956900
2021-04-07 00:00:00+08:00,3.345390081257601,3.3622010705782683,3.3033626079559326,3.3033626079559326,4643100
2021-04-08 00:00:00+08:00,3.320173983546997,3.320173983546997,3.278146505355835,3.278146505355835,4222800
2021-04-09 00:00:00+08:00,3.286551805719959,3.3537957668304443,3.2781463105811484,3.3537957668304443,5655900
2021-04-12 00:00:00+08:00,3.3369851112365723,3.3537961032002563,3.3201741192728886,3.3369851112365723,3871500
2021-04-13 00:00:00+08:00,3.3537957188181906,3.3790122038736286,3.3453902237997113,3.36220121383667,3271700
2021-04-14 00:00:00+08:00,3.3706069575108777,3.379012252246876,3.3201737862752014,3.3537957668304443,3058100
2021-04-15 00:00:00+08:00,3.3537958150839655,3.3622013103437123,3.320173834044979,3.3453903198242188,4268800
2021-04-16 00:00:00+08:00,3.3453903198242188,3.3622013103437123,3.3285793293047257,3.3453903198242188,2467100
2021-04-19 00:00:00+08:00,3.353796333428296,3.3790128231048584,3.3453908368694423,3.3790128231048584,4055700
2021-04-20 00:00:00+08:00,3.3706069575108777,3.3706069575108777,3.336984776552823,3.3537957668304443,4941100
2021-04-21 00:00:00+08:00,3.3285794258117676,3.34539041681867,3.3201739303083166,3.3285794258117676,4441500
