Date,Open,High,Low,Close,Volume
2020-10-13 00:00:00+08:00,16.18254507149594,16.34767213434569,16.12475052075936,16.3063907623291,1783400
2020-10-14 00:00:00+08:00,16.289874389612105,16.289874389612105,16.141258959838357,16.265106201171875,1181600
2020-10-15 00:00:00+08:00,16.174283900855112,16.21556526117897,16.025668484036494,16.06694984436035,1835500
2020-10-16 00:00:00+08:00,16.058695234695485,16.30638655241389,16.058695234695485,16.182540893554688,1740200
2020-10-19 00:00:00+08:00,16.22382326246634,16.33115732831764,16.16602872306168,16.265106201171875,1714700
2020-10-20 00:00:00+08:00,16.24033798435823,16.380696839755885,16.166030262395754,16.207311630249023,3516100
2020-10-21 00:00:00+08:00,16.339414332368946,16.661413388560856,16.27336162875714,16.446746826171875,5052099
2020-10-22 00:00:00+08:00,16.322900865324215,16.512797660471698,16.322900865324215,16.49628448486328,2446600
2020-10-23 00:00:00+08:00,16.52931183743728,16.636644335828056,16.413721175958905,16.57884979248047,2206000
2020-10-26 00:00:00+08:00,16.56233780508981,16.595364160678777,16.372440984803173,16.388954162597656,1611200
2020-10-27 00:00:00+08:00,16.27335926024869,16.27335926024869,16.124745423101537,16.215564727783203,2762900
2020-10-28 00:00:00+08:00,16.10823498792124,16.17428611836486,15.992645903340701,16.017414093017578,2457900
2020-10-29 00:00:00+08:00,15.934848380141938,15.976131317265786,15.77797794342041,15.77797794342041,3465000
2020-10-30 00:00:00+08:00,15.687157306245165,15.786234782136521,15.678900718688965,15.678900718688965,5689900
2020-11-02 00:00:00+08:00,15.678902966329783,15.860543194255976,15.654133200110325,15.711929321289062,2221000
2020-11-03 00:00:00+08:00,15.728437657603582,16.08346302577002,15.728437657603582,16.05869483947754,3308300
2020-11-04 00:00:00+08:00,15.992647628594844,16.40546763209743,15.976134450506738,16.347671508789062,5217500
2020-11-05 00:00:00+08:00,16.512801304387544,16.876083374023438,16.504544714761337,16.876083374023438,8105900
2020-11-06 00:00:00+08:00,16.92561974837922,16.991670884405952,16.694439984894004,16.88433837890625,3922156
2020-11-09 00:00:00+08:00,17.049467086791992,17.156801177495296,17.024698892616964,17.049467086791992,3107700
2020-11-10 00:00:00+08:00,17.58613108856741,17.652182224518725,17.421004036080763,17.5531063079834,7345200
2020-11-11 00:00:00+08:00,17.586128953480927,17.709976196289062,17.429258508881343,17.709976196289062,5299800
2020-11-12 00:00:00+08:00,17.784286199090953,18.040234155894915,17.594387803929973,17.833824157714844,5073800
2020-11-13 00:00:00+08:00,17.75125787736343,17.79253924251381,17.62741220712915,17.72648811340332,3590100
2020-11-16 00:00:00+08:00,17.817311026363566,17.998951258313586,17.74300330084235,17.949413299560547,2887900
2020-11-17 00:00:00+08:00,18.00720702077439,18.20536042147538,18.00720702077439,18.197105407714844,4372300
2020-11-18 00:00:00+08:00,18.24663968967437,18.519100757617753,18.24663968967437,18.428279876708984,4162200
2020-11-19 00:00:00+08:00,18.519103355521995,18.66771879066341,18.378744508419896,18.50259017944336,5852300
2020-11-20 00:00:00+08:00,18.576897127347166,18.808076858520508,18.502589412855134,18.808076858520508,4115000
2020-11-23 00:00:00+08:00,18.94843585769545,19.138332651964934,18.931922682163385,19.097049713134766,3439500
2020-11-24 00:00:00+08:00,19.303459916346217,19.4851016998291,19.29520490326346,19.4851016998291,4471200
2020-11-25 00:00:00+08:00,19.64197289038561,19.807099916381606,19.14658866283153,19.187870025634766,6087100
2020-11-26 00:00:00+08:00,19.113565096767744,19.113565096767744,18.890641925680853,19.047513961791992,2928700
2020-11-27 00:00:00+08:00,18.898898193274118,19.196129083006145,18.898898193274118,19.039257049560547,2811000
2020-11-30 00:00:00+08:00,18.8988979755541,19.039256830223557,18.53561753093698,18.585155487060547,9649771
2020-12-01 00:00:00+08:00,18.502588987848128,18.775050076466094,18.502588987848128,18.63469123840332,2945200
2020-12-02 00:00:00+08:00,18.535614802880126,18.865870419735852,18.535614802880126,18.783306121826172,2482700
2020-12-03 00:00:00+08:00,18.890640934378535,18.964948654174805,18.74202706956919,18.964948654174805,2323300
2020-12-04 00:00:00+08:00,19.072284991011085,19.17136091264436,18.989720673127763,19.031002044677734,2537800
2020-12-07 00:00:00+08:00,18.907153344565575,18.98146106134984,18.609924052211642,18.717256546020508,2626300
2020-12-08 00:00:00+08:00,18.576895735590185,18.68422821804687,18.494331439586524,18.601665496826172,3035000
2020-12-09 00:00:00+08:00,18.60166972684942,18.931925411181304,18.60166972684942,18.84110450744629,3067400
2020-12-10 00:00:00+08:00,18.742027954794608,18.8245906919939,18.667720231488627,18.816335678100586,1592100
2020-12-11 00:00:00+08:00,18.85761639760116,18.94018070674177,18.725514132889465,18.799821853637695,3947100
2020-12-14 00:00:00+08:00,18.783307158607272,19.154845732317135,18.783307158607272,18.92366600036621,3796600
2020-12-15 00:00:00+08:00,18.907153759153488,18.923666935419448,18.742026720843388,18.898897171020508,2132200
2020-12-16 00:00:00+08:00,18.915411344873526,19.055770200970294,18.874129976814636,18.981462478637695,1816000
2020-12-17 00:00:00+08:00,18.948433816075987,18.973202001922317,18.808074988742725,18.865869522094727,1724500
2020-12-18 00:00:00+08:00,18.83284627977032,18.865872632721416,18.684230841056753,18.7337703704834,3805200
2020-12-21 00:00:00+08:00,18.684230164130447,18.808077408426914,18.461308588919692,18.659461975097656,2471900
2020-12-22 00:00:00+08:00,18.74202562766842,18.816333341747892,18.469564534304713,18.642948150634766,2785600
2020-12-23 00:00:00+08:00,18.477822709530653,18.742028835243175,18.36223361219497,18.684232711791992,1520400
2020-12-24 00:00:00+08:00,18.775050142859357,18.775050142859357,18.585153353862626,18.750280380249023,789100
2020-12-28 00:00:00+08:00,18.750281647753546,18.799821176323043,18.618179387801195,18.725513458251953,1169100
2020-12-29 00:00:00+08:00,18.742025334459516,18.775050109765363,18.63469127145365,18.692485809326172,924300
2020-12-30 00:00:00+08:00,18.725511585724295,18.898895194029926,18.618177526006807,18.783306121826172,2150000
2020-12-31 00:00:00+08:00,18.65946046235315,18.808075883633975,18.64294728781461,18.783306121826172,1317200
2021-01-04 00:00:00+08:00,18.642949152085944,18.742026634441785,18.510846892133593,18.725513458251953,1541121
2021-01-05 00:00:00+08:00,18.576896700633302,18.63469123840332,18.502588987848128,18.63469123840332,1889500
2021-01-06 00:00:00+08:00,18.576902083600885,18.659466407818034,18.53562070888406,18.626440048217773,2086300
2021-01-07 00:00:00+08:00,18.841104025576254,19.19612946769683,18.816335834124395,19.154848098754883,5782400
2021-01-08 00:00:00+08:00,19.452077173960706,19.980487823486328,19.443820585319948,19.980487823486328,7286500
2021-01-11 00:00:00+08:00,19.807100526566355,19.897921417270997,19.625460319940174,19.6419734954834,3025300
2021-01-12 00:00:00+08:00,19.443821922437834,19.542899418157045,19.286951451825523,19.468591690063477,3121300
2021-01-13 00:00:00+08:00,19.56766700744629,19.674999505642077,19.551153830867495,19.56766700744629,2679300
2021-01-14 00:00:00+08:00,19.64197384183194,19.774076098940917,19.57592113849433,19.716279983520508,1774900
2021-01-15 00:00:00+08:00,19.69151247006729,19.815358143507577,19.60894816284604,19.79058837890625,2294200
2021-01-18 00:00:00+08:00,19.73279125787084,19.73279125787084,19.518124717058594,19.708023071289062,1937700
2021-01-19 00:00:00+08:00,19.78233076325152,19.856638478412936,19.6419734954834,19.6419734954834,2765700
2021-01-20 00:00:00+08:00,19.68325395107462,19.732791900634766,19.52638194022063,19.732791900634766,2165200
2021-01-21 00:00:00+08:00,19.774076453392755,19.80710123087041,19.633717605850634,19.782331466674805,2301900
2021-01-22 00:00:00+08:00,19.608948374110085,19.674999505642077,19.5016158759143,19.56766700744629,2951800
2021-01-25 00:00:00+08:00,19.73279336502243,19.73279336502243,19.443819084041007,19.493358612060547,1778500
2021-01-26 00:00:00+08:00,19.41905428560504,19.493362015826197,19.18787450549662,19.262182235717773,2787700
2021-01-27 00:00:00+08:00,19.402538355136063,19.567666971050496,19.328230635452886,19.51812744140625,2283800
2021-01-28 00:00:00+08:00,19.27043659311492,19.361257491706418,19.080539782226545,19.253923416137695,3247300
2021-01-29 00:00:00+08:00,19.468589692490323,19.608948545067395,19.08879607656601,19.3034610748291,5428500
2021-02-01 00:00:00+08:00,19.055766990042372,19.468586900203412,19.055766990042372,19.443817138671875,2899100
2021-02-02 00:00:00+08:00,19.419050184878717,19.5016144871097,19.319972707244922,19.361255645751953,1689400
2021-02-03 00:00:00+08:00,19.386025769919872,19.47684666892144,19.37776918139398,19.419052124023438,1163600
2021-02-04 00:00:00+08:00,19.44381996344626,19.633718346543613,19.212641788031902,19.35300064086914,2053500
2021-02-05 00:00:00+08:00,19.40253768917511,19.476845406307792,19.28694860687233,19.435564041137695,1793300
2021-02-08 00:00:00+08:00,19.40253876496099,19.79058897333825,19.40253876496099,19.691513061523438,2518800
2021-02-09 00:00:00+08:00,19.774078962096983,19.864898292769993,19.567668958629515,19.683258056640625,1605800
2021-02-10 00:00:00+08:00,19.69976870637623,19.782331437339508,19.617204400629802,19.724536895751953,1312200
2021-02-11 00:00:00+08:00,19.542896399710852,19.78233115064402,19.542896399710852,19.765819549560547,998900
2021-02-15 00:00:00+08:00,19.81535781893561,19.939203490347328,19.73279351306675,19.782331466674805,1541000
2021-02-16 00:00:00+08:00,19.815359762313555,19.86489772078001,19.790589995688673,19.831872940063477,1848400
2021-02-17 00:00:00+08:00,19.617204438052838,19.848384179627217,19.526383544080197,19.774076461791992,2225300
2021-02-18 00:00:00+08:00,19.77407772186743,19.856640458249405,19.63371886532152,19.757564544677734,2078100
2021-02-19 00:00:00+08:00,19.650228732797135,19.798844164816547,19.361256031407297,19.4851016998291,3339200
2021-02-22 00:00:00+08:00,19.485102376624138,19.69976894424361,19.443819435860874,19.559410095214844,2552147
2021-02-23 00:00:00+08:00,19.49335828769497,19.69151167212648,19.4851016998291,19.4851016998291,2556500
2021-02-24 00:00:00+08:00,19.485101820971362,19.848383815412607,19.452075469302557,19.716279983520508,5187600
2021-02-25 00:00:00+08:00,19.980488925098797,20.368539163909734,19.980488925098797,20.352025985717773,6899800
2021-02-26 00:00:00+08:00,19.856638890782715,20.409817684704034,19.856638890782715,20.376792907714844,7144700
2021-03-01 00:00:00+08:00,20.376793122544722,20.78135648732212,20.376793122544722,20.773099899291992,4046100
2021-03-02 00:00:00+08:00,20.84741042883899,20.938231334637873,20.624487246305378,20.63274383544922,2793700
2021-03-03 00:00:00+08:00,20.756586176031814,20.938227958339766,20.740074575189993,20.921714782714844,3051701
2021-03-04 00:00:00+08:00,20.82263791149329,21.15289513449848,20.781356546009214,20.888689041137695,4744200
2021-03-05 00:00:00+08:00,21.02904669560196,21.119867584254862,20.84740649307921,21.012535095214844,3905900
2021-03-08 00:00:00+08:00,21.161153500335864,21.293257355337076,21.103358949588493,21.202436447143555,5781100
2021-03-09 00:00:00+08:00,21.384073495128746,21.458381213501657,21.11986897415091,21.21894645690918,3818800
2021-03-10 00:00:00+08:00,21.260227667926397,21.284997432131355,20.781356583445984,20.938228607177734,3668500
2021-03-11 00:00:00+08:00,20.93822828288673,21.029047600665322,20.896945343184527,20.92997169494629,4907500
2021-03-12 00:00:00+08:00,21.053820573308457,21.095101944519246,20.905205117296237,20.971256256103516,4180300
2021-03-15 00:00:00+08:00,21.11987046776865,21.260229326312334,20.90520388559694,21.045562744140625,1679300
2021-03-16 00:00:00+08:00,20.971256256103516,21.029050805711965,20.855667156886618,20.971256256103516,2315100
2021-03-17 00:00:00+08:00,20.971252189746362,21.194175330539565,20.946484001735826,21.070329666137695,2752200
2021-03-18 00:00:00+08:00,21.260229059829825,21.2684856484387,21.062075657566567,21.14463996887207,1939700
2021-03-19 00:00:00+08:00,21.177663449984017,21.260227756226968,21.03730460180595,21.11161231994629,4909100
2021-03-22 00:00:00+08:00,21.0950978214996,21.24371324846506,20.946483969317203,21.012535095214844,1909000
2021-03-23 00:00:00+08:00,20.971252796649175,21.152894579492777,20.954739620975555,21.037303924560547,1426700
2021-03-24 00:00:00+08:00,21.037304868377785,21.086844397621185,20.92997237125011,21.00428009033203,2051800
2021-03-25 00:00:00+08:00,20.905202781051003,21.3675607010315,20.905202781051003,21.342792510986328,4630200
2021-03-26 00:00:00+08:00,21.408846456831817,21.450127828856107,21.144641896396184,21.202436447143555,2291500
2021-03-29 00:00:00+08:00,21.20243461530132,21.4253577844526,21.20243461530132,21.375818252563477,2897900
2021-03-30 00:00:00+08:00,21.466640450737444,21.466640450737444,21.334538173946342,21.408845901489258,3051000
2021-03-31 00:00:00+08:00,21.466635613485064,21.491405375345582,21.326276779174805,21.326276779174805,4249300
2021-04-01 00:00:00+08:00,21.466634631094365,21.466634631094365,21.25196809580947,21.30150604248047,2698200
2021-04-05 00:00:00+08:00,21.549204442099995,21.615255579498374,21.400588989257812,21.400588989257812,1737300
2021-04-06 00:00:00+08:00,21.565714492169725,21.565714492169725,21.441867249575637,21.53268814086914,2228800
2021-04-07 00:00:00+08:00,21.631765588831914,21.681303540928337,21.466636982133036,21.47489356994629,2410700
2021-04-08 00:00:00+08:00,21.58222827881934,21.58222827881934,21.40884464128082,21.425357818603516,1892700
2021-04-09 00:00:00+08:00,21.540946312851027,21.540946312851027,21.351049503256657,21.524433135986328,2440800
2021-04-12 00:00:00+08:00,21.483150482177734,21.58222638786673,21.384073001705612,21.483150482177734,1965200
2021-04-13 00:00:00+08:00,21.474894542079575,21.54920226097955,21.408843411366615,21.499664306640625,2193500
2021-04-14 00:00:00+08:00,21.549201572278537,21.557458160201676,21.392329551305117,21.433610916137695,1852900
2021-04-15 00:00:00+08:00,21.50792060572693,21.54920354912979,21.450126059746193,21.54094696044922,1113100
2021-04-16 00:00:00+08:00,21.54920483235222,21.63176914929125,21.5244350648355,21.582229614257812,2029300
2021-04-19 00:00:00+08:00,21.63176600581219,21.68130395886352,21.582226477977727,21.65653419494629,1829500
2021-04-20 00:00:00+08:00,21.623512612466254,21.829922617921834,21.582229666505114,21.689563751220703,2286900
2021-04-21 00:00:00+08:00,21.441868718982715,21.532689616500157,21.251971910340078,21.293254852294922,4702200
2021-04-22 00:00:00+08:00,21.425353786640866,21.62350715287364,21.425353786640866,21.59048080444336,3808700
2021-04-23 00:00:00+08:00,21.53269015920139,21.755613327026367,21.53269015920139,21.755613327026367,3167200
2021-04-26 00:00:00+08:00,21.78038251181304,21.862946826787592,21.640023648791306,21.838178634643555,1666600
2021-04-27 00:00:00+08:00,21.755610262877664,22.036327936575418,21.7143273256968,21.945507049560547,2057200
2021-04-28 00:00:00+08:00,21.928997099088388,22.04458776540802,21.91248549657124,22.036331176757812,2025600
2021-04-29 00:00:00+08:00,22.044588680628863,22.06110028383152,21.895973228321626,21.953767776489258,1780700
2021-04-30 00:00:00+08:00,21.829922091161002,22.11889640678248,21.829922091161002,21.953767776489258,4645100
2021-05-03 00:00:00+08:00,21.970277715594285,22.011559079690187,21.673046854797896,21.862943649291992,2119600
2021-05-04 00:00:00+08:00,21.854685769851656,21.904225293578545,21.714326935524802,21.8216609954834,1479200
2021-05-05 00:00:00+08:00,21.67304740073338,21.81340624689136,21.54094514255918,21.71432876586914,2091800
2021-05-06 00:00:00+08:00,21.890327567778588,22.007656526439654,21.79813961540937,21.81490135192871,3023000
2021-05-07 00:00:00+08:00,21.9825091977762,22.418304662706777,21.965747464858833,22.275833129882812,6266400
2021-05-10 00:00:00+08:00,22.334497812624612,22.49373107990604,22.124980944591574,22.242311477661133,2175700
2021-05-11 00:00:00+08:00,22.0663187925839,22.20879034173451,21.84842103514844,21.940608978271484,4217700
2021-05-12 00:00:00+08:00,21.78975856870337,22.007656346208865,21.78975856870337,21.865184783935547,2531400
2021-05-14 00:00:00+08:00,21.613762491697287,21.78975590674727,20.90978563452342,21.26177406311035,9242400
2021-05-17 00:00:00+08:00,21.0941601026076,21.203108179767046,20.725409936437128,21.102540969848633,4568700
2021-05-18 00:00:00+08:00,21.454532328192588,21.622144900416636,21.312060762634186,21.580242156982422,3533600
2021-05-19 00:00:00+08:00,21.454532814648417,21.513197296181342,21.228254158603796,21.28691864013672,3168700
2021-05-20 00:00:00+08:00,21.353961922450253,21.429388133827956,21.18634936265642,21.3455810546875,2324700
2021-05-21 00:00:00+08:00,21.42938434961638,21.49642968139181,21.30367455234831,21.471288681030273,2261300
2021-05-24 00:00:00+08:00,21.555095912699432,21.69756745420447,21.479669708462236,21.52995491027832,1907900
2021-05-25 00:00:00+08:00,21.697568893432617,21.789756837723452,21.638904419242827,21.697568893432617,2032500
2021-05-27 00:00:00+08:00,21.722709554945787,22.041174500013653,21.680806819550796,21.79813575744629,7900900
2021-05-28 00:00:00+08:00,22.049558883048757,22.259075790409316,22.024417877197266,22.024417877197266,5317131
2021-05-31 00:00:00+08:00,22.03279698356813,22.22555213929023,21.7981374906323,21.848421096801758,1873900
2021-06-01 00:00:00+08:00,22.007653994187972,22.124982939348897,21.81489884185589,22.049556732177734,1486600
2021-06-02 00:00:00+08:00,22.208794096489363,22.208794096489363,21.840043860141023,21.89870834350586,2513900
2021-06-03 00:00:00+08:00,21.923849284537077,22.066320846951744,21.840042201030712,21.873565673828125,1563500
2021-06-04 00:00:00+08:00,21.78975859032176,22.01603723624279,21.75623511752435,21.873565673828125,2070500
2021-06-07 00:00:00+08:00,21.940610772850533,22.066320597445078,21.881946294605555,22.016036987304688,1178700
2021-06-08 00:00:00+08:00,22.066318466768436,22.108221204758195,21.915466052426112,22.049556732177734,1794900
2021-06-09 00:00:00+08:00,22.007656526439654,22.016037394699325,21.81490135192871,21.81490135192871,1964500
2021-06-10 00:00:00+08:00,21.806520326720467,21.957372757334486,21.78975859032176,21.873565673828125,1171200
2021-06-11 00:00:00+08:00,21.990894408706552,22.007656144935332,21.873565452079394,21.907087326049805,1355800
2021-06-14 00:00:00+08:00,21.80651655476729,21.873561890277866,21.747852086006393,21.772993087768555,1619800
2021-06-15 00:00:00+08:00,21.89032552384921,22.02441620650939,21.78975671261056,21.88194465637207,1920700
2021-06-16 00:00:00+08:00,21.890323476521107,21.92384534480745,21.789754674688318,21.83165740966797,1925600
2021-06-17 00:00:00+08:00,21.680806966202315,21.86518124106906,21.664045232536182,21.739471435546875,1390800
2021-06-18 00:00:00+08:00,21.638902710243013,21.722709780389664,21.58023824068643,21.655664443969727,3055100
2021-06-21 00:00:00+08:00,21.429385967915678,21.51319303858558,21.211488223568693,21.47966957092285,2949800
2021-06-22 00:00:00+08:00,21.622141249967278,21.622141249967278,21.387483368773278,21.52995491027832,2487600
2021-06-23 00:00:00+08:00,21.563476802618766,21.70594834427544,21.437766994918626,21.5383358001709,1969800
2021-06-24 00:00:00+08:00,21.61376385168909,21.61376385168909,21.454530562467156,21.513195037841797,1099700
2021-06-25 00:00:00+08:00,21.60538492105508,21.61376578950101,21.379106268476647,21.521577835083008,1366600
2021-06-28 00:00:00+08:00,21.60538476213527,21.66404924233805,21.488054203242516,21.580242156982422,1207600
2021-06-29 00:00:00+08:00,21.454528923878122,21.55509613155753,21.270153045654297,21.270153045654297,2705300
2021-06-30 00:00:00+08:00,21.30367973839895,21.747856168593266,21.245015258625344,21.638906478881836,2388100
2021-07-01 00:00:00+08:00,21.73947356029157,21.77299543241325,21.546716801265443,21.588621139526367,1323000
2021-07-02 00:00:00+08:00,21.705949980774555,21.789757058388847,21.60538276642705,21.664047241210938,1228900
2021-07-05 00:00:00+08:00,21.59700364312795,21.73109433874601,21.59700364312795,21.722713470458984,826300
2021-07-06 00:00:00+08:00,21.789756373650814,22.15850654447357,21.781375506304045,22.099842071533203,3555400
2021-07-07 00:00:00+08:00,21.923849535683267,21.940611272273983,21.580241928009468,21.731094360351562,2676400
2021-07-08 00:00:00+08:00,21.74785271354694,21.84841992047126,21.353959957380372,21.437767028808594,2846000
2021-07-09 00:00:00+08:00,21.29529523884217,21.68080712352611,21.29529523884217,21.571857452392578,1868000
2021-07-12 00:00:00+08:00,21.89870296178903,21.999271764618662,21.672425952774418,21.79813575744629,1990300
2021-07-13 00:00:00+08:00,22.02441785540928,22.108223339480876,21.940610772850533,22.016036987304688,2533100
2021-07-14 00:00:00+08:00,21.915466376014198,22.09146139484119,21.772994826863588,21.940608978271484,1274400
2021-07-15 00:00:00+08:00,21.957369029223667,21.999271764618662,21.71432868816941,21.79813575744629,1260900
2021-07-16 00:00:00+08:00,21.79813943689441,21.907087526403576,21.722713221662232,21.865184783935547,914400
2021-07-19 00:00:00+08:00,21.46290957301047,21.622141249967278,21.43776697210243,21.52995491027832,2355100
2021-07-21 00:00:00+08:00,21.74785251676393,21.74785251676393,21.345578897245773,21.47966957092285,3055000
2021-07-22 00:00:00+08:00,21.613765379702002,21.806520554842066,21.496434822170816,21.722713470458984,2537400
2021-07-23 00:00:00+08:00,21.78975489066991,21.848419359617658,21.63890248566891,21.79813575744629,1523900
2021-07-26 00:00:00+08:00,21.798137705248713,21.831659576862723,21.580239945053034,21.697568893432617,1136800
2021-07-27 00:00:00+08:00,21.789755038058367,21.856800374235995,21.58023816269242,21.739471435546875,2049600
2021-07-28 00:00:00+08:00,21.873565902651094,21.873565902651094,21.563480169979847,21.722713470458984,2310500
2021-07-29 00:00:00+08:00,21.974132668519985,22.024417877197266,21.814900969836707,22.024417877197266,3642800
2021-07-30 00:00:00+08:00,21.87356544813972,22.15850857002905,21.87356544813972,22.024417877197266,4201700
2021-08-02 00:00:00+08:00,22.024419777558837,22.0495607855796,21.7478574999194,21.89870834350586,2716000
2021-08-03 00:00:00+08:00,21.756233587948312,21.789757058388847,21.471292081639007,21.664047241210938,4781100
2021-08-04 00:00:00+08:00,21.87356331443635,22.1417446739396,21.81489884185589,22.049556732177734,5270100
2021-08-05 00:00:00+08:00,22.124982729092498,22.20878980276258,22.091460858716648,22.200408935546875,3805100
2021-08-06 00:00:00+08:00,22.20879140201875,22.451831773314648,22.192029666380325,22.317739486694336,2892500
2021-08-10 00:00:00+08:00,22.418309691453803,22.636207472796677,22.40154795477654,22.594303131103516,4041900
2021-08-11 00:00:00+08:00,22.460209178915136,22.527254517418374,22.384782973288125,22.45182991027832,1929700
2021-08-12 00:00:00+08:00,22.476970913162685,22.57753972016102,22.45182991027832,22.45182991027832,1690200
2021-08-13 00:00:00+08:00,22.393165370188623,22.544017791748047,22.376405233283073,22.544017791748047,2907300
2021-08-16 00:00:00+08:00,22.35543794570086,22.612593403809914,22.3211513142651,22.53544807434082,1877000
2021-08-17 00:00:00+08:00,22.304005110235284,22.458299024756975,22.22685815297444,22.295433044433594,2412800
2021-08-18 00:00:00+08:00,22.286859530720562,22.612589835251217,22.286859530720562,22.35543441772461,2383700
2021-08-19 00:00:00+08:00,22.13256936925807,22.252575033071807,21.98684750536087,22.012563705444336,3585600
2021-08-20 00:00:00+08:00,22.18399926350847,22.26114622577546,22.072565670764195,22.16685676574707,1840000
2021-08-23 00:00:00+08:00,22.295432901047775,22.415438551590924,22.175427250504626,22.261144638061523,2523000
2021-08-24 00:00:00+08:00,22.406867216401444,22.45829961255773,22.312577760023757,22.321149826049805,1597700
2021-08-25 00:00:00+08:00,22.48401255248316,22.544015375379267,22.24400126089874,22.278287887573242,1062700
2021-08-26 00:00:00+08:00,22.26114478122683,22.32114924183867,22.175427393118667,22.295433044433594,1501700
2021-08-27 00:00:00+08:00,22.055422403962226,22.158285569341533,21.995419572055358,22.012563705444336,2357400
2021-08-30 00:00:00+08:00,22.04684743133442,22.252572100022494,22.04684743133442,22.132566452026367,1887400
2021-08-31 00:00:00+08:00,22.029706803734605,22.029706803734605,21.77254971984652,21.926843643188477,5767259
2021-09-01 00:00:00+08:00,21.77255016699753,22.029707256166947,21.77255016699753,21.986846923828125,2099200
2021-09-02 00:00:00+08:00,21.94398483955842,21.978271465183095,21.78969093686175,21.909696578979492,2186400
2021-09-03 00:00:00+08:00,21.94398483955842,21.978271465183095,21.823977562486427,21.909696578979492,1221500
2021-09-06 00:00:00+08:00,21.858266893775603,22.149710583155624,21.841122762646346,22.132566452026367,1546500
2021-09-07 00:00:00+08:00,22.05542037612461,22.11542320251465,21.94398678925088,22.11542320251465,1212000
2021-09-08 00:00:00+08:00,21.95255968995123,22.012562518623007,21.798265767678398,21.8239803314209,4228300
2021-09-09 00:00:00+08:00,21.772548377848246,22.01256131435918,21.712545552459105,21.81540870666504,2350500
2021-09-10 00:00:00+08:00,22.029706823735967,22.141140415720514,21.943987795695445,22.063993453979492,2369000
2021-09-13 00:00:00+08:00,21.961130439676225,21.969700870440313,21.82397902313541,21.918270111083984,1614900
2021-09-14 00:00:00+08:00,22.063991123190828,22.15828220757016,21.926841346795968,22.141138076782227,2172000
2021-09-15 00:00:00+08:00,22.05542048009925,22.089708743886284,21.909698628913162,21.943986892700195,2439200
2021-09-16 00:00:00+08:00,21.901124513834763,21.98684353032783,21.89255408364428,21.909696578979492,1701500
2021-09-17 00:00:00+08:00,21.943985022591416,22.081134796142578,21.909696761726494,22.081134796142578,3277100
2021-09-20 00:00:00+08:00,22.029706348819307,22.06399297832368,21.798265468585644,21.866840362548828,2441800
2021-09-21 00:00:00+08:00,21.94398734542901,22.021134305587065,21.84969625302374,22.003990173339844,1965600
2021-09-22 00:00:00+08:00,21.80683559763423,21.901125046611504,21.669685821890653,21.72968864440918,1956100
2021-09-23 00:00:00+08:00,21.858266830444336,22.003988674712136,21.78969194108033,21.858266830444336,1683300
2021-09-24 00:00:00+08:00,22.038276178016954,22.038276178016954,21.738262046969254,21.77254867553711,1514360
2021-09-27 00:00:00+08:00,21.935415869529553,22.115424358105603,21.78969401141607,22.098281860351562,2272100
2021-09-28 00:00:00+08:00,21.995416055591292,22.201140718505624,21.93541323327723,21.96969985961914,2321400
2021-09-29 00:00:00+08:00,22.098281254299696,22.098281254299696,21.849696241707072,21.935415267944336,2696400
2021-09-30 00:00:00+08:00,22.063994044129167,22.175429274048767,21.952560449164086,22.15828514099121,2254400
2021-10-01 00:00:00+08:00,22.02970431688749,22.14970996151561,21.83255008434292,21.96969985961914,2227300
2021-10-04 00:00:00+08:00,22.19257222822657,22.286863327026367,22.141141462951474,22.286863327026367,2701000
2021-10-05 00:00:00+08:00,22.149712202747278,22.244003295898438,22.012562413593475,22.244003295898438,2002000
2021-10-06 00:00:00+08:00,22.286862312627328,22.398295904810496,22.235431549693136,22.338293075561523,1667800
2021-10-07 00:00:00+08:00,22.398296364625153,22.54401822505896,22.35543766712589,22.46687126159668,2841300
2021-10-08 00:00:00+08:00,22.569734705776582,22.569734705776582,22.406868710331764,22.53544807434082,1903300
2021-10-11 00:00:00+08:00,22.561161041259766,22.59544930522155,22.484014082300163,22.561161041259766,1538800
2021-10-12 00:00:00+08:00,22.32971911826303,22.4068660736084,22.14971064576006,22.4068660736084,1739900
2021-10-13 00:00:00+08:00,22.518299625825737,22.801171229519085,22.518299625825737,22.784027099609375,3314000
2021-10-14 00:00:00+08:00,22.629734219559598,22.801172256469727,22.526872705376952,22.801172256469727,1215500
2021-10-15 00:00:00+08:00,23.05832801005529,23.084044206449676,22.878319540157534,22.895462036132812,2828400
2021-10-18 00:00:00+08:00,22.844030948220116,22.912605835993308,22.698309107332793,22.801172256469727,1562100
2021-10-19 00:00:00+08:00,23.015470491627056,23.04118505437874,22.79260168303754,22.946895599365234,2537600
2021-10-20 00:00:00+08:00,23.02404257066766,23.04975713343402,22.94689561245979,23.015470504760742,1953500
2021-10-21 00:00:00+08:00,23.058329498861067,23.058329498861067,22.89546351442283,22.972610473632812,1877100
2021-10-22 00:00:00+08:00,22.912607658595054,23.04118537902832,22.904035592572246,23.04118537902832,1396300
2021-10-25 00:00:00+08:00,23.04118537902832,23.08404570914236,22.98118255182309,23.04118537902832,1414100
2021-10-26 00:00:00+08:00,22.964039146167305,22.972609576896605,22.53544567171062,22.921178817749023,2400400
