Date,Open,High,Low,Close,Volume
2019-12-05 00:00:00+08:00,1.9128795506308052,1.928244030301812,1.9051973107953017,1.9205617904663086,6669700
2019-12-06 00:00:00+08:00,1.928243637084961,1.928243637084961,1.912879160547153,1.928243637084961,5638900
2019-12-09 00:00:00+08:00,1.9282437219338247,1.9512904377546652,1.9205614833268778,1.9359259605407715,10104000
2019-12-10 00:00:00+08:00,1.9359259605407715,1.9512904377546652,1.9282437219338247,1.9359259605407715,7894300
2019-12-11 00:00:00+08:00,1.928244030301812,1.9512907498083223,1.9205617904663086,1.9205617904663086,8334000
2019-12-12 00:00:00+08:00,1.928243567389951,1.9359258053811859,1.8898323774337769,1.8898323774337769,15802200
2019-12-13 00:00:00+08:00,1.8975148748649724,1.8975148748649724,1.8360569625321883,1.8591036796569824,27003000
2019-12-16 00:00:00+08:00,1.859103954004304,1.8667861941795676,1.8514217138290405,1.8514217138290405,11640600
2019-12-17 00:00:00+08:00,1.859103954004304,1.874468434354831,1.8360572334785135,1.8514217138290405,19386100
2019-12-18 00:00:00+08:00,1.8437392015737863,1.8744681577401783,1.8437392015737863,1.8591036796569824,10008400
2019-12-19 00:00:00+08:00,1.859103954004304,1.859103954004304,1.843739473653777,1.8514217138290405,9543100
2019-12-20 00:00:00+08:00,1.8591036796569824,1.8744681577401783,1.8514214406153844,1.8591036796569824,10346600
2019-12-23 00:00:00+08:00,1.866786241531372,1.8744684819014987,1.8591040011612454,1.866786241531372,5075900
2019-12-24 00:00:00+08:00,1.866786241531372,1.8744684819014987,1.8591040011612454,1.866786241531372,1433300
2019-12-25 00:00:00+08:00,1.866786241531372,1.866786241531372,1.866786241531372,1.866786241531372,0
2019-12-26 00:00:00+08:00,1.8744678497314453,1.8744678497314453,1.8514211363936404,1.8744678497314453,4264000
2019-12-27 00:00:00+08:00,1.8744680537810092,1.8898325310120816,1.8744680537810092,1.8821502923965454,4348400
2019-12-30 00:00:00+08:00,1.8898325310120816,1.8898325310120816,1.8667858151654728,1.8821502923965454,3143000
2019-12-31 00:00:00+08:00,1.8667856634600726,1.8975146154250118,1.8667856634600726,1.8898323774337769,4710400
2020-01-02 00:00:00+08:00,1.8744679014513073,1.8975146154250118,1.8667856634600726,1.8898323774337769,8248900
2020-01-03 00:00:00+08:00,1.8898325310120816,1.897514769627618,1.8667858151654728,1.8821502923965454,5668600
2020-01-06 00:00:00+08:00,1.8744684819014987,1.8821507222716254,1.8591040011612454,1.866786241531372,10843500
2020-01-07 00:00:00+08:00,1.8744679014513073,1.8975146154250118,1.8667856634600726,1.8898323774337769,12045600
2020-01-08 00:00:00+08:00,1.8744683041966612,1.9205617420476349,1.8667860645548324,1.905197262763977,16539200
2020-01-09 00:00:00+08:00,1.9359262701373154,1.9436085099728189,1.9205617904663086,1.9205617904663086,14587900
2020-01-10 00:00:00+08:00,1.912879244719931,1.9436081991477183,1.905197006112984,1.9359259605407715,14368500
2020-01-13 00:00:00+08:00,1.9436082151492362,1.9820194085002056,1.9436082151492362,1.958972692489624,18568400
2020-01-14 00:00:00+08:00,1.9743372201919553,1.98201945905811,1.9589727424596461,1.9743372201919556,12137900
2020-01-15 00:00:00+08:00,1.9743374232009834,1.989701902513128,1.966655183544911,1.9820196628570557,10333400
2020-01-16 00:00:00+08:00,1.982018915090086,1.9973833886055927,1.9743366783323326,1.9897011518478394,13445700
2020-01-17 00:00:00+08:00,1.9820193559981232,1.9973838329315186,1.9743371175314255,1.9973838329315186,5563900
2020-01-20 00:00:00+08:00,2.005066156387329,2.005066156387329,1.989701678802677,2.005066156387329,5817900
2020-01-21 00:00:00+08:00,2.005065625363346,2.0127478621210995,1.9743366783323326,1.9897011518478394,11031800
2020-01-22 00:00:00+08:00,1.9897011518478394,1.9897011518478394,1.9897011518478394,1.9897011518478394,0
2020-01-23 00:00:00+08:00,1.9973839367904194,2.043477553146369,1.9589727424596461,1.9743372201919556,38771800
2020-01-24 00:00:00+08:00,1.9820192886026597,2.0281129009945174,1.9820192886026597,2.0127482414245605,13890300
2020-01-28 00:00:00+08:00,1.9973839367904194,2.005066175656574,1.9282437869950277,1.9743372201919556,23265800
2020-01-29 00:00:00+08:00,1.9820196628570557,1.9973841421692002,1.9589729438888388,1.9820196628570557,12163800
2020-01-30 00:00:00+08:00,1.9828749617622567,1.990650934734116,1.9517710698748205,1.9595470428466797,17381100
2020-01-31 00:00:00+08:00,1.9673230158185386,1.990650934734116,1.9517710698748205,1.9595470428466797,13655900
2020-02-03 00:00:00+08:00,1.9517711128650732,1.9673230591513429,1.9206672202925341,1.928443193435669,13521200
2020-02-04 00:00:00+08:00,1.9362191665788038,1.9439951397219386,1.928443193435669,1.928443193435669,11643200
2020-02-05 00:00:00+08:00,1.92066696341318,1.9439948797225952,1.9128909913100416,1.9439948797225952,17214400
2020-02-06 00:00:00+08:00,1.9439948490004422,1.951770820980692,1.9128909610794425,1.9206669330596924,18037600
2020-02-07 00:00:00+08:00,1.920667072654296,1.920667072654296,1.8817872099272472,1.9051151275634766,19126600
2020-02-10 00:00:00+08:00,1.8973393222684407,1.9128912687301636,1.8895633490375792,1.9128912687301636,8626300
2020-02-11 00:00:00+08:00,1.9206669330596924,1.9362188770201922,1.9128909610794425,1.9206669330596924,12897700
2020-02-12 00:00:00+08:00,1.9284429847747102,1.9517709016799927,1.9206670124729495,1.9517709016799927,18004500
2020-02-13 00:00:00+08:00,1.9595467354242786,1.9828746506800687,1.9362188201684885,1.9673227071762085,16199200
2020-02-14 00:00:00+08:00,1.9673230158185386,1.9673230158185386,1.9439950969029616,1.9595470428466797,14203500
2020-02-17 00:00:00+08:00,1.9595470428466797,1.9595470428466797,1.9439950969029616,1.9595470428466797,6719200
2020-02-18 00:00:00+08:00,1.9595470428466797,1.9595470428466797,1.9284431509592435,1.9595470428466797,12925600
2020-02-19 00:00:00+08:00,1.9517707636723485,1.9673227071762085,1.9517707636723485,1.9673227071762085,9919100
2020-02-20 00:00:00+08:00,1.9750989887903978,1.9750989887903978,1.9439950969029616,1.9595470428466797,9132500
2020-02-21 00:00:00+08:00,1.9517708518257337,1.9673227960320105,1.936218907619457,1.9439948797225952,8194400
2020-02-24 00:00:00+08:00,1.9362188770201922,1.9439948490004422,1.9128909610794425,1.9206669330596924,13421700
2020-02-25 00:00:00+08:00,1.9284429050399423,1.951770820980692,1.8973390171189426,1.9206669330596924,19156600
2020-02-26 00:00:00+08:00,1.897339245945993,1.9051152188640579,1.8740113271917986,1.8817873001098633,16604100
2020-02-27 00:00:00+08:00,1.8817868406057785,1.8817868406057785,1.8506829565286207,1.8662348985671997,16094700
2020-02-28 00:00:00+08:00,1.842907049074241,1.850683206537786,1.7495953842372758,1.76514732837677,43966500
2020-03-02 00:00:00+08:00,1.7340436327375464,1.819579335007165,1.7340436327375464,1.7962514162063599,29636000
2020-03-03 00:00:00+08:00,1.8040271803831065,1.842907040552049,1.7884752363155294,1.8195791244506836,23467200
2020-03-04 00:00:00+08:00,1.8429073242585852,1.9362191884227478,1.8351313510277236,1.9128912687301636,35989300
2020-03-05 00:00:00+08:00,1.9284428484165583,1.9828746506800687,1.912890904912698,1.9673227071762085,39445100
2020-03-06 00:00:00+08:00,1.9517711128650732,1.9517711128650732,1.9128912471493993,1.928443193435669,19554000
2020-03-09 00:00:00+08:00,1.905115312456701,1.905115312456701,1.8195794207620464,1.85845947265625,20648000
2020-03-10 00:00:00+08:00,1.8118032996599465,1.8740112663796176,1.8118032996599465,1.842907190322876,20916200
2020-03-11 00:00:00+08:00,1.8429070603314064,1.850683217842451,1.7729233112761957,1.8040271997451782,28181000
2020-03-12 00:00:00+08:00,1.7884753863102485,1.7962513589961873,1.71071565945086,1.7495955228805542,27232700
2020-03-13 00:00:00+08:00,1.6640598358293506,1.741819563272576,1.6096278412252787,1.6951637268066406,33590100
2020-03-16 00:00:00+08:00,1.6640595965726561,1.6718355681989578,1.539643865158041,1.5551958084106445,34701900
2020-03-17 00:00:00+08:00,1.5085402897080298,1.5396441826267395,1.4541083844033749,1.4774363040924072,42300800
2020-03-18 00:00:00+08:00,1.4774363040924072,1.4774363040924072,1.4774363040924072,1.4774363040924072,0
2020-03-19 00:00:00+08:00,1.430780305082367,1.4618841945308199,1.3141406269537665,1.3996763229370117,59941400
2020-03-20 00:00:00+08:00,1.3919003707060842,1.430780325775877,1.3452445358586171,1.3841243982315063,42552600
2020-03-23 00:00:00+08:00,1.3063646704799479,1.3063646704799479,1.2130529016816007,1.2519328594207764,34051500
2020-03-24 00:00:00+08:00,1.2830367419580826,1.337468645311282,1.2208289583508944,1.3219166994094849,48920100
2020-03-25 00:00:00+08:00,1.3685722889480256,1.4696600116761107,1.3607963174071647,1.4463320970535278,38551859
2020-03-26 00:00:00+08:00,1.4541082431996104,1.4618842156741882,1.3607964808077728,1.3841243982315063,36234700
2020-03-27 00:00:00+08:00,1.4385561255126669,1.4618840401352498,1.415228210890084,1.4463320970535278,20404900
2020-03-30 00:00:00+08:00,1.3996765583366206,1.4074525320065083,1.33746876897752,1.3607966899871826,28880700
2020-03-31 00:00:00+08:00,1.376348238932181,1.4074521246084681,1.3607962960940376,1.3919001817703247,44532519
2020-04-01 00:00:00+08:00,1.3763484165534208,1.3841243889760015,1.3141406371727755,1.3452445268630981,29219200
2020-04-02 00:00:00+08:00,1.3063643503684816,1.3063643503684816,1.2441565815442464,1.2597085237503052,44027228
2020-04-03 00:00:00+08:00,1.2597087158052036,1.2597087158052036,1.1586209833571213,1.1819489002227783,53049800
2020-04-06 00:00:00+08:00,1.220828668235158,1.2674844948533346,1.174172748920094,1.2597085237503052,50764344
2020-04-07 00:00:00+08:00,1.2830367017582198,1.3530205488204956,1.2441568382219037,1.3530205488204956,50429300
2020-04-08 00:00:00+08:00,1.3141407264585863,1.3296926723603835,1.2830367419580826,1.3219166994094849,32900700
2020-04-09 00:00:00+08:00,1.3219166940301095,1.345244612787875,1.2985886825754347,1.30636465549469,42031925
2020-04-13 00:00:00+08:00,1.3063646608107784,1.3296926723603835,1.2908127149089812,1.3219166994094849,12317200
2020-04-14 00:00:00+08:00,1.3296925059100617,1.4074522256851196,1.321916533932556,1.4074522256851196,26943100
2020-04-15 00:00:00+08:00,1.415228598373314,1.430780545713089,1.3530207163172951,1.3607966899871826,28481000
2020-04-16 00:00:00+08:00,1.3530205768778614,1.3996764140889353,1.345244604009349,1.3763484954833984,25476800
2020-04-17 00:00:00+08:00,1.4618842311859712,1.4774361763001458,1.4385563135147095,1.4385563135147095,36537000
2020-04-20 00:00:00+08:00,1.4541083574295044,1.4618843305149365,1.4230044650877751,1.4541083574295044,18706700
2020-04-21 00:00:00+08:00,1.415228401760497,1.430780346939694,1.3452445557572057,1.368572473526001,36330300
2020-04-22 00:00:00+08:00,1.3219166095953563,1.353020499285679,1.3063645720532917,1.3452445268630981,32918500
2020-04-23 00:00:00+08:00,1.31414065707688,1.337468574697949,1.3063645918396192,1.3296926021575928,24094000
2020-04-24 00:00:00+08:00,1.3219166940301095,1.3219166940301095,1.2830367367369242,1.30636465549469,26687900
2020-04-27 00:00:00+08:00,1.2908123492996306,1.3530202079839908,1.283036378551196,1.3374682664871216,23328800
2020-04-28 00:00:00+08:00,1.3607966899871826,1.3607966899871826,1.3219168216377446,1.3607966899871826,26016600
2020-04-29 00:00:00+08:00,1.3607964673703552,1.4230043392495992,1.3607964673703552,1.4152283668518066,26716400
2020-04-30 00:00:00+08:00,1.4385562735612296,1.477436135266843,1.4385562735612296,1.4696601629257202,36660400
2020-05-04 00:00:00+08:00,1.4152283603581406,1.4230043327202537,1.3919003505748986,1.3996763229370117,25581500
2020-05-05 00:00:00+08:00,1.407452301757111,1.4230043392495992,1.3919003569615258,1.4152283668518066,19536100
2020-05-06 00:00:00+08:00,1.4152283469800968,1.4385562638459195,1.4074522819945878,1.430780291557312,15217800
2020-05-08 00:00:00+08:00,1.4385563135147095,1.454108258628884,1.4230043684005351,1.4385563135147095,22293300
2020-05-11 00:00:00+08:00,1.4451963901519775,1.4608201198090625,1.437384525323435,1.4451963901519775,12331500
2020-05-12 00:00:00+08:00,1.4295726774823923,1.4295726774823923,1.4061369895935059,1.4061369895935059,18481800
2020-05-13 00:00:00+08:00,1.3905132597507655,1.4061369895935059,1.3827013948293951,1.4061369895935059,14825300
2020-05-14 00:00:00+08:00,1.3827015203923556,1.3905133860231205,1.359265923500061,1.359265923500061,17317100
2020-05-15 00:00:00+08:00,1.3748896547615908,1.3827015203923556,1.3514540578692962,1.359265923500061,17512000
2020-05-18 00:00:00+08:00,1.3670777651298036,1.4373846476971326,1.3592658996361873,1.4217609167099,20672800
2020-05-19 00:00:00+08:00,1.4451963883469874,1.4686319828033447,1.4373845235282017,1.4686319828033447,27118400
2020-05-20 00:00:00+08:00,1.453008251408034,1.492067575454712,1.4295726569800271,1.492067575454712,29678200
2020-05-21 00:00:00+08:00,1.4998796029359394,1.515503427373892,1.4686321403096023,1.4764440059661865,16241300
2020-05-22 00:00:00+08:00,1.468631984637605,1.4764438494661474,1.42176079566635,1.4451963901519775,18833300
2020-05-26 00:00:00+08:00,1.453008253165773,1.4842557124409164,1.4451963883469874,1.4686319828033447,21653600
2020-05-27 00:00:00+08:00,1.4686319828033447,1.4842557124409164,1.4451963883469874,1.4686319828033447,14290100
2020-05-28 00:00:00+08:00,1.4842556703605951,1.5076912641525269,1.4764438057632845,1.5076912641525269,26199400
2020-05-29 00:00:00+08:00,1.4998795709633141,1.6092457809489407,1.4842558399831935,1.5858101844787598,55627400
2020-06-01 00:00:00+08:00,1.5858101807155598,1.6326813735446941,1.5623745843009926,1.609245777130127,30486200
2020-06-02 00:00:00+08:00,1.6248693564246488,1.6717407311288572,1.6170574916822051,1.6639288663864136,33284200
2020-06-03 00:00:00+08:00,1.6717406511306763,1.8357898028717115,1.6639287867620554,1.6717406511306763,41159100
2020-06-04 00:00:00+08:00,1.6639290178451247,1.679552748752158,1.6014339079674276,1.6326813697814941,30114500
2020-06-05 00:00:00+08:00,1.640492995391471,1.67174063888663,1.6170574024572542,1.6561167240142822,17895900
2020-06-08 00:00:00+08:00,1.6873643005237324,1.7342354845314538,1.6639287085198717,1.7029880285263062,34123500
2020-06-09 00:00:00+08:00,1.7186121888139945,1.7732952505775157,1.7029884568815599,1.7420477867126465,32105000
2020-06-10 00:00:00+08:00,1.7186119919618763,1.7576713173190555,1.6951763967475688,1.7498594522476196,23201400
2020-06-11 00:00:00+08:00,1.7264237319936886,1.7264237319936886,1.6170574426651,1.6170574426651,33858000
2020-06-12 00:00:00+08:00,1.5623746630592965,1.6170577241164912,1.5155034678674153,1.6014339923858643,30337100
2020-06-15 00:00:00+08:00,1.6014338343172703,1.6326812946942622,1.5779982390345264,1.5936219692230225,24712900
2020-06-16 00:00:00+08:00,1.6639287867620554,1.6873643798679177,1.6483048717752762,1.6717406511306763,22564500
2020-06-17 00:00:00+08:00,1.6639288663864136,1.6873644606137446,1.640493085909536,1.6639288663864136,13696700
2020-06-18 00:00:00+08:00,1.6561170435070443,1.671740961393508,1.6326814460517076,1.6483051776885986,10926500
2020-06-19 00:00:00+08:00,1.6483051083992422,1.6483051083992422,1.5858101844787598,1.5858101844787598,37240300
2020-06-22 00:00:00+08:00,1.570186457336547,1.5858101883548557,1.5467508608090839,1.5623745918273926,28186200
2020-06-23 00:00:00+08:00,1.5779983189886995,1.617057646439001,1.5467508570284583,1.5858101844787598,17405600
2020-06-24 00:00:00+08:00,1.5936218907349236,1.609245620153929,1.5701862966064153,1.577998161315918,11653800
2020-06-25 00:00:00+08:00,1.5545625292297593,1.5779981227860422,1.5467506647109985,1.5467506647109985,25002600
2020-06-26 00:00:00+08:00,1.5545627263182382,1.5858101883548557,1.5545627263182382,1.5623745918273926,10322000
2020-06-29 00:00:00+08:00,1.5545626912208301,1.5623745565536158,1.5311270952224731,1.5311270952224731,11017700
2020-06-30 00:00:00+08:00,1.5467508258880445,1.5545626912208301,1.5233152298896875,1.5311270952224731,23583415
2020-07-01 00:00:00+08:00,1.5467508608090839,1.5623745918273926,1.5389389952999295,1.5623745918273926,7296900
2020-07-02 00:00:00+08:00,1.5623745880085789,1.5858101844787598,1.5467508570284583,1.5858101844787598,11283000
2020-07-03 00:00:00+08:00,1.5858101807155598,1.6326813735446941,1.570186449772515,1.609245777130127,9730800
2020-07-06 00:00:00+08:00,1.6170576388744609,1.6483051006885274,1.6014339079674276,1.6326813697814941,9400400
2020-07-07 00:00:00+08:00,1.6483049407045507,1.65611680539985,1.617057481923353,1.6248693466186523,14489900
2020-07-08 00:00:00+08:00,1.617057481923353,1.6248693466186523,1.601433752532754,1.6248693466186523,13089400
2020-07-09 00:00:00+08:00,1.6248693495729343,1.6248693495729343,1.5701862966064153,1.577998161315918,13358600
2020-07-13 00:00:00+08:00,1.5936219692230225,1.6092456994115183,1.5779982390345264,1.5936219692230225,17007400
2020-07-14 00:00:00+08:00,1.5858101844787598,1.6014339154588804,1.5779983189886995,1.5858101844787598,12286000
2020-07-15 00:00:00+08:00,1.6014338343172703,1.617057564505766,1.5936219692230225,1.5936219692230225,8244300
2020-07-16 00:00:00+08:00,1.5858102271817844,1.609245824283044,1.5701864957809448,1.5701864957809448,11521800
2020-07-17 00:00:00+08:00,1.5779983614813646,1.5858102271817844,1.5701864957809448,1.5701864957809448,14483600
2020-07-20 00:00:00+08:00,1.562374630080525,1.5779983614813646,1.5467508986796854,1.5701864957809448,16095300
2020-07-21 00:00:00+08:00,1.5623744318969126,1.577998161315918,1.5623744318969126,1.577998161315918,11017000
2020-07-22 00:00:00+08:00,1.5623744318969126,1.5858100260254209,1.5623744318969126,1.577998161315918,6774000
2020-07-23 00:00:00+08:00,1.5701864534986392,1.59362204996882,1.5623745880085789,1.5858101844787598,13835900
2020-07-24 00:00:00+08:00,1.5779981227860422,1.5779981227860422,1.5467506647109985,1.5467506647109985,12731900
2020-07-27 00:00:00+08:00,1.5467509845192675,1.5623747167871729,1.5233153861174096,1.538939118385315,13393400
2020-07-28 00:00:00+08:00,1.5467508986796854,1.5701864957809448,1.5389390329792656,1.5701864957809448,8803500
2020-07-29 00:00:00+08:00,1.5631167920484719,1.5710113136963835,1.5157495680508797,1.5236440896987915,21389500
2020-07-30 00:00:00+08:00,1.5236443562689386,1.5236443562689386,1.468382695065218,1.4920662641525269,26953900
2020-08-03 00:00:00+08:00,1.4920660493392066,1.5078550931242578,1.4368043960915273,1.460487961769104,20772000
2020-08-04 00:00:00+08:00,1.460488172036115,1.4920662641525269,1.4368046029488062,1.4920662641525269,17698300
2020-08-05 00:00:00+08:00,1.4999606609344482,1.5315388445031572,1.4920661385698035,1.4999606609344482,16417000
2020-08-06 00:00:00+08:00,1.507855183299093,1.5236442280283824,1.4920661385698035,1.4999606609344482,12716700
2020-08-07 00:00:00+08:00,1.4999606738169207,1.4999606738169207,1.4525935392222378,1.4841716289520264,14888400
2020-08-11 00:00:00+08:00,1.4841717411234239,1.4999607871816296,1.452593649007012,1.4920662641525269,15474700
2020-08-12 00:00:00+08:00,1.4762772180943209,1.4999607871816296,1.460488172036115,1.4920662641525269,11854100
2020-08-13 00:00:00+08:00,1.4999607871816296,1.5078553102107326,1.4841717411234239,1.4920662641525269,13113900
2020-08-14 00:00:00+08:00,1.4920661513844735,1.4999606738169207,1.4762771065195792,1.4841716289520264,10111100
2020-08-17 00:00:00+08:00,1.4920662641525269,1.4999607871816296,1.4762772180943209,1.4920662641525269,8750600
2020-08-18 00:00:00+08:00,1.4920661513844735,1.4920661513844735,1.4762771065195792,1.4841716289520264,8918300
2020-08-19 00:00:00+08:00,1.4762770055541552,1.484171527446681,1.460487961769104,1.460487961769104,5521900
2020-08-20 00:00:00+08:00,1.4604879558995167,1.468382477760315,1.4368043903171224,1.468382477760315,11068600
2020-08-21 00:00:00+08:00,1.460487961769104,1.484171527446681,1.4525934398765785,1.460487961769104,8762900
2020-08-24 00:00:00+08:00,1.468382584087132,1.4999606738169207,1.460488061654685,1.4841716289520264,7823700
2020-08-25 00:00:00+08:00,1.5078550520302068,1.5315387111724499,1.4920660086754594,1.5157495737075806,15911300
2020-08-26 00:00:00+08:00,1.5157497056637377,1.5157497056637377,1.4841716162051588,1.4999606609344482,13255300
2020-08-27 00:00:00+08:00,1.4999605652035075,1.5078550870643057,1.4604879558995167,1.468382477760315,11955600
2020-08-28 00:00:00+08:00,1.4841716162051588,1.507855183299093,1.476277093840514,1.4999606609344482,12784500
2020-08-31 00:00:00+08:00,1.5157494592376037,1.5473276376724243,1.5157494592376037,1.5473276376724243,17049600
2020-09-01 00:00:00+08:00,1.5315385806238402,1.5946947486593874,1.4920658814915093,1.5710111856460571,26070300
2020-09-02 00:00:00+08:00,1.5789057219971303,1.5946947641594833,1.5394331165912478,1.5473276376724243,29583500
2020-09-03 00:00:00+08:00,1.5631166798347773,1.5710112009159538,1.5315385955100715,1.5473276376724243,10386200
2020-09-04 00:00:00+08:00,1.4999605247550563,1.5315387054568248,1.4920660031071444,1.5236440896987915,15178000
2020-09-07 00:00:00+08:00,1.5236439703959184,1.5789057117143717,1.5236439703959184,1.5631166696548462,14487500
2020-09-08 00:00:00+08:00,1.5631170341622111,1.5868006027743329,1.555222511291504,1.555222511291504,11211200
2020-09-09 00:00:00+08:00,1.547327642788492,1.547327642788492,1.5236439853565407,1.5394331216812134,14225600
2020-09-10 00:00:00+08:00,1.5473276275953207,1.5631166696548462,1.5315385855357952,1.5631166696548462,9192300
2020-09-11 00:00:00+08:00,1.555222511291504,1.5631170341622111,1.5394334655500894,1.555222511291504,9510500
2020-09-14 00:00:00+08:00,1.5631170070549418,1.5946950979901497,1.55522248432114,1.5868005752563477,12879700
2020-09-15 00:00:00+08:00,1.5946950979901497,1.6025896207239516,1.5789060525225458,1.5868005752563477,11171200
2020-09-16 00:00:00+08:00,1.5946949599201157,1.626273048121266,1.5789059158195404,1.610484004020691,21067600
2020-09-17 00:00:00+08:00,1.6025895940167127,1.6341676844256703,1.6025895940167127,1.6183786392211914,22136100
2020-09-18 00:00:00+08:00,1.6183785321897504,1.6262730542698856,1.5946949659493446,1.60258948802948,20238000
2020-09-21 00:00:00+08:00,1.6025892545496794,1.6183782964096585,1.5868002126897003,1.59469473361969,8229281
2020-09-22 00:00:00+08:00,1.5946947641594833,1.5946947641594833,1.5394331165912478,1.5473276376724243,15010300
2020-09-23 00:00:00+08:00,1.555222511291504,1.5789060799036256,1.5473279884207967,1.555222511291504,15279100
2020-09-24 00:00:00+08:00,1.5473276376724243,1.5631166798347773,1.5315385955100715,1.5473276376724243,12935100
2020-09-25 00:00:00+08:00,1.5552221436371703,1.5710111856460571,1.5552221436371703,1.5710111856460571,6289914
2020-09-28 00:00:00+08:00,1.5789057066505006,1.5946947486593874,1.5631166646416137,1.5710111856460571,9257800
2020-09-29 00:00:00+08:00,1.5710111856460571,1.5710111856460571,1.5710111856460571,1.5710111856460571,0
2020-09-30 00:00:00+08:00,1.5473277487526482,1.5631167920484719,1.5157495680508797,1.5236440896987915,20880600
2020-10-01 00:00:00+08:00,1.5315386005739344,1.547327642788492,1.5236439853565407,1.5394331216812134,9973245
2020-10-02 00:00:00+08:00,1.5315385958662318,1.5473276380322565,1.4999604174240677,1.50785493850708,17954800
2020-10-05 00:00:00+08:00,1.5236439853565407,1.5394331216812134,1.5157494642492617,1.5394331216812134,18787400
2020-10-06 00:00:00+08:00,1.5394331165912478,1.5473276376724243,1.5315385955100715,1.5473276376724243,11760100
2020-10-07 00:00:00+08:00,1.5394332271047364,1.5473277487526482,1.5236440896987915,1.5236440896987915,8851900
2020-10-08 00:00:00+08:00,1.5315385955100715,1.5473276376724243,1.5236439803187802,1.5473276376724243,13306000
2020-10-09 00:00:00+08:00,1.555222163895771,1.555222163895771,1.5394331216812134,1.5394331216812134,11439200
2020-10-12 00:00:00+08:00,1.5473277683955533,1.5552222901436838,1.5236441090410389,1.531538724899292,9717000
2020-10-13 00:00:00+08:00,1.5394334655500894,1.555222511291504,1.5315389426793822,1.555222511291504,6248400
2020-10-14 00:00:00+08:00,1.5473277487526482,1.55522227040056,1.5236440896987915,1.5236440896987915,11421300
2020-10-15 00:00:00+08:00,1.531538724899292,1.5394332466474228,1.5157495872929083,1.531538724899292,19294700
2020-10-16 00:00:00+08:00,1.5315385958662318,1.5394331169492441,1.50785493850708,1.50785493850708,33065900
2020-10-19 00:00:00+08:00,1.5399413684412364,1.5641290026704653,1.5399413684412364,1.5560663938522339,11851700
2020-10-20 00:00:00+08:00,1.548003911972046,1.5560664248380929,1.539941399105999,1.548003911972046,7301500
2020-10-21 00:00:00+08:00,1.556066456148411,1.556066456148411,1.5318789170635816,1.539941430091858,14232700
2020-10-22 00:00:00+08:00,1.5399416135180153,1.5480041275066372,1.5238165855407715,1.5238165855407715,16086500
2020-10-23 00:00:00+08:00,1.5318788910244616,1.5399414039156902,1.5157538652420044,1.5157538652420044,12489100
2020-10-26 00:00:00+08:00,1.523816323767348,1.5318788363709268,1.4673787355422974,1.4673787355422974,24767400
2020-10-27 00:00:00+08:00,1.4673787355422974,1.4835037607494546,1.4512536142224082,1.4673787355422974,20131600
2020-10-28 00:00:00+08:00,1.4673787355422974,1.4915662733530333,1.4593161268259869,1.4673787355422974,20789400
2020-10-29 00:00:00+08:00,1.4512536572122336,1.4512536572122336,1.4190036058425903,1.4190036058425903,28367500
2020-10-30 00:00:00+08:00,1.4190037003400089,1.4270662137193364,1.3948161602020264,1.3948161602020264,33308400
2020-11-02 00:00:00+08:00,1.3948160673153578,1.4190036058425903,1.3867535544729468,1.4190036058425903,30691400
2020-11-03 00:00:00+08:00,1.4190037178662873,1.4673788948524804,1.4109412043873788,1.4512537717819214,29129100
2020-11-04 00:00:00+08:00,1.451253715140727,1.4593162283049623,1.419003662483785,1.4351286888122559,20843100
2020-11-05 00:00:00+08:00,1.4512538635304257,1.5318790995293934,1.4512538635304257,1.5238165855407715,35435900
2020-11-06 00:00:00+08:00,1.5157538964188793,1.531878922533005,1.4754413311335648,1.5076913833618164,25159200
2020-11-09 00:00:00+08:00,1.53187894821167,1.5560664877883108,1.4996288954428154,1.53187894821167,28262000
2020-11-10 00:00:00+08:00,1.5560664985289796,1.5963791608810425,1.53994147203325,1.5963791608810425,55369300
2020-11-11 00:00:00+08:00,1.5963789807558442,1.6205665177702713,1.5802539560795594,1.612504005432129,34007984
2020-11-12 00:00:00+08:00,1.6044417853993374,1.6286293268203735,1.6044417853993374,1.6286293268203735,23556100
2020-11-13 00:00:00+08:00,1.612504005432129,1.6286290301084136,1.6044414930939865,1.612504005432129,21091600
2020-11-16 00:00:00+08:00,1.6286293268203735,1.6447543544343977,1.6125042992063494,1.6286293268203735,22216800
2020-11-17 00:00:00+08:00,1.6366918406273856,1.6608793820484218,1.6044417853993374,1.6286293268203735,21154712
2020-11-18 00:00:00+08:00,1.628629263592741,1.6608793175687582,1.6205667500987366,1.6447542905807495,24769400
2020-11-19 00:00:00+08:00,1.636691727120366,1.636691727120366,1.5963791608810425,1.5963791608810425,19804700
2020-11-20 00:00:00+08:00,1.6044416741289071,1.6286292138725011,1.580254134385313,1.5963791608810425,34175900
2020-11-23 00:00:00+08:00,1.612504005432129,1.6205665177702713,1.5963789807558442,1.612504005432129,40129100
2020-11-24 00:00:00+08:00,1.5963789807558442,1.612504005432129,1.5883164684177018,1.612504005432129,25286100
2020-11-25 00:00:00+08:00,1.6125041873767718,1.6205667006246365,1.5883166476331776,1.5963791608810425,19563200
2020-11-26 00:00:00+08:00,1.5963791296709922,1.6044416427612305,1.5802541034905153,1.6044416427612305,12570400
2020-11-27 00:00:00+08:00,1.5963791296709922,1.620566668941707,1.5963791296709922,1.6044416427612305,12302800
