,y_Tp13_PriceChg_c0,y_Tp13_PriceChg_c1,y_Tp13_PriceChg_c2,y_Tp13_PriceChg_c3,y_Tp13_PriceChg_c4,y_Tp13_PriceChg_c5,pc_pred
1965,-0.02185,0.022814,0.077793,0.818116,0.09923,0.003896,0.04168112389651629
1966,0.027288,-0.006112,0.327322,0.637514,-0.011101,0.025089,0.0047193598301772674
1967,-0.005129,-0.020207,0.37923,0.628489,-0.02186,0.039477,0.012539448754700554
1968,0.112841,0.092172,0.42406,0.335275,-0.007653,0.043305,-0.038159594926852565
1969,0.029553,0.019731,0.217512,0.704402,-0.017515,0.046318,0.01283561761450293
1970,-0.027988,-0.001941,0.314375,0.68974,0.023637,0.002175,0.018089227059002656
1971,-0.039198,0.009946,0.314768,0.70439,-0.011373,0.021467,0.018804794044104123
1972,0.02714,0.007983,0.321481,0.657253,-0.012775,-0.001081,-0.0028239788118915366
1973,0.040465,0.02053,0.507436,0.473288,-0.021067,-0.020651,-0.02951923762748151
1974,0.034056,-0.024366,0.061216,0.758867,0.110339,0.059887,0.05031449535493399
1975,0.080532,0.088521,0.526406,0.34033,-0.043058,0.00727,-0.049820539527181025
1976,0.010301,0.010506,0.23813,0.787069,-0.00092,-0.045086,0.0004076553587535076
1977,-0.010569,-0.058354,0.046007,0.627733,0.22134,0.173844,0.1049047650940072
1978,0.02122,0.022662,0.316831,0.57751,0.00471,0.057068,0.010502006623702605
1979,0.01926,0.021759,0.279996,0.652884,-0.007893,0.033995,0.008148812733383946
1980,-0.043528,-0.032076,0.199667,0.786706,0.030984,0.058248,0.04968831782305523
1981,-0.025149,-0.012993,0.269298,0.777379,-0.020695,0.012159,0.020301601728876073
1982,-0.082572,0.093402,0.412856,0.466166,0.066382,0.043766,0.01984201368417796
1983,0.010193,-0.000812,0.266206,0.667747,0.011749,0.044916,0.02006062171928245
1984,0.004066,0.068347,0.170455,0.724983,-0.025638,0.057787,0.016204528587896075
1985,0.041755,0.042869,0.331054,0.57055,-0.006531,0.020302,-0.008300130558143992
1986,-0.013572,0.019193,0.31857,0.68267,-0.034191,0.027329,0.009087752457715353
1987,-0.030599,-0.00543,0.303451,0.682145,0.022731,0.027702,0.0254906781419611
1988,0.028167,-0.014625,0.040479,0.787492,0.122181,0.036306,0.048328835295172484
1989,-0.005354,-0.014967,0.32238,0.688665,-0.014673,0.02395,0.01421417778742231
1990,-0.0247,0.000688,0.277001,0.721203,0.000845,0.024963,0.0222023386322808
1991,-0.012236,0.027015,0.431095,0.543671,-0.034906,0.045362,0.0012488689301463438
1992,-0.002898,0.003952,0.112035,0.707833,0.086464,0.092615,0.05422552375717382
1993,0.027867,0.03209,0.2657,0.662886,0.020867,-0.009411,-0.00031490304330375474
1994,0.016724,0.034928,0.561785,0.434292,-0.020969,-0.026759,-0.0321041862664693
1995,0.106208,0.044535,0.439607,0.460542,-0.068029,0.017136,-0.0417289998880399
1996,0.022397,0.006489,0.479887,0.542394,-0.031075,-0.020092,-0.02116064614070151
1997,-0.000102,-0.003376,0.147417,0.792247,0.040447,0.023368,0.03219096974775665
1998,-0.140759,-0.039467,0.193481,0.894975,0.084351,0.007419,0.07129721517313882
1999,-0.005102,0.013986,0.029473,0.86446,0.058734,0.038449,0.04583637997464188
2000,0.104952,0.114738,0.486595,0.257913,0.020367,0.015436,-0.04820202841087884
2001,-0.004513,-0.03049,0.350974,0.682477,-0.007112,0.008663,0.011932767452450053
2002,-0.036039,0.040083,0.425884,0.555,-0.006916,0.021988,0.0036678569740904044
2003,-0.00577,0.008882,0.24149,0.717712,0.011188,0.026497,0.02061179027362454
2004,-0.005193,0.000398,0.276007,0.699402,0.012607,0.01678,0.017104126174537233
2005,-0.013681,-0.001659,0.227876,0.749879,0.012424,0.02516,0.025485809060658254
2006,0.106576,0.100749,0.436503,0.276974,0.006787,0.07241,-0.031523232054317486
2007,0.009534,0.04572,0.099037,0.811409,0.000399,0.033902,0.023021208872291317
2008,-0.013002,-0.009532,0.264526,0.745836,-0.01331,0.025482,0.020671042058717295
2009,0.134941,0.083778,0.604584,0.23024,-0.02325,-0.030294,-0.07491225936249654
2010,-0.019425,-0.050391,0.30869,0.745155,-0.018944,0.034916,0.026932209765726134
2011,0.019922,0.020838,0.346112,0.654665,-0.066965,0.025427,-0.006055682942803513
2012,-0.002282,0.031826,0.187946,0.703317,0.017329,0.061863,0.028386671756019277
2013,-0.042182,0.023606,0.265845,0.740073,-0.005584,0.018242,0.02138982437535407
2014,-0.033963,-0.004366,0.254669,0.725892,0.021401,0.036368,0.03203110580955915
2015,-0.018575,-0.03197,0.292023,0.75338,-0.01919,0.024334,0.022711942136694696
2016,-0.038721,0.020363,0.122213,0.756402,0.080786,0.058957,0.05178360682876192
2017,-0.017116,0.016388,0.373955,0.635007,-0.008045,-0.000189,0.0029022644308169527
2018,0.124206,0.104037,0.498931,0.245737,-0.017829,0.044918,-0.0504090889189586
2019,0.033015,0.039187,0.535698,0.414697,-0.023579,0.000983,-0.02919794978191637
2020,-0.039501,0.030532,0.075006,0.885701,0.04255,0.005713,0.03894428215608674
2021,-0.012152,-0.021882,0.030477,0.941881,0.044784,0.016891,0.04776955980910712
2022,0.08102,0.060818,0.500795,0.231713,0.117838,0.007815,-0.02455019741589848
2023,-0.036605,-0.031592,0.235666,0.788577,0.02143,0.022524,0.03626311896305213
2024,-0.025301,0.014226,0.26568,0.722506,-0.00135,0.024239,0.020559632478136983
2025,0.0033,-0.026039,0.059056,0.870893,0.074918,0.017872,0.045766191126375796
2026,0.005254,0.018597,0.229124,0.664683,0.021414,0.060929,0.025517430613102774
2027,0.001408,-0.030721,0.267939,0.811386,-0.026852,-0.02316,0.00889267943825649
2028,0.024036,0.005778,0.410851,0.598896,-0.013763,-0.025798,-0.014666605588706727
2029,0.022703,-0.013399,0.302871,0.637939,0.018306,0.03158,0.013939223947443975
2030,-0.030496,0.005226,0.119199,0.779919,0.07852,0.047633,0.050050578866422266
2031,-0.030549,-0.001125,0.307255,0.684406,0.016002,0.02401,0.022865367478240733
2032,0.00655,-0.063071,0.11351,0.854323,0.066344,0.022344,0.046684870164024714
2033,0.055876,0.036163,0.577387,0.318439,-0.018552,0.030688,-0.03127641230192112
2034,0.004156,0.017931,0.166646,0.786028,0.031056,-0.005817,0.01860314513129773
2035,0.033404,0.003984,0.298832,0.654856,0.020878,-0.011954,-0.0001646337373052433
2036,0.031324,0.002973,0.335345,0.651872,-0.031774,0.010259,-0.003991416198551343
2037,0.060665,-0.024883,0.556647,0.47009,-0.046776,-0.015744,-0.03274931373645226
2038,0.018811,-0.000227,0.43662,0.563573,-0.011469,-0.007307,-0.010457709305976712
2039,0.037328,0.044974,0.460472,0.367672,0.036534,0.05302,-0.007174662697335202
2040,-0.005006,-0.011582,0.177431,0.728903,0.026934,0.08332,0.0431409371219625
2041,-0.011063,-0.025608,0.316943,0.707297,-0.001372,0.013803,0.0173831247207546
2042,0.055911,0.038571,0.458222,0.449035,-0.008243,0.006504,-0.025190280582903558
2043,0.044519,-0.012658,0.384562,0.606571,0.020248,-0.043241,-0.014023620478529831
2044,-0.006731,-0.011306,0.303915,0.730907,-0.016916,0.000131,0.010331960511188974
2045,-0.042565,0.028618,0.245719,0.704702,0.016133,0.047393,0.030848822950980063
2046,0.04995,0.045389,0.069824,0.673284,0.132842,0.028712,0.029423403970260695
2047,0.026725,0.00352,0.633582,0.407665,-0.06316,-0.008333,-0.03627562497401049
2048,0.004779,0.013601,0.459436,0.499213,-0.021097,0.044068,-0.0018134463433677403
2049,-0.000228,0.004775,0.27342,0.704422,0.000559,0.017052,0.014015203940867941
2050,0.014612,-0.005385,0.217695,0.753658,0.005659,0.01376,0.016836852259480273
2051,-0.005437,-0.008084,0.116568,0.81396,0.05459,0.028403,0.039674511505236154
2052,-0.029037,-0.006868,0.366245,0.690872,-0.034753,0.013542,0.0104622838636566
2053,-0.007934,-0.063101,0.118495,0.791688,0.037746,0.123106,0.06751652167022312
2054,-0.002802,-0.043338,0.130981,0.772221,0.068512,0.074427,0.055067789108071565
2055,-0.009968,0.01081,0.389886,0.575763,0.028732,0.004777,0.005897867351133863
2056,0.053268,0.098265,0.500089,0.321128,-0.028522,0.055773,-0.030746571136162068
2057,-0.005981,-0.033848,0.200751,0.773122,0.027046,0.038911,0.036081253080441134
2058,0.003727,0.043001,0.206501,0.702967,-0.004853,0.048657,0.01806611798462077
2059,0.098973,0.047326,0.551915,0.24756,0.045535,0.008691,-0.03909610657822764
2060,-0.02243,0.053118,0.013627,0.766918,0.118071,0.070696,0.05804969341157436
2061,0.022974,-0.019307,0.298755,0.680053,0.029139,-0.011616,0.007542541534348064
2062,0.039813,0.0309,0.392023,0.501834,-0.004583,0.040013,-0.006710247296294162
2063,0.020611,-0.003178,0.306827,0.688035,0.004099,-0.016394,0.0007761239928049703
2064,-0.045753,-0.043099,0.222242,0.810499,0.017293,0.038818,0.044644808727367424
2065,0.076529,0.06359,0.507081,0.390182,-0.040122,0.002741,-0.04336563465225995
2066,0.092713,0.062107,0.386822,0.464203,-0.001891,-0.003955,-0.033753080897799034
2067,-0.008415,-0.023126,0.119663,0.793751,0.089117,0.029011,0.0468202964854284
2068,-0.024777,-0.083463,0.070615,0.667215,0.16007,0.21034,0.1113612162780618
2069,0.020081,-0.032017,0.295129,0.720348,-0.006724,0.003182,0.009826746348302705
2070,0.040025,-0.013833,0.312497,0.654899,-0.00601,0.012423,0.0021372518927624245
2071,0.044206,0.020065,0.152526,0.744869,-0.00488,0.043215,0.015555834312102293
2072,-0.004376,0.017505,0.132464,0.733283,0.096876,0.024248,0.03744807587295064
2073,0.128194,0.087714,0.44662,0.274721,0.014945,0.047806,-0.03968430278902047
2074,-0.048412,0.000406,0.243691,0.740951,0.02511,0.038253,0.036563728235441975
2075,-0.025744,-0.008288,0.314141,0.686818,-0.014581,0.047655,0.02376854502774322
2076,0.034753,0.013885,0.428625,0.529594,-0.028779,0.021922,-0.012122639669910902
2077,0.009467,-0.042749,0.274095,0.79475,-0.032606,-0.002957,0.011994846753722973
2078,0.002043,0.004929,0.463574,0.563528,-0.023903,-0.010171,-0.011520805053917125
2079,-0.062201,0.034212,0.277332,0.72291,-0.0057,0.033447,0.026661326354372912
2080,-0.000451,0.025907,0.304633,0.691248,-0.033012,0.011676,0.0027347498725945633
2081,-0.014916,-0.035045,0.211226,0.784205,0.01562,0.038911,0.03631978850879286
2082,-0.01145,0.007172,0.279452,0.705582,0.015833,0.003412,0.014770910263136901
2083,0.104807,0.140686,0.619564,0.043809,0.058473,0.03266,-0.05641522709125889
2084,-0.006445,-0.006276,0.434239,0.625962,-0.034503,-0.012977,-0.006660798672008549
2085,0.003713,0.028892,0.429771,0.551269,-0.002342,-0.011303,-0.01100714298520568
2086,0.067117,-0.014907,0.469255,0.459111,0.006458,0.012966,-0.01654843800019862
2087,0.007015,0.007564,0.342124,0.624046,-0.000589,0.01984,0.0061898012939390285
2088,0.055623,0.089102,0.511255,0.398887,-0.046733,-0.008135,-0.04599400694660856
2089,0.001868,0.032804,0.340306,0.598707,0.00047,0.025845,0.004560765354907811
2090,0.021411,0.035475,0.552308,0.477159,-0.045929,-0.040425,-0.03819837434224258
2091,-0.006145,-0.009332,0.223248,0.708208,0.029733,0.054288,0.033346589161977566
2092,-0.002299,-0.024453,0.085218,0.81168,0.05624,0.073614,0.05404783864729792
2093,0.003547,0.008473,0.066885,0.798589,0.046941,0.075566,0.047749856770058136
2094,0.016557,-0.021398,0.445671,0.589556,-0.050162,0.019776,-0.00572318330613809
2095,0.023746,0.019467,0.12743,0.724968,0.082974,0.021415,0.028362909737899827
2096,-0.064363,0.001836,-0.002663,0.777055,0.242137,0.045997,0.08785049463641381
2097,-0.044943,0.008418,0.17326,0.845001,0.018546,-0.000282,0.03168935971593865
2098,0.088291,0.130539,0.510134,0.328705,-0.018258,-0.039412,-0.06459581924778926
2099,0.034946,-0.01951,0.314813,0.669584,-0.009119,0.009285,0.0031998417088934233
2100,-0.021727,-0.022582,0.257532,0.721392,-0.001324,0.06671,0.03564715794707514
2101,-0.058977,-0.025563,0.267213,0.748569,0.024813,0.043946,0.04286532871232391
2102,-0.026301,-0.01052,0.364098,0.647291,0.007396,0.018035,0.01630201885315776
2103,0.080097,0.049852,0.528124,0.351848,0.001637,-0.011558,-0.04191525067270705
2104,0.011944,0.020864,0.33558,0.648743,-0.034496,0.017366,-0.001153376815827229
2105,-0.024358,-0.002451,0.360699,0.641196,0.005652,0.019263,0.014751902009778835
2106,0.05822,-0.023872,0.099338,0.867359,-0.022543,0.021497,0.017909075919149926
2107,-0.022241,-0.028964,0.323498,0.702317,-0.011158,0.036548,0.023799657036747558
2108,0.060168,-0.064946,0.104841,0.351086,0.286,0.262851,0.1090366450052086
2109,-0.030379,0.025416,0.193353,0.768505,0.026714,0.01639,0.0276961926558245
2110,0.034413,-0.029463,0.018684,0.873038,0.054339,0.048989,0.04623351869823779
2111,-0.011966,-0.049695,0.362145,0.72378,-0.032303,0.00804,0.013221013280053975
2112,0.020207,0.022698,0.077211,0.629953,0.128176,0.121755,0.058943162572771296
2113,0.046668,0.039552,0.477836,0.442826,0.000824,-0.007706,-0.026680539888218988
2114,0.010596,-0.01627,0.320091,0.621708,-0.002193,0.066068,0.02079715839098402
2115,-0.032402,-0.012591,0.099939,0.526654,0.199114,0.219285,0.10452467106104563
2116,0.130661,0.174499,0.442207,0.232302,-0.06278,0.08311,-0.05663794224910873
2117,-0.021927,0.020432,0.088891,0.720239,0.083181,0.109184,0.06115401438995513
2118,-0.050107,-0.060477,0.395352,0.729264,-0.012062,-0.00197,0.021962635684753977
2119,0.155602,0.165818,0.481014,0.323523,-0.122711,-0.003246,-0.08937776383663903
2120,-0.004189,0.006029,0.093695,0.823799,0.020288,0.060378,0.04162003137290134
2121,0.071819,0.019939,0.324582,0.561107,-0.015251,0.037804,-0.008571628576690976
2122,0.038253,-0.006812,0.504212,0.535913,-0.035382,-0.036184,-0.028717439259634
2123,0.031755,0.068075,0.005641,0.827876,0.02008,0.046574,0.026517515497332993
2124,-0.009516,0.002628,0.334007,0.674618,-0.014838,0.013101,0.008883308012051021
2125,0.175508,0.007734,0.418345,0.444229,-0.018234,-0.027583,-0.054349213491992635
2126,-0.067845,0.034632,0.179677,0.722165,0.076853,0.054518,0.05018441664507111
2127,-0.019309,-0.007186,0.2911,0.707187,0.003116,0.025092,0.021297613116711647
2128,0.029276,0.048884,0.535116,0.306969,0.069821,0.009934,-0.017508310156121025
2129,-0.019457,0.018549,0.333308,0.683198,-0.009337,-0.00626,0.005238074138347604
2130,0.007012,0.013226,0.350889,0.607533,-0.005583,0.026924,0.005336540727098847
2131,-0.051705,-0.023926,0.253576,0.75883,0.027559,0.035667,0.04054337165782415
2132,-0.005812,-0.00264,0.30219,0.710705,-0.004792,0.000349,0.01014489631302039
2133,-0.001159,0.015354,0.327059,0.656577,-0.016655,0.018824,0.006145238309316284
2134,0.002616,0.007904,0.247423,0.695938,0.016171,0.029948,0.019452455774687447
2135,-0.041688,0.043285,0.146206,0.646374,0.139449,0.066373,0.05457530602933679
2136,-0.0137,-0.052471,0.364304,0.694365,0.000623,0.006879,0.01743445999295062
2137,-0.009042,0.018805,-0.033428,0.658648,0.239587,0.12543,0.08990311702083287
2138,-0.046278,-0.004252,0.269127,0.737759,0.006052,0.037591,0.03234656075614512
2139,0.144492,0.145921,0.455694,0.245713,-0.034465,0.042645,-0.06142475672356477
2140,-0.001367,0.009669,0.462136,0.546471,-0.052606,0.035697,-0.0051182560943122506
2141,-0.013772,-0.009572,0.285806,0.712392,0.004439,0.020706,0.020035923596068997
2142,-0.052914,0.010269,0.309273,0.745481,-0.0338,0.021689,0.02016123262057215
2143,0.006318,-0.021127,0.285039,0.697204,0.001087,0.031479,0.018971497095509507
2144,0.067738,0.022156,0.488862,0.306951,0.03587,0.078423,-0.008036751583897331
2145,-0.048357,0.025696,0.095258,0.710825,0.121923,0.094656,0.06764130501839664
2146,-0.000601,-0.007707,0.452111,0.515063,0.025708,0.015426,0.0032668002159866884
2147,0.060312,0.038983,0.464761,0.41658,0.004455,0.01491,-0.023753340232034893
2148,-0.002452,-0.022702,0.153999,0.712572,0.079037,0.079546,0.05160190295063698
2149,-0.056523,0.0327,0.477284,0.60854,-0.038657,-0.023345,-0.007370780342027201
2150,0.053416,0.040302,0.508328,0.422768,-0.014755,-0.01006,-0.03339705972628933
2151,-0.032357,-0.00933,0.455378,0.605618,-0.024473,0.005164,0.0033979526743949814
2152,-0.026498,0.026773,0.398357,0.602236,-0.037059,0.036192,0.005555602534588074
2153,0.004151,0.003783,0.304955,0.617826,0.049717,0.019568,0.016430624746918067
2154,0.026568,-0.018256,0.450832,0.502569,0.028383,0.009904,-0.0023919900279712226
2155,0.026686,0.016827,0.181602,0.729054,-0.021073,0.066904,0.021047643994818732
2156,-0.048681,-0.004804,0.195539,0.807502,0.031577,0.018866,0.03844839568647618
2157,0.045071,0.02267,0.173624,0.734786,0.004634,0.019215,0.009149999133566577
2158,0.042106,0.005771,0.439633,0.536421,0.007161,-0.031092,-0.020411461301234946
2159,0.058228,-0.005293,0.351327,0.57696,0.008353,0.010425,-0.006075390759026989
2160,0.098054,0.110538,0.586038,0.28777,-0.073085,-0.009313,-0.07007915230664258
2161,-0.015757,-0.004482,0.118192,0.697123,0.113912,0.091012,0.061152113293513735
2162,-0.007423,0.009811,0.252259,0.726016,-0.005641,0.024978,0.017708031705965983
2163,0.03044,0.042874,0.462054,0.475513,-0.013732,0.00285,-0.021298855877073954
2164,0.083996,0.05074,0.523794,0.325526,-0.019144,0.035088,-0.03535228979641408
2165,-0.024938,-0.033218,0.142659,0.844303,0.021431,0.049763,0.04736868414955409
2166,0.017117,-0.023145,0.369441,0.640448,-0.012813,0.008952,0.0030520023187212537
2167,-0.023405,0.009906,0.111811,0.455042,0.195679,0.250967,0.10346834372197819
2168,0.009302,-0.012284,0.375828,0.642704,0.000335,-0.015886,-0.0011215364933777005
2169,0.027305,-0.040588,0.15637,0.796965,0.02129,0.038658,0.03211337155083147
2170,-0.014861,0.033833,0.281821,0.691867,-0.035069,0.042408,0.013057506515406906
2171,-0.018571,0.015725,0.210128,0.742904,0.026348,0.023466,0.0264175158384685
2172,-0.001394,-0.016679,0.322071,0.69539,-0.00287,0.003481,0.010646374485163727
2173,0.036179,0.011532,0.200923,0.77099,-0.027016,0.007391,0.004926386931488738
2174,-0.050316,-0.012731,0.188297,0.710996,0.078704,0.085051,0.05991795302948892
2175,0.031805,0.02368,0.086326,0.673489,0.070939,0.11376,0.04695767612860612
2176,0.067268,0.040456,0.527061,0.361703,0.018255,-0.014743,-0.03575083000830456
2177,0.102003,0.083586,0.463618,0.403024,-0.050014,-0.002218,-0.05160442545189474
2178,0.019596,0.072455,0.502216,0.402976,-0.00533,0.008087,-0.025248815117866773
2179,0.0066,-0.008016,0.335751,0.674243,-0.004176,-0.004402,0.004157839069856319
2180,-0.027613,-0.020148,0.367033,0.693143,-0.001398,-0.011017,0.011053464542941156
2181,0.017813,0.027089,0.235585,0.655122,0.066758,-0.002366,0.012338775310503976
2182,-0.025319,0.026777,0.263537,0.668551,0.002853,0.0636,0.027174624840893537
2183,-0.023948,-0.020674,0.482275,0.568706,-0.020259,0.013899,0.0032392284697666186
2184,0.059355,0.019136,0.137901,0.781078,0.010776,-0.008245,0.004317036499828751
2185,0.000185,0.014537,0.245569,0.699296,0.021885,0.018529,0.01733479112381044
2186,0.012252,-0.025694,0.064708,0.912251,0.04944,-0.012957,0.03371272913989313
2187,-0.035247,0.017863,0.356939,0.668596,0.004477,-0.012628,0.007486927720358761
2188,0.023947,0.077188,0.208439,0.70672,-0.004247,-0.012047,-0.005666521290339684
2189,-0.022596,0.039288,0.304924,0.647744,-0.012241,0.042882,0.014698608831524254
2190,-0.03002,-0.002862,0.215558,0.769603,0.044854,0.002867,0.029893512145282713
2191,-0.061577,-0.049511,0.423466,0.702453,0.003742,-0.018573,0.018799834546557724
2192,0.021806,0.060933,0.483341,0.467014,-0.003009,-0.030086,-0.029780580284902998
2193,0.04579,-0.031822,0.227528,0.788189,-0.018559,-0.011127,0.004951783117847578
2194,0.129855,0.129205,0.419242,0.229914,0.044617,0.047167,-0.0417888377419157
2195,0.007858,-0.049966,0.366769,0.716992,-0.041184,-0.00047,0.005150964416026067
2196,-0.025342,-0.00353,0.22456,0.750674,0.020741,0.032897,0.03155689194323135
2197,-0.02521,-0.00604,0.345289,0.685051,0.019785,-0.018876,0.010630889348512654
2198,0.008092,-0.096947,0.180492,0.392952,0.303371,0.212039,0.11251687493775059
2199,-0.022065,-0.005509,0.175974,0.797872,0.014898,0.03883,0.03588097879800654
2200,0.00063,-0.006306,0.403658,0.576701,0.020502,0.004814,0.00414014988855024
2201,-0.028608,-0.019853,0.365007,0.688579,-0.03483,0.029704,0.016084635881169897
2202,0.05,-0.022547,0.400313,0.591397,-0.036522,0.01736,-0.00888395157143615
2203,-0.025613,-0.008486,0.342139,0.693127,-0.029174,0.028008,0.015615976071463802
2204,-0.008903,-0.023797,0.421041,0.646598,-0.010129,-0.024811,-0.0015174398722571942
2205,-0.047468,0.050727,0.553909,0.451441,0.005041,-0.01365,-0.012516170684548519
2206,0.009552,-0.004982,0.22866,0.726814,0.013196,0.02676,0.02062074484806608
2207,0.028755,0.001984,0.489558,0.494593,0.001757,-0.016647,-0.018372950045802392
2208,-0.02014,-0.021386,0.340995,0.664754,0.007016,0.028761,0.020862261202652586
2209,0.026389,0.016672,0.140036,0.751304,0.045335,0.020264,0.022605866845622512
2210,-0.014776,0.003128,0.323819,0.668994,-0.013205,0.03204,0.015102918597015763
2211,0.187994,0.050952,0.455138,0.268722,-0.01892,0.056114,-0.05099813493066049
2212,0.072666,0.052587,0.584826,0.264736,0.02837,-0.003186,-0.040716511205887825
2213,0.05979,0.107874,0.533123,0.338301,-0.018583,-0.020504,-0.05161639670680383
2214,-0.055051,-0.039735,0.23108,0.865511,-0.048684,0.046879,0.03981989824371127
2215,0.01678,0.015597,0.472462,0.540699,-0.024886,-0.020652,-0.020130007747808126
2216,0.133918,-0.00704,0.589086,0.156845,0.018491,0.108701,-0.023833439697436346
2217,-0.003934,0.029178,0.022952,0.925086,0.038915,-0.012195,0.030709685758515813
2218,0.046441,0.017636,0.143453,0.74173,-0.00435,0.055091,0.0187342656813323
2219,-0.044745,-0.000515,0.257716,0.730103,-0.010932,0.068373,0.03675765801484779
2220,0.007579,-0.010647,0.335784,0.673806,-0.020973,0.014452,0.006380961592801349
2221,0.00332,0.048519,0.423667,0.50874,0.017475,-0.001722,-0.009602970437624937
2222,-0.002576,-0.050238,0.20748,0.830253,-0.005036,0.020118,0.030007242261633992
2223,0.09262,0.064692,0.477241,0.326359,0.01212,0.026967,-0.034057802360021705
2224,-0.052585,0.003263,0.455301,0.593794,0.01459,-0.014364,0.006609714857974232
2225,0.006043,-0.004602,0.19559,0.71581,0.025167,0.061992,0.03295831536352414
2226,-0.040808,-0.037453,0.199188,0.869577,0.001843,0.007654,0.03622042119410915
2227,-0.033269,-0.005388,0.373804,0.67917,-0.024565,0.010249,0.011070341995193219
2228,0.007552,0.019062,0.038538,0.56117,0.182351,0.191327,0.08664119500072309
2229,0.09467,0.075908,0.531275,0.421555,-0.040724,-0.082684,-0.06992982312799977
2230,0.018545,-0.015527,0.430803,0.58533,-0.008888,-0.010262,-0.007517053680587608
2231,0.036858,0.00373,0.238791,0.695927,-0.010399,0.035094,0.010452342586859786
2232,-0.006827,0.0333,0.095486,0.754046,0.069495,0.054499,0.04167300382508131
2233,-0.010307,-0.012299,0.385188,0.633123,-0.040175,0.044471,0.010888963756581056
2234,-0.045698,-0.039452,0.126856,0.839226,0.071103,0.047966,0.060262257375980954
2235,0.016585,0.058187,0.466483,0.443305,0.043558,-0.028118,-0.020858116167912
2236,0.019097,-0.030055,0.216542,0.773678,-0.007729,0.028467,0.021687234070247783
2237,-0.005452,0.031669,0.3616,0.600721,-0.025462,0.036925,0.00410060587654713
2238,0.040531,0.02593,0.580368,0.376018,-0.00855,-0.014297,-0.03409651657781122
2239,0.027298,0.045519,0.139292,0.59757,0.072862,0.117458,0.04062178807111272
2240,0.022652,0.010037,0.47156,0.520628,-0.033375,0.008498,-0.015460217109890378
2241,0.037058,0.0081,0.486343,0.468577,-0.013092,0.013014,-0.016773743450475533
2242,0.043615,0.010411,0.417032,0.529558,-0.015392,0.014776,-0.012683730504441257
2243,-0.001701,0.043516,0.58929,0.416423,-0.039301,-0.008227,-0.029638375280444027
2244,-0.052574,0.038982,0.255496,0.716768,0.016356,0.024972,0.026055602543675623
2245,-0.006856,-0.008349,0.341998,0.66672,-0.027614,0.034101,0.012360482815179066
2246,-0.024108,-0.027993,0.262152,0.776495,0.003485,0.00997,0.025578583650397724
2247,0.000253,-0.009802,0.334035,0.695605,-0.027362,0.00727,0.006003254891814424
2248,-0.002743,-0.006703,0.303769,0.66964,0.003511,0.032526,0.017560396262436828
2249,-0.003829,0.01239,0.124484,0.844871,-0.005923,0.028006,0.028065430182608563
2250,9.3e-05,0.01389,0.295972,0.668614,-0.016516,0.037947,0.012771251287493584
2251,0.018365,0.011669,0.519359,0.491952,0.002145,-0.04349,-0.025590700668504794
2252,0.079637,0.02016,0.414944,0.48806,-0.016606,0.013806,-0.023545786555809037
2253,0.072489,0.062781,0.468325,0.369741,-0.003589,0.030253,-0.02901571880746135
2254,0.025789,-0.017932,0.168324,0.823396,0.034274,-0.033851,0.01391520786937998
2255,0.040539,0.078077,0.513311,0.412449,-0.052082,0.007705,-0.037792523354982205
2256,-0.02556,-0.008178,0.367823,0.635566,0.007645,0.022704,0.016377005491014292
2257,-0.062484,0.02173,0.378976,0.674996,-0.039793,0.026574,0.014808869597182719
2258,0.001529,-0.006659,0.298542,0.658229,0.024052,0.024307,0.017559382024384455
2259,0.029274,0.10999,0.528056,0.267378,0.020406,0.044896,-0.025973878321948377
2260,0.000579,-0.014669,0.299691,0.682233,0.012534,0.019632,0.016834059032067833
2261,0.069882,0.036672,0.566638,0.390899,-0.02808,-0.036012,-0.048823352199631936
2262,0.005418,0.030591,0.368374,0.54794,0.020445,0.027232,0.0041672711302866245
2263,0.066436,0.033969,0.426538,0.430323,0.042204,0.00053,-0.019789913775367846
2264,0.017836,-0.021303,0.287063,0.756675,-0.014202,-0.026069,0.00230032250098482
2265,-0.019834,0.03288,0.016052,0.722671,0.120175,0.128056,0.07286930394952582
2266,-0.006846,-0.001382,0.060317,0.79141,0.079851,0.07665,0.05659124096353045
2267,-0.006975,0.013391,0.406702,0.616684,-0.040788,0.010986,-0.003335579133052203
2268,-0.020365,-0.051291,0.384551,0.684123,-0.014572,0.017554,0.017624472583081446
2269,0.03911,-0.033664,-0.035281,0.4995,0.297994,0.232341,0.11601617282974817
2270,-0.013638,-0.039086,0.406292,0.671938,-0.027586,0.002079,0.007232518166630078
2271,-0.008648,-0.034132,0.18295,0.834661,-0.01643,0.041599,0.03398858030090915
2272,0.051804,0.189434,0.572772,0.189001,-0.05369,0.05068,-0.05662422563155394
2273,-0.030878,0.030978,0.103353,0.845632,0.022695,0.02822,0.03666722292791948
2274,-0.041562,-0.03612,0.48647,0.608693,-0.02307,0.005589,0.007946602907507167
2275,0.050442,0.039223,0.585348,0.364981,-0.004236,-0.035758,-0.043298708291966186
2276,0.026525,0.039821,0.491203,0.482911,-0.034928,-0.005532,-0.026452037014901897
2277,-0.003732,-0.037092,0.262453,0.753305,-0.009324,0.034389,0.02567660850252318
2278,0.036784,0.020939,0.099405,0.850072,-0.017865,0.010664,0.013663261008757591
2279,-0.01447,0.029753,0.292515,0.677122,-0.038634,0.053714,0.014686462584682723
