,y_Tp7_PriceChg_c0,y_Tp7_PriceChg_c1,y_Tp7_PriceChg_c2,y_Tp7_PriceChg_c3,y_Tp7_PriceChg_c4,y_Tp7_PriceChg_c5,pc_pred
2561,0.061532,-0.034068,0.130493,0.386254,0.451413,0.004376,0.024061680889472994
2562,-0.019278,0.051512,-0.060203,0.261128,0.687754,0.079086,0.06945429576135315
2563,0.035096,0.078257,0.67086,0.227785,0.010005,-0.022003,-0.05063018629756422
2564,0.009577,-0.013009,0.342054,0.504351,0.150714,0.006313,0.001818286174447747
2565,0.066084,0.01446,0.378521,0.396296,0.138464,0.006176,-0.018356387084408333
2566,-0.017726,0.043356,0.342082,0.520979,0.122432,-0.011124,-0.004665986730594257
2567,0.052043,0.017298,0.393236,0.507419,0.074178,-0.044175,-0.0288678147292194
2568,0.012685,-0.008055,0.430238,0.488992,0.092384,-0.016245,-0.012359851743990062
2569,-0.024277,0.027403,0.321872,0.522078,0.125021,0.027903,0.007081780473835783
2570,0.034437,0.022458,0.671899,0.213699,0.063041,-0.005535,-0.036339744972775534
2571,0.02519,-0.01341,0.235651,0.470333,0.273276,0.00896,0.012780201433485742
2572,0.081992,-0.016285,0.277345,0.412866,0.212068,0.032014,-0.0026032423912191347
2573,0.01203,-0.012563,0.0202,0.43046,0.505687,0.044186,0.049218249164017736
2574,0.001004,-0.005446,0.264363,0.533249,0.207984,-0.001155,0.009741984618001453
2575,-0.000362,-0.036935,-0.078334,0.124276,0.564355,0.427,0.12935620794907038
2576,0.041951,-0.035794,0.069393,0.364247,0.559823,0.000379,0.0387415786435404
2577,0.07086,0.16078,0.296082,0.217304,0.112835,0.14214,-0.014592778361304657
2578,0.095044,0.052573,0.553734,0.227843,0.050795,0.020011,-0.0443376350125274
2579,-0.010615,-0.023305,-0.052017,0.211358,0.719573,0.155007,0.0925019494691385
2580,0.012922,-0.046706,0.083239,0.400094,0.529178,0.021274,0.04784610467393945
2581,-0.004032,-0.04863,0.130698,0.356058,0.5131,0.052807,0.05352533074693398
2582,0.034423,-0.006064,0.391675,0.505787,0.090811,-0.016632,-0.015601489128430554
2583,0.018823,0.022572,0.098416,0.369122,0.510286,-0.019219,0.027552401560184195
2584,0.057048,0.038425,0.557025,0.287694,0.075636,-0.015828,-0.03802052031227267
2585,0.051185,-0.004456,0.357139,0.454376,0.143451,-0.001696,-0.011858980023872218
2586,0.099407,0.247545,0.500312,0.049839,0.099266,0.003631,-0.07006598808874458
2587,0.062386,-0.023568,0.355579,0.48697,0.121319,-0.002684,-0.013189953123938475
2588,-0.037603,-0.020309,-0.001552,0.364616,0.631151,0.063698,0.07447635451570761
2589,-0.004586,0.011371,0.070831,0.266709,0.605615,0.050059,0.05394492867294605
2590,0.021456,0.031612,0.513887,0.305644,0.131116,-0.003714,-0.020585783990564526
2591,-0.006661,-0.131359,0.051812,0.364249,0.500407,0.221552,0.0982754415856695
2592,0.015111,0.031924,0.228628,0.478949,0.240653,0.004735,0.006219373429188773
2593,0.029581,0.007264,0.42898,0.381609,0.134668,0.017898,-0.01005681924373637
2594,0.02642,-0.017866,0.065727,0.282562,0.602972,0.040184,0.04940294658970808
2595,0.055143,0.025024,0.507225,0.299581,0.088657,0.024371,-0.02510784770060471
2596,0.003187,-0.030148,0.005028,0.28731,0.528583,0.20604,0.08329787880327885
2597,0.062728,0.075066,0.440742,0.334657,0.118336,-0.03153,-0.037644181496537366
2598,-0.018585,-0.040393,0.181101,0.453237,0.362685,0.061955,0.04472847253076279
2599,0.024614,-0.022777,0.19118,0.515672,0.279413,0.011898,0.017803011792208532
2600,0.071552,-0.032138,0.135636,0.459378,0.357408,0.008163,0.015803779269115845
2601,-0.002295,-0.006851,0.655336,0.402438,0.001911,-0.050539,-0.03392708855078112
2602,0.022527,0.022352,0.21745,0.464768,0.261969,0.010934,0.008925517813376745
2603,0.030602,0.018427,0.459321,0.37043,0.115686,0.005534,-0.016994722700375123
2604,-0.011231,-0.023117,0.202056,0.510663,0.332441,-0.010812,0.02515221029536358
2605,0.026311,0.017669,0.337822,0.487409,0.140111,-0.009322,-0.009577525819584431
2606,0.029312,-0.071218,0.022876,0.445614,0.48169,0.091726,0.05994481869525458
2607,0.043225,0.045538,0.63676,0.354946,-0.041494,-0.038975,-0.0518722603621137
2608,0.01429,0.033222,0.26408,0.487888,0.169417,0.031103,0.004009358005062542
2609,0.030725,0.014439,0.466211,0.394711,0.120733,-0.026819,-0.021955594953920486
2610,0.030058,0.016142,0.331247,0.431837,0.194895,-0.00418,-0.005506313198827276
2611,0.018094,0.004139,0.33569,0.50124,0.115418,0.025419,-0.001316077464500587
2612,0.00521,-0.023702,0.154851,0.440189,0.422146,0.001307,0.03192108522423577
2613,0.022769,0.00042,0.20878,0.565983,0.210509,-0.00846,0.006048892405270741
2614,0.038754,-0.014967,0.270701,0.50059,0.205414,-0.000493,0.0018551289018122555
2615,0.054412,0.045767,0.157733,0.370572,0.319103,0.052412,0.012203488505619042
2616,-0.033704,0.010897,0.043001,0.243507,0.624365,0.111934,0.07403952955444051
2617,0.0334,-0.014019,0.370239,0.457811,0.170707,-0.01814,-0.008118962353125597
2618,0.011064,0.013811,0.344813,0.541717,0.107856,-0.019261,-0.009577391300221798
2619,0.057361,0.024326,0.686182,0.20893,0.01175,0.011451,-0.043234305786449705
2620,0.031249,0.025116,0.219493,0.492797,0.229305,0.002039,0.0028012160323004584
2621,0.013325,0.056262,0.6317,0.248988,0.033491,0.016235,-0.03212312600180394
2622,0.082935,0.094839,0.654358,0.214307,-0.028,-0.018439,-0.06505617480545338
2623,0.005599,-0.006444,0.223875,0.545561,0.253797,-0.022389,0.010573224317439338
2624,0.023329,-0.002265,0.174769,0.487797,0.29092,0.02545,0.01911238637425403
2625,0.018589,0.023248,0.166645,0.457874,0.297373,0.036271,0.019234611713151422
2626,0.012918,-0.018438,0.305113,0.497755,0.200584,0.002066,0.0064752886218458205
2627,-0.02345,0.033324,-0.023175,0.316347,0.617231,0.079724,0.06649100707209037
2628,0.1511,0.294495,0.398196,0.05924,0.075015,0.021954,-0.08134217722330943
2629,0.035028,0.006073,0.257913,0.432449,0.251545,0.016993,0.006297925106922935
2630,0.012095,0.031043,0.572063,0.357116,0.036446,-0.008762,-0.028629156604095745
2631,-0.008977,-0.021618,0.301984,0.531517,0.190784,0.006309,0.01233568095284659
2632,0.072704,0.134868,0.588695,0.085326,0.083097,0.035311,-0.04849432857942127
2633,0.044796,0.016628,0.2827,0.500711,0.129544,0.025621,-0.00528493153652398
2634,0.000701,0.012178,0.016806,0.312112,0.635966,0.022237,0.05307600170285315
2635,0.020504,0.017327,0.587633,0.308748,0.076189,-0.010399,-0.02729391973254753
2636,0.036369,0.032205,0.374209,0.483168,0.061717,0.012332,-0.017549047026774504
2637,-0.045437,-0.009845,0.203626,0.485084,0.333625,0.032947,0.03854728124188413
2638,0.046403,0.048315,0.276885,0.46236,0.16476,0.001276,-0.011745377765580305
2639,0.025559,0.027055,0.440066,0.388425,0.083758,0.035137,-0.012982106000201964
2640,0.007679,0.02382,0.251962,0.530982,0.19957,-0.014013,0.0019956748847368474
2641,0.040635,0.008834,0.526266,0.420042,0.05385,-0.049628,-0.03510493588737671
2642,0.029283,-0.019073,0.428232,0.451848,0.112389,-0.002679,-0.01098937204438141
2643,0.189572,0.282382,0.33132,0.083692,0.091578,0.021456,-0.0836395671996406
2644,0.036233,-0.01834,0.505525,0.383047,0.091161,0.002375,-0.01782911948300854
2645,0.003625,0.051796,0.20186,0.463144,0.278653,0.000922,0.009397831527081681
2646,-0.000933,0.014717,0.362338,0.465388,0.153407,0.005083,-0.0009795901133110743
2647,0.020541,0.000261,0.1747,0.510687,0.317207,-0.023395,0.012889461174513867
2648,-0.015994,0.005457,0.060976,0.328829,0.540487,0.080245,0.05898418472479496
2649,0.08492,0.054076,0.336179,0.386666,0.155167,-0.017009,-0.028799190925578404
2650,0.042521,-0.024741,0.266852,0.519964,0.192755,0.002649,0.0023412135916378593
2651,-0.000299,-0.008978,0.082874,0.170589,0.664598,0.091216,0.06580271031017573
2652,0.035508,0.082404,0.609298,0.20827,0.057048,0.007472,-0.03973741614213587
2653,0.029762,0.062329,0.598928,0.208243,0.104734,-0.003996,-0.03376545403737188
2654,-0.004893,0.01278,0.180922,0.55987,0.25914,-0.007819,0.015585662167000674
2655,0.040814,-0.011292,0.299561,0.470129,0.195583,0.005205,-0.0005483491501431856
2656,0.078871,0.095649,0.438827,0.314986,0.070952,0.000715,-0.041891691258108
2657,0.009492,0.02891,0.360234,0.393309,0.222814,-0.014759,-0.004270454051619318
2658,-0.005636,-0.051276,0.119614,0.429541,0.483164,0.024594,0.04832084593565411
2659,0.170208,0.214003,0.420132,0.138829,0.016167,0.04066,-0.07606947619632637
2660,-0.018077,0.00323,0.279432,0.463291,0.263203,0.008922,0.017243021849174072
2661,0.025922,-0.011057,0.394383,0.513359,0.106502,-0.029109,-0.014145299892979591
2662,0.017921,-0.020444,0.052889,0.355852,0.552133,0.041649,0.049552044358624515
2663,0.149567,0.246413,0.488953,0.077331,-0.013132,0.050867,-0.08018070804402813
2664,0.029219,-0.032293,0.620017,0.355213,0.047723,-0.019879,-0.027474467247925797
2665,0.033081,-0.009459,0.41804,0.469195,0.085677,0.003467,-0.013326838209480859
2666,-0.058029,-0.025979,-0.04929,0.016752,0.695001,0.421545,0.1469065553464453
2667,-0.034036,-0.011209,0.280375,0.514357,0.237312,0.013202,0.02208694343060679
2668,0.027321,0.042429,0.28419,0.478701,0.155465,0.011895,-0.005673698090157301
2669,0.014287,-0.04779,-0.011227,0.331357,0.608414,0.104959,0.0723552636639823
2670,0.004049,0.014068,0.256177,0.529766,0.192765,0.003176,0.006452990383984121
2671,0.045704,0.038723,0.392325,0.405681,0.131349,-0.013782,-0.02171537049319408
2672,0.002765,-0.027384,0.108691,0.445583,0.467257,0.003088,0.03893676031632092
2673,-0.006601,-0.011378,0.310839,0.520036,0.183453,0.003651,0.008859480100134718
2674,0.046453,0.020108,0.308903,0.446579,0.165975,0.011983,-0.007712391487193578
2675,0.001037,0.014284,0.025393,0.220812,0.622745,0.115728,0.0670007012265794
2676,0.010679,-0.015096,0.507133,0.41727,0.103551,-0.023537,-0.015968039483941612
2677,0.073938,0.022766,-0.036954,0.270988,0.561575,0.107687,0.04720178851907517
2678,0.031973,-0.027356,0.278315,0.534777,0.193474,-0.011183,0.0022340334616427976
2679,0.027024,-0.006598,0.090032,0.386868,0.44766,0.055013,0.03881663319690162
2680,0.025298,0.033658,0.581797,0.397428,-0.001892,-0.036288,-0.03971931838287798
2681,0.039121,-0.009827,0.623429,0.320424,0.036881,-0.010028,-0.03228488614348048
2682,0.014687,0.020154,0.235725,0.504609,0.234945,-0.010121,0.004749105469718995
2683,0.050448,0.031529,0.151776,0.263601,0.492867,0.009779,0.019425691809205066
2684,0.016965,-0.016817,0.47242,0.397608,0.13158,-0.001757,-0.009695657350902501
2685,-0.003436,-0.002719,0.31708,0.514869,0.208148,-0.033943,0.0017628269194560169
2686,0.028531,-0.017365,0.333699,0.469962,0.149615,0.035558,0.0033392467095974387
2687,0.019332,0.021125,0.132683,0.500458,0.312829,0.013572,0.018570813234633426
2688,0.062636,0.01958,0.063783,0.279199,0.523808,0.050994,0.032413010192988465
2689,0.022172,-0.031645,0.042089,0.236887,0.628593,0.101904,0.06576265538839768
2690,0.005723,-0.014458,0.32209,0.573454,0.125773,-0.012582,-0.0006261513384710825
2691,0.063055,0.128978,0.489958,0.18384,0.133253,0.000915,-0.04207814481101774
2692,-0.004496,0.006253,0.34671,0.427132,0.204561,0.01984,0.007726444369928668
2693,0.027423,0.038852,0.200696,0.547772,0.206692,-0.021434,-0.0025364511969797297
2694,0.051463,0.008996,0.375046,0.491709,0.078743,-0.005956,-0.019755413134504792
2695,0.003025,0.031145,0.299806,0.544913,0.161895,-0.040784,-0.007700185654239212
2696,0.029867,0.000569,0.227249,0.476207,0.303588,-0.03748,0.004307096885829206
2697,-0.043681,-0.052225,0.19919,0.570695,0.309998,0.016023,0.04020239573950222
2698,-0.000305,0.000594,0.138816,0.34536,0.480028,0.035507,0.04004932360237936
2699,0.041169,-0.00157,0.244877,0.463378,0.240517,0.011629,0.0051463332205949576
2700,0.033793,0.016847,0.035565,0.331952,0.538498,0.043345,0.040891597050668936
2701,0.220166,0.235969,0.29382,0.165195,0.056804,0.028045,-0.08294784040779098
2702,0.041335,0.031415,0.469025,0.401995,0.083016,-0.026786,-0.02944999442756189
2703,0.072809,0.099133,0.321689,0.326911,0.160009,0.019447,-0.025209996705062236
2704,-0.007579,0.019926,0.24495,0.509534,0.225768,0.007402,0.011796344177720082
2705,0.000289,-0.030984,0.293791,0.506913,0.206818,0.023173,0.0158523980423946
2706,-0.01839,0.030647,0.094864,0.298737,0.61471,-0.020569,0.04170040983365738
2707,-0.002269,-0.00916,0.193419,0.461607,0.352528,0.003876,0.025283130343935818
2708,0.047243,0.053887,0.415827,0.349464,0.111857,0.021722,-0.020961095029342076
2709,0.033713,0.018813,0.398903,0.492082,0.055333,0.001156,-0.018737607510723637
2710,0.063036,-0.006356,0.065316,0.1358,0.417193,0.325011,0.07511549180118066
2711,0.149256,0.200891,0.545505,0.104246,0.019122,-0.019019,-0.08654930754104143
2712,0.013667,-0.035701,0.017534,0.333798,0.647204,0.023499,0.05785244652643878
2713,0.004761,0.15863,0.376866,0.376869,0.081119,0.001755,-0.02915083766390597
2714,0.054308,0.007672,0.193513,0.464592,0.278063,0.001852,0.004538655562061599
2715,0.060844,0.002368,0.107242,0.33172,0.443192,0.054634,0.028230819915915934
2716,0.002354,0.017922,0.262069,0.496079,0.230163,-0.008586,0.00634214946443762
2717,0.040285,0.002814,0.545303,0.372016,0.03954,4.2e-05,-0.027874815155283804
2718,0.00032,-0.030909,0.428243,0.442848,0.219109,-0.059611,-0.005266114541659773
2719,-0.00139,-0.095442,0.154221,0.335572,0.4791,0.127939,0.06870828679185212
2720,0.189,0.229751,0.525436,0.069859,-0.014576,0.00053,-0.09769494732290093
2721,0.003956,0.004655,0.354375,0.539225,0.101234,-0.003447,-0.004929803605853941
2722,0.041117,0.020217,0.306445,0.404664,0.189305,0.038252,-0.00045369870452910584
2723,0.022875,-0.051385,0.237277,0.492492,0.252833,0.045908,0.02361384615473554
2724,0.024373,-0.040452,0.085588,0.200815,0.621516,0.10816,0.06452838889204689
2725,0.008321,-0.00855,0.147169,0.391737,0.43542,0.025904,0.034419062751356304
2726,-0.006515,0.009863,0.108599,0.492337,0.352975,0.042741,0.035117092500149244
2727,0.018371,0.044762,0.074045,0.365646,0.448512,0.048664,0.033351158980458845
2728,0.021725,-0.012476,0.272828,0.542345,0.170504,0.005074,0.004071948955997918
2729,0.046005,-0.010847,0.607774,0.296247,0.069936,-0.009115,-0.03056617886139221
2730,0.05788,0.003729,0.683197,0.269116,-0.009785,-0.004136,-0.04417263582273999
2731,0.199649,0.284031,0.333114,0.092714,0.049315,0.041176,-0.08572084444763071
2732,-0.01529,0.042254,0.06703,0.365829,0.546377,-0.0062,0.03902739122233506
2733,-0.030401,-0.00798,0.198767,0.554535,0.29263,-0.007551,0.025665448331613917
2734,0.035191,0.013817,0.169177,0.479452,0.305055,-0.002692,0.010524607978628413
2735,0.048049,0.070737,0.772177,0.166563,-0.016464,-0.041062,-0.06348329248499027
2736,-0.002195,0.012032,0.206966,0.359886,0.394383,0.028929,0.028240932061850077
2737,0.027461,0.031455,0.230042,0.484433,0.227298,-0.00069,0.001557045648169587
2738,-0.015877,-0.016834,0.153253,0.468651,0.400187,0.010619,0.036124588779778505
2739,-0.02062,0.003642,0.156181,0.443536,0.388185,0.029076,0.03642646268451408
2740,0.036369,-0.000338,0.387619,0.465245,0.101704,0.009401,-0.011593070856459537
2741,-0.027546,-0.029858,0.081564,0.413093,0.530251,0.032495,0.05692583815386122
2742,0.006429,0.032542,0.155961,0.402266,0.385517,0.017286,0.023781886671317268
2743,0.025845,0.004742,-0.042953,0.232816,0.716448,0.063102,0.06377770417735507
2744,0.038347,0.031036,0.7458,0.168812,0.022117,-0.006111,-0.04559327275520741
2745,-0.02223,0.005822,0.345592,0.558309,0.122844,-0.010336,0.0017700392437051875
2746,0.030216,0.058081,0.466971,0.351702,0.053795,0.039236,-0.021380314076224656
2747,0.053845,0.033241,0.181998,0.477443,0.231966,0.021507,0.002001143406164693
2748,0.010161,-0.059885,0.071458,0.196079,0.637907,0.14428,0.07859878379500126
2749,-3e-05,-0.042985,0.187867,0.40657,0.4202,0.028378,0.038381186794854506
2750,0.040561,0.025341,0.273248,0.548629,0.132238,-0.020019,-0.012464779832079997
2751,0.029656,-0.023718,0.243241,0.53632,0.184593,0.029909,0.010659644707202322
2752,0.003366,0.025644,0.406402,0.443493,0.117587,0.003509,-0.008729105446192568
2753,0.055091,0.054978,0.213851,0.348671,0.285014,0.042394,0.00352656424032161
2754,0.10852,-0.004471,0.575254,0.24372,0.049939,0.027038,-0.03939470284937475
2755,0.015684,-0.005023,0.231562,0.502974,0.256741,-0.001937,0.011161133156569027
2756,0.107116,0.150849,0.494649,0.180295,0.031874,0.035217,-0.056519325540947796
2757,0.219521,0.279092,0.392256,0.054844,0.011641,0.042646,-0.09532505583481692
2758,0.02996,0.05197,0.087467,0.212829,0.558372,0.059402,0.03756039881578365
2759,0.042431,-0.016704,0.343759,0.480469,0.162694,-0.01265,-0.007854101946250351
2760,-0.025242,0.005645,0.3501,0.539639,0.132181,-0.002325,0.004165655289481861
2761,-0.026711,0.012555,0.25767,0.462727,0.273761,0.019998,0.02173576480268199
2762,-0.0136,-0.007401,0.264857,0.479469,0.238707,0.037968,0.021914277711615648
2763,0.02701,0.005679,0.365454,0.52881,0.085948,-0.012901,-0.013686776094961401
2764,0.027135,0.043745,0.181451,0.477588,0.28678,-0.016699,0.0038415202903043883
2765,0.027543,0.014565,0.26764,0.484732,0.204302,0.001218,0.0006027912983337664
2766,0.017121,0.013847,0.138737,0.488026,0.368304,-0.026034,0.01666527883146915
2767,0.026099,0.026106,0.315665,0.497041,0.145612,-0.010523,-0.009280699358575206
2768,0.050393,0.009489,0.340715,0.469282,0.103984,0.026135,-0.010554528320850218
2769,0.056964,0.016258,0.50334,0.397011,0.071867,-0.045441,-0.036790848597063136
2770,0.013417,-0.019074,0.297235,0.573558,0.139418,-0.004555,0.0019325495169109459
2771,0.108585,0.199957,0.581165,0.105126,0.008634,-0.003467,-0.07708138960351744
2772,0.091239,0.161853,0.561761,0.182446,0.024417,-0.021717,-0.06840530382755623
2773,-0.012897,0.009166,0.337588,0.506378,0.153861,0.005903,0.004265451266270716
2774,0.057161,0.001176,0.064994,0.327197,0.485291,0.064181,0.03605233174326903
2775,0.007675,-0.014983,0.417104,0.379975,0.192876,0.017353,0.002598116458785043
2776,0.003171,0.025883,0.083342,0.262613,0.507935,0.117057,0.05431018771456827
2777,0.020974,-0.032477,0.313648,0.471596,0.195286,0.030973,0.010618783135093526
2778,0.04078,0.046815,0.151952,0.436443,0.261948,0.062062,0.013578760816273598
2779,0.003146,-0.05421,0.042454,0.355604,0.579384,0.073621,0.06560254943732761
2780,0.03998,-0.055056,0.084062,0.400539,0.466425,0.06405,0.04585800545863026
2781,0.019529,0.012664,0.296177,0.500597,0.131904,0.039129,0.0028111022726521537
2782,0.025582,0.064924,0.719568,0.164321,0.011117,0.014488,-0.04319479016970648
2783,0.015915,-0.015842,0.313451,0.516475,0.165643,0.00436,0.0030696258393496318
2784,0.031529,0.051886,0.06362,0.125241,0.416271,0.311452,0.07183069122221514
2785,0.044703,0.015322,0.092139,0.428467,0.432479,-0.01311,0.019008194920903394
2786,0.037448,-0.010648,0.52035,0.415723,0.028562,0.008565,-0.023043449779139285
2787,0.026442,-0.011244,0.468485,0.459317,0.065583,-0.008583,-0.017814098250031447
2788,-0.011383,-0.05053,0.055196,0.178775,0.6822,0.145743,0.08631003007369044
2789,0.029896,0.038936,0.196416,0.489914,0.249404,-0.004565,0.0026615395002183464
2790,-0.037545,-0.040966,0.0053,0.365984,0.596082,0.111146,0.0827674660807535
2791,0.011282,0.026856,0.352322,0.457126,0.142036,0.010378,-0.004832702200546002
2792,0.048516,-0.03253,0.093272,0.233479,0.485848,0.171415,0.05926440885784845
2793,0.1968,0.143259,0.502406,0.164267,0.021112,-0.027844,-0.08811723561873613
2794,0.039227,0.014548,0.253911,0.480275,0.220785,-0.008745,-0.0019343394339506731
2795,0.032326,0.053577,0.13713,0.241946,0.371886,0.163135,0.039361889032466846
2796,0.036929,0.081776,0.163384,0.262718,0.383742,0.071451,0.0180338585264497
2797,0.01725,-0.009819,0.535281,0.389838,0.067159,0.000291,-0.018264524648189236
2798,0.02993,-0.030807,0.352399,0.539284,0.112957,-0.003764,-0.005067650457182705
2799,0.003903,0.014168,0.213057,0.515666,0.241824,0.011382,0.013528399835977183
2800,-0.023099,-0.01745,0.177226,0.470119,0.411211,-0.018006,0.032379784140480664
2801,0.016969,-0.035444,0.345394,0.482769,0.184026,0.006286,0.005244468312465582
2802,0.002803,0.029745,-0.045184,0.249384,0.673311,0.089941,0.0674440723993666
2803,-0.002665,0.01732,0.384035,0.421902,0.154035,0.025373,0.0011937545959175956
2804,-0.014958,0.009101,0.019983,0.248953,0.665966,0.070956,0.06705903379888374
2805,0.040121,-0.012914,0.237554,0.455396,0.293772,-0.01393,0.0065664189303678445
2806,0.119814,0.200739,0.60933,0.200617,-0.0479,-0.082601,-0.09834038365892153
2807,-0.029074,0.003613,0.287976,0.379594,0.352105,0.005787,0.024364495183773302
2808,-0.023858,0.003624,0.345346,0.594637,0.11599,-0.035739,-0.0022054089184316075
2809,-0.012203,0.001218,0.091664,0.310969,0.529128,0.079224,0.055989908561333165
2810,0.104214,0.001246,0.557131,0.403484,-0.021658,-0.044418,-0.054642195596365135
2811,0.019858,0.001555,0.353158,0.48958,0.14379,-0.007941,-0.006184348266850341
2812,0.005894,-0.027861,0.363376,0.495194,0.185025,-0.021628,0.001055102344431869
2813,0.011359,-0.008457,0.082159,0.383583,0.502817,0.028538,0.042284768549210365
2814,0.017299,0.017196,0.267451,0.503779,0.182028,0.012247,0.0030655040002724866
2815,0.06185,0.008123,0.674538,0.182116,-0.018378,0.09175,-0.029707012170316644
2816,0.129528,0.210205,0.607816,0.079455,-0.041456,0.014452,-0.0852301478660148
2817,0.022901,0.016653,0.25213,0.496648,0.199863,0.011805,0.0038032135037615743
2818,0.103813,-0.027848,0.002071,0.181725,0.322957,0.417281,0.08193105519452652
2819,-0.000679,0.060134,0.027432,0.161744,0.634286,0.117083,0.0616028464214206
2820,0.006944,-0.017578,0.699661,0.241976,0.056381,0.012617,-0.023147033976784043
2821,-0.008195,0.015294,0.428205,0.431507,0.166445,-0.033257,-0.008884456095467268
2822,-0.071825,0.01293,0.454469,0.404715,0.177099,0.022612,0.014817160171660345
2823,0.027999,0.007238,0.063029,0.305888,0.595545,0.000302,0.03840982645379581
2824,-0.021547,-0.021655,0.539064,0.436407,0.067789,-5.8e-05,-0.007715134715182706
2825,0.024255,0.081068,-0.008924,0.202549,0.664986,0.036066,0.04328178181494344
2826,0.016741,-0.011684,0.070427,0.357365,0.530544,0.036606,0.045301119086979376
2827,-1.5e-05,0.00879,0.271778,0.555378,0.172927,-0.008859,0.0039644519474065585
2828,0.064609,-0.056724,0.063682,0.27334,0.606539,0.048553,0.04783952703388509
2829,0.045532,-0.069218,-0.060221,0.138455,0.642086,0.303366,0.1064304362066723
2830,0.030428,-0.040411,0.294617,0.518712,0.174965,0.021689,0.007845462114058848
2831,0.046527,0.030498,0.733641,0.216972,0.004019,-0.031657,-0.05213132664841252
2832,0.012838,-0.017062,0.248084,0.534539,0.221588,1.3e-05,0.010682414843252008
2833,-0.007332,-0.025847,0.193116,0.435067,0.418738,-0.013742,0.030149348410518497
2834,0.007673,0.004491,-0.02012,0.197426,0.767769,0.042761,0.066553561469318
2835,0.022374,-0.00223,0.134308,0.327104,0.491002,0.027443,0.03476425874400976
2836,0.009881,0.021567,0.299031,0.507112,0.17868,-0.01627,-0.0027020325656655388
2837,0.009345,0.055878,0.346271,0.396839,0.185732,0.005936,-0.0061926392969378005
2838,0.001405,0.055069,0.475498,0.402924,0.076687,-0.011583,-0.02176946325790508
2839,0.003464,-0.019995,0.252508,0.575458,0.185207,0.003358,0.011290386571159557
2840,-0.034462,-0.001004,0.001601,0.197712,0.660686,0.175468,0.0913517149326705
2841,0.154332,0.226908,0.3453,0.021915,0.172731,0.078814,-0.05344265884589215
2842,0.053913,0.061674,0.24472,0.368625,0.272047,-0.000978,-0.007093516951138329
2843,-0.016801,0.013625,0.152996,0.353324,0.428973,0.067885,0.04336395354202292
2844,0.036807,-0.024181,0.199981,0.455125,0.321022,0.011246,0.017157273011704662
2845,-0.030309,0.024353,0.075163,0.302881,0.569118,0.058794,0.05697647630181494
2846,0.036213,0.009633,0.380195,0.49821,0.06707,0.008679,-0.014874469529708792
2847,0.003658,0.016107,0.305157,0.529503,0.169376,-0.0238,-0.0026715885953976625
2848,0.035493,0.004433,0.416343,0.449403,0.061566,0.032762,-0.012423493390927583
2849,0.036855,0.037535,0.600622,0.289875,0.020066,0.015046,-0.034117369293748506
2850,0.054421,0.023607,0.438584,0.383827,0.097616,0.001944,-0.02383021046969059
2851,0.058457,0.038239,0.047471,0.358541,0.464816,0.032476,0.02482020914492562
2852,0.100883,0.018989,0.018692,0.210082,0.442598,0.208756,0.04750817681037345
2853,0.05762,0.048065,0.286911,0.335997,0.252372,0.019035,-0.006401978677874677
2854,0.017714,-0.022685,0.312766,0.541463,0.163727,-0.012986,0.0006531837016320275
2855,0.016551,0.006509,0.102446,0.299688,0.501534,0.073273,0.0451051622232818
2856,0.016318,-0.007534,0.109626,0.292057,0.523515,0.066018,0.04694315541415781
2857,0.065734,0.072984,0.597774,0.249218,-0.00878,0.023069,-0.046323178017238203
2858,0.099918,0.028933,0.656245,0.246532,-0.008111,-0.023517,-0.05919287098869004
2859,-0.001041,0.025575,0.263484,0.549816,0.164082,-0.001916,0.0028713566675859946
2860,0.035737,0.047802,0.489167,0.31182,0.107185,0.00829,-0.024305104492938146
2861,0.025071,0.014429,0.425137,0.526707,0.057508,-0.048851,-0.025881774120115282
2862,0.0587,0.07253,0.638232,0.216477,0.010134,0.003927,-0.04902951275041386
2863,0.072701,0.014549,0.111092,0.27132,0.441692,0.088646,0.02906451200510974
2864,0.02579,-0.037309,0.368702,0.454928,0.175566,0.012323,0.0025351940859992144
2865,0.013669,0.000111,0.447087,0.419993,0.127844,-0.008705,-0.011265070663929948
2866,0.020507,-0.01349,0.123734,0.40858,0.436643,0.024026,0.03344203468500504
2867,0.045068,-0.005693,0.143237,0.416151,0.369525,0.031713,0.02243388198212676
2868,-0.001059,-0.009875,0.192558,0.52556,0.263282,0.029534,0.02379276959482471
2869,0.034167,0.042271,0.606409,0.274216,0.080872,-0.037935,-0.03953644558707595
2870,0.223663,0.264859,0.429495,0.103104,-0.019973,-0.001149,-0.1057938507477049
2871,-0.022626,-0.002696,0.299311,0.582709,0.174925,-0.031624,0.0055916178196523305
2872,-0.0091,0.004401,-0.033006,0.223065,0.739863,0.074777,0.07485295295098278
2873,0.013443,0.040888,0.662793,0.251969,0.02632,0.004587,-0.03418444217112189
2874,0.058825,0.252468,0.516908,0.195632,0.068392,-0.092226,-0.08028248053262144
2875,0.037577,0.001598,0.079519,0.305085,0.524591,0.051631,0.040099089735686745
2876,0.019677,-0.015785,0.317515,0.516367,0.148153,0.014072,0.0024561530428894042
2877,0.009033,-0.019966,0.178423,0.528526,0.304099,-0.000115,0.021356578261255695
2878,-0.009142,-0.024858,0.442119,0.424193,0.152873,0.014815,0.0035104883813201673
