Index,yref_Tm0_close,Tp1_pred,Tp2_pred,Tp3_pred,Tp4_pred,Tp5_pred,Tp6_pred,Tp7_pred,Tp8_pred,Tp9_pred,Tp10_pred,Tp11_pred,Tp12_pred,Tp13_pred
2021-06-02,3.3359124660491943,3.310219097729106,3.309526565726893,3.3085860199913877,3.309735637194519,3.311979243517291,3.3102260734595292,3.3102154020719547,3.3116180542049767,3.3132001004793485,3.314141938200952,3.3136503649938236,3.312186761668631,3.314477001627006
2021-06-03,3.3359124660491943,3.3034662663439653,3.303494273124322,3.303392431295509,3.3036608312174933,3.3027141046449295,3.3041261720522126,3.305004596634003,3.304194505571899,3.3060723625305704,3.3057286160086843,3.306741664774096,3.306924759724203,3.307025841772978
2021-06-04,3.3186731338500977,3.324337447112855,3.32443072823639,3.32195970099929,3.32455444996401,3.3248881267304236,3.325061220721822,3.3249413426727816,3.3258288759480332,3.3278336713508425,3.327449078956742,3.32849155383186,3.327484636827334,3.3292132726542
2021-06-07,3.3445332050323486,3.316414013318609,3.3167896182410086,3.3169213436059133,3.3168837771818716,3.3161634695813476,3.3173423965574447,3.318209446630396,3.3178059121139363,3.3197374316334916,3.3206628566198435,3.320421268628829,3.320483791171723,3.3214727255725602
2021-06-08,3.3445332050323486,3.324036885142783,3.3242593445205486,3.3238241567479965,3.324546313009259,3.3246288117503187,3.3249290748067475,3.325309923013534,3.3251616352589237,3.3275403154277674,3.3262690461062485,3.3282324887683066,3.3279578039350444,3.3289159077155857
2021-06-09,3.3445332050323486,3.3156933146758916,3.3150501357747713,3.3147776686653767,3.3156751627716576,3.315561514307242,3.3164476698799055,3.3171960585517084,3.3168683927930145,3.319402725882436,3.319867912943677,3.3198927298672327,3.319659925756203,3.320905239505775
2021-06-10,3.3359124660491943,3.341641389144186,3.3422201964257106,3.341898389253994,3.3423871669236798,3.3426598713528426,3.3430748613842036,3.3433346480465067,3.3433911400694765,3.3451447927379148,3.3443133014353243,3.3458145536821364,3.3454323499341845,3.3460951398138707
2021-06-11,3.3703925609588623,3.3232265262019403,3.322976729660269,3.3252224405139303,3.3234803633037107,3.3237388075243337,3.3239303242616094,3.324461709877653,3.324995004702618,3.3266465090900406,3.3262788438301696,3.3271117480857137,3.3269611119799496,3.328174188164496
2021-06-14,3.3531529903411865,3.3639757820988487,3.3638951832531427,3.3635958368930035,3.3643514955684695,3.365094489592299,3.3650022137274727,3.3655107961120407,3.365552202707327,3.3674817914892987,3.3669622021967696,3.3681015606054503,3.367308390776093,3.3686847554352655
2021-06-15,3.3962526321411133,3.3258791496093365,3.3259460387717104,3.3252851785296373,3.326292452037835,3.326571141443052,3.32696348954327,3.3272062740263806,3.3273652061521375,3.3291818391397534,3.329350875102744,3.329846067883831,3.329496369239058,3.33071424897679
2021-06-16,3.3445332050323486,3.357254377560058,3.356971411465306,3.3553916606038148,3.3571095148388714,3.3570450464784938,3.357700203138328,3.3581575503582437,3.358207740250896,3.3602194021801424,3.3591655025346796,3.3610645524823743,3.360425092162764,3.361757586710368
2021-06-17,3.3790125846862797,3.354651953384462,3.3544646146338666,3.3545587318561405,3.3549161381735884,3.3546123384299333,3.3554155906338767,3.355954309363116,3.3562621320658623,3.358439361848137,3.3578837923423133,3.3593618162815595,3.3587322200711514,3.3606610515666686
2021-06-18,3.3790125846862797,3.3484826052412733,3.3496069037295557,3.340311564253315,3.3482335052946435,3.3462244016551392,3.348632266414115,3.349156777055156,3.3489687863653392,3.3511514379800857,3.352564735497967,3.3516915826668754,3.350827508619348,3.351995909693863
2021-06-21,3.3531529903411865,3.3637650749944146,3.363211334280723,3.365702950056702,3.36354262559567,3.3646871740195037,3.3640657493736894,3.3643989241806738,3.365155221676154,3.3667982761813136,3.362797126051285,3.3673025666686973,3.366643957974559,3.367349724371219
2021-06-22,3.387632369995117,3.349777911944493,3.3500187292102774,3.3507105992455055,3.3508251096232096,3.351958238253465,3.351331153077152,3.3517094020954072,3.3525273474144823,3.3541282188616774,3.3556741391670593,3.35476895917653,3.3538062211145547,3.3554137412611924
2021-06-23,3.3703925609588623,3.346924957478375,3.346126429384036,3.34768235729027,3.34682273210422,3.3466185278049316,3.347255486271669,3.347261428332744,3.348109763741473,3.350170608026361,3.3468598271581804,3.350708860088589,3.350845540772597,3.35234653166608
2021-06-24,3.3617725372314453,3.3489064719499653,3.3486427852880034,3.344389460676596,3.3488718896825205,3.349771167650571,3.349560601695659,3.350153279875034,3.3496240571694282,3.3523760241334264,3.3548280466067704,3.3530578761241845,3.3531848670874442,3.353933194707489
2021-06-25,3.3703925609588623,3.3422382054060127,3.3423724160476276,3.3414468182336923,3.342623731783908,3.3424079618315163,3.342995434852628,3.3433953422234346,3.3438263806324042,3.345695898282302,3.343818298101757,3.3463165091824427,3.345943869964791,3.346815930435521
2021-06-28,3.3617725372314453,3.3058540241220555,3.3071938111048595,3.3073641429864495,3.3071435977336954,3.306071013558305,3.307526915191132,3.3082593978388344,3.30948959658115,3.3106550100255845,3.3124357394448323,3.3111347023013025,3.3096978691719245,3.3117318717614586
2021-06-29,3.3100531101226807,3.325312740585573,3.3247312407801095,3.3232246746274026,3.325269679606683,3.327897157717708,3.3255435133088636,3.325781243550016,3.3264091631997132,3.3279827979481826,3.3254726277619464,3.328640430962558,3.3289661745106063,3.329514101348922
2021-06-30,3.3359124660491943,3.31014568167047,3.3100715546673873,3.3082590581599076,3.309854143764677,3.3093625134154943,3.3100379218955753,3.3112312804756705,3.310286241974329,3.31262635194755,3.31459857776026,3.313126519405972,3.313708409110059,3.3139027369633496
2021-07-01,3.3272929191589355,3.3049490728438515,3.3045791898380488,3.3055610143880836,3.3048138786954144,3.30809923173932,3.305261767767825,3.305517196487722,3.3057539436627277,3.3080480487485637,3.308312110092045,3.3083490260372868,3.306280287488513,3.3092722963090617
2021-07-02,3.3186731338500977,3.3456073722394426,3.3456511629718397,3.346923656183749,3.3461507920958926,3.3442305675051514,3.3467351514803276,3.3470920914002917,3.3469045891236124,3.3494613022635624,3.3460687445818023,3.35015554240245,3.3484588214149245,3.350982888350316
2021-07-05,3.3617725372314453,3.385291787424712,3.385389280639532,3.381678062174063,3.3855068901452468,3.3863679126607846,3.3863740587849946,3.387334101814522,3.3876847388182036,3.3893689730412735,3.3933692951928216,3.3901457592175888,3.3898450163449754,3.391678394813577
2021-07-06,3.430732250213623,3.3717317543726693,3.370927919620189,3.3702713130022994,3.371331734374231,3.3725265269844305,3.37158962366966,3.3719765256080274,3.3725673062638233,3.3741814834022392,3.372091171772258,3.3748466016722594,3.37484120706133,3.375349340696647
2021-07-07,3.4048726558685303,3.3542646660651516,3.3546125031945895,3.353987565969874,3.3543085144820877,3.3534606762143078,3.3548005820682176,3.355020421546188,3.3559371943265828,3.35752333552771,3.3549113783202227,3.358142735449446,3.3575395775703774,3.35879553684818
2021-07-08,3.3531529903411865,3.391303775977193,3.3921389255905785,3.3896056061726654,3.3922437818666045,3.391584989267844,3.392819176936766,3.3930926517346016,3.393607606438519,3.3954232728635514,3.394620015136175,3.3960265902040323,3.3954813210847794,3.3972011515828555
2021-07-09,3.3962526321411133,3.389404880597761,3.3893298983976647,3.388552702154694,3.390052117601923,3.3902648647439104,3.390430769616793,3.391287245466983,3.390246913688497,3.3930978746332707,3.394626840052985,3.39412678659326,3.3942844043888094,3.3952165921756494
2021-07-12,3.422112226486206,3.4076676945745117,3.407658113962321,3.4051315086293896,3.407616486202284,3.407168858217485,3.408015438949139,3.408600034185885,3.409017831257584,3.410785417577973,3.411234842424705,3.411786515690295,3.4114639442036756,3.412705855763053
2021-07-13,3.430732250213623,3.4085792390474827,3.409094576923283,3.407186714276698,3.409213910117806,3.4077330170522617,3.409658983937579,3.4098348482497274,3.4103366634515084,3.4122813444031106,3.4096278939230946,3.412723684589837,3.4119370997406175,3.4135992164313897
2021-07-14,3.430732250213623,3.405296912555935,3.4061120040650694,3.406282660382298,3.4060506223353926,3.406684968764563,3.4064357654887827,3.406912055998304,3.4071086607952497,3.4088631852580544,3.4073362881019564,3.409552767959534,3.409422575811891,3.4097047087881993
2021-07-15,3.430732250213623,3.412790399134304,3.4130561274875655,3.4129931883533957,3.4133009098697022,3.4137463395606225,3.413760807006298,3.414097307972434,3.415170784233123,3.416417724318448,3.415975176661722,3.41730817894174,3.4170862193868645,3.4179885650583968
2021-07-16,3.439352035522461,3.374978102784469,3.375373524812993,3.374227847296629,3.3751597735645062,3.37428910123108,3.375628911499696,3.3760488057281766,3.3755271008997623,3.378133782232206,3.377615995229869,3.3787481586660784,3.3782248857305213,3.379884690026252
2021-07-19,3.387632369995117,3.383687889473675,3.3829188618295944,3.3822489145939096,3.383108134459612,3.3847152741589777,3.383708254440811,3.384201493243144,3.3841272785545162,3.3863434632247165,3.3874639517454392,3.3867646394265005,3.3863126961200267,3.3873837337241968
2021-07-21,3.3962526321411133,3.4032275772109903,3.4034149550946067,3.4034413589498085,3.4036995939051784,3.405076203861429,3.404466174475571,3.405193900954485,3.4055462943191435,3.407621440821112,3.409210682495975,3.408411569064363,3.4072647173630504,3.408961640644966
2021-07-22,3.439352035522461,3.3888536504710025,3.388994900707913,3.3866928701227366,3.389188833774595,3.387315785943629,3.38985354828863,3.3901925874916925,3.3904570382224044,3.3923223743435713,3.3922738555865037,3.392834537305827,3.393221711803312,3.3936580929272644
2021-07-23,3.422112226486206,3.392445592968093,3.3918797785406625,3.3917426077411847,3.3921856764762652,3.391825137818904,3.3925749567381898,3.392909987328583,3.3932483821621484,3.3957040941513084,3.395874167101558,3.3962919017766895,3.3968936718505125,3.3973898722635907
2021-07-26,3.41349196434021,3.391153417903068,3.3916257101657257,3.3917587856341873,3.391680900746791,3.393781330246878,3.391993985534521,3.3924294645175515,3.392584917191387,3.394574952640247,3.3945713997677815,3.3954365760106375,3.3941854093253685,3.3956773525453956
2021-07-27,3.41349196434021,3.3911952864517065,3.3912690813102166,3.3894847576709193,3.3918892886557264,3.390783902408948,3.3926927039944923,3.3931157125930627,3.3938249768822484,3.3952702436760758,3.3974809544956712,3.3958690447864326,3.3958420467326063,3.396944902056884
2021-07-28,3.3962526321411133,3.4290312740483775,3.4293668587770325,3.4273172519261195,3.429552408704428,3.4291065306092814,3.429992126449398,3.4304595429230407,3.430676115061495,3.432242215326947,3.4304971263616926,3.433044672879973,3.432795632419789,3.433432508116373
2021-07-29,3.456592321395874,3.4206594703300164,3.420806048235387,3.4253244963528613,3.421795491531447,3.4242540345118972,3.422105433627273,3.4223944423021377,3.4232472032576804,3.4248325232021832,3.425046056246904,3.4257888227853277,3.4240846670198506,3.426159597800946
2021-07-30,3.456592321395874,3.4140328091743535,3.4137362530686675,3.4116754200085286,3.4141611699388053,3.4139319717693075,3.4149334010642534,3.415252407893627,3.4156860452348994,3.4175206560448776,3.4142831616563973,3.4178747568011083,3.4163107465433384,3.4186066886510487
2021-08-02,3.422112226486206,3.4241060648817516,3.4238575342478548,3.425002968549498,3.424122166061577,3.4239168310409687,3.424323043145165,3.4242833029371518,3.424980388380895,3.4270284634767885,3.4257064484931448,3.427560477421072,3.426446336835987,3.4286466758541874
2021-08-03,3.439352035522461,3.433967837915394,3.4335359552453824,3.4343555813228734,3.4336662419110393,3.433185270202738,3.4341522546540393,3.4349042473826907,3.4348299696168962,3.436648977068372,3.4363433585012224,3.4372222977751967,3.4365612105878247,3.4381520360230375
2021-08-04,3.456592321395874,3.43935911960169,3.4399062254562045,3.4382370252096583,3.44009413483212,3.441920814957744,3.4408574288019897,3.4409257817933216,3.44173654498815,3.4436333477441448,3.4443521842512004,3.444279047098214,3.4433914679240347,3.4449594073456673
2021-08-05,3.456592321395874,3.434334944721484,3.434404502392776,3.4332277212926616,3.4342562201120757,3.433436537821043,3.4347666461323936,3.434985735336955,3.435396945806701,3.4368907848502905,3.434289733565215,3.437682338544203,3.4380126556186514,3.438519952406546
2021-08-06,3.456592321395874,3.4847148361800655,3.4850359074350825,3.487192923171251,3.484887800761963,3.485324982821116,3.4851018512443606,3.485655160985358,3.4855117485315215,3.487782861756017,3.4863453141779366,3.4886336588542273,3.487811688601602,3.489367022801714
2021-08-10,3.516931533813477,3.4468241451203085,3.4472865899357785,3.451479659820701,3.4477495904842694,3.446430154499437,3.448349631005329,3.4489945010813754,3.4480443945009616,3.4504754134612474,3.4523506630569316,3.4511823546802063,3.4510367077387976,3.451788322550282
2021-08-11,3.4738316535949707,3.4949869040793056,3.4962239944615456,3.4973220858715512,3.496016866371021,3.4966325087012127,3.4964029734562247,3.497112914911191,3.4968800002366103,3.4991087075366254,3.500792108636742,3.4999033091635248,3.499773326353818,3.500506260286226
2021-08-12,3.516931533813477,3.486162760908159,3.4854126380280652,3.4848475814144386,3.4863804003123495,3.48781950023905,3.487167462001559,3.4881733797703927,3.4875970074438944,3.48969480708186,3.4903534473420263,3.490281185102641,3.4901701983395146,3.491379209278472
2021-08-13,3.5255513191223145,3.4614944954920186,3.4616803530310722,3.4587289644935852,3.461828014075062,3.461240680415558,3.4623370813906655,3.4633013660879373,3.462355742504649,3.4652854343292887,3.465652316687632,3.4661349220994753,3.466226775162876,3.466925192610251
2021-08-16,3.4738316535949707,3.4089942496591155,3.409176729985287,3.408362239190776,3.4090411664138873,3.408500633040747,3.409504291573559,3.4098753114996327,3.41040500985292,3.4123171127304364,3.4099120455902256,3.4129565777381936,3.412100991184741,3.414353796335031
2021-08-17,3.4048726558685303,3.409752646537105,3.4090644117011184,3.411342975726273,3.409698497216722,3.410094765455705,3.410255813660193,3.4106739831232815,3.4111900116683125,3.4132277038227867,3.4142044972377623,3.4137338296360857,3.412509844311532,3.415120966716694
2021-08-18,3.41349196434021,3.362668852194211,3.3622632887363615,3.3632878320228925,3.3624539509837126,3.3642617695426384,3.362414687242077,3.3627779959500668,3.3630940217570404,3.3652726817996825,3.363848833498557,3.3657479552527647,3.3651708122389694,3.366462902430662
2021-08-19,3.3698413372039795,3.357778129733878,3.358446535256822,3.3590890624566057,3.3583366022133996,3.359590503846403,3.358804032671144,3.359049086966362,3.359981597406746,3.3617279323314566,3.359384431349404,3.3623110424516316,3.361893871650836,3.363013218029873
2021-08-20,3.3611114025115967,3.3303576838261897,3.3315000571173217,3.3286896872496685,3.3310353910522004,3.332824375564248,3.3314318993350707,3.3318083511452175,3.3314749559854087,3.3338288612705993,3.3344623386887373,3.334245782953162,3.3333697736511247,3.3350697083832683
2021-08-23,3.33492112159729,3.329921133505734,3.330182254023689,3.3312339092603493,3.330405817789581,3.3307856167279413,3.3308438513796474,3.3311987181566565,3.3313985590464066,3.3331580083706216,3.331811592761778,3.33360764010438,3.3333235670745456,3.334558783497691
2021-08-24,3.33492112159729,3.3287397118283475,3.3298259725981243,3.3281164415257414,3.329718084341028,3.330253230960061,3.330786778849987,3.3315915060408265,3.3316867591568635,3.3338525206342258,3.333711122846722,3.3342983377532676,3.333571727870056,3.3355301153557857
2021-08-25,3.343651056289673,3.314307429688679,3.3136868444620404,3.314402391115829,3.3145874229860386,3.314029376717126,3.315215544822486,3.3155500388115584,3.315501422396913,3.3174817424528404,3.315609651346169,3.3179856820677482,3.3178813219587964,3.319055270676574
2021-08-26,3.317460298538208,3.2866925863760303,3.2879133830609666,3.28511409847834,3.287328933085247,3.288152278955657,3.2874318965124214,3.2883385650500117,3.288002997330457,3.2904460691392563,3.2914673649068007,3.291021250283344,3.2892602802183086,3.2911439212363627
2021-08-27,3.2825398445129395,3.304272547046728,3.303434289224774,3.3034926933265023,3.303695593121028,3.3025347292030567,3.304092798458444,3.304726090018857,3.305361807560502,3.3069967026449936,3.3061527697068467,3.3073578503053493,3.3058673269515984,3.3076727289112338
2021-08-30,3.3087306022644043,3.297142333828721,3.2977915171186973,3.29809930111776,3.2978662815358626,3.29778952132924,3.2985257891318316,3.2986337506209757,3.299040219386202,3.3013074239391633,3.3011825041858227,3.301721244936668,3.301128153979045,3.3023491817481077
2021-08-31,3.300000667572021,3.309359661328218,3.310075241991602,3.3090482017048584,3.3104465002972265,3.3099927496293136,3.310666161918599,3.3118032667144712,3.310564695090839,3.3132282777193547,3.3138807365882195,3.314312768972429,3.315081759601572,3.3144007516601173
2021-09-01,3.33492112159729,3.308966358505738,3.309857106838856,3.3076203255025316,3.309503491129517,3.309297338831693,3.310017894306868,3.3099378480560313,3.3112275049178033,3.313283905143101,3.3110406847477387,3.314060814446214,3.312955222359042,3.3147800944484986
2021-09-02,3.317460298538208,3.28184439801238,3.281903562600455,3.2835206888729918,3.282414349766188,3.2809588963654446,3.2829635380249638,3.283729023615088,3.2831321692637494,3.285376591110462,3.2843530769569336,3.286257199554174,3.2862967957974476,3.288169824627155
2021-09-03,3.2825398445129395,3.314126509891525,3.314503218273683,3.313126064626717,3.314617009363502,3.3159883482567905,3.3152255254241663,3.3156166849167716,3.315886672671191,3.3185007239259185,3.319226393891127,3.3195391527020837,3.319196786582081,3.320357176746505
2021-09-06,3.33492112159729,3.291699591722838,3.292182151888552,3.29053276567793,3.291845065735235,3.2908968266353713,3.2924114321626012,3.2933858152453013,3.292889805363474,3.2955041445092856,3.2947712599285253,3.2964628701833307,3.2962956631014384,3.2973883967194935
2021-09-07,3.317460298538208,3.296232505145348,3.2968167639365626,3.29692899799785,3.2966679784976773,3.296947584887469,3.296855823673753,3.297015849987271,3.2969929231726884,3.299374826248579,3.2981727071017586,3.3001487091143105,3.299357967462379,3.300736865600043
2021-09-08,3.2912702560424805,3.283938721027636,3.284150559939282,3.2842521729121987,3.2840865492995004,3.2829518846250343,3.2844735674664536,3.285418395483984,3.2854158770380613,3.287317689865139,3.286017703441313,3.2877475551820092,3.2873679435236998,3.288556014722178
2021-09-09,3.2912702560424805,3.3071601543487077,3.306898790068338,3.3074578784867117,3.307323826411275,3.3067460416547214,3.307734780301801,3.30808855254248,3.3088118514167117,3.3102574597654257,3.3092088792322767,3.3107095265549598,3.3102308796300974,3.3119725469353485
2021-09-10,3.317460298538208,3.2784714958007544,3.2785561293447385,3.2801770393620595,3.2789393840627072,3.278015004313167,3.279219727922677,3.2796860761814433,3.2798379972426184,3.281961977163567,3.2825643876564,3.2824331419482373,3.2820141560134735,3.2834729837754884
2021-09-13,3.2825398445129395,3.303693799502037,3.3033739260052997,3.30361135797859,3.303820171230888,3.3043635783904515,3.3042591779212884,3.305279500412583,3.3053085915734717,3.3071988043727796,3.305737103068574,3.307909238086749,3.3069145170720295,3.3085188555811866
2021-09-14,3.326190948486328,3.2735875148098006,3.273974711216815,3.273132944946998,3.2738736297424795,3.2726140616656836,3.2744166523683207,3.2749543636755387,3.2753622470595407,3.27731846261685,3.2761701701634265,3.2775834148667693,3.2768499194989067,3.278767020725186
2021-09-15,3.2825398445129395,3.2834293103959165,3.2840748497916064,3.2829418628161546,3.2836098634396005,3.282797450463415,3.283685714079594,3.284527770607405,3.2841260693238663,3.2865561834098216,3.2864231240446915,3.2873717543302066,3.2865739011989854,3.28850027677235
2021-09-16,3.300000667572021,3.2942266186198506,3.2933834914942643,3.29105275997651,3.2937145060201636,3.2937047062052165,3.294122271908619,3.2944793878682583,3.294863700009464,3.2968023300401104,3.2956173635218793,3.297382382497233,3.2974225639348687,3.29825331367325
2021-09-17,3.317460298538208,3.280355676424852,3.2807008957343013,3.2816946052507263,3.280674225921653,3.2798813143176604,3.2812301016385286,3.281641599027556,3.281636864643175,3.2838631557465296,3.2837442655501987,3.2844518598871577,3.2837510781091277,3.285378319511673
2021-09-20,3.2912702560424805,3.304653428323992,3.3046981669785787,3.3007932297073976,3.3049079008631126,3.3052143807402308,3.3053834594915275,3.305650399645285,3.3060044587763127,3.3076095933845755,3.3046234813957502,3.3084050372793605,3.308466856340848,3.308688340450442
2021-09-21,3.326190948486328,3.3401424809990896,3.339389128411158,3.340262032205335,3.339786707343306,3.3407433692016366,3.34058876584138,3.340582936121052,3.341766252088803,3.3436924403014494,3.3450742379812755,3.3446346867328014,3.344046966197433,3.3464092061226145
2021-09-22,3.3698413372039795,3.343321176279797,3.3433703088638866,3.3438020519946376,3.343826596392094,3.3440212667319,3.344559428805665,3.3451060396025687,3.344352857008962,3.3468495853899896,3.346814444777557,3.34760840381288,3.3469499503599662,3.348252799970102
2021-09-23,3.3785712718963623,3.3536620880791848,3.353371768670522,3.3516275183164455,3.3541142689169887,3.352889914788869,3.3546341148803958,3.354654865474897,3.355957607638317,3.35792557601628,3.3569412658108564,3.3584274310445075,3.358332414254229,3.359457297857542
2021-09-24,3.3698413372039795,3.3503965686475157,3.350835494363025,3.3497116287081115,3.3509630283641023,3.350186415888374,3.3513853225097474,3.3522243149204947,3.3520930754109166,3.354235063872493,3.353751076155599,3.35496831484288,3.3544042756307375,3.3559316311036245
2021-09-27,3.3785712718963623,3.302559592125166,3.3027521626188756,3.300826130050462,3.302934040269759,3.303812704549406,3.303257495568861,3.3033437057457515,3.3041119995575006,3.3058511613615407,3.30450267702566,3.3063580782378015,3.3061291175367,3.3070434418493164
2021-09-28,3.3087306022644043,3.3042301080946173,3.304680110600027,3.3031388795936736,3.3044057563949814,3.303803683860382,3.3048843239871992,3.305667086794857,3.3058980849180117,3.307896496709053,3.30832783475239,3.3084065636358915,3.3082800695540895,3.3094348048204836
2021-09-29,3.3087306022644043,3.307196858020379,3.3060216722765183,3.3089890817783214,3.3064610959417218,3.308260523640776,3.3067097064199,3.306695836859989,3.307481573362548,3.309219255997072,3.307582003009216,3.309570278318475,3.308682312383617,3.310493828838842
2021-09-30,3.326190948486328,3.2871507007606358,3.2874558317218074,3.2878298369961376,3.2875999137624556,3.287238484400029,3.2880482311385677,3.288521620978794,3.288715214786412,3.291097707531777,3.29229395790462,3.2915078941392837,3.290805716614414,3.2922157640723375
2021-10-01,3.300000667572021,3.349851330132787,3.3485441925668207,3.3494532566877084,3.349539771358886,3.349631306977077,3.35031698773877,3.3502352134780278,3.35084036747453,3.352822759942713,3.347405100837053,3.353096490055206,3.351223121810893,3.3537458303314427
2021-10-04,3.3873023986816406,3.3186627168964917,3.3191149573123333,3.320494699260818,3.319213015299478,3.3188708839399057,3.3199568575727847,3.320217905048472,3.3209016492331047,3.322793994471053,3.323102813935403,3.323317696599105,3.3220055052439177,3.3245291483133226
2021-10-05,3.343651056289673,3.357657384674304,3.357274949215558,3.357808450857132,3.3572306941161396,3.3565783514966956,3.3578045199536124,3.3585760306201946,3.3580041113175016,3.360366093011483,3.3580082530419575,3.3610611527639938,3.3598363615338025,3.3607441721423976
2021-10-06,3.3785712718963623,3.3600183810332394,3.3591737940183295,3.3586063949364555,3.359873855011249,3.3630762072125493,3.3603529347451984,3.3607002443001104,3.3610553696625187,3.3632508308525377,3.364837092888199,3.3637754468328422,3.362856520871736,3.364747380146418
2021-10-07,3.3873023986816406,3.3717464844760845,3.3713710484669406,3.3676758496257366,3.371588391548092,3.37325189911278,3.3718621987096897,3.372579123579918,3.3723848121473883,3.374640756212787,3.377948146841173,3.3752794002836604,3.3747303543879275,3.3756665245384525
2021-10-08,3.3960320949554443,3.392400111163153,3.3915858560250003,3.3910351569898354,3.391899603579204,3.394162592558828,3.392037880679468,3.3927085858507215,3.392858809335451,3.3948782476925503,3.3893306697175296,3.3956957232342004,3.3946663063233684,3.395637896966859
2021-10-11,3.413492202758789,3.3730788965873497,3.3740941928880526,3.3740211336569383,3.3736749860230395,3.372229982390762,3.3742303394724438,3.3749893746068853,3.37467161068681,3.3764231706681045,3.3748304307389176,3.377034056451235,3.375853395587993,3.377750464697738
2021-10-12,3.3960320949554443,3.390730375633292,3.3905209968517225,3.3950303321492026,3.3918092852241557,3.390277716379829,3.39227138016172,3.392478114758492,3.3931721243353885,3.3946434997062163,3.3934745168733076,3.3950846829425236,3.3950499175265154,3.395988534698404
2021-10-13,3.42222261428833,3.3996637114310087,3.3997474435385753,3.3999902392383574,3.400454037647724,3.3991054103140708,3.4008892940957116,3.4015268156769602,3.4020094625829227,3.4036362246897482,3.402392105064316,3.404223363207728,3.404616634209196,3.404737066082852
2021-10-14,3.42222261428833,3.3941150127312074,3.394185337316225,3.3936564555618425,3.3943460167150303,3.394318227751147,3.394522966468185,3.3952211974404376,3.3952048398503702,3.3971645357761613,3.396749382263018,3.397642740203917,3.3978066908666325,3.3981716663568724
2021-10-15,3.413492202758789,3.3635396287612265,3.364114230634457,3.3638139166925876,3.3645015240025162,3.3632044010361417,3.3649763328981432,3.366028156668329,3.3652826245355754,3.367331977700335,3.368274220238523,3.3680605139405975,3.3679527246554573,3.368971963229092
2021-10-18,3.3785712718963623,3.376925350874524,3.3766167682586623,3.374937138308108,3.3769816293452406,3.377352128740181,3.377437023333508,3.3780744189496685,3.3778788894639646,3.38010577484956,3.3791463685898164,3.3806306035494345,3.3795579967725446,3.3807396361469735
2021-10-19,3.3960320949554443,3.3598315811739012,3.3589583556014126,3.3545046103364413,3.3591811290349773,3.359743619775726,3.3597390277620045,3.360057728987046,3.3600882037995454,3.3621247045524774,3.3608857156879113,3.3626658030754317,3.3621820224972954,3.363841701885306
2021-10-20,3.3785712718963623,3.365001452520751,3.364742631823125,3.3671829685994386,3.3651538848261864,3.36629969728511,3.365720135863233,3.365804881111524,3.3662057628100586,3.367945272089438,3.367240428002917,3.36872571469255,3.368006361550811,3.3699469839792178
2021-10-21,3.3873023986816406,3.352726919342876,3.352623782464301,3.351791558520603,3.352885640779721,3.3532996568524007,3.3533680670343546,3.353735837481712,3.353997974912952,3.355816936682249,3.3552547332351006,3.356569858400677,3.354818038782894,3.356687966919397
2021-10-22,3.3785712718963623,3.366385629078816,3.3656061712008833,3.365453701738275,3.3660029049619977,3.365563067014442,3.366483306956037,3.366869583152776,3.3675498370313903,3.3694403701274265,3.3684450839756166,3.370175283484853,3.3689094874831094,3.371078281001764
2021-10-25,3.3785712718963623,3.3678461903584123,3.3683496608558317,3.3659392031865156,3.368490220566723,3.3688898977642623,3.3690807881535125,3.3697014694816403,3.369410186246474,3.371796788621606,3.371724465524947,3.3727831712597283,3.3717448070939167,3.3732945895233124
2021-10-26,3.3960320949554443,3.3709764173625247,3.3706250757785075,3.3726972236496655,3.3709685584260174,3.3715317390805732,3.3712351709232244,3.3713467086886917,3.3721398281579655,3.3743030254181576,3.3727540629502597,3.375071495781982,3.3753729648816924,3.375830074790967
2021-10-27,3.3960320949554443,3.34830636264511,3.348700647354872,3.3468986384969965,3.3484667959945265,3.348153656531698,3.349108521258045,3.3501083385677815,3.3501153438963547,3.3523645078695328,3.353493748246327,3.353308870044592,3.3524706991133204,3.3541899972423783
2021-10-28,3.3611114025115967,3.3390767335332217,3.3384207452089,3.338620542833535,3.3387490230185857,3.3392540482960036,3.339138388058564,3.339489462718947,3.339454573448502,3.342186878782405,3.341850471679118,3.342840507968387,3.3421791274021633,3.3439706123866486
2021-10-29,3.343651056289673,3.333389339824763,3.3335655520556973,3.3336588672458958,3.3334936061354514,3.333103744419544,3.33391540789657,3.3345935110602953,3.334673507104447,3.337207299961781,3.3360471965464344,3.3381044202548207,3.337591806414099,3.3390453412026195
2021-11-01,3.343651056289673,3.3350701533577833,3.334537237457222,3.336026630415919,3.334971222188017,3.3331179989039934,3.3355920192242383,3.3358498328568444,3.336899941301995,3.338572925361956,3.336959606595474,3.3390549193521233,3.338765620360782,3.340183142723217
2021-11-02,3.343651056289673,3.3142117622872838,3.314515277702893,3.316061748363479,3.3144330980976324,3.313303874675077,3.314898729601734,3.3154716003161084,3.315704044135795,3.3178500526050287,3.317187995899382,3.3183421733265526,3.317712998903353,3.3192086796049907
2021-11-03,3.326190948486328,3.326609483996235,3.326277464896079,3.325144298104855,3.3262706984268946,3.3269870619808173,3.3268223277112208,3.327780649459135,3.32840912775026,3.3300603526022563,3.3325726402242704,3.3308718568807283,3.3294170008075197,3.331240982484667
