Date,y_Tp5_PriceChg_c0,y_Tp5_PriceChg_c1,y_Tp5_PriceChg_c2,y_Tp5_PriceChg_c3,y_Tp5_PriceChg_c4,y_Tp5_PriceChg_c5,y_Tp5_PriceChg_c6,pc_pred
1997-06-30,0.010117,0.068544,0.586974,0.325138,0.006517,0.0,0.001896,-0.09568831479209201
1997-07-01,0.009413,0.07084,0.643382,0.269153,0.004755,0.0,0.001747,-0.10658630189205175
1997-07-02,0.008327,0.058277,0.642324,0.286696,0.002457,0.0,0.001271,-0.10253146684718678
1997-07-03,0.046539,0.198318,0.546027,0.200967,0.00208,0.0,0.004375,-0.1486052377555296
1997-07-07,0.020821,0.127096,0.553923,0.290966,0.00313,0.0,0.002966,-0.11456039105711736
1997-07-08,0.027403,0.170327,0.603829,0.192311,0.002764,0.0,0.002394,-0.1413848831708086
1997-07-09,0.017471,0.133391,0.645327,0.198467,0.00282,0.0,0.001861,-0.13197576293760924
1997-07-10,0.047019,0.209492,0.55841,0.178531,0.001954,0.0,0.003246,-0.1554891356369912
1997-07-11,0.021861,0.171462,0.580899,0.220461,0.002372,0.0,0.002233,-0.1352122365563629
1997-07-14,0.020913,0.144004,0.546086,0.282239,0.00347,0.0,0.002363,-0.1191434134565525
1997-07-15,0.046222,0.214966,0.497786,0.232067,0.003185,0.0,0.004424,-0.14515338800857153
1997-07-16,0.015057,0.079663,0.56398,0.333676,0.003525,0.0,0.002803,-0.09781504931973457
1997-07-17,0.006573,0.055109,0.643326,0.289934,0.003362,0.0,0.001138,-0.100684638586097
1997-07-18,0.000389,0.007492,0.48992,0.49008,0.011598,0.0,0.000313,-0.05337385316535579
1997-07-21,0.001991,0.016237,0.378104,0.570819,0.030688,0.0,0.001214,-0.032348402198896765
1997-07-22,0.007254,0.048269,0.553573,0.373388,0.014034,0.0,0.002175,-0.07977575921135499
1997-07-23,0.00065,0.008493,0.409377,0.563687,0.016354,0.0,0.00063,-0.038310596032193646
1997-07-24,0.000313,0.00578,0.455458,0.528036,0.00999,0.0,0.000258,-0.04707323449462718
1997-07-25,0.000281,0.006138,0.352492,0.617172,0.022856,0.0,0.00057,-0.025827694703051005
1997-07-28,0.000398,0.007342,0.352336,0.614992,0.023961,0.0,0.000491,-0.026054849218681075
1997-07-29,0.000266,0.005581,0.231662,0.719938,0.041642,0.0,0.00039,-8.119639265727959e-05
1997-07-30,0.001598,0.016283,0.450556,0.511948,0.018411,0.0,0.000662,-0.048142504137008886
1997-07-31,0.000859,0.011934,0.488557,0.484373,0.013293,0.0,0.000578,-0.05428326940028829
1997-08-01,0.0,0.0027,0.056863,0.809462,0.128216,0.001108,0.001151,0.05269884358391238
1997-08-04,0.000308,0.005232,0.298873,0.672754,0.022331,0.0,0.000279,-0.016353244848193296
1997-08-05,0.002554,0.022795,0.522773,0.433659,0.016172,0.0,0.001372,-0.06360118111064351
1997-08-06,0.0,0.003134,0.259413,0.710789,0.026047,4.2e-05,0.000279,-0.007660732886902873
1997-08-07,0.0,0.002091,0.170759,0.791183,0.035581,3.1e-05,0.000171,0.010478825628572405
1997-08-08,0.000189,0.004374,0.162554,0.785401,0.046708,0.0,0.000372,0.013733863734520712
1997-08-11,0.00032,0.006427,0.396664,0.579661,0.016414,0.0,0.000299,-0.035396430114933444
1997-08-12,0.004661,0.043617,0.625703,0.317216,0.007038,0.0,0.001238,-0.09191811791302039
1997-08-13,0.011381,0.087096,0.647801,0.248105,0.003245,0.0,0.00164,-0.114135869476615
1997-08-14,0.014126,0.11384,0.610438,0.256088,0.003021,0.0,0.001863,-0.11764195746753725
1997-08-15,0.008812,0.076543,0.663436,0.246272,0.002793,0.0,0.001502,-0.11234361624602285
1997-08-18,0.001037,0.012604,0.477303,0.491259,0.016284,0.0,0.001004,-0.05164466541227448
1997-08-19,0.002719,0.024699,0.576456,0.382682,0.011555,0.0,0.001276,-0.07492660662613164
1997-08-20,0.000207,0.005436,0.439324,0.542135,0.012323,0.0,0.000307,-0.043491645219784644
1997-08-21,0.0,0.00225,0.198508,0.763571,0.035041,0.000114,0.000292,0.005506496367045704
1997-08-22,0.000193,0.005084,0.304802,0.661049,0.028128,0.0,0.000337,-0.015940602296110107
1997-08-25,0.000279,0.00628,0.37936,0.594944,0.018573,0.0,0.000311,-0.031766306013573796
1997-08-26,8.7e-05,0.003383,0.267562,0.705424,0.023085,0.0,0.000219,-0.009959692802932909
1997-08-27,0.000344,0.005385,0.351224,0.625922,0.016705,0.0,0.000234,-0.026997357793635064
1997-08-28,0.000339,0.006806,0.236963,0.714507,0.040226,0.0,0.000575,-0.0016673806529450244
1997-08-29,0.0,0.002408,0.058346,0.821179,0.116554,0.000507,0.000667,0.0492972947632153
1997-09-02,0.0,0.002014,0.019017,0.726302,0.247843,0.002292,0.002168,0.08815144670467849
1997-09-03,0.0,0.002737,0.012472,0.578463,0.389221,0.009032,0.007211,0.12757790426936286
1997-09-04,0.0,0.001668,0.009051,0.529324,0.440067,0.012558,0.006939,0.1415391522737877
1997-09-05,0.0,0.002777,0.027485,0.738153,0.224895,0.003498,0.00261,0.08195771012254162
1997-09-08,0.0,0.002269,0.016259,0.613427,0.353788,0.008275,0.005539,0.11756390800738326
1997-09-09,0.0,0.001313,0.024797,0.832765,0.139543,0.000677,0.000728,0.06097136188686771
1997-09-10,0.0,0.001885,0.05618,0.85042,0.090409,0.000363,0.000497,0.04370702952659821
1997-09-11,0.0,0.00151,0.015957,0.754551,0.22486,0.001517,0.001337,0.08273310660843693
1997-09-12,0.0,0.001483,0.0344,0.836387,0.126279,0.000601,0.000652,0.05610040065488627
1997-09-15,0.0,0.002422,0.055356,0.827287,0.113472,0.000456,0.000655,0.049086561793834534
1997-09-16,0.0,0.00176,0.020682,0.762956,0.211366,0.001534,0.001425,0.07879308253318394
1997-09-17,0.0,0.001738,0.023662,0.781351,0.189821,0.001614,0.001535,0.07345339181772373
1997-09-18,0.0,0.002008,0.01808,0.657589,0.310456,0.006642,0.004647,0.10612790539695312
1997-09-19,0.0,0.003452,0.027633,0.680195,0.275962,0.006615,0.005095,0.0963344403072981
1997-09-22,0.0,0.001652,0.010208,0.601916,0.37386,0.007374,0.004593,0.12242486487497964
1997-09-23,0.0,0.001365,0.015412,0.717381,0.260885,0.002695,0.00204,0.09208408554860727
1997-09-24,0.0,0.001744,0.020074,0.751573,0.221881,0.002461,0.001902,0.08201987482089819
1997-09-25,0.0,0.001765,0.038239,0.813642,0.144321,0.000844,0.000884,0.059705003930002255
1997-09-26,0.0,0.002175,0.098587,0.831263,0.067223,0.000171,0.000286,0.030585320071174774
1997-09-29,0.0,0.002455,0.142831,0.810121,0.043955,9.6e-05,0.000249,0.017288527378937917
1997-09-30,0.0,0.002353,0.028181,0.748162,0.216266,0.002407,0.002092,0.0791932424217197
1997-10-01,0.0,0.002044,0.030351,0.802192,0.162754,0.001043,0.00119,0.06550296211623077
1997-10-02,0.000816,0.008783,0.238558,0.709602,0.040921,0.0,0.000557,-0.0026956796820502963
1997-10-03,0.000508,0.007704,0.332566,0.631943,0.026543,0.0,0.000364,-0.02221900808933028
1997-10-06,0.000304,0.005968,0.253323,0.70359,0.035879,0.0,0.000394,-0.005376010341925362
1997-10-07,0.000616,0.009155,0.510026,0.468543,0.010859,0.0,0.000509,-0.05763802342555057
1997-10-08,0.010292,0.073272,0.629484,0.279644,0.004778,0.0,0.00176,-0.10534873880110776
1997-10-09,0.014718,0.105767,0.640465,0.232486,0.003762,0.0,0.002025,-0.12028862051058423
1997-10-10,0.00303,0.027958,0.547695,0.409368,0.008944,0.0,0.001785,-0.07135901249348067
1997-10-13,0.000776,0.010785,0.561478,0.419253,0.006993,0.0,0.00045,-0.06828079358324501
1997-10-14,0.001876,0.020092,0.57959,0.387144,0.009972,0.0,0.000858,-0.07417063233364252
1997-10-15,0.000241,0.006279,0.32469,0.64345,0.024601,0.0,0.000359,-0.020670595640075402
1997-10-16,0.000478,0.007815,0.349029,0.617551,0.024057,0.0,0.000514,-0.025631295301118365
1997-10-17,0.003112,0.032656,0.633356,0.319952,0.009137,0.0,0.001182,-0.08844034761459083
1997-10-20,0.004098,0.035141,0.574722,0.372943,0.010521,0.0,0.001765,-0.07868219106864019
1997-10-21,0.000737,0.011399,0.462977,0.50768,0.016299,0.0,0.000512,-0.04887619005057045
1997-10-22,6.4e-05,0.004397,0.294806,0.673363,0.026686,0.0,0.000286,-0.014243946729971669
1997-10-23,0.00021,0.005106,0.297451,0.670368,0.02612,0.0,0.000394,-0.01507594772420872
1997-10-24,0.000522,0.006938,0.285424,0.674849,0.031057,0.0,0.000563,-0.012479335897197703
1997-10-27,0.0,0.002215,0.139036,0.818216,0.040071,4.9e-05,0.000187,0.01709326755058553
1997-10-28,0.002814,0.023743,0.441763,0.50829,0.021787,0.0,0.000916,-0.04872181083903925
1997-10-29,0.006157,0.067362,0.675319,0.245273,0.004312,0.0,0.001151,-0.10998500532281784
1997-10-30,0.009619,0.075596,0.659132,0.250155,0.002999,0.0,0.001704,-0.11148469889385482
1997-10-31,0.002229,0.02644,0.664211,0.299899,0.005942,0.0,0.000856,-0.09234244201248028
1997-11-03,0.007588,0.054382,0.629894,0.298564,0.006294,0.0,0.002412,-0.09707224878749274
1997-11-04,0.007791,0.066375,0.661655,0.25786,0.004326,0.0,0.001413,-0.10786162525000348
1997-11-05,0.00129,0.017897,0.611828,0.360741,0.007331,0.0,0.000613,-0.0796183644203487
1997-11-06,0.000353,0.007256,0.398428,0.572705,0.020159,0.0,0.000577,-0.034973866722839184
1997-11-07,0.000329,0.006386,0.460561,0.520196,0.011979,0.0,0.000316,-0.047695079920689255
1997-11-10,0.001108,0.016973,0.600064,0.373375,0.007742,0.0,0.000493,-0.07712406263605379
1997-11-11,0.001644,0.024173,0.610456,0.353112,0.009284,0.0,0.000901,-0.08100338553157353
1997-11-12,0.0021,0.028663,0.66559,0.29728,0.005382,0.0,0.000696,-0.09348989883653444
1997-11-13,0.006878,0.065281,0.664857,0.25687,0.004342,0.0,0.001281,-0.10770222449754291
1997-11-14,0.000583,0.009107,0.435381,0.538434,0.015752,0.0,0.000459,-0.043313701735349416
1997-11-17,0.0,0.004306,0.280084,0.681505,0.033124,7.6e-05,0.000402,-0.010001570899986842
1997-11-18,0.000852,0.010761,0.505319,0.470215,0.011909,0.0,0.000571,-0.057175447668407674
1997-11-19,0.000468,0.007442,0.301552,0.661065,0.028503,0.0,0.000522,-0.016077868556959165
1997-11-20,0.000381,0.006969,0.407742,0.566882,0.017365,0.0,0.000341,-0.037324729925070944
1997-11-21,0.0,0.002925,0.182788,0.779321,0.034207,9.1e-05,0.000305,0.007866435690131244
1997-11-24,0.000229,0.004287,0.280761,0.689341,0.024781,0.0,0.000309,-0.012219495430860133
1997-11-25,0.000838,0.011071,0.382792,0.582796,0.021663,0.0,0.000427,-0.03345928643378521
1997-11-26,0.000434,0.007523,0.427341,0.548142,0.015797,0.0,0.000425,-0.04130648661448537
1997-11-28,0.000428,0.006584,0.345862,0.627169,0.019244,0.0,0.000375,-0.025820980451872137
1997-12-01,0.000676,0.010075,0.422257,0.545735,0.020086,0.0,0.000628,-0.04026672770772306
1997-12-02,5e-05,0.003045,0.250841,0.721135,0.024461,0.0,0.000213,-0.006561088500882713
1997-12-03,0.0,0.001866,0.081458,0.845044,0.070922,0.000183,0.000318,0.03459287308899764
1997-12-04,2e-05,0.002993,0.163189,0.792204,0.040992,0.0,0.000223,0.012759510702305124
1997-12-05,0.000232,0.00523,0.337653,0.635444,0.020907,0.0,0.000267,-0.023511426162237822
1997-12-08,0.0,0.002945,0.159679,0.795221,0.041571,2.8e-05,0.000249,0.013569895909289705
1997-12-09,0.00027,0.004796,0.291333,0.681973,0.021203,0.0,0.000191,-0.015171303123416705
1997-12-10,0.001152,0.012766,0.413813,0.549463,0.021689,0.0,0.000596,-0.03955054315785348
1997-12-11,0.002046,0.025952,0.615663,0.345002,0.009512,0.0,0.001183,-0.08248228403269381
1997-12-12,0.00011,0.003853,0.341549,0.637555,0.016446,0.0,0.000221,-0.02473385241577822
1997-12-15,0.0,0.002721,0.230953,0.736459,0.029315,2.2e-05,0.000257,-0.001763529330391024
1997-12-16,0.0,0.002429,0.042036,0.749304,0.200021,0.002943,0.002717,0.07364062718747874
1997-12-17,0.0,0.003437,0.018969,0.458798,0.477874,0.025586,0.013922,0.15800504335386675
1997-12-18,0.0,0.004916,0.017997,0.5686,0.377999,0.015805,0.012786,0.12983761250714965
1997-12-19,0.0,0.001645,0.011988,0.614823,0.360078,0.007216,0.003869,0.11842421913033595
1997-12-22,0.0,0.004032,0.019451,0.341619,0.505331,0.089428,0.036546,0.20639540129935977
1997-12-23,0.0,0.004786,0.011454,0.252178,0.598777,0.087095,0.043959,0.232768342412805
1997-12-24,0.0,0.001003,0.003943,0.309402,0.631718,0.036685,0.016855,0.20341460769829933
1997-12-26,0.0,0.000856,0.003568,0.413415,0.545929,0.024043,0.011735,0.1750900443259999
1997-12-29,0.0,0.00203,0.004029,0.239661,0.642064,0.074407,0.037035,0.23491468881625602
1997-12-30,0.0,0.001133,0.003653,0.257607,0.654507,0.057897,0.024603,0.22288602952941172
1997-12-31,0.0,0.001278,0.002708,0.253965,0.59293,0.097919,0.050014,0.24280030128378086
1998-01-02,0.0,0.001717,0.004892,0.35325,0.556165,0.059808,0.02313,0.1998534250436665
1998-01-05,0.0,0.001476,0.004111,0.28952,0.623392,0.058041,0.022989,0.21459922430019995
1998-01-06,0.0,0.002238,0.017137,0.719849,0.255521,0.002412,0.002342,0.09032544530487857
1998-01-07,0.000164,0.003853,0.242915,0.726779,0.025832,0.0,0.000222,-0.00516248784625068
1998-01-08,0.0002,0.004294,0.29739,0.677752,0.019943,0.0,0.000225,-0.016307047734286286
1998-01-09,0.0,0.002675,0.134248,0.810514,0.051901,9.5e-05,0.000272,0.020564967926802732
1998-01-12,0.000418,0.007853,0.512889,0.468542,0.009799,0.0,0.000313,-0.05798196410918399
1998-01-13,0.000871,0.01304,0.539319,0.435789,0.010299,0.0,0.000443,-0.0644035368356643
1998-01-14,9.1e-05,0.003259,0.280564,0.695357,0.02037,0.0,0.000168,-0.012872804321264152
1998-01-15,0.0,0.002103,0.069096,0.817303,0.109407,0.000923,0.000843,0.046158480942285994
1998-01-16,0.0,0.001874,0.050311,0.842673,0.103765,0.000521,0.000558,0.04790919188981183
1998-01-20,0.0,0.002531,0.023177,0.734679,0.234059,0.00253,0.002449,0.08437093423235337
1998-01-21,0.0,0.002277,0.040232,0.819402,0.135949,0.000768,0.000997,0.05730593565879908
1998-01-22,0.0,0.001379,0.024964,0.785426,0.184963,0.001667,0.001332,0.0721236414332041
1998-01-23,0.0,0.003189,0.072428,0.845393,0.077667,0.000296,0.000508,0.037454915691545125
1998-01-26,0.0,0.002832,0.043617,0.812208,0.138282,0.001189,0.001336,0.05745367210707788
1998-01-27,0.0,0.002283,0.027902,0.794932,0.171499,0.001517,0.001443,0.06822660165000094
1998-01-28,0.0,0.001842,0.016511,0.718202,0.25781,0.002874,0.002399,0.09133393597204838
1998-01-29,0.0,0.001271,0.011275,0.666451,0.314961,0.003412,0.002408,0.10576126563287129
1998-01-30,0.0,0.003603,0.018038,0.64063,0.322114,0.008376,0.006387,0.11014385863404194
1998-02-02,0.0,0.00183,0.006796,0.354767,0.584557,0.03581,0.015771,0.19076706626789847
1998-02-03,0.0,0.001346,0.009268,0.571436,0.405474,0.008049,0.00415,0.12993198874349682
1998-02-04,0.0,0.001046,0.0275,0.849307,0.120722,0.000699,0.000588,0.05619908221131415
1998-02-05,0.0,0.002789,0.136979,0.814468,0.045225,2e-06,0.00018,0.018415458245152297
1998-02-06,0.00148,0.014855,0.385898,0.568354,0.027691,0.0,0.00081,-0.033966746566269704
1998-02-09,0.0,0.00343,0.135661,0.796214,0.062409,0.00065,0.001029,0.02318820550065436
1998-02-10,1.7e-05,0.001826,0.17235,0.797971,0.027577,0.0,0.000121,0.008402885284415507
1998-02-11,7.9e-05,0.006416,0.17157,0.758731,0.061525,0.0,0.000581,0.015013313616065954
1998-02-12,0.00046,0.007845,0.2575,0.69078,0.041803,0.0,0.000829,-0.005185986044317686
1998-02-13,0.000461,0.007625,0.193898,0.74682,0.049719,0.0,0.000501,0.007729862977481963
1998-02-17,0.0,0.001849,0.097115,0.832033,0.067799,0.000428,0.00052,0.03135054319771718
1998-02-18,0.0,0.003328,0.224431,0.731395,0.039955,0.000117,0.000403,0.0017539175240654727
1998-02-19,0.000214,0.005418,0.323391,0.645523,0.024751,0.0,0.00032,-0.020132703445561163
1998-02-20,0.000172,0.004479,0.314535,0.659973,0.020399,0.0,0.000217,-0.01929008724563618
1998-02-23,0.000144,0.003738,0.219704,0.74642,0.029482,0.0,0.000229,-0.0001707890334130154
1998-02-24,5.1e-05,0.002933,0.193248,0.77163,0.031734,0.0,0.000162,0.005294960158591207
1998-02-25,3.8e-05,0.002765,0.143275,0.808683,0.044756,0.0,0.0002,0.017198511378808085
1998-02-26,0.0,0.001341,0.061836,0.879026,0.057332,0.000131,0.000173,0.0350167297815826
1998-02-27,0.0,0.003374,0.160626,0.785699,0.049433,8.5e-05,0.000337,0.015134503818957956
1998-03-02,0.0,0.001844,0.061331,0.862562,0.073481,0.000227,0.000291,0.03874589018124569
1998-03-03,1.2e-05,0.002008,0.11105,0.843651,0.042915,0.0,0.000144,0.022708629554741594
1998-03-04,0.0,0.002394,0.107554,0.829886,0.059511,8.9e-05,0.000278,0.027122285584158367
1998-03-05,4.7e-05,0.002797,0.189117,0.777031,0.030619,0.0,0.000162,0.005818495814120945
1998-03-06,0.000614,0.009282,0.429785,0.54354,0.016177,0.0,0.000353,-0.04236711924410118
1998-03-09,0.000512,0.008409,0.43897,0.537109,0.01439,0.0,0.000379,-0.04404384674136695
1998-03-10,0.00041,0.008521,0.46725,0.50634,0.016527,0.0,0.000515,-0.0484651215467406
1998-03-11,0.000364,0.007827,0.428362,0.543109,0.019249,0.0,0.000584,-0.04066765405907021
1998-03-12,0.001157,0.013882,0.5194,0.45254,0.012038,0.0,0.000656,-0.06076496721547617
1998-03-13,0.000268,0.006115,0.433342,0.546804,0.012959,0.0,0.000284,-0.042556590022905606
1998-03-16,0.00014,0.004632,0.360417,0.616539,0.017737,0.0,0.000267,-0.028020354172874986
1998-03-17,6.9e-05,0.003671,0.288816,0.682543,0.024398,0.0,0.000235,-0.01349722703544446
1998-03-18,0.00028,0.00557,0.316691,0.653686,0.023073,0.0,0.000362,-0.019384726444393423
1998-03-19,0.000415,0.007868,0.468549,0.508262,0.014182,0.0,0.000406,-0.049083144803000085
1998-03-20,0.000799,0.010402,0.435236,0.5343,0.018394,0.0,0.000454,-0.043226272269254795
1998-03-23,0.000731,0.012098,0.535251,0.440075,0.011083,0.0,0.000477,-0.06310344802389392
1998-03-24,0.000385,0.008259,0.480715,0.496733,0.01321,0.0,0.000407,-0.05157160356875619
1998-03-25,0.000398,0.007495,0.404829,0.567673,0.018764,0.0,0.000429,-0.03661858432964065
1998-03-26,0.000388,0.006512,0.389328,0.586699,0.016438,0.0,0.000363,-0.03411464736108627
1998-03-27,0.000237,0.004823,0.362217,0.61662,0.015603,0.0,0.000274,-0.02893111494489258
1998-03-30,0.000358,0.007397,0.438678,0.53335,0.019553,0.0,0.000322,-0.04244167408194262
1998-03-31,0.000423,0.007142,0.31474,0.653655,0.023409,0.0,0.000287,-0.019602948670430467
1998-04-01,0.000285,0.006137,0.401897,0.574817,0.016356,0.0,0.000293,-0.03622609972143598
1998-04-02,0.001235,0.016264,0.575946,0.394684,0.010708,0.0,0.000721,-0.07186379823884662
1998-04-03,0.000654,0.010161,0.5349,0.44315,0.010275,0.0,0.0005,-0.0625328491154025
1998-04-06,0.000515,0.008828,0.520062,0.459606,0.010342,0.0,0.000397,-0.05944540962629634
1998-04-07,9.8e-05,0.003924,0.351156,0.627578,0.016773,0.0,0.000234,-0.02636713117748028
1998-04-08,5.2e-05,0.003538,0.225313,0.734744,0.035727,0.0,0.000249,0.0003854321965831427
1998-04-09,0.000139,0.004181,0.151764,0.801305,0.041952,0.0,0.000233,0.014552919390216038
1998-04-13,0.0,0.00261,0.160584,0.794068,0.042193,4e-05,0.000229,0.013656612590881047
1998-04-14,2.6e-05,0.002658,0.183969,0.782134,0.030804,0.0,0.00018,0.006839476226842655
1998-04-15,0.0,0.002239,0.097701,0.833595,0.06568,0.000193,0.00032,0.03040039029290285
1998-04-16,0.0,0.00259,0.146461,0.809796,0.04069,1e-06,0.000151,0.015749547567332944
1998-04-17,5.9e-05,0.005501,0.211964,0.728994,0.05214,0.0,0.000463,0.005965857500975198
1998-04-20,0.0,0.001837,0.036462,0.792075,0.16643,0.001581,0.001283,0.065628818034256
1998-04-21,4.5e-05,0.004604,0.15906,0.776929,0.058298,0.0,0.000331,0.01695747236463516
1998-04-22,0.0,0.001454,0.061571,0.86323,0.073114,0.000187,0.000276,0.03872514840352332
1998-04-23,0.000178,0.005453,0.181632,0.759819,0.051735,0.0,0.000435,0.011184110375649526
1998-04-24,0.000257,0.005369,0.212664,0.743083,0.037725,0.0,0.000382,0.002453948170577694
1998-04-27,0.000574,0.008571,0.289591,0.667835,0.032098,0.0,0.000655,-0.013487665080871852
1998-04-28,0.000328,0.006179,0.386593,0.589567,0.016874,0.0,0.000256,-0.03345845232200735
1998-04-29,0.000424,0.007391,0.380723,0.587612,0.023095,0.0,0.000372,-0.03137762400223053
1998-04-30,0.000486,0.008291,0.37762,0.593699,0.019147,0.0,0.000377,-0.032056955240022944
1998-05-01,0.000138,0.00465,0.33899,0.634687,0.021016,0.0,0.000267,-0.0234843973279956
1998-05-04,0.000589,0.009118,0.473031,0.503231,0.013307,0.0,0.000465,-0.050535406842368305
1998-05-05,0.000397,0.007325,0.489962,0.491657,0.01024,0.0,0.000254,-0.053676915339356396
1998-05-06,0.000337,0.007088,0.39268,0.579933,0.0192,0.0,0.000387,-0.03423080956162323
1998-05-07,0.002078,0.027366,0.641641,0.321161,0.006715,0.0,0.000717,-0.08849409420522368
1998-05-08,0.000478,0.008443,0.452858,0.519449,0.018056,0.0,0.000368,-0.045668558822274614
1998-05-11,0.000354,0.006856,0.426624,0.549545,0.015841,0.0,0.000415,-0.0409166589012778
1998-05-12,0.000556,0.008875,0.453087,0.521624,0.015247,0.0,0.000356,-0.04653721803350278
1998-05-13,0.000318,0.005395,0.330554,0.644237,0.01885,0.0,0.000326,-0.022785735040091862
1998-05-14,0.000494,0.008425,0.462749,0.512999,0.014711,0.0,0.000365,-0.04818387226659365
1998-05-15,0.000401,0.00708,0.407445,0.569233,0.015383,0.0,0.00026,-0.03782028099024561
1998-05-18,0.000876,0.011494,0.410343,0.552564,0.023151,0.0,0.000877,-0.03787017432396861
1998-05-19,0.000563,0.00927,0.497385,0.478723,0.01317,0.0,0.000528,-0.05487585523113921
1998-05-20,0.000616,0.009142,0.455991,0.518302,0.015024,0.0,0.000571,-0.047083749262141074
1998-05-21,0.001073,0.01313,0.531109,0.441039,0.012449,0.0,0.000733,-0.06240681993495236
1998-05-22,0.000219,0.005224,0.369901,0.607742,0.016424,0.0,0.000237,-0.030252222742845856
1998-05-26,0.000131,0.004054,0.343013,0.634255,0.018063,0.0,0.000256,-0.024676178593503198
1998-05-27,0.000245,0.004539,0.304514,0.668234,0.021987,0.0,0.000223,-0.01720657954292228
1998-05-28,0.000474,0.0073,0.35147,0.619438,0.020589,0.0,0.000422,-0.026734296203338555
1998-05-29,0.0,0.003018,0.189334,0.766381,0.039801,0.00036,0.000664,0.008303443627414014
1998-06-01,0.000113,0.00342,0.254026,0.715859,0.026137,0.0,0.000205,-0.006901114395058435
1998-06-02,0.000388,0.00617,0.312324,0.658214,0.022307,0.0,0.00033,-0.019057192487347118
1998-06-03,0.000148,0.004146,0.257808,0.709808,0.027616,0.0,0.000229,-0.007474837774492436
1998-06-04,0.001061,0.010497,0.317717,0.632328,0.03699,0.0,0.000591,-0.01826653087363737
1998-06-05,0.00031,0.005875,0.291869,0.67463,0.026455,0.0,0.000449,-0.01428207100059135
1998-06-08,0.00022,0.004635,0.330685,0.645187,0.018755,0.0,0.000266,-0.022567337367368916
1998-06-09,0.000171,0.004549,0.337247,0.638954,0.018627,0.0,0.00024,-0.023720773881839692
1998-06-10,0.0,0.001661,0.061297,0.832081,0.10301,0.000847,0.000825,0.04617932200388127
1998-06-11,0.0,0.001889,0.213086,0.759403,0.025331,3e-06,0.00013,0.0006763124812473924
1998-06-12,0.000267,0.005252,0.304455,0.661553,0.027902,0.0,0.000254,-0.01607322726707598
1998-06-15,0.000343,0.00709,0.273941,0.683095,0.034549,0.0,0.000393,-0.009721592517750828
1998-06-16,0.000609,0.007322,0.313512,0.65396,0.023779,0.0,0.000417,-0.01936851918261656
1998-06-17,0.00065,0.009749,0.515228,0.464336,0.009413,0.0,0.000375,-0.059188075381440906
1998-06-18,0.00015,0.004167,0.320115,0.65493,0.02011,0.0,0.000271,-0.020195143513423428
1998-06-19,6.3e-05,0.003562,0.265241,0.703307,0.027294,0.0,0.000231,-0.008628935343593557
1998-06-22,7.4e-05,0.005424,0.199932,0.745671,0.047427,0.0,0.000606,0.007128332723000979
1998-06-23,2.5e-05,0.003073,0.160983,0.790448,0.04491,0.0,0.000236,0.014026762326078803
1998-06-24,0.0,0.001884,0.054469,0.821943,0.120019,0.000719,0.000687,0.051056823540386896
1998-06-25,0.0,0.002422,0.096319,0.83211,0.068374,0.000112,0.000323,0.031164401284192855
1998-06-26,0.0,0.004705,0.151006,0.784688,0.05854,1.3e-05,0.000312,0.018419128763329882
1998-06-29,0.0,0.002157,0.129634,0.810875,0.056322,0.000309,0.000439,0.02276655006900277
1998-06-30,0.000393,0.00529,0.233391,0.731789,0.028517,0.0,0.000275,-0.0034211531516071965
1998-07-01,0.050343,0.185567,0.447708,0.292808,0.009972,0.0,0.008339,-0.12455995538189227
1998-07-02,0.054737,0.230032,0.506292,0.196798,0.004234,0.0,0.005425,-0.15492896351781954
1998-07-06,0.009382,0.081992,0.647711,0.254602,0.003744,0.0,0.001895,-0.11117682290143938
1998-07-07,0.037173,0.181687,0.558262,0.216055,0.002001,0.0,0.003507,-0.1412848442981895
1998-07-08,0.07822,0.274243,0.449826,0.185819,0.003475,0.0,0.006236,-0.17061679934475046
1998-07-09,0.035008,0.202103,0.517443,0.238936,0.002509,0.0,0.003038,-0.13997658199406196
1998-07-10,0.037704,0.245294,0.495702,0.214049,0.002904,0.0,0.00335,-0.15149321904119306
1998-07-13,0.059443,0.254066,0.505513,0.17418,0.002213,0.0,0.003402,-0.16678022466724263
1998-07-14,0.184107,0.446393,0.237488,0.115343,0.000884,0.0,0.012245,-0.23817194602910713
1998-07-15,0.112025,0.400843,0.34583,0.130636,0.002509,0.0,0.006273,-0.21080858549896955
1998-07-16,0.080041,0.308271,0.428435,0.173082,0.002086,0.0,0.006125,-0.1794011744644467
1998-07-17,0.174421,0.410461,0.266932,0.12824,0.0,0.000353,0.014642,-0.22530371999031984
1998-07-20,0.101516,0.322025,0.417174,0.148806,0.002284,0.0,0.006051,-0.1923662829523352
1998-07-21,0.0,0.00333,0.271794,0.698761,0.025318,0.0,0.000326,-0.010076586520232448
1998-07-22,0.000317,0.005066,0.344037,0.632162,0.017875,0.0,0.000278,-0.025313454852713465
1998-07-23,0.000403,0.00778,0.384012,0.585215,0.021695,0.0,0.000445,-0.03235363802015588
1998-07-24,0.001061,0.011704,0.422376,0.546013,0.017567,0.0,0.000756,-0.041507493808609325
1998-07-27,0.0,0.005262,0.178321,0.752576,0.061994,0.000194,0.000556,0.014416189529710825
1998-07-28,0.0,0.002726,0.169836,0.786227,0.040647,2.1e-05,0.000253,0.01163458354211261
