Date,y_Tp13_PriceChg_c0,y_Tp13_PriceChg_c1,y_Tp13_PriceChg_c2,y_Tp13_PriceChg_c3,y_Tp13_PriceChg_c4,y_Tp13_PriceChg_c5,y_Tp13_PriceChg_c6,pc_pred
1996-03-08,0.001406,0.030033,0.400435,0.489915,0.077261,0.000327,0.0,0.01267366284430162
1996-03-11,0.001611,0.03932,0.439693,0.459208,0.05947,0.000197,0.0,0.0019993869289435706
1996-03-12,0.001482,0.039991,0.436619,0.485538,0.035978,9.5e-05,0.0,-0.0010671205270293511
1996-03-13,0.002331,0.050444,0.49842,0.408619,0.039722,0.000126,0.0,-0.012315545958426261
1996-03-14,0.000798,0.06071,0.633773,0.300043,0.004643,2e-06,0.0,-0.03715528763414363
1996-03-15,0.001472,0.027016,0.427556,0.486494,0.056717,0.000276,0.0,0.007204760878724599
1996-03-18,0.001277,0.037261,0.419378,0.508021,0.03364,9.9e-05,0.0,0.001812961914682833
1996-03-19,0.001434,0.027473,0.387436,0.510132,0.0728,0.000172,0.0,0.014485384147460645
1996-03-20,0.002039,0.04468,0.406741,0.488509,0.057043,0.000241,0.0,0.003959091742573746
1996-03-21,0.001602,0.033639,0.390548,0.499879,0.073149,0.000372,0.0,0.012112396466735065
1996-03-22,0.001562,0.033233,0.391037,0.47869,0.093801,0.000563,0.0,0.01514102905928737
1996-03-25,0.001606,0.03375,0.39178,0.499171,0.072578,0.000343,0.0,0.011829776868026562
1996-03-26,0.001351,0.030043,0.357125,0.494059,0.115049,0.000792,0.0,0.02367605224395682
1996-03-27,0.001123,0.02448,0.342941,0.525602,0.104185,0.000609,0.0,0.025860962825345692
1996-03-28,0.0,0.005512,0.226262,0.590084,0.176493,0.000993,0.000131,0.05796737916145477
1996-03-29,1.9e-05,0.005219,0.247418,0.631254,0.115207,0.000521,0.0,0.04651575093862505
1996-04-01,7e-06,0.00567,0.243121,0.629871,0.120318,0.000589,0.0,0.047667299890988155
1996-04-02,0.0,0.004895,0.19717,0.651204,0.145139,0.001005,0.000171,0.057535579387461004
1996-04-03,0.0,0.006007,0.188309,0.613552,0.189164,0.00187,0.000451,0.0648744349990369
1996-04-04,0.0,0.005557,0.235867,0.619183,0.138102,0.00077,5.1e-05,0.05121659659955411
1996-04-08,1.2e-05,0.005743,0.255133,0.612924,0.125114,0.000624,0.0,0.04677413150429075
1996-04-09,0.000341,0.009273,0.347633,0.548972,0.092871,0.000508,0.0,0.028962922744194656
1996-04-10,0.000442,0.013505,0.423858,0.510578,0.051183,0.00022,0.0,0.011786340855895349
1996-04-11,0.001676,0.021889,0.422376,0.431891,0.120497,0.000804,0.0,0.018491865216680343
1996-04-12,0.002638,0.070242,0.468858,0.430219,0.027645,7.1e-05,0.0,-0.016700933222253245
1996-04-15,0.002378,0.045931,0.495969,0.415757,0.039433,0.000164,0.0,-0.010617611616396775
1996-04-16,0.000932,0.042173,0.607249,0.33735,0.012216,2.2e-05,0.0,-0.02682435356708281
1996-04-17,0.002136,0.07352,0.638594,0.269778,0.015845,7e-06,0.0,-0.0410356562105291
1996-04-18,0.001097,0.05532,0.680466,0.253118,0.009941,1.3e-05,0.0,-0.04087980711387254
1996-04-19,0.001283,0.081228,0.671256,0.241393,0.004806,2e-06,0.0,-0.04878411545165656
1996-04-22,0.00215,0.119295,0.692282,0.180923,0.005293,0.0,6e-06,-0.06405315469238343
1996-04-23,0.002251,0.136462,0.660818,0.195503,0.004916,0.0,5e-06,-0.06557852590822054
1996-04-24,0.001183,0.088298,0.666163,0.240296,0.004026,0.0,2e-06,-0.05043606186043623
1996-04-25,0.001239,0.084729,0.656036,0.252744,0.005208,0.0,4e-06,-0.04785516195383805
1996-04-26,0.001452,0.04041,0.429389,0.494314,0.034007,0.0001,0.0,-0.0005290106875963282
1996-04-29,0.001887,0.039665,0.389403,0.486948,0.080588,0.00042,0.0,0.011221835639935757
1996-04-30,0.001481,0.031719,0.37896,0.502215,0.084167,0.00048,0.0,0.015857346312382517
1996-05-01,0.000446,0.015776,0.348553,0.522153,0.111518,0.00071,0.0,0.029363512422625117
1996-05-02,0.001002,0.024963,0.374577,0.499085,0.098727,0.000628,0.0,0.020931890919829606
1996-05-03,0.001664,0.035966,0.397033,0.486145,0.07793,0.000385,0.0,0.011170882326821282
1996-05-06,0.00109,0.026089,0.399585,0.490525,0.081574,0.000426,0.0,0.014846160215359156
1996-05-07,0.001302,0.028926,0.422313,0.461968,0.084289,0.000463,0.0,0.011281070910635687
1996-05-08,0.001318,0.028919,0.386072,0.492011,0.090249,0.000516,0.0,0.01679323102676607
1996-05-09,0.001182,0.026518,0.350472,0.499728,0.119827,0.000801,0.0,0.026434683864476755
1996-05-10,0.001522,0.031132,0.387039,0.487856,0.090998,0.000491,0.0,0.015944467269451958
1996-05-13,0.000923,0.019986,0.355807,0.506093,0.115966,0.000466,0.0,0.02738190837003442
1996-05-14,0.000656,0.017959,0.330587,0.512399,0.136572,0.000787,0.0,0.034402850858058484
1996-05-15,0.000743,0.015096,0.332364,0.53129,0.119249,0.000579,0.0,0.032565784335415356
1996-05-16,0.00063,0.015074,0.365301,0.500172,0.117602,0.000588,0.0,0.028159097032990965
1996-05-17,0.000546,0.014471,0.421465,0.500687,0.062299,0.000262,0.0,0.013301361850279272
1996-05-20,0.000334,0.010324,0.328789,0.561018,0.098734,0.000406,0.0,0.031859830048636004
1996-05-21,0.000522,0.015061,0.334144,0.535542,0.113284,0.000676,0.0,0.03165227677139806
1996-05-22,0.0,0.004727,0.169763,0.604654,0.218027,0.001824,0.000417,0.07171209678811309
1996-05-23,0.0,0.003026,0.090444,0.548225,0.347561,0.007905,0.002237,0.10325366060405966
1996-05-24,0.0,0.003616,0.153685,0.589223,0.2495,0.002855,0.000555,0.07892360361289245
1996-05-28,0.0,0.004383,0.16331,0.577022,0.250893,0.003022,0.000666,0.07772162438350268
1996-05-29,0.000202,0.005958,0.267062,0.583753,0.141909,0.000693,0.0,0.04744467055796904
1996-05-30,0.0,0.005568,0.241338,0.623319,0.128489,0.000785,1.5e-05,0.049141432919948644
1996-05-31,8.5e-05,0.005975,0.265983,0.594431,0.13254,0.000586,0.0,0.046296723060203764
1996-06-03,0.00089,0.021317,0.414965,0.486778,0.075214,0.000359,0.0,0.013596195422935794
1996-06-04,0.000566,0.013635,0.357419,0.511967,0.115502,0.000395,0.0,0.02932851909523701
1996-06-05,0.000699,0.017422,0.373939,0.490805,0.115614,0.000716,0.0,0.026002420655592162
1996-06-06,0.000406,0.013933,0.322777,0.54547,0.116048,0.000636,0.0,0.03392363058279969
1996-06-07,0.000879,0.019543,0.37159,0.491316,0.115429,0.000504,0.0,0.02544742804984755
1996-06-10,0.001243,0.027177,0.392583,0.489183,0.088527,0.000471,0.0,0.016301802767871954
1996-06-11,0.00127,0.028811,0.401451,0.492598,0.075037,0.000272,0.0,0.012683539127829086
1996-06-12,0.001537,0.038226,0.411075,0.5048,0.043787,0.000147,0.0,0.0038665368764374745
1996-06-13,0.001836,0.040476,0.417505,0.475764,0.063387,0.000296,0.0,0.00493271490819012
1996-06-14,0.001834,0.042974,0.424256,0.481235,0.048969,0.000189,0.0,0.0012195035809818417
1996-06-17,0.00181,0.039849,0.406051,0.476843,0.074287,0.000319,0.0,0.00815854176388655
1996-06-18,0.001966,0.040957,0.402697,0.478206,0.0748,0.000393,0.0,0.008235263494464545
1996-06-19,0.002206,0.049428,0.416475,0.476818,0.054142,0.000212,0.0,0.0006810443672911245
1996-06-20,0.001863,0.041856,0.421301,0.467854,0.066153,0.000271,0.0,0.004371932104321477
1996-06-21,0.002079,0.048829,0.429842,0.466358,0.052115,0.000184,0.0,-0.0010672196585020846
1996-06-24,0.002855,0.081476,0.471171,0.421898,0.022239,3.4e-05,0.0,-0.021474663553607245
1996-06-25,0.003559,0.118208,0.537278,0.328742,0.012009,0.0,6e-06,-0.04355194494203881
1996-06-26,0.002031,0.082125,0.583826,0.3204,0.011503,9e-06,0.0,-0.037264371552104616
1996-06-27,0.000959,0.067254,0.661295,0.265363,0.005096,3e-06,0.0,-0.042819724406661194
1996-06-28,0.000864,0.059179,0.686275,0.248067,0.005582,6e-06,0.0,-0.04334504425004841
1996-07-01,0.000588,0.043052,0.642831,0.306781,0.006715,6e-06,0.0,-0.032281614713222107
1996-07-02,0.000817,0.039116,0.5342,0.410597,0.015174,1.4e-05,0.0,-0.01594648584909421
1996-07-03,0.001006,0.055485,0.563698,0.369542,0.010196,6e-06,0.0,-0.025781399081233426
1996-07-05,0.001953,0.077864,0.521789,0.386831,0.011417,5e-06,0.0,-0.02787184108020028
1996-07-08,0.003626,0.115938,0.513565,0.354243,0.012415,0.0,5e-06,-0.03974904887985337
1996-07-09,0.003226,0.109527,0.525479,0.349817,0.011755,0.0,5e-06,-0.03911080275616301
1996-07-10,0.002014,0.07042,0.579308,0.333541,0.014571,2.9e-05,0.0,-0.032501429463190686
1996-07-11,0.001085,0.062205,0.570127,0.359206,0.007313,5e-06,0.0,-0.029203991464773562
1996-07-12,0.001829,0.05862,0.57739,0.343296,0.018682,3.9e-05,0.0,-0.02780741600489886
1996-07-15,0.001871,0.048214,0.438896,0.465626,0.044818,0.000123,0.0,-0.002958581049996582
1996-07-16,0.002305,0.066221,0.549476,0.359187,0.022591,2.6e-05,0.0,-0.02635149609566052
1996-07-17,0.001538,0.080832,0.592849,0.316946,0.007759,3e-06,0.0,-0.03826859146012061
1996-07-18,0.000916,0.056504,0.620631,0.315764,0.006144,6e-06,0.0,-0.03397122892770376
1996-07-19,0.001572,0.097634,0.6431,0.252723,0.004919,0.0,4e-06,-0.0505288302039848
1996-07-22,0.001996,0.125165,0.710627,0.157389,0.004781,0.0,4e-06,-0.06827949649458041
1996-07-23,0.003912,0.152936,0.573846,0.261141,0.008016,0.0,1.9e-05,-0.06009674593921254
1996-07-24,0.002479,0.135905,0.660009,0.196549,0.004998,0.0,7e-06,-0.06541122344634452
1996-07-25,0.002366,0.085519,0.574799,0.324489,0.012682,1.5e-05,0.0,-0.0372023483962697
1996-07-26,0.001059,0.064528,0.587667,0.3402,0.006493,4e-06,0.0,-0.0323089884024541
1996-07-29,0.000947,0.054375,0.632851,0.304555,0.007223,8e-06,0.0,-0.034734208545621745
1996-07-30,0.000719,0.054293,0.626271,0.313062,0.005621,2e-06,0.0,-0.033958743884292264
1996-07-31,0.000837,0.027251,0.473245,0.465327,0.033136,5.1e-05,0.0,-0.0017739056047860904
1996-08-01,0.001154,0.045488,0.470861,0.465548,0.016765,3e-05,0.0,-0.009769319576693051
1996-08-02,0.00105,0.026049,0.392495,0.519584,0.060208,0.000195,0.0,0.012743657589273753
1996-08-05,0.000869,0.026782,0.306006,0.540831,0.122773,0.000865,0.0,0.032669243678296794
1996-08-06,0.001168,0.023514,0.406899,0.489021,0.078636,0.000293,0.0,0.014245085877446448
1996-08-07,0.001537,0.023699,0.369904,0.478908,0.124413,0.000587,0.0,0.02524727672958018
1996-08-08,0.00097,0.011777,0.367123,0.476784,0.141696,0.000942,0.0,0.03227143255987745
1996-08-09,0.000578,0.010701,0.310279,0.520316,0.155705,0.001275,0.0,0.042204513215105224
1996-08-12,0.000526,0.01153,0.317329,0.518678,0.150222,0.000925,0.0,0.04021202257984874
1996-08-13,2.5e-05,0.008137,0.244001,0.599082,0.146758,0.001014,0.0,0.05056059235010544
1996-08-14,0.000656,0.011934,0.307226,0.527759,0.151008,0.000625,0.0,0.041340646946947196
1996-08-15,0.000646,0.016124,0.39731,0.477265,0.107625,0.000476,0.0,0.022254590313989218
1996-08-16,0.000867,0.020253,0.415255,0.486174,0.076629,0.000368,0.0,0.014114052223102065
1996-08-19,0.00133,0.029369,0.387253,0.480789,0.099848,0.000465,0.0,0.01782478683246691
1996-08-20,0.001257,0.026925,0.388536,0.491611,0.090276,0.000519,0.0,0.017152392900879696
1996-08-21,0.001697,0.039504,0.400839,0.495063,0.061944,0.000238,0.0,0.007252648141258403
1996-08-22,0.000999,0.066561,0.611152,0.314719,0.006521,0.0,0.0,-0.03595184457718687
1996-08-23,0.001723,0.039773,0.399432,0.500693,0.05745,0.000237,0.0,0.006702864792000648
1996-08-26,0.001957,0.04419,0.41178,0.481592,0.059538,0.000239,0.0,0.003863939314547704
1996-08-27,0.001777,0.046458,0.431747,0.4835,0.036049,0.000109,0.0,-0.002655451215562029
1996-08-28,0.001834,0.040653,0.43572,0.463179,0.057842,0.000247,0.0,0.0017463985548910217
1996-08-29,0.001426,0.049816,0.465905,0.464463,0.018183,3.5e-05,0.0,-0.010461833839771527
1996-08-30,0.001533,0.047333,0.476847,0.448156,0.025843,6.3e-05,0.0,-0.010058997075328481
1996-09-03,0.001784,0.050746,0.451593,0.464495,0.030968,8.3e-05,0.0,-0.007308508393245721
1996-09-04,0.001401,0.038952,0.435035,0.481694,0.042494,8.9e-05,0.0,0.00042637795113378846
1996-09-05,0.001618,0.044482,0.436618,0.476112,0.040668,0.000111,0.0,-0.0019168594571546428
1996-09-06,0.001833,0.051381,0.438426,0.475306,0.032591,8.5e-05,0.0,-0.005613303985316702
1996-09-09,0.001656,0.050066,0.44987,0.467802,0.030227,7e-05,0.0,-0.006904618168340312
1996-09-10,0.001026,0.031683,0.410576,0.519444,0.036854,0.000104,0.0,0.005321968425523134
1996-09-11,0.001256,0.038228,0.429089,0.495642,0.03538,9.1e-05,0.0,0.0005062231934560014
1996-09-12,0.000999,0.025823,0.445744,0.478932,0.048126,0.000134,0.0,0.00426702804714519
1996-09-13,0.001407,0.02947,0.383893,0.485749,0.097969,0.000531,0.0,0.017935333781114247
1996-09-16,0.001009,0.017199,0.329986,0.534951,0.115367,0.000626,0.0,0.03150933923257669
1996-09-17,0.000628,0.017494,0.319905,0.508344,0.151271,0.001046,0.0,0.03806873501128065
1996-09-18,0.000415,0.01137,0.400617,0.521812,0.065321,0.000227,0.0,0.017471019963501568
1996-09-19,0.000311,0.009276,0.358448,0.538813,0.092517,0.000336,0.0,0.027491416429396794
1996-09-20,0.000303,0.007979,0.352356,0.550328,0.088441,0.000348,0.0,0.028129091487052216
1996-09-23,0.000496,0.015177,0.366445,0.526719,0.090121,0.000492,0.0,0.024165012384801347
1996-09-24,0.000327,0.011456,0.33229,0.544153,0.110632,0.000589,0.0,0.032766204084958214
1996-09-25,0.000359,0.013494,0.352191,0.52986,0.102825,0.000617,0.0,0.028433285600596134
1996-09-26,0.000347,0.011457,0.334731,0.520346,0.131833,0.000639,0.0,0.035430662900522186
1996-09-27,0.000942,0.023406,0.35865,0.498762,0.116399,0.00072,0.0,0.02602279915325313
1996-09-30,0.000463,0.018845,0.322897,0.519289,0.136108,0.000999,0.0,0.03519128381685892
1996-10-01,0.000803,0.017398,0.349136,0.49289,0.138109,0.000757,0.0,0.03232280094961503
1996-10-02,0.00091,0.024728,0.354929,0.500133,0.117129,0.000822,0.0,0.0262158919271394
1996-10-03,0.000847,0.017349,0.326412,0.54771,0.106302,0.000563,0.0,0.03072248812971718
1996-10-04,0.001352,0.029502,0.363382,0.49343,0.110311,0.000686,0.0,0.022359799091503645
1996-10-07,0.000253,0.008732,0.30776,0.582696,0.099754,0.000414,0.0,0.03527233163549552
1996-10-08,0.0,0.007939,0.260679,0.598527,0.131388,0.000803,2e-06,0.04628506501500274
1996-10-09,0.00015,0.007029,0.302211,0.596172,0.093727,0.000398,0.0,0.03574141082379751
1996-10-10,0.0,0.007739,0.265029,0.592991,0.132655,0.000898,3.5e-05,0.04600812418384523
1996-10-11,0.000126,0.006536,0.273462,0.604212,0.114783,0.000514,0.0,0.04261344984964121
1996-10-14,0.0,0.005397,0.234229,0.611868,0.147183,0.000795,6.3e-05,0.05276944994381361
1996-10-15,0.0,0.00431,0.168699,0.628136,0.196063,0.001901,0.000428,0.06892691196308749
1996-10-16,0.00016,0.00897,0.29204,0.594745,0.103067,0.000527,0.0,0.037768164762276436
1996-10-17,0.000151,0.008717,0.30533,0.550196,0.134401,0.000633,0.0,0.040572010303533794
1996-10-18,0.0,0.007893,0.257718,0.602847,0.130025,0.000821,1.9e-05,0.04650191909652507
1996-10-21,7.6e-05,0.009974,0.274824,0.577428,0.136045,0.000842,0.0,0.04442412290418455
1996-10-22,0.000852,0.019236,0.365999,0.49992,0.112575,0.000606,0.0,0.025904350774177822
1996-10-23,0.000474,0.014482,0.385536,0.512089,0.086419,0.000485,0.0,0.02141482722973819
1996-10-24,0.000454,0.011582,0.366973,0.530288,0.089919,0.000409,0.0,0.025226418479748915
1996-10-25,0.001191,0.026235,0.395205,0.475618,0.100357,0.000537,0.0,0.017973196616932134
1996-10-28,0.000696,0.017364,0.430516,0.485643,0.065254,0.00023,0.0,0.011532185856749567
1996-10-29,0.001533,0.034584,0.435881,0.462291,0.064829,0.000308,0.0,0.004825981770016266
1996-10-30,0.000996,0.021804,0.398665,0.490238,0.087462,0.000335,0.0,0.01720028907154901
1996-10-31,0.001229,0.026829,0.396166,0.476441,0.098162,0.000403,0.0,0.017297605814655222
1996-11-01,0.001099,0.024681,0.436074,0.473424,0.064172,0.000209,0.0,0.0080959199386121
1996-11-04,0.001468,0.031538,0.394976,0.481219,0.089512,0.000412,0.0,0.014595009479566875
1996-11-05,0.001199,0.024456,0.386529,0.515318,0.07169,0.000282,0.0,0.01557196381882933
1996-11-06,0.001231,0.028475,0.379696,0.503473,0.086031,0.000332,0.0,0.01717053508157323
1996-11-07,0.001125,0.0282,0.397812,0.52015,0.052021,0.000198,0.0,0.01017390213952777
1996-11-08,0.00104,0.02029,0.337856,0.507264,0.131877,0.000683,0.0,0.03182121611172085
1996-11-11,0.000185,0.013241,0.294616,0.547485,0.142396,0.000956,0.0,0.04167320867913722
1996-11-12,0.000594,0.013398,0.346428,0.545838,0.092732,0.000478,0.0,0.02762563896916421
1996-11-13,0.000282,0.010694,0.341617,0.556746,0.089815,0.00043,0.0,0.028865931452550557
1996-11-14,0.0,0.004648,0.192283,0.633713,0.167389,0.00126,0.000205,0.061457149654495606
1996-11-15,0.0,0.004315,0.156322,0.635563,0.200337,0.002363,0.000584,0.07132145047910718
1996-11-18,6.7e-05,0.007169,0.278342,0.584203,0.129075,0.00064,0.0,0.04385207342564035
1996-11-19,0.0,0.006801,0.235457,0.613961,0.141867,0.001157,0.000144,0.051544499943567676
1996-11-20,0.0,0.005229,0.241649,0.630459,0.121675,0.000588,0.0,0.048193988118797174
1996-11-21,0.0,0.007701,0.26076,0.598478,0.131466,0.000897,4.1e-05,0.04640603927586824
1996-11-22,0.0,0.006236,0.223207,0.6205,0.148151,0.001168,0.000155,0.054199625985556325
1996-11-25,0.0,0.012681,0.272175,0.560965,0.151652,0.001177,1e-05,0.0462055117751516
1996-11-26,0.0,0.013042,0.242323,0.552841,0.187577,0.00214,0.000392,0.05541980700136016
1996-11-27,0.000391,0.01329,0.299027,0.53926,0.146199,0.000864,0.0,0.04149274623302613
1996-11-29,0.000321,0.011434,0.325533,0.545863,0.11568,0.000574,0.0,0.03435180614958667
1996-12-02,2.1e-05,0.005399,0.240368,0.637643,0.115609,0.000559,0.0,0.04743172788577805
1996-12-03,8.9e-05,0.006655,0.274974,0.616093,0.101323,0.00049,0.0,0.04049989891825637
1996-12-04,0.000451,0.013308,0.378424,0.529853,0.077172,0.000385,0.0,0.021397634873611442
1996-12-05,0.000638,0.01673,0.408932,0.497821,0.075076,0.000383,0.0,0.015968991095325777
1996-12-06,0.000765,0.019122,0.3978,0.485002,0.096101,0.000549,0.0,0.019561239228712998
1996-12-09,0.001168,0.025599,0.404392,0.466218,0.101144,0.000595,0.0,0.017128679062426717
1996-12-10,0.001148,0.025433,0.384521,0.487348,0.099978,0.000605,0.0,0.019590413095455086
1996-12-11,0.001084,0.023544,0.395542,0.468383,0.110036,0.000563,0.0,0.02021725717550321
1996-12-12,0.001408,0.031588,0.398654,0.48967,0.077706,0.000302,0.0,0.012458775161016624
1996-12-13,0.001846,0.047561,0.444438,0.460652,0.044959,0.00012,0.0,-0.0034307498142884052
1996-12-16,0.001698,0.055682,0.457579,0.463602,0.021158,4.3e-05,0.0,-0.010993261473134222
1996-12-17,0.001333,0.051282,0.487877,0.440465,0.018858,2.7e-05,0.0,-0.013619504198248696
1996-12-18,0.001024,0.037057,0.447649,0.490166,0.023849,5.5e-05,0.0,-0.003011484790580562
1996-12-19,0.000856,0.032175,0.440667,0.500908,0.025152,5.8e-05,0.0,-0.00027459408853451313
1996-12-20,0.000882,0.024454,0.418048,0.508617,0.047621,0.000123,0.0,0.008267736053575486
1996-12-23,0.001483,0.032557,0.39374,0.490864,0.080293,0.00032,0.0,0.013106598800337087
1996-12-24,0.001045,0.022898,0.364135,0.529444,0.081338,0.000435,0.0,0.020433351131724016
1996-12-26,0.001433,0.030784,0.37594,0.502846,0.087555,0.000481,0.0,0.017050026116145263
1996-12-27,0.001262,0.028864,0.404721,0.494107,0.070066,0.000333,0.0,0.011561410350532642
1996-12-30,0.001557,0.033871,0.40034,0.481435,0.081393,0.000459,0.0,0.011975617219221666
1996-12-31,0.001308,0.029527,0.386633,0.489695,0.091303,0.000547,0.0,0.016684862966768355
1997-01-02,0.00137,0.031147,0.398419,0.480135,0.087503,0.000496,0.0,0.014067390669644943
1997-01-03,0.000946,0.023691,0.397262,0.488766,0.088015,0.000531,0.0,0.016921687641382775
1997-01-06,0.000899,0.020685,0.37898,0.474861,0.122705,0.000824,0.0,0.02521253033147485
1997-01-07,0.001113,0.02687,0.359302,0.495769,0.114927,0.000723,0.0,0.024521190082715194
1997-01-08,0.001069,0.0212,0.372967,0.485055,0.118214,0.000619,0.0,0.025051005255032788
1997-01-09,0.00198,0.040842,0.395409,0.480847,0.079384,0.000435,0.0,0.009853593932211462
1997-01-10,0.001156,0.025489,0.396824,0.504396,0.071443,0.000233,0.0,0.013893581153812918
1997-01-13,0.001702,0.03606,0.394275,0.477415,0.08898,0.000493,0.0,0.01304808162177055
1997-01-14,0.001514,0.033394,0.409618,0.491912,0.062698,0.000262,0.0,0.008290636239063752
1997-01-15,0.001353,0.02999,0.360138,0.492385,0.113873,0.000752,0.0,0.023130927804698845
1997-01-16,0.001487,0.031055,0.381316,0.505535,0.079362,0.000413,0.0,0.015076240794542365
1997-01-17,0.000903,0.019666,0.377944,0.491763,0.108619,0.000442,0.0,0.023604209498557193
1997-01-20,0.000927,0.019492,0.376957,0.487298,0.113793,0.000701,0.0,0.02456378211144923
1997-01-21,0.0,0.00844,0.215609,0.611051,0.162637,0.001185,0.0001,0.05646961177737274
1997-01-22,0.0,0.004401,0.159512,0.542426,0.289477,0.002901,0.00064,0.08359244545864197
1997-01-23,0.0,0.00403,0.151064,0.614022,0.227854,0.002013,0.000494,0.07582237052360842
1997-01-24,0.0,0.003708,0.203466,0.616939,0.174793,0.000699,2e-05,0.0611216105959355
1997-01-27,1e-05,0.004956,0.242027,0.602438,0.149254,0.000836,0.0,0.05217162977163531
1997-01-28,0.0,0.005466,0.205025,0.607476,0.179504,0.001633,0.000178,0.06133532214686973
1997-01-29,0.00015,0.005978,0.284613,0.605422,0.103086,0.000451,0.0,0.039680040147643605
1997-01-30,0.0,0.005673,0.229503,0.614365,0.148823,0.001014,9.2e-05,0.05359267727714221
1997-01-31,0.0,0.005557,0.197489,0.617173,0.177383,0.001517,0.000292,0.06200784856777559
1997-02-03,0.000111,0.013423,0.284531,0.527959,0.171476,0.001158,0.0,0.04709173117321021
1997-02-04,0.0,0.003492,0.162579,0.599537,0.23174,0.001844,0.000414,0.07497904613271394
1997-02-05,0.0,0.004464,0.170849,0.632227,0.189759,0.001809,0.000423,0.06768487579207641
1997-02-06,0.0,0.002506,0.092653,0.607126,0.291879,0.004248,0.001192,0.09380867846913017
1997-02-07,0.0,0.006352,0.141822,0.594753,0.249981,0.004618,0.001498,0.08054869576147153
1997-02-10,0.0,0.006593,0.164762,0.536623,0.285247,0.004211,0.001171,0.08218319692336153
1997-02-11,0.0,0.006389,0.223958,0.621289,0.146506,0.001122,0.00017,0.05381744149097058
1997-02-12,0.0,0.005575,0.197312,0.564405,0.228253,0.002913,0.000421,0.06959958046255749
1997-02-13,0.0,0.006375,0.216323,0.609923,0.164566,0.001792,0.000261,0.05756563778566136
1997-02-14,0.0,0.00385,0.097223,0.514148,0.365555,0.013652,0.004157,0.10708730233895151
1997-02-18,0.0,0.003647,0.100612,0.534007,0.347053,0.010646,0.003052,0.10279013101336369
1997-02-19,0.0,0.002348,0.063072,0.422067,0.478433,0.025728,0.007208,0.132659164585675
1997-02-20,0.0,0.002776,0.085469,0.521961,0.376154,0.010229,0.002735,0.10887422026382376
1997-02-21,0.0,0.00441,0.185256,0.586301,0.220929,0.002137,0.00032,0.07026239928347217
1997-02-24,4e-06,0.008118,0.267046,0.552511,0.169715,0.001492,0.0,0.05096056751693554
1997-02-25,0.000579,0.010052,0.36242,0.51053,0.115271,0.000668,0.0,0.029865554014535035
1997-02-26,0.001217,0.023285,0.415499,0.459978,0.098734,0.000566,0.0,0.016069517153849636
1997-02-27,0.001217,0.032398,0.482965,0.447518,0.035563,0.000113,0.0,-0.004527034300344468
1997-02-28,0.002726,0.077476,0.51954,0.381645,0.018354,3.6e-05,0.0,-0.026907983852044067
1997-03-03,0.002793,0.088144,0.58094,0.310247,0.017692,1.4e-05,0.0,-0.038367450035371106
1997-03-04,0.001542,0.03961,0.513023,0.412716,0.032843,6.9e-05,0.0,-0.011280251449874011
1997-03-05,0.000855,0.041743,0.54781,0.395931,0.013565,1.9e-05,0.0,-0.01878652987185566
1997-03-06,0.000895,0.029646,0.604033,0.343137,0.022165,4.9e-05,0.0,-0.020986400943662893
1997-03-07,0.000667,0.032822,0.519633,0.431529,0.015263,1.4e-05,0.0,-0.011962412680867065
1997-03-10,0.002696,0.117504,0.718144,0.154218,0.007373,0.0,3e-06,-0.06683197891744767
1997-03-11,0.00138,0.080078,0.631334,0.280875,0.006279,3e-06,0.0,-0.04311325265345823
1997-03-12,0.000965,0.050149,0.586462,0.354477,0.00789,8e-06,0.0,-0.027316655154978244
1997-03-13,0.001346,0.045189,0.458722,0.468408,0.026082,4.6e-05,0.0,-0.006902255767665448
1997-03-14,0.00183,0.063688,0.497092,0.420605,0.016582,2.4e-05,0.0,-0.01936477119871052
1997-03-17,0.002153,0.065574,0.466187,0.443157,0.022616,4.6e-05,0.0,-0.01530836613024109
1997-03-18,0.001981,0.043635,0.478461,0.429641,0.045807,0.000136,0.0,-0.00651453933399345
1997-03-19,0.001731,0.043089,0.438377,0.472899,0.043391,0.000138,0.0,-0.001370553624331087
1997-03-20,0.001549,0.025467,0.386939,0.495421,0.089247,0.00056,0.0,0.01753182312259128
1997-03-21,0.001113,0.042712,0.545082,0.393468,0.017501,3e-05,0.0,-0.018331227952493048
1997-03-24,0.000884,0.018887,0.402418,0.508995,0.068353,0.000146,0.0,0.014978774889578158
1997-03-25,0.000887,0.041194,0.536734,0.40954,0.011554,2.1e-05,0.0,-0.017481836483450922
1997-03-26,0.00088,0.056238,0.659479,0.277152,0.006213,6e-06,0.0,-0.038869488051450914
1997-03-27,0.002159,0.07859,0.56032,0.342878,0.015891,5e-06,0.0,-0.0325616014924009
1997-03-31,0.003143,0.118385,0.545572,0.324286,0.008478,0.0,1.4e-05,-0.04493577749119823
1997-04-01,0.003979,0.149389,0.597998,0.239852,0.008639,0.0,1.2e-05,-0.06203470398594763
1997-04-02,0.001753,0.074901,0.587621,0.325833,0.009798,9e-06,0.0,-0.03553365674473216
1997-04-03,0.002025,0.093025,0.646284,0.25028,0.008311,6e-06,0.0,-0.04924542677536273
1997-04-04,0.002735,0.069463,0.667512,0.232397,0.027675,6.2e-05,0.0,-0.042128435425036595
1997-04-07,0.002024,0.039245,0.54585,0.367097,0.045376,0.000149,0.0,-0.013885902537052462
