Index,yref_Tm0_close,Tp1_pred,Tp2_pred,Tp3_pred,Tp4_pred,Tp5_pred,Tp6_pred,Tp7_pred,Tp8_pred,Tp9_pred,Tp10_pred,Tp11_pred,Tp12_pred,Tp13_pred
2022-08-11,1.8085097074508667,1.779679079788536,1.7860327463095949,1.7907384656775625,1.7929545213769056,1.7893897620604238,1.7928550020115395,1.7920787173688675,1.7954694259079766,1.7923957679914602,1.794090939919787,1.792152590752706,1.7972183788214824,1.7911053906217895
2022-08-12,1.7996008396148682,1.7741825616707836,1.7822833990893456,1.7860189720356137,1.7860517157537519,1.784048763500166,1.787286534687679,1.7867350972742249,1.7871963869236085,1.7862737519809664,1.788577240196902,1.7847032288178517,1.7902138700398484,1.7839153304472952
2022-08-15,1.8174185752868648,1.80089210230725,1.8051127925749053,1.811377870570292,1.8135571600246707,1.8086698147894305,1.8127542379099357,1.8127908047144659,1.8181594345928485,1.8116301334571725,1.8156652942005906,1.8143909428317055,1.814560848168175,1.8063689998942194
2022-08-16,1.8085097074508667,1.7929727439810927,1.7976854601735377,1.804793660912919,1.8057901559939462,1.802269578790766,1.8050053372981345,1.8044245607753457,1.80954010627458,1.803963948784856,1.8072820745831404,1.8073363499120836,1.8016363128394894,1.7989219139600605
2022-08-17,1.8085097074508667,1.7793826556115486,1.784796855531624,1.7913294776173807,1.7915788175720246,1.7871479309145124,1.7899403754780678,1.7902535561801667,1.7926581576665108,1.7897496907654693,1.7933414627440811,1.791089946645796,1.7935038563869248,1.7875293828104093
2022-08-18,1.8174185752868648,1.7896092571200808,1.7970909396934511,1.805336661666924,1.803970745667038,1.801681687267375,1.8050665968340527,1.8047820177878156,1.8060492085627677,1.801140201679715,1.8070434376279603,1.803407994242081,1.8021695922536827,1.7956665146664652
2022-08-19,1.79069185256958,1.7791521037928653,1.785327352576342,1.791960600610891,1.7917814520638915,1.7880553653225832,1.7924634044059318,1.7925719722397173,1.799142449280204,1.7910484287683581,1.7988210832162834,1.798224750603549,1.7973495749800037,1.790651484704552
2022-08-22,1.7550561428070068,1.7489281787720936,1.7561588534820312,1.7619937469774227,1.7624814143812038,1.758676053731225,1.761200010472458,1.7619278190206882,1.7701205423398316,1.7601308973859577,1.765649316638258,1.7639230140747024,1.76673765675572,1.7554186495655997
2022-08-23,1.7461472749710083,1.7363341290295597,1.7436578264518618,1.7464275396153868,1.747381417080907,1.745466861601771,1.7484876322868594,1.7470577714640978,1.74856059885885,1.7471624360385305,1.7519134487488843,1.752895715560665,1.7471784871577516,1.7458791791186736
2022-08-24,1.7372381687164309,1.7326828138967798,1.738505001761405,1.7460757158018028,1.7446234938481155,1.742171165300645,1.745784825774133,1.7453344068509407,1.7466660358958834,1.743316699710106,1.7495748749326454,1.7473230173148213,1.7439909132847133,1.7427178489647726
2022-08-25,1.7461472749710083,1.745882224529612,1.7538329953066278,1.7587587966281313,1.7603857031303005,1.75689921405744,1.7596838646882131,1.7600626250811549,1.76152481912662,1.7582786475246843,1.7641863020370097,1.7653909038773756,1.7607733586353251,1.7612821233968545
2022-08-26,1.7550561428070068,1.7243816567574617,1.7296202585319944,1.733968334727087,1.7341716948009505,1.7311426662823302,1.733438615125797,1.7343234532269416,1.7397000490905787,1.7354790605591792,1.7384748717217535,1.7378117060817013,1.7361112503612899,1.7358849371164822
2022-08-29,1.7372381687164309,1.7408732965305027,1.7477781670820332,1.7530312883000911,1.7539339086998043,1.7498461784239383,1.7526006912138687,1.7516306472359862,1.7559260072322371,1.7526207565066505,1.7571953216369511,1.758097448365083,1.7525950918714466,1.7485799199169816
2022-08-30,1.7372381687164309,1.7235677185860465,1.7330745523486457,1.736872281155617,1.7402207522528488,1.7351069821665555,1.7383313181273141,1.7384642210334857,1.7423776543248097,1.738743425476589,1.7437835016655616,1.7453256299568944,1.7402905510940905,1.7386101896592203
2022-08-31,1.7283294200897217,1.7544858111409474,1.7656274780647878,1.767725027900878,1.7677427793849807,1.7632890939363477,1.7651111665729393,1.7664081814834027,1.764487167178014,1.7669939659013258,1.7721629073130312,1.7736492525805723,1.7660769605921585,1.7644563211103197
2022-09-01,1.7194204330444336,1.7439116737585592,1.749301638411167,1.754059123301778,1.7549699477471097,1.752667458163047,1.7552630590582288,1.756223479242962,1.7536636013669842,1.7569330893679673,1.7633479450163336,1.7650944283494763,1.755345233002586,1.7533186219338868
2022-09-02,1.701602816581726,1.7126391197114266,1.719817951651916,1.7221554942698514,1.7207809204296103,1.7188857040165595,1.7206387763625797,1.721189544512828,1.7216534466886055,1.7239991116698286,1.7278878831275324,1.7325524779627277,1.724504235722155,1.7232180593941147
2022-09-05,1.68378484249115,1.7254796856900763,1.7327454157646707,1.7392299547818386,1.7388601919723454,1.7364561853986753,1.7392880109137443,1.7389760829001606,1.7427880561942084,1.739119220654361,1.7444413113080648,1.7495809460418612,1.7374277730277636,1.7325392214842648
2022-09-06,1.6926939487457275,1.6793536976878045,1.6880781354335868,1.6923056326696684,1.6923080199062186,1.6916101987983725,1.6942899244588934,1.6927297583857475,1.6957488440298096,1.6953255950961563,1.698096737641932,1.7030996548315347,1.700589264711047,1.6926359261242832
2022-09-07,1.68378484249115,1.6825315568700159,1.6859989535420592,1.6933000516386854,1.6953776954837223,1.6935144477649806,1.6959193476207066,1.6949213964089176,1.6949015752165235,1.6965455759082593,1.699482989437259,1.6975459722341744,1.6996892213369106,1.6889534372251434
2022-09-08,1.6926939487457275,1.7120003614318742,1.721866903229208,1.723279912585434,1.7262254602722327,1.7260532661076298,1.7291717380085299,1.726457771004025,1.7315596785232357,1.7279800030177257,1.7317767361329377,1.7292398012839887,1.7355112492258866,1.7241912150424108
2022-09-09,1.701602816581726,1.735184580779884,1.742084228418118,1.7442483240916744,1.7464711906306274,1.7447423709144914,1.7471398758499035,1.7449736353342318,1.7467958638885572,1.7463799713699726,1.7500914691081935,1.750285135035257,1.7551486639326217,1.7420744990956814
2022-09-12,1.7283294200897217,1.7524134156705033,1.7602458061775434,1.763853297585114,1.7660182523925028,1.762980217034154,1.7667306401374054,1.7656390022632427,1.769494689522539,1.7626770184099914,1.7670559584485384,1.762706018741346,1.7724660359317532,1.7573274833656876
2022-09-13,1.7550561428070068,1.6976479934818218,1.7034187770903253,1.708925054817822,1.7098759118006028,1.7096725437047158,1.7150465549558145,1.7128962841626278,1.726787883901828,1.7103160605154804,1.7098988921276188,1.7070337182824393,1.710625377369166,1.706182639637047
2022-09-14,1.7372381687164309,1.7614565475478985,1.7715396113646962,1.7737834955670853,1.772978551913858,1.7734107120528066,1.7762771506581798,1.7740724465835798,1.7734568962782906,1.77024214229104,1.7776241778450506,1.7700582547489434,1.7873413249906096,1.7747469053110922
2022-09-15,1.7372381687164309,1.766982659363766,1.7735194797317038,1.7781581251741228,1.7796427727434123,1.7802786904168226,1.783365463147033,1.7813441765370577,1.7824773483892402,1.7762260004577328,1.7830568708360621,1.7782323288347586,1.783640226691263,1.778689339569664
2022-09-16,1.7461472749710083,1.6844398234731137,1.6911677385186048,1.6955758049873235,1.6949635343653289,1.6969819958847026,1.7031468004033954,1.69911656483806,1.7147096044455599,1.6966415791686802,1.6991107733926039,1.6989317513721587,1.698245146599515,1.6973250379717424
2022-09-19,1.7283294200897217,1.73258927565191,1.7404385830923317,1.7452787306718822,1.7450254003245496,1.7462436166427178,1.7485815862310359,1.7466779264397347,1.7529314736947543,1.7414262802596752,1.7517434436645862,1.746037234494457,1.755640735702279,1.7464897134209316
2022-09-20,1.7194204330444336,1.735787795315865,1.7363334734865299,1.7443398328211894,1.7472323263587337,1.7471783419632874,1.7506753425275585,1.7487068816204423,1.7520991651264057,1.745148949023951,1.7516039213547008,1.7436816975245786,1.7423706331443842,1.7410134694633177
2022-09-21,1.6926939487457275,1.6682113310353068,1.6739130509273321,1.6829666829245042,1.680664127264956,1.6795400660505022,1.6826068440319792,1.6806060050057603,1.6857806705353129,1.676615758171189,1.6864231801355074,1.6853946957289865,1.6791516168303626,1.675593959786295
2022-09-22,1.6926939487457275,1.655941927551175,1.6642458939697404,1.6691202836862635,1.6688898322914651,1.6661176902148378,1.669297892438702,1.6702086086619476,1.6845161991191784,1.670250356760555,1.6735811474333326,1.6745995624477428,1.6631131922113767,1.6664209320989571
2022-09-23,1.6481492519378662,1.6903190391190865,1.695306409906194,1.7012951142336845,1.7023843438796455,1.700818872534712,1.7028969858425422,1.7065404998488627,1.702771060945131,1.7023471137681025,1.714575380555397,1.7110314289611663,1.7076380157956357,1.707541982489139
2022-09-26,1.5946955680847168,1.6284444434365861,1.632872403017782,1.6413387479950363,1.6377371499894235,1.638627492011778,1.6404272838174465,1.6430747789826823,1.6351385481741811,1.6402816064023757,1.6472122288951883,1.6425772464699988,1.6421660242217295,1.640661144347276
2022-09-27,1.5501513481140137,1.5053048374023303,1.5113751414053687,1.5194514684052474,1.5166978449769402,1.518189146443598,1.520648894867999,1.520894508190492,1.5291669487425898,1.5234889746496134,1.5260679207176087,1.526994307665642,1.522461293214638,1.5274920754666428
2022-09-28,1.5145155191421509,1.564724735919041,1.5853252875398252,1.58197008366874,1.5787024459304266,1.579999510541857,1.5819247341852551,1.5836887206504877,1.5848448839416514,1.5800447310099712,1.5840298793871694,1.5853907792244795,1.5890396985521695,1.5853761602556546
2022-09-29,1.4877887964248655,1.5986300068484822,1.613910265217666,1.608977858353445,1.6107304624368126,1.6148247506868296,1.6187111106821537,1.6172547290797872,1.6132064304408247,1.612522043705749,1.6164904116204357,1.619307003524602,1.622254262779396,1.6179472951731335
2022-09-30,1.5145155191421509,1.5828735431070027,1.5879870635462159,1.598365720825843,1.5918194872444373,1.5985295486462054,1.6013039669533269,1.601576546584326,1.590256648095219,1.598395699236761,1.605010992469015,1.597619166060532,1.6077116421059698,1.5987916380360527
2022-10-03,1.4877887964248655,1.595967603178133,1.6008509286851724,1.6118717353819176,1.6096672675574677,1.6120146795297858,1.6144033619386184,1.614487066670327,1.625056093239313,1.6151880689431408,1.619243277513756,1.619711206995054,1.617183442555719,1.6145382606267367
2022-10-04,1.532333254814148,1.6548964503171943,1.6633671145977196,1.6697971123658637,1.6669633243923578,1.666612912003216,1.6742306799875113,1.6735771076763215,1.67801661895074,1.67300741621467,1.6826225898406264,1.6810770620863735,1.671907521148154,1.6813392283424835
2022-10-05,1.5679688453674316,1.6422235675304095,1.6549275466448694,1.665040588227928,1.656409395261531,1.6564501009883585,1.660995068036263,1.6630974742364897,1.657980107688993,1.6559780558579145,1.6654259052085396,1.6625566787686679,1.658031527617405,1.662120568930225
2022-10-06,1.5857867002487185,1.6041988640050109,1.6126001686803058,1.6246502817878694,1.6156119284416972,1.6179444340812894,1.622645470342607,1.624887099236969,1.630246955300287,1.622845555879783,1.6304632852144496,1.629127211810872,1.6239546687349753,1.6300311834434735
2022-10-07,1.4966975450515747,1.5722770181837413,1.5760608535427971,1.5846140409696035,1.5803317035258448,1.5856861822439148,1.5907221888971075,1.5917294749740836,1.6046119005689894,1.594704562090159,1.5988640934711018,1.6033838981779684,1.594680659829186,1.5971506710712404
2022-10-10,1.4877887964248655,1.5939121946367438,1.60106561835439,1.6133847262963914,1.6083714323117047,1.610255080760151,1.6105050811192214,1.6138074161674076,1.6085462733453317,1.6094368129075596,1.617842982248984,1.6107739740347085,1.6142380409471755,1.6157172511373439
2022-10-11,1.5234243869781494,1.518255384800312,1.5255581538913259,1.5314201299285155,1.5271966263664951,1.5284461789039927,1.5291981252117355,1.5312340408895992,1.5388685053235691,1.5349119089993577,1.5407718918912883,1.5398908229678692,1.5428071818814797,1.5457909783772101
2022-10-12,1.5234243869781494,1.5303591761996045,1.5375617939860249,1.5504567352705014,1.5462191741343063,1.5440980523665344,1.5479472159709278,1.5494795156743084,1.5636045452140852,1.5484598642792378,1.5506878664317556,1.5492301855220139,1.5474477647023923,1.540453202880141
2022-10-13,1.5145155191421509,1.5143148692088855,1.5250732940443055,1.5275551190643175,1.5259601754403866,1.5255660909327609,1.5249022538540442,1.528772553223066,1.5107187468236054,1.5274491792219633,1.5354309062426958,1.527862498918315,1.5336170380116008,1.5377352087588294
2022-10-14,1.5145155191421509,1.4869849399010289,1.488676081668172,1.4992490108669552,1.4977927386928034,1.4936867796761484,1.4996432356557194,1.500618946640364,1.5103343922286503,1.5019586484925829,1.5010277769733316,1.5029373462360138,1.4886842936999516,1.4909639550893115
2022-10-17,1.5145155191421509,1.5290357688613558,1.5254700390286347,1.538898720909259,1.5378338184642821,1.5361465510697783,1.5391270849661178,1.5401394790921037,1.540824538582668,1.537406913798864,1.5420096524385625,1.5415123183747919,1.533721897076422,1.5323855200027556
2022-10-18,1.5234243869781494,1.4509445941786172,1.4581939443150516,1.4600951028985087,1.4588840673450374,1.457414474615219,1.4586020666753945,1.4603253885598408,1.4601639334279422,1.464479120106057,1.4665305397214965,1.4656855878487467,1.4620697379401186,1.4660926802457457
2022-10-19,1.4877887964248655,1.4725847175841837,1.4786070793917778,1.483197911547735,1.483777629416577,1.4826902328012634,1.4839478150351377,1.4845002211104696,1.4878127200590932,1.4865154371593166,1.4897340122608393,1.4872609383976534,1.4923003428286647,1.483803910896886
2022-10-20,1.478879690170288,1.456254815531249,1.4607474319976541,1.4621245808392571,1.4650523363463734,1.4663884188585339,1.4688261920259058,1.4666834438101155,1.4729399448724276,1.4684307526398253,1.4696941125206973,1.4704700429899344,1.4740193528826562,1.464647712722785
2022-10-21,1.4254262447357178,1.4743207462559043,1.4766116266668967,1.482426813608484,1.4814536057903438,1.4827203600188072,1.4857635409447576,1.4841434402621942,1.4838604476828898,1.486678337307934,1.4879096680583506,1.485404697238907,1.4907695937019116,1.4869289379249149
2022-10-25,1.478879690170288,1.5163207726008563,1.522774651954818,1.5304727355410153,1.5313470614258842,1.5278202499844538,1.5313808444096861,1.5290661313122689,1.5317027289805516,1.5277888322495747,1.5306479560099846,1.5282858442802345,1.528145722722841,1.5232011293760817
2022-10-26,1.5501513481140137,1.5471320289418697,1.548154412725135,1.55025419607547,1.5543428856312977,1.5521640653841335,1.5547480414692154,1.553870685907285,1.5605961357583946,1.5569639870122618,1.558312189303762,1.564415112197381,1.5547321410438952,1.5621148428184908
2022-10-27,1.5857867002487185,1.578454085056957,1.5954349198000668,1.5967166539159885,1.5918996324106267,1.588651884646401,1.5887576628966567,1.5918729073085673,1.5812739351657163,1.5881779465185013,1.596272610787171,1.5861411431134913,1.5982438979716411,1.5938447898045758
2022-10-28,1.612513542175293,1.5434441395521006,1.5515657647062147,1.5547114050104174,1.5551108957308664,1.5526769972996526,1.5556569785317995,1.5538814224187059,1.5522422834301222,1.5556183995100312,1.5575168373642545,1.5590730110822792,1.550384098537555,1.5537346736672717
2022-10-31,1.5679688453674316,1.5411024673553055,1.5457056991685745,1.5499299160418853,1.54940214373624,1.5580242837880491,1.5622521044577353,1.561468557215791,1.5641053128157534,1.5633752205498075,1.5645259960045474,1.567110443471631,1.5601524757843765,1.5624194881162952
2022-11-01,1.5412423610687256,1.5605722785763043,1.5668913500333201,1.5703499189631822,1.5725043579049425,1.568300291717325,1.5707085442032314,1.5690205493827771,1.5762396468764268,1.5718027343367518,1.574497577052382,1.575373040605632,1.5666002703483433,1.564298617945565
2022-11-02,1.5768778324127195,1.513807217127069,1.5215338250561896,1.5229898290035055,1.522325749186296,1.521277476125305,1.5233282780214052,1.5239738112371892,1.522955487753611,1.5301303753063893,1.5327314614096919,1.5351964305620558,1.528560522162133,1.5344237097610791
2022-11-03,1.532333254814148,1.5485309212816396,1.5568299609869731,1.5596889943236973,1.5576325728916331,1.5581650676186176,1.5605437861144247,1.561518772935333,1.554208874861184,1.5625867637529405,1.5665669703763987,1.5624096523745168,1.5648895776341851,1.5624950096916579
2022-11-04,1.5679688453674316,1.50829298429038,1.520148246470946,1.5154873588840887,1.5197636259531815,1.5171240662402863,1.518984285862558,1.5177926487219917,1.5188628781590179,1.5232473598516294,1.521618020966645,1.5231350835365216,1.5261891385009145,1.5183500629505065
2022-11-07,1.5234243869781494,1.535158914114342,1.5364759602697078,1.545710565227534,1.5465628818360178,1.541666927421489,1.543861860493669,1.5422627093276668,1.5548145120902261,1.546187117248011,1.5459767514314842,1.5430653044403222,1.5472687437220956,1.5380264319816028
2022-11-08,1.5145155191421509,1.5155272839789249,1.524405045606959,1.5264634108511406,1.5261692701431309,1.5251664014359023,1.5276266614342506,1.5292793289667728,1.529063172971592,1.5315692226088444,1.5334078586847606,1.5310813813145683,1.5388258725328827,1.5367766340672575
2022-11-09,1.5679688453674316,1.5665176309420579,1.5776626094757988,1.5741811783636517,1.5756360402934084,1.5703872000612529,1.5722874039528734,1.5716219180536783,1.5800150973064513,1.5763209960871682,1.5752778401000835,1.5778022301263173,1.5769373041056056,1.573945654188075
2022-11-10,1.5946955680847168,1.5924251758480432,1.595362813669183,1.6065362104844159,1.602786854663223,1.597164473310611,1.6002264065876584,1.6001398245413898,1.6003812747933281,1.5979359044417518,1.602007009992906,1.6016727085730644,1.6035794590218795,1.595184269818294
2022-11-11,1.63033127784729,1.514860289529409,1.5224330454305324,1.5185510688152992,1.5272766154233626,1.5006857387571406,1.5024068140094395,1.4987826574063656,1.4983913774633053,1.5022088078295504,1.5022929508473792,1.4960927640754575,1.4912938163686953,1.4990721649655918
2022-11-14,1.639240264892578,1.614196388346446,1.6281419595882118,1.6254331968852562,1.626055160110818,1.6111465770685092,1.6129819621652002,1.6109375687709,1.5997743808963056,1.6119577527309676,1.6121723705707702,1.6120282422474892,1.616312959172956,1.6052241084243422
2022-11-15,1.63033127784729,1.6110551960711292,1.6193079556263488,1.6186243455724816,1.627084128945619,1.6204922388515177,1.6236037989787182,1.6238987115298094,1.6322134314712593,1.6275059360686814,1.6265067015356327,1.6245628400823362,1.623779246736032,1.626761707466053
2022-11-16,1.6570582389831543,1.6451682879664649,1.6487573126111124,1.6557403219548252,1.6562470657155282,1.6500496175153248,1.6529392182627156,1.6536143164382544,1.6576096207804487,1.6528231109499711,1.656966279498815,1.6557014980668683,1.648366975058969,1.6453968161384132
2022-11-17,1.6659671068191528,1.6286276932096344,1.6378152890033018,1.6403254261983793,1.6414727449594722,1.6370827928084932,1.6401075771684974,1.6416814735023606,1.6439276966487535,1.6407272297433648,1.646389086249732,1.6415271326484686,1.6427474267914337,1.6439458020668862
2022-11-18,1.6481492519378662,1.6198407260863004,1.6191437692009085,1.6282892021113953,1.6272156434278218,1.6272288566613913,1.6304528394252664,1.6286647692960927,1.6270000534864142,1.6296849418525818,1.6327646115362264,1.6328944154376108,1.627498404833822,1.624201154913035
2022-11-21,1.63033127784729,1.602328382669918,1.608347848436004,1.612406121442031,1.6111843165800859,1.607858687572217,1.6102764377316012,1.610818609817052,1.608831102337124,1.611988277080465,1.613179764505849,1.6107339007097181,1.6103925727835713,1.6091540374815492
2022-11-22,1.6481492519378662,1.559682633717372,1.5645414358038303,1.569884028130394,1.56975072339496,1.5692278604898624,1.5719074824688044,1.5709978250740328,1.5768847427637809,1.5763393898517815,1.5769439560696301,1.5731105918763246,1.5773879641273456,1.5769697274050412
2022-11-23,1.6036046743392944,1.6102557208375121,1.615491258809225,1.621652669280262,1.6186666744807838,1.617768808938275,1.621165966518008,1.6182007196981103,1.6175559490742377,1.619096584608799,1.619336250753363,1.6157219860312262,1.618740279693414,1.6091227104090464
2022-11-24,1.612513542175293,1.6106183115274442,1.618273633242499,1.6183419854713172,1.6189955442722175,1.6190099948905865,1.6217643123660972,1.6221812970770149,1.6228683495265397,1.6229958329880079,1.6242322344922218,1.621891076964542,1.622771974717561,1.6187167662342903
2022-11-25,1.63033127784729,1.5645801234840246,1.5701332064195939,1.5765154236062597,1.5758426861082748,1.5739895437899791,1.5767911914951742,1.5753996857621084,1.5880889677814811,1.578281654823067,1.5799867574807664,1.5821532407794372,1.5800386646216356,1.579040588324364
2022-11-28,1.63033127784729,1.59471632832407,1.5978791398791456,1.6052577428666934,1.6076310561386173,1.6029554332154132,1.6057830111457074,1.6043870686355213,1.609734149171178,1.6074363167056145,1.6064246993245335,1.602188264817066,1.6070349789288703,1.6028068380773015
2022-11-29,1.6570582389831543,1.633413584561522,1.6378064558294625,1.644029116886281,1.6422256723802096,1.6415721095257314,1.6445639977374702,1.6451972087183253,1.646627548746197,1.6450556337308515,1.6460575610687465,1.644619343984075,1.6481417280950934,1.6437103077665949
2022-11-30,1.6481492519378662,1.6068301978308566,1.6171919565427137,1.6173135199081279,1.6203460095328492,1.6160000370132592,1.6183764592683445,1.6180671670055875,1.6216368709751596,1.620701562302846,1.6211423935383653,1.6216550853969602,1.6237377410131468,1.6179966150697354
2022-12-01,1.6748758554458618,1.6369930831748853,1.6433302946863515,1.6463776923960687,1.650007670993738,1.6478492306857013,1.6503295157259854,1.6469524221781207,1.6516144158101875,1.650565370080983,1.6519093015728994,1.6510859355255363,1.6543353355699764,1.6470359354895407
2022-12-02,1.6214224100112915,1.6633347294657772,1.6703602737685166,1.6723900791609274,1.6739482183737562,1.6725402981975255,1.6762258273778181,1.6746482088377217,1.6792590442889996,1.6744909447148748,1.6772085304616997,1.6765052047120719,1.6789165492786617,1.6719900947832396
2022-12-05,1.6748758554458618,1.664799356456711,1.6714662271115122,1.6760244074127575,1.6779088288437878,1.6726150257647467,1.676155606183863,1.675442883300319,1.6777413300007376,1.6739358318428468,1.6784518785765812,1.6766525639258947,1.6772850048708545,1.667698731916539
2022-12-06,1.68378484249115,1.6797215501586868,1.6820717834490098,1.6889256910783392,1.6903220342125547,1.6864811459374123,1.689065120994842,1.6875591559789012,1.696999888326558,1.6865360634511726,1.6927281664897253,1.6950767321628573,1.6873882871775918,1.680177130501531
2022-12-07,1.6748758554458618,1.6477629064993131,1.653254570775634,1.657899294463347,1.6567567019963234,1.6542708911346946,1.6577868098230366,1.6590204350292987,1.6652078635234773,1.6584576722057904,1.6623573760104784,1.6621398991646106,1.6661404199080048,1.6592884775390733
2022-12-08,1.68378484249115,1.6521039128892263,1.6622573590422534,1.6646654578223288,1.6649319907879625,1.6613894030318113,1.6642157857146804,1.6642143935252984,1.6698880471447364,1.6639828792951468,1.6682753821924,1.6652449836080647,1.6697972612380578,1.6649903849942214
2022-12-09,1.68378484249115,1.642813500526936,1.6497615372100862,1.651918968246405,1.6550210453228047,1.6526533776995571,1.6552157658047812,1.653596809065566,1.6603003882341412,1.6540372228053495,1.6557577995152113,1.6549643701099996,1.6589649788284122,1.6529340861248731
2022-12-12,1.63033127784729,1.6368249900874137,1.643924553478429,1.6497518633339479,1.6494817893669755,1.6463666735343976,1.6491270850675641,1.6488153818306364,1.6554489175497338,1.6472048881941759,1.6519433579871174,1.6471898057422365,1.6534492261937106,1.6469764554990634
2022-12-13,1.63033127784729,1.6300368277122426,1.63803983884056,1.6393691172490688,1.6415108819255115,1.6374011162509532,1.639682094194898,1.6403324568890572,1.6419624745525816,1.6396296081817843,1.6445486681155423,1.6459967723211313,1.6379305011797751,1.6366774717433752
2022-12-14,1.639240264892578,1.6397605522150327,1.6425990852105934,1.6502996482140606,1.650844382807235,1.648395026867815,1.6511171400050442,1.6512063876010963,1.6524398874570538,1.6503376863322496,1.6545279056576137,1.6515497384766133,1.6508092862450487,1.6482553457144982
2022-12-15,1.639240264892578,1.6277088661400059,1.6325051090068583,1.6386673581751834,1.6379144682896105,1.6348360950186127,1.6379420160384424,1.638408215816566,1.6430039754195742,1.636723555171553,1.6415655411533243,1.641783466013405,1.6369857371338292,1.6367734293478322
2022-12-16,1.6481492519378662,1.609624028854379,1.6169485177566443,1.6207263020335383,1.6212615768697205,1.6168791592937533,1.6196769745572122,1.6205526443352394,1.626847719524605,1.6214810038360175,1.625388068593106,1.6230516857061117,1.6216903341695963,1.6212270057517966
2022-12-19,1.612513542175293,1.5983374402612025,1.6018008669288268,1.6098248201852912,1.6094173030531307,1.6059172903335959,1.6088459034698792,1.6078177237059448,1.6104375559379869,1.6078228799214753,1.6146929312920908,1.6169497150290342,1.6071693183904683,1.603328629998717
2022-12-20,1.5768778324127195,1.5776417549976611,1.5877541623137634,1.5898496804488167,1.591728224303488,1.5880881542679572,1.5916799916562292,1.5910024804818579,1.5956379446123794,1.59159727045023,1.5982147809259475,1.5977779279018027,1.598282648229841,1.5931757155569675
2022-12-21,1.5679688453674316,1.5877218821502423,1.5913241079319949,1.5965809565969928,1.5972182657811493,1.5957174707106858,1.5979837787038167,1.598584814808238,1.5987433412221947,1.600548258984047,1.6039037768107618,1.6059771178513254,1.5951946549693095,1.5991350148246823
2022-12-22,1.5679688453674316,1.589770299041257,1.5920793618070574,1.6012080706570941,1.6001630413068484,1.598999123732393,1.6018172570905493,1.602650355494938,1.6027914335811575,1.601871135179589,1.6061884295772337,1.605423941454494,1.5994666451357378,1.5989503705973864
2022-12-23,1.5679688453674316,1.5518094340728728,1.5568947453330646,1.5608154266980883,1.5615783135982904,1.5589513790860063,1.5612944258390755,1.563100347631182,1.560097423407663,1.5646991426838137,1.5685779495542227,1.5707316464204961,1.5629153031469192,1.5674366332236116
2022-12-27,1.5768778324127195,1.5786661486299984,1.5885792240608083,1.5946552929712032,1.593450815210033,1.5908799644750002,1.5939546838472203,1.5918806268728534,1.5998839152730637,1.5940282349591706,1.5967935660649393,1.6008382539028005,1.5954866997458836,1.5901115494949707
2022-12-28,1.5679688453674316,1.5762649905968635,1.58281429691169,1.5896190117368247,1.590160835330484,1.5882137518507917,1.5921161405964988,1.5925315417205979,1.5931824487078612,1.5922414731057595,1.5974971865539898,1.598697295143333,1.5916190753350146,1.5927158309985208
2022-12-29,1.5768778324127195,1.5633772086315152,1.5717791191279744,1.5790530539867083,1.5781981844088362,1.57514764559911,1.57831888768758,1.5782380911609688,1.587071761549236,1.579551967123876,1.5827643153823998,1.5827097488009145,1.5772166340194738,1.5734071926357376
2022-12-30,1.5768778324127195,1.5833155366687066,1.5902952387971263,1.5982471198215664,1.5986620921246146,1.595184308224988,1.5985795849650022,1.5984359110821744,1.604903818292248,1.6003938005269291,1.6054504574622221,1.6042020729861126,1.5928883813279664,1.5968195039167572
2023-01-03,1.5946955680847168,1.602285126656553,1.6080733860723828,1.6130205586142918,1.6130213866174516,1.611449432298028,1.6143366806603365,1.614864405927813,1.6162621479417556,1.6159980457914815,1.6193604342831378,1.6196116355749108,1.6171670386639434,1.6145933449290384
2023-01-04,1.5946955680847168,1.626484625048792,1.6359152728743143,1.6372373625774714,1.6382430407016524,1.6351917273921899,1.6373525597486933,1.6383910378543032,1.6370722468840766,1.6393002659930498,1.6427966148820818,1.6460487729062656,1.639284520724558,1.6421428087573506
2023-01-05,1.6481492519378662,1.5991586325447897,1.6070766122516822,1.609891208595592,1.60973042935055,1.6071308455991682,1.6093394970050439,1.610235094419032,1.6082413604564678,1.6112016811909102,1.6134826560601088,1.6158604339641744,1.6102893017012967,1.6123004491029946
2023-01-06,1.612513542175293,1.6033864947725687,1.612751952858321,1.6167852009011596,1.6146058682961466,1.6096755876562565,1.610682081394232,1.6124182573589256,1.6117149102254316,1.6126930902088952,1.614066170020883,1.6197137519798193,1.6053679329843362,1.6127290366721891
2023-01-09,1.63033127784729,1.611257718409884,1.6149113666160606,1.62546240173689,1.6234383920768058,1.6528414116661914,1.655994655192751,1.6544122739103777,1.6550910365003761,1.6605681518224373,1.661531618290447,1.663799387833397,1.6580997308971128,1.664534421781231
2023-01-10,1.639240264892578,1.6303145870372646,1.6365548793811941,1.6395658126437733,1.641212530732031,1.6428535421135855,1.644642379974006,1.6439060924166853,1.6421945258737436,1.6507957625789436,1.6499450205308572,1.6439182706446127,1.6436752026161714,1.6426683128209434
2023-01-11,1.6481492519378662,1.6338013648818386,1.6280625207162696,1.6426097493815546,1.648180073602926,1.6722907568313177,1.6747142300810105,1.672265198001766,1.6821190003314421,1.6803869442348285,1.6802486757211108,1.6737682925165136,1.6704933220785456,1.6714525457548417
