Index,yref_Tm0_close,Tp1_pred,Tp2_pred,Tp3_pred,Tp4_pred,Tp5_pred,Tp6_pred,Tp7_pred,Tp8_pred,Tp9_pred,Tp10_pred,Tp11_pred,Tp12_pred,Tp13_pred
2023-04-18,1.5450294017791748,1.5347808302071375,1.5356184025999189,1.5342324531129519,1.5344640992841707,1.5343870409858902,1.5342206005255499,1.536087690409863,1.5359231056965001,1.5344570040068477,1.5347173758124706,1.5338246580944712,1.53402689757864,1.534304005643038
2023-04-19,1.5450294017791748,1.5309974163893967,1.5305523350751458,1.5305619954248444,1.5298578824982363,1.5304819341353408,1.529059775433265,1.5313570329353152,1.5306267447025412,1.5287478369607612,1.5292528587773901,1.5296997398525047,1.5278399676896954,1.5290666802535298
2023-04-20,1.4923580884933472,1.4976207813594202,1.4972536807611816,1.496996266977315,1.4967902057984364,1.4970405674610459,1.4954886991140373,1.495053407960739,1.4953664533463673,1.4951421496370196,1.4951037508266471,1.4954655577733442,1.4948367126592956,1.4977866310622525
2023-04-21,1.4923580884933472,1.4878760712659573,1.4891785029790348,1.4881695020394996,1.48805965060588,1.4893591635079684,1.48898476009557,1.4870830870727232,1.4936584620119042,1.4928628488284335,1.4927553297354639,1.4922299121208322,1.4917402765976053,1.4934396761252244
2023-04-24,1.4923580884933472,1.4986926591555902,1.4987286208399382,1.4984568945134311,1.4981273278737368,1.5002499594907706,1.5006389853206565,1.4955740220440346,1.5064056522054707,1.5050487794492144,1.5057270848088617,1.5060733075324095,1.5053746760381295,1.5063837446520634
2023-04-25,1.5011365413665771,1.4853296996815066,1.4854911729821332,1.4854163482183753,1.4851207817262966,1.485141248503362,1.4861385824369602,1.4826574771430234,1.488302977033057,1.4874591071470216,1.4874910325296191,1.4872723953425377,1.486799241462808,1.488178899849591
2023-04-26,1.5011365413665771,1.5124435191787189,1.5127576479413838,1.5118754369031904,1.5122478678568054,1.5123574105105428,1.5138140860972453,1.5147141243398943,1.5165544014770298,1.5160161916845196,1.516128658099744,1.5153997355025384,1.5155557649338514,1.5170245129481041
2023-04-27,1.5186938047409058,1.504995441641069,1.5037672357052716,1.5037747625546192,1.5033892677268603,1.5036411468374806,1.5037492952263263,1.5002788566949228,1.5090015078191765,1.5094162877067396,1.5097303040360421,1.508556840966338,1.5087777151011614,1.5092577682619719
2023-04-28,1.5011365413665771,1.5139065625094628,1.5137967588859405,1.5132665241233594,1.512864864704152,1.5137524854847557,1.5124571768605777,1.513745070960105,1.5159370335011546,1.5163292399089372,1.5164982659256079,1.5161220803055802,1.515379887301824,1.51804664952151
2023-05-02,1.5274722576141355,1.518023455288528,1.5186464548578666,1.5179945211673143,1.5169901775852637,1.5177311546564298,1.5176904340772401,1.5192046885775454,1.5227087374407748,1.5221378759969815,1.522895670017197,1.5227217047317303,1.5229634108589194,1.5223891892572277
2023-05-03,1.5186938047409058,1.5161260003176498,1.5156815442948643,1.5153250746383855,1.51482484755024,1.5152895223197465,1.515833134148038,1.5161785524011397,1.5168864883114799,1.5166379491350597,1.5175014074032263,1.5166764709575988,1.5167297140460434,1.5174933590754107
2023-05-04,1.5186938047409058,1.5223418836807348,1.5221958952690493,1.522234738857658,1.5217905656276867,1.5227355592120086,1.523512420940196,1.5219488902587537,1.526738898849763,1.528149867087079,1.5286846765101665,1.5286667831169891,1.527162612145958,1.528550200101932
2023-05-05,1.5186938047409058,1.5329454862773355,1.5327025565274608,1.5318417353803229,1.5323147049370596,1.5329435462245014,1.5336899141090181,1.5323468812056444,1.536033820958626,1.537651616535308,1.5373953168840844,1.5375326396440572,1.5369576528029605,1.5381304894219874
2023-05-08,1.5450294017791748,1.5329987026575589,1.5332794494374142,1.5321391741445851,1.5325743913183199,1.53320536884099,1.5332285758067399,1.5324401175136084,1.532669744876397,1.5314328459264026,1.5317615435979175,1.5320648355110897,1.5323944755821732,1.5328709211384806
2023-05-09,1.5450294017791748,1.533840643359707,1.5333341493814916,1.533423063321348,1.5334760054719672,1.5337844313738787,1.535290977164014,1.533039092620593,1.538548413078652,1.538974749974462,1.5386334468812248,1.5389608083158608,1.538220632751061,1.537835958981744
2023-05-10,1.5450294017791748,1.5441794169213494,1.5454570497750235,1.544474737551908,1.5438011670699447,1.5445949560321397,1.5444245537961954,1.5416667625848326,1.5484570976313783,1.547760181227787,1.5471448369121612,1.5488998783471921,1.5477400430383232,1.5479605046811802
2023-05-11,1.5450294017791748,1.5470233047994932,1.547472355602526,1.5471166512390997,1.5463309800742215,1.5475723377187953,1.547348029733779,1.5465556584762297,1.5483526983158862,1.5480884528650902,1.5484030504745385,1.5482011663674475,1.5472462299175873,1.547622938921209
2023-05-12,1.5362508296966553,1.5382242904215708,1.5381389044105,1.5376937826448287,1.537759041653902,1.5385349470605785,1.5388911338156126,1.5394603104160032,1.5432303047494251,1.5420878192418235,1.5421345105404578,1.5424313684369617,1.542046568871273,1.5419117104653273
2023-05-15,1.5362508296966553,1.5323277509419708,1.5327659879637037,1.5324258561286905,1.5320390935052481,1.5328776356756246,1.5327635376736717,1.5315131096957622,1.5328872011188923,1.5322781042840543,1.5332113846246722,1.5325748575542917,1.531894725991439,1.5318698364299073
2023-05-16,1.5362508296966553,1.5303706367754653,1.5292791873576046,1.5295899749972843,1.5289729549425215,1.529872916051549,1.5292721658956319,1.5320586934112317,1.5349036550103552,1.5348586343495236,1.535190845437506,1.5353608613569116,1.535104520882031,1.5348481928904965
2023-05-17,1.5362508296966553,1.5314991161695104,1.5309042117628933,1.5293938418541593,1.5302014620239792,1.530208433086448,1.5303888005582234,1.5307519434053556,1.5339799725020853,1.5349145704840075,1.534702672101401,1.534152877825717,1.534518970399925,1.5330980846205238
2023-05-18,1.5450294017791748,1.5309521637110404,1.5305675492557134,1.5306081221600294,1.5299417691799864,1.531891829121187,1.531614641404147,1.5283482616573967,1.5342949660875487,1.5325020774327047,1.5323853710005655,1.533389140213921,1.5334009325964324,1.5321221139793701
2023-05-19,1.5274722576141355,1.5254932729603918,1.5261213432020784,1.5256848382315171,1.5255576805431383,1.5256215257632535,1.5265692905458088,1.5241801772974855,1.5276225773357959,1.5292349850666382,1.5297134099175371,1.5282047873966071,1.5286736603128792,1.52836302668246
2023-05-22,1.5362508296966553,1.5212979481895217,1.5217674569904582,1.5222554914881847,1.523264879743516,1.522006237109847,1.522372097026153,1.5204617686350936,1.5245187506267974,1.5246358597440364,1.5240021899244183,1.5240743341070602,1.5235775366384856,1.524621439871982
2023-05-23,1.5186938047409058,1.5167525156190278,1.5177022818801102,1.5183445399854965,1.5182077558997655,1.518678115675559,1.5171739677822391,1.513157478441938,1.5225887090883634,1.5221030715555484,1.5218659329763118,1.5213808002315603,1.521014699585941,1.5206147279490239
2023-05-24,1.5011365413665771,1.5138127029953918,1.5148170087348232,1.5149455435137489,1.5143598126420683,1.5142344714985223,1.5142495682900656,1.5122407077351157,1.51247101713935,1.5128881391477254,1.513233101887754,1.5135758274258575,1.512132207686379,1.51492768550776
2023-05-25,1.5011365413665771,1.4906930657184039,1.4894571644684376,1.4903471744814125,1.489371639133324,1.4896370716934737,1.489614669386276,1.4871605144503057,1.4925733740648528,1.4956856650307457,1.4957794238937607,1.4938205457494853,1.4948282334504899,1.4940737461552815
2023-05-26,1.4923580884933472,1.5086776959035377,1.5096572984475172,1.509596752906027,1.5095620081621555,1.510289895617951,1.5096616880641425,1.5115313994837973,1.5124891469241042,1.5120638741902774,1.511955558983361,1.513353999026571,1.5124067577331484,1.5147672694463274
2023-05-29,1.5186938047409058,1.5187360250725788,1.51847019112748,1.5190400676698574,1.5186284781619785,1.5196410505862545,1.520443385954626,1.516944296367959,1.5224025123457576,1.523567904587863,1.523809059690403,1.5242055833004886,1.5245427756018515,1.5259562363060346
2023-05-30,1.5707420110702517,1.540202566665857,1.5396957663976283,1.5389702229097861,1.5392503468874192,1.5398526191743103,1.540169917866694,1.5377627964370575,1.5389590395349442,1.5376459903969046,1.5373560615210546,1.537633296636303,1.5380254072829518,1.5379425805146343
2023-05-31,1.5707420110702517,1.5541721627492113,1.5539454385664755,1.5532702082426835,1.5528141422028474,1.5538828227936254,1.5534547713789226,1.5550976434505406,1.5554017683786794,1.5552681352384965,1.5556206188087678,1.555792731204606,1.5566314282718159,1.5538780566570132
2023-06-01,1.5707420110702517,1.5817884960986581,1.5809163581715682,1.5812930156016214,1.5810295988721184,1.5814305969239555,1.5813882659038851,1.580952434278498,1.5777353289223588,1.5773406990388625,1.5779676514662515,1.5783917910652823,1.5784746419853717,1.5776051446895933
2023-06-05,1.5707420110702517,1.5735197653245376,1.5728947035924168,1.5732410623428634,1.5728774087356503,1.573014605268955,1.5730252592663423,1.5744324761279223,1.5760924991779262,1.57639216108923,1.5765069489748504,1.575863425095277,1.5763387383103613,1.575271872631866
2023-06-06,1.5986250638961792,1.5540114813987758,1.5534207480133029,1.5538046386357485,1.5524822651841064,1.5543465488423676,1.5540207700305604,1.5514903154942585,1.5517984734459207,1.5513776178003307,1.5509868831895346,1.551818553291408,1.5517028241834667,1.5513430270840285
2023-06-07,1.55215322971344,1.5665214753417698,1.565485053854847,1.565817113006308,1.5642607469718344,1.5658716300380453,1.5656699676788826,1.5671210154571749,1.5676514431585649,1.5668217776833864,1.567858030629354,1.566504968770677,1.5659397787119478,1.5648898048364255
2023-06-08,1.5800364017486572,1.5652530036004244,1.5642675977401872,1.5655025646566811,1.5665305720721001,1.5652026707465292,1.5645337228704435,1.5640859601410642,1.5577590599069997,1.5575479210445122,1.5571084545049307,1.5570028274127932,1.5578478002737841,1.5567191695631553
2023-06-09,1.5614476203918457,1.5667011791824628,1.56686781449926,1.5650757266664355,1.5667577086985944,1.5665133022984497,1.5664067834851563,1.5666229708808834,1.5668325567673425,1.5660240533971397,1.5646676857699469,1.565637156351651,1.5666441154047508,1.5671568319908857
2023-06-12,1.5800364017486572,1.5675532775819925,1.5665886770325674,1.56541561341295,1.565589463132067,1.5666951765829547,1.5654644504716122,1.5664053635346233,1.564686982883916,1.561283395197305,1.561413599920829,1.5612997922781617,1.5616875381006816,1.560594155512148
2023-06-13,1.55215322971344,1.5795748413870518,1.5814578579937646,1.5799444475389963,1.5796770737452162,1.581233043200553,1.5802028243574258,1.5837037637381697,1.5777892707542505,1.5741687645791025,1.5741553877230547,1.5743052905216413,1.5745667099899872,1.5740173129869726
2023-06-14,1.5614476203918457,1.5644754114474029,1.5634961151729703,1.5630447987099756,1.5626867550901726,1.563115092109281,1.5635370487936557,1.5587526769306501,1.567209238493481,1.5652811362059191,1.564558126007076,1.5641750639343406,1.5635559885575396,1.5625791645828881
2023-06-15,1.5614476203918457,1.5729530660649587,1.5738158847926642,1.573489237943497,1.5737594007378908,1.57323895195378,1.5736460366907805,1.5697290223781442,1.574505312550591,1.575035653651673,1.5750104009278927,1.5743437649292695,1.5735481721991889,1.5730899308903
2023-06-16,1.589330554008484,1.5807711908187732,1.5816795165727906,1.5807270850886916,1.5815960186048224,1.5815263152980457,1.579718305845281,1.5769601665396187,1.5813368648198283,1.5806123053861965,1.5799814169247641,1.5814848703589028,1.5816409384820842,1.5811079633646907
2023-06-19,1.5986250638961792,1.6061532763349045,1.6068464760184489,1.605548662379192,1.602807140580758,1.6066311306508778,1.6027910455101149,1.6000809743476334,1.6084475806634717,1.6079834927710597,1.6082269259987925,1.6100867917359967,1.6079665049833654,1.6080255045121903
2023-06-20,1.5986250638961792,1.5805165508251389,1.5795330928804585,1.5801414285012572,1.5804596426252968,1.5803703965574547,1.5804880533027073,1.5791274927708727,1.5773814030157332,1.5780114976833852,1.578254415725255,1.5779723093902631,1.5771149185918678,1.5783429114480578
2023-06-21,1.5707420110702517,1.58814368434014,1.5876518722911221,1.588601790598987,1.588255892056178,1.5882860865331478,1.5879434734342242,1.5883789977329403,1.5885094096501144,1.589041369161086,1.5892129764925882,1.5896062165904337,1.589215802375237,1.5884531451573873
2023-06-22,1.5707420110702517,1.574643892194649,1.574826101298076,1.573442256426155,1.5736615124525237,1.5744363762859397,1.5742225306969126,1.5767141804199696,1.5748054051883595,1.573414773017496,1.5734539078313614,1.5733093488187884,1.5728675539049777,1.5740450142089217
2023-06-23,1.5614476203918457,1.5564333155354544,1.5570264529936961,1.556506503543179,1.5571483746794117,1.5572712880930477,1.5565965140597673,1.5579915815845018,1.5596416754188855,1.5589469668124953,1.5591745726083213,1.5599019985299374,1.5592694859180005,1.5603447630067688
2023-06-26,1.5614476203918457,1.573105022982691,1.575047039425194,1.5733555269318342,1.572637555748516,1.5740331278863002,1.5725632031885672,1.5666091014584864,1.5681770263329962,1.5658132171115045,1.565419328746289,1.5678557792578487,1.5666281614220001,1.5680478851479276
2023-06-27,1.5707420110702517,1.5748393498929139,1.5766707556451156,1.5753870047395035,1.5760466128484096,1.576636163527219,1.5773964825785673,1.576999785902539,1.578426169564272,1.5765798828546391,1.5765744105718176,1.5775552458077056,1.576658235495316,1.5792683124655094
2023-06-28,1.5986250638961792,1.5787639107467775,1.578810030362646,1.5787394022081733,1.578637492277127,1.5801382441858043,1.5800317794983036,1.576489789057391,1.575766497458813,1.575154465718757,1.5750466940292527,1.576170226006508,1.5766090705753615,1.5747902505310452
2023-06-30,1.5614476203918457,1.560967533126568,1.5611015036341778,1.5612150559052462,1.560283238172554,1.5609200300709078,1.5603015752183376,1.5592976861553958,1.5607983936458703,1.5601151041507948,1.5604628857390703,1.5600177130018367,1.5598642956767377,1.5603377698206808
2023-07-03,1.5800364017486572,1.586784273820065,1.5861172893555358,1.587210858898082,1.5868311093099645,1.5867652482978394,1.5876878631543103,1.588836672486325,1.5845120019243777,1.5853852180606165,1.585450943985289,1.5851100715612247,1.5851942427717176,1.586232808267801
2023-07-04,1.5614476203918457,1.566365042135991,1.567337787266293,1.5662119368045189,1.56748694697196,1.5669180073846871,1.5688041988185792,1.570120168987606,1.569794434834523,1.5684760131379512,1.5679533206133986,1.5695903148000308,1.570897898121793,1.570857184518496
2023-07-05,1.5707420110702517,1.571210958521926,1.5699613599190492,1.5696572997316758,1.570088527045955,1.5695526594048161,1.570324445883086,1.5698543078584923,1.5711272384319737,1.5707878602911727,1.570528130979457,1.5702363272210569,1.569960292418692,1.5701544705409607
2023-07-06,1.5614476203918457,1.5783640831000367,1.5781794818384374,1.5778589644266041,1.577515178745864,1.578143601775537,1.5781376057563117,1.5742845989544298,1.5806028661002365,1.5798790563065286,1.5798865716232164,1.5800861598211697,1.5792775325067772,1.580708886908529
2023-07-07,1.5707420110702517,1.5629928747975217,1.5625614583509242,1.5623854814767029,1.564000721010427,1.563549616648884,1.5644297502046396,1.560282974027176,1.563896516893212,1.5640666601627773,1.5630374865262968,1.5641066390696388,1.5650860841495746,1.5660704402750154
2023-07-10,1.5707420110702517,1.5671003637876475,1.567884086708179,1.5675453804201047,1.5680813440988415,1.5681399042030788,1.5678808556018127,1.5679366881302206,1.5693764719387415,1.5697449850574572,1.5697935702503327,1.5704773278451685,1.5703952810075827,1.5712590722819457
2023-07-11,1.5614476203918457,1.5854209801121912,1.5852832422194665,1.5841450962014705,1.5852322732014956,1.5848111361423163,1.5851106318646946,1.5903015971652434,1.5864092733726147,1.5855240029711004,1.5861103131596066,1.5860343363120022,1.5861452217828458,1.586548773320218
2023-07-12,1.5800364017486572,1.5611754448303812,1.560959085702024,1.5621045679105996,1.562039410117675,1.5620527312453625,1.5617778355316916,1.5613151802255292,1.5591574247326618,1.5609879714297827,1.5609220088635456,1.5604252957323494,1.5601871352393286,1.5609906405594858
2023-07-13,1.5428589582443235,1.5580952450740158,1.5584508253430105,1.5575092818856746,1.5567099192334761,1.5581501062490857,1.5573447303253805,1.5524576380195463,1.5616690263325799,1.5606453370196363,1.5603580513825663,1.5608509421027952,1.5612392448761525,1.5591402288649514
2023-07-14,1.5800364017486572,1.5781191871629003,1.5779850176653987,1.5781046605771887,1.578194904893479,1.578106881544476,1.578864520704287,1.5767126793165815,1.5727374025602878,1.5722886660320416,1.57255607918246,1.5729412800380012,1.5726128588002644,1.5720122270183323
2023-07-17,1.5707420110702517,1.5616540028325825,1.5606959940502034,1.5601395592072262,1.5616518160485486,1.560749806115154,1.560169959983366,1.5582151918389375,1.561828736166524,1.5630787731065943,1.562514997873536,1.5628516272490196,1.5633041663430582,1.5642170411736749
2023-07-18,1.5707420110702517,1.558189726010332,1.5594244909600032,1.5598887693919008,1.559663474977525,1.5601081747109777,1.5587531058544482,1.5616656252289087,1.5618637146954981,1.5611684250096518,1.5613463376841026,1.5629787921628637,1.5617120964193145,1.5625042099988604
2023-07-19,1.5614476203918457,1.5682000668464475,1.569610762669465,1.56867614044797,1.5688756036857665,1.5704634656876741,1.5695231130834866,1.5677301713609524,1.5728716254179402,1.5703115276661157,1.5703273098142982,1.571782382876938,1.571138825321483,1.5709128293648382
2023-07-20,1.5707420110702517,1.5608262913662603,1.5616497116455081,1.5612089929743544,1.561499743967766,1.5619721861290419,1.5606025685148286,1.5591257890155656,1.5628739270638552,1.561742252057238,1.5614854116067047,1.5616015144612745,1.5610591172292714,1.5625430764933483
2023-07-21,1.5800364017486572,1.5819805063934387,1.5829224143789233,1.5827791244853133,1.5814624353808389,1.5838461939013997,1.5832685983855244,1.5762016288880125,1.5838645203300898,1.5820413467692902,1.5820899824235513,1.5834186525976273,1.5834187937801798,1.5834108643513274
2023-07-24,1.5707420110702517,1.5846526119912132,1.5850470680925552,1.5841881647598477,1.5851206383042364,1.5848540848227337,1.5860289954308153,1.5846261201634575,1.5868618814551254,1.5854423663268813,1.5851541498875914,1.5861279561500239,1.586521114499767,1.5878331636075438
2023-07-25,1.589330554008484,1.5859732019764528,1.5863553707713463,1.5861502914977328,1.5855366025679154,1.5862276805794084,1.5851001038580845,1.5803974930505247,1.5855724491185508,1.5859218897490226,1.585471159705133,1.585929621754571,1.5857572475524238,1.5861732464533476
2023-07-26,1.589330554008484,1.5879018585670228,1.588448531308686,1.588110118128908,1.5878553330415097,1.5881196251103942,1.5877133375435262,1.5901800367762278,1.5879872986207708,1.5881059321939655,1.5880842996561506,1.5884996236832276,1.5877658950681282,1.5888051691647802
2023-07-27,1.589330554008484,1.605957586851576,1.6051756076686357,1.6052941266398988,1.6060702677699725,1.6063193427318485,1.6059635307055533,1.6066479924955683,1.6069659876257167,1.6061930951377845,1.606733512646434,1.6068315247238871,1.6060180847543977,1.6065782721468733
2023-07-28,1.6079193353652954,1.6024672186583204,1.6033753016285766,1.6035542074629234,1.603073454560778,1.6044269935751074,1.6033661310167937,1.6036159684472222,1.6034033899924387,1.6028706259961514,1.602331274370834,1.603400114971578,1.6032836749011474,1.6013789184876333
2023-07-31,1.6172136068344116,1.6141234013579844,1.6144948724074044,1.614316174891014,1.6144312876174367,1.6145447314587449,1.6146036961223678,1.6155096521889503,1.6154944778402214,1.6161587497333592,1.6170332013881863,1.6170449423638324,1.615989869878033,1.616949574624695
2023-08-01,1.6265079975128174,1.628882061673116,1.6298124883906955,1.6310181575708431,1.6303584495862002,1.630782025354158,1.6296824244327484,1.6276082360827655,1.6314608443789131,1.6314206289072473,1.6317678547060883,1.632919351220866,1.6326155360770545,1.6335677439514396
2023-08-02,1.6265079975128174,1.6382037520223078,1.6368314862715434,1.6381183520399265,1.63697219063641,1.6374406572216338,1.6390764802873616,1.6322216681448616,1.6350960531645469,1.638062397836236,1.637316167705287,1.634747090571656,1.6365233984809766,1.632456984855731
2023-08-03,1.6450966596603394,1.6314690335886732,1.6316003093626275,1.6315534036819066,1.6301653074526894,1.6312202872215016,1.6322851901843571,1.6297242275003259,1.6332798618573183,1.6323291431445621,1.6326735498984641,1.6331502183611561,1.6329456960016815,1.634821067252949
2023-08-04,1.6265079975128174,1.654898187325407,1.6546748832340503,1.6536404419415742,1.6539480636585535,1.6540477149014678,1.6544326913271992,1.6548406467240058,1.6521139474164426,1.652957666637608,1.6533077295134795,1.6530761282771587,1.6537639700646156,1.6519791891076614
2023-08-07,1.6265079975128174,1.638479695654602,1.6381896126453532,1.6374217959170498,1.637307215260827,1.6376458813658679,1.6375751738792264,1.638200833261385,1.6373751202100018,1.6366528359173578,1.6367437141597752,1.636231620998733,1.6367314508784572,1.6363520230571957
2023-08-08,1.6265079975128174,1.6328648438478728,1.6339506608000105,1.6323785088730116,1.6330442000185543,1.6328479051003644,1.6334318355226218,1.635665077270104,1.6330512297513369,1.632177400059326,1.631896544548241,1.632851755393055,1.6335761725658278,1.6338035916196871
2023-08-10,1.6265079975128174,1.6340395705922381,1.634780167863831,1.6337474215072105,1.6337868709822985,1.6344626378062903,1.635223033136621,1.6338845802162498,1.6375978073739283,1.636657898215124,1.6370796570772412,1.6371155478609376,1.6370312310872757,1.6363033752878198
2023-08-11,1.6265079975128174,1.641063848319265,1.6426166552803168,1.6412321501231324,1.6409709698823476,1.6420787686202096,1.6427081178192393,1.6427243789005164,1.641025057205128,1.641322572279981,1.6412010270102693,1.6413737032500544,1.6422293205192533,1.639857098897292
2023-08-14,1.6265079975128174,1.6434200191607296,1.6445510684529072,1.6447364405755796,1.6444252707477407,1.6447193273992298,1.6449725990179707,1.64994782699504,1.6454141188947444,1.6436886659119532,1.644108636106182,1.6436936477605664,1.6436057754798947,1.6446422583919202
2023-08-15,1.6358022689819336,1.6311395006784117,1.6314672940312174,1.6326098618298643,1.6328930517961069,1.6330916618886226,1.6317624083877562,1.6281727934160408,1.6328940484311976,1.6318574543288717,1.6319561202726034,1.6318090696381589,1.631588820901315,1.6317413421536522
2023-08-16,1.6358022689819336,1.6412059192702058,1.6405397694944306,1.6404643600160573,1.6404898976312168,1.641113460897343,1.6420250848209288,1.6408066849503156,1.6407516693210398,1.6386149796728953,1.6383986523067022,1.6388048277996377,1.639281333318176,1.6385874377515028
2023-08-17,1.6358022689819336,1.6388292083208775,1.6382466683042012,1.6383148462546082,1.6386966567605423,1.6386181073879995,1.6394819287301434,1.639409450066106,1.6378107761411036,1.6356943890448332,1.636468748895844,1.6359228467583935,1.635288609972368,1.635966265921858
2023-08-18,1.6358022689819336,1.6395083485540205,1.6398422923520923,1.6394368739181586,1.640547146251846,1.6399669403597397,1.639454160181679,1.6420920812136497,1.636917201710949,1.6373832643652226,1.6367908867101177,1.6376995671286108,1.6386553850169099,1.6366637305697596
2023-08-21,1.6265079975128174,1.6410782169305915,1.641511875718309,1.6413745528799146,1.6420306529344166,1.6414947550046846,1.6422537075528953,1.6415963428627456,1.6393471729886455,1.6393658299780385,1.638451763465568,1.6392974321165728,1.6403723011930604,1.6402524504199716
2023-08-22,1.6358022689819336,1.6264452462508838,1.626926224884609,1.6268439651339086,1.6270446168295132,1.6266507992456383,1.627102835948683,1.624843008241065,1.6265139138189644,1.6259651940179083,1.6255306938857157,1.6258184338180286,1.6260458514268767,1.6254202026224622
2023-08-23,1.6172136068344116,1.6312714809581288,1.6311665524071768,1.6311108837796602,1.6316651909149325,1.6308211475220178,1.6314280314472478,1.6308529109592416,1.629972303675903,1.6302192617901807,1.6302354768600835,1.629434336800992,1.6298690440546735,1.6309201330523715
2023-08-24,1.6172136068344116,1.628795446400825,1.6281313202517764,1.6285437635770232,1.6288276857354633,1.628194100856822,1.6273714793961644,1.6282925903014631,1.6260047573203675,1.6276394922041943,1.6281119748999242,1.6277054309746866,1.6274871459658267,1.628043918965388
2023-08-25,1.6265079975128174,1.6278139780849057,1.6286154320170587,1.6271931665056396,1.6281143002513208,1.6275407495857828,1.628287085062253,1.6321490796970157,1.6266233210669898,1.6276474164658667,1.6274844463363467,1.627139667027628,1.6276074009097907,1.6281285417294913
2023-08-28,1.6265079975128174,1.631582706896019,1.631967824015393,1.6311429082830065,1.6308771317356472,1.6314710135823045,1.6328245243590727,1.6309765615108118,1.6290392334613348,1.6297008222325888,1.630411556299836,1.6299899106183062,1.6296843975626538,1.6308690314969587
2023-08-29,1.6265079975128174,1.622893577094851,1.622954556649359,1.6224737426931926,1.6224628328461517,1.622208705185025,1.6226304614449776,1.6230265431689423,1.6216793332119261,1.62209769171674,1.6223205884702803,1.622037457514648,1.622199812509212,1.6217168129072672
2023-08-30,1.6079193353652954,1.6194170830757522,1.6202129387960886,1.6194935553715113,1.6200390039044952,1.6200310919632166,1.6209780158158793,1.6199192221566383,1.6187451093875598,1.6194573068285265,1.6194825983339105,1.6197657807758694,1.6202402343929598,1.6189846764283777
2023-08-31,1.6172136068344116,1.6169277999228595,1.616572649937435,1.616273455270222,1.6165648794822436,1.6164289751558407,1.6175516730205424,1.616793914912149,1.6144666709686035,1.6134604848444356,1.6136625126950443,1.6136548114490836,1.6131061781849985,1.613877789926061
2023-09-04,1.5986250638961792,1.6164964217523647,1.6164502245536498,1.6160483030529507,1.615984968898639,1.6166645875408607,1.6158242944330743,1.614526283046636,1.6159752774525538,1.6163754066620415,1.6161540408957247,1.616674464223545,1.6160408079121409,1.616754428199797
2023-09-05,1.6079193353652954,1.5994916344928822,1.6001265361321,1.5991898735868633,1.5991788771146047,1.5993808581347864,1.598622396913045,1.6007290451161629,1.5971179667634334,1.5964091438736896,1.5964979724194162,1.5966781690710459,1.596901707275514,1.5981349058357173
2023-09-06,1.5800364017486572,1.6010450475648517,1.600976047209806,1.6010392119293633,1.6010300448453882,1.6012027010530536,1.6024098083963343,1.6015488163044298,1.599869627563864,1.6006533906915321,1.6007418103817848,1.6007049331968473,1.6007004012454273,1.6007282424261595
2023-09-07,1.5986250638961792,1.5932439296010907,1.592699097842023,1.5926479615949185,1.593085440873265,1.593005539627939,1.5932661272062927,1.5918084286334804,1.5901035177270613,1.5913988045283143,1.5912296711080651,1.5913848815018798,1.5916152736327847,1.592165515134836
2023-09-08,1.5986250638961792,1.5930951120802066,1.592918913027179,1.593408692834733,1.593774704885309,1.5933366508121976,1.5934603782249217,1.5945939748272493,1.5924046574117605,1.5930924963464606,1.5928321949642632,1.5932695357026072,1.592520582275084,1.5938206878991117
2023-09-11,1.5986250638961792,1.6057732292897158,1.6060338410509312,1.6054735208629127,1.605796964836836,1.6057543265939096,1.6061511059506859,1.6063713490267029,1.6031833896839003,1.6044228500921114,1.6045370510945811,1.6050442126073945,1.6049331059532193,1.6053130520297472
2023-09-12,1.6079193353652954,1.6118193076529264,1.6113967752478386,1.6115381414311178,1.6118834359560323,1.611356130860319,1.6125259652728303,1.6124318972617626,1.610954123866276,1.6122936097789418,1.6123719493001263,1.6119632533032155,1.6121044938043845,1.612419618542216
2023-09-13,1.6079193353652954,1.6096950274125936,1.6098081708796683,1.6089727040386654,1.608994804231065,1.6092930800244063,1.609160524832084,1.6070700947949454,1.6099572175872467,1.6107205678052718,1.6109919420372676,1.6104991561400965,1.6105308953197939,1.6102601296481203
2023-09-14,1.6079193353652954,1.6190360746627146,1.6192551739915544,1.6190452684340384,1.619417722092281,1.6190656863829977,1.6189020186171819,1.6206102422557929,1.6171597296195155,1.6175571578086938,1.6172940912487717,1.6176179620729296,1.618864675597346,1.6187635287620512
2023-09-15,1.6172136068344116,1.6137121417628004,1.6134910737868868,1.6141850442700045,1.6137295566650096,1.6145636953013454,1.6144790633140793,1.614951886935699,1.613449225144672,1.614219929345684,1.6139566699442043,1.613860612209984,1.6139161017443553,1.6142352039634567
2023-09-18,1.6172136068344116,1.623214181454595,1.6241137117568063,1.6234970381859615,1.6232397376221288,1.6239703220473827,1.6244864741705893,1.6254339830302387,1.6235535006637751,1.6234731271530032,1.6240606526566355,1.623475682279701,1.6235587970426861,1.6225619270156337
2023-09-19,1.6079193353652954,1.6130357711469538,1.61342092903292,1.6142175681345632,1.613829900810188,1.6139847953412356,1.6139089810332359,1.613316660464618,1.6102945424423982,1.6100730780836303,1.6100455181801436,1.609700433507234,1.6097846558814575,1.6102268127221526
