Index,yref_Tm0_close,Tp1_pred,Tp2_pred,Tp3_pred,Tp4_pred,Tp5_pred,Tp6_pred,Tp7_pred,Tp8_pred,Tp9_pred,Tp10_pred,Tp11_pred,Tp12_pred,Tp13_pred
2021-08-17,1.757526993751526,1.7518373367798898,1.7517046857643965,1.7522125122366425,1.7514073523180937,1.7524023209333084,1.7517256593289625,1.751751602536745,1.7516724932372805,1.7538491498983777,1.7581474474041001,1.757778194912909,1.7590500700768779,1.7608973087629307
2021-08-18,1.774186134338379,1.725859963949635,1.7252775320462612,1.7270130079228772,1.7258104652437418,1.72533071201165,1.7255007018387019,1.7264361652179865,1.7268958955270644,1.7244382802848515,1.7296854533454789,1.7319207514122663,1.7323815258349835,1.7326432460974397
2021-08-19,1.7408682107925415,1.7312693141944178,1.7308752656417867,1.731694085464667,1.7303986580204174,1.7314292299547087,1.7305132710848556,1.7303881754521981,1.7301506798102726,1.7305825423831196,1.734884911079149,1.7349793634345394,1.7367462085544594,1.7380453442795885
2021-08-20,1.7325387001037598,1.7262378708179433,1.725837438092087,1.7263173089412014,1.7258002904329472,1.7262566599496367,1.7263384049693502,1.7262079996049624,1.7263691546620246,1.7269713228478363,1.7314492670092316,1.7316230600069384,1.7330366806102697,1.7344605510172864
2021-08-23,1.7408682107925415,1.722452796137599,1.7214637649106703,1.7217162103726533,1.7215519773097432,1.72135659566138,1.7218529684581372,1.7211653363895318,1.7211322911780713,1.722001143392046,1.7263883141087826,1.7265124233058589,1.72733742908326,1.7295765575355557
2021-08-24,1.7408682107925415,1.7234423773540932,1.722741314601925,1.7230569090308023,1.7216758689637695,1.7220357345812916,1.7223225156679265,1.7225947304061926,1.722017181478694,1.7232765183582974,1.727879293721017,1.7274366302373538,1.7280186132641326,1.7304754028590534
2021-08-25,1.7408682107925415,1.721967648195903,1.7208744984586644,1.7217004431281704,1.7211308590129313,1.7204224991140131,1.7218707779071925,1.721722271183233,1.7222355699411884,1.72145114052854,1.7247988751692627,1.7255309512456019,1.7262711056007956,1.7278549566546415
2021-08-26,1.7325387001037598,1.7113414078254578,1.710049818056767,1.7112976975365757,1.7107714840186015,1.7118476227535033,1.7102287981654032,1.7107865065977323,1.7101819731836594,1.711019083396514,1.7165036738700326,1.7172282322137296,1.7183355602628847,1.7197099365799122
2021-08-27,1.7158795595169067,1.721463718359065,1.720743155372029,1.7225416449470277,1.7215596813523304,1.7208240693621606,1.721086011767233,1.721912398961405,1.722807020368363,1.7226560145531515,1.7261620033090042,1.7280160145767445,1.728581898717785,1.7294322344048365
2021-08-30,1.7325387001037598,1.708912328346352,1.7089798706313613,1.7105372122971836,1.7086101507175873,1.7107764953879454,1.7094145573186363,1.7092928054660697,1.7088331533528862,1.7101356859305945,1.713416466571057,1.7135416438503177,1.713973100338407,1.7157319675243214
2021-08-31,1.7158795595169067,1.711282250753325,1.710526886449348,1.7110815885708988,1.7104797239813094,1.7114552744695932,1.7105585807896195,1.7105499573765157,1.7104279896259436,1.7089503975979132,1.713566027484298,1.713692892977087,1.713890644764149,1.7162326842418887
2021-09-01,1.7158795595169067,1.7160827120803428,1.7158717717276013,1.7167426400167867,1.7154644681908489,1.7169994352606988,1.7162616252419702,1.716279461453882,1.7162136125279783,1.7153779314764837,1.7204301555759125,1.7205612167136235,1.7214825993770182,1.7231072731739423
2021-09-02,1.7325387001037598,1.7228342194294175,1.7208368984984737,1.7219055264094503,1.7211345869804024,1.7203396542836,1.7210661172299802,1.7197321331787558,1.72071693665902,1.7222962137272022,1.725644854873885,1.7258346358643948,1.7274555344096707,1.7291599703871006
2021-09-03,1.7408682107925415,1.727425008110826,1.7263586248752512,1.7285677279115488,1.7266767518937693,1.7281261922873985,1.72712797683146,1.7263956083471845,1.7266896546125219,1.7264973644501864,1.7296480381082295,1.7298731219149581,1.7300389686779631,1.7333280524537966
2021-09-06,1.7408682107925415,1.7165258625955335,1.7158039360583972,1.717278845225147,1.7171748025554912,1.7150913784192938,1.716544621728999,1.7164763951514888,1.7170657729208103,1.7172195299127806,1.7205132269006103,1.7213704118444415,1.7222017577002164,1.7232979305112162
2021-09-07,1.7325387001037598,1.7032657060081964,1.7031071127267985,1.703461627238546,1.7028490348940386,1.702450297182965,1.702861206877966,1.7036205888160925,1.703372133944173,1.7006437273580934,1.7049985865406216,1.7060103777535076,1.706109043119249,1.7074380598931396
2021-09-08,1.6992205381393433,1.6873385908314336,1.687238446409051,1.6881848655578566,1.6877623404823292,1.6886208983043658,1.6878656298605657,1.6867646590202425,1.6867688841539152,1.685876615086222,1.6890537377656205,1.6891814677041128,1.6905850116299959,1.6920893853782308
2021-09-09,1.6825613975524902,1.6902940012189775,1.690367173331724,1.6910076241218592,1.689748607353851,1.6906017723981104,1.6906974022823418,1.6907468044130443,1.6907429663737998,1.6920086702601775,1.693547666734395,1.693332669975094,1.6948523339697499,1.696107055799534
2021-09-10,1.7075501680374146,1.6726261136564418,1.671878292574215,1.671868530998475,1.671919805193575,1.6715404186929064,1.672559606548831,1.6719465622223588,1.6721323565881563,1.6703388648687303,1.6739093608404692,1.6736678698102225,1.6748810207111784,1.6761884455784588
2021-09-13,1.6825613975524902,1.6862860153385735,1.6847243090973607,1.6851268770652827,1.6838120003743164,1.6831862103480337,1.6852269300345653,1.6848835028681302,1.685012214903856,1.6845512450573605,1.6880396160453297,1.6885624500986731,1.6886122892740594,1.690812971127734
2021-09-14,1.6825613975524902,1.666528869668706,1.6662177973741066,1.6672885659746308,1.6678111775441566,1.6668854378950517,1.6666047827396058,1.6657611770513032,1.6654151982529606,1.6669957940694662,1.669548438983142,1.669961535980029,1.6714980507529986,1.673001181773841
2021-09-15,1.6742321252822876,1.6681971033999914,1.6676884327572679,1.6694855021305752,1.6684610110883291,1.6693598653966888,1.668939848730669,1.6685816163555658,1.6691314479121564,1.6686888917135845,1.6719760843962836,1.6722864982615113,1.6732675643304051,1.6749531270685094
2021-09-16,1.6825613975524902,1.664382805719303,1.6643134349428896,1.6660088291275306,1.6642416526710913,1.6628676008626677,1.6645020962337864,1.6645846326664022,1.6650473900424907,1.6627533021089336,1.6652525317079592,1.665962425832865,1.6656858038344171,1.6678278968815436
2021-09-17,1.6659024953842163,1.662109028083273,1.6623763457850544,1.6634161147687805,1.6620182199465738,1.6622307277195651,1.6617386796583657,1.6612305338428506,1.6611458024225132,1.6583934243442775,1.6634256867481558,1.6636980573072044,1.6638899027700644,1.6657139726655577
2021-09-20,1.6659024953842163,1.6821950875674259,1.681890130152313,1.6828151395284192,1.6812221277721202,1.682826936824645,1.6819591989075977,1.6824203252256844,1.6821016534145516,1.6807255886591261,1.684930441108122,1.6849323871846087,1.6852350218201007,1.6872550293409332
2021-09-21,1.7075501680374146,1.7040981078424262,1.7035685609575517,1.705263250229818,1.7039398550147313,1.704745269477594,1.7038305621358933,1.7048587719855322,1.7046645813031898,1.7056420094843676,1.708251932654325,1.7090755978885546,1.7095167391913093,1.7108304436155048
2021-09-22,1.7491976022720337,1.7267128766931492,1.725354444994139,1.7264850329255352,1.7257848714246653,1.7271482883939855,1.7260781798795817,1.726334455947741,1.7267585704710964,1.7262951772422868,1.730652190720118,1.7308694094483674,1.7332034619866057,1.7331585497654265
2021-09-23,1.757526993751526,1.7278636282697333,1.7262082461574377,1.7270589574132225,1.7269608154317229,1.7274228813685977,1.727164733878151,1.7271338909912097,1.7273567352181427,1.7266015258342227,1.73076653101683,1.7310029194345669,1.7320335138911642,1.7334204589915263
2021-09-24,1.7325387001037598,1.732506083902757,1.7320316988071456,1.7325981145672775,1.7333484202512617,1.7330530819939574,1.7342624983577584,1.732608485454567,1.732951551056415,1.7336917373103673,1.736788401693134,1.736846501070457,1.7388180420349564,1.7401805462623874
2021-09-27,1.7408682107925415,1.7030485120733125,1.702531212415297,1.7036550081501158,1.702004984897591,1.7033607820743892,1.7027284127529232,1.7039769309782777,1.702950600953939,1.7018164270808613,1.706794021553511,1.707196729530485,1.7074058121490296,1.7090081614403476
2021-09-28,1.7158795595169067,1.6990143115609255,1.698662575596733,1.7001243479115042,1.6992570086246133,1.6996373720746367,1.699621976185596,1.7001144713834182,1.7000551324987243,1.6969830367113015,1.7015241367087568,1.7019609933732203,1.7025950070131664,1.7043348141499388
2021-09-29,1.6992205381393433,1.6837597570865435,1.6829307784300815,1.6832635822620898,1.6820157620408869,1.683827503187467,1.6834816325393198,1.6831163720766351,1.6828108523511869,1.6819640915086742,1.686798203390134,1.6859957612807306,1.6877566080448871,1.6894380089570546
2021-09-30,1.6908910274505615,1.6734257279952955,1.6737846015098983,1.675704189284837,1.6745286106648052,1.6752440023260409,1.6745584888141962,1.674659250559531,1.6750179295822716,1.6754810979549293,1.6776465348117244,1.6781390398158647,1.6785586471899099,1.6808404765583922
2021-10-01,1.6825613975524902,1.6954384034217749,1.6949563950240154,1.695421401613499,1.6944671113737224,1.6943293331746532,1.6953641308154304,1.6953767540706444,1.6956046313420172,1.6936194322948712,1.6979814523471464,1.6983219181091829,1.6987382219863392,1.700798443436347
2021-10-04,1.7158795595169067,1.6941331693506534,1.6941973981300034,1.6946000748000094,1.6931799962514436,1.6938201836750837,1.6942337494273196,1.694362580659571,1.6939412890129137,1.6916004699869485,1.695580022073691,1.69597593544115,1.6967438707039355,1.6978413009972226
2021-10-05,1.7158795595169067,1.7077781958648033,1.7071164675327368,1.706997227794419,1.706099842663544,1.7072087108866898,1.7073133359105908,1.7074399426911164,1.7071448456820222,1.7071920934706755,1.7109379538924148,1.7104097175077038,1.711911657832332,1.7135513721543472
2021-10-06,1.7158795595169067,1.7275693601276978,1.726295632638772,1.7266162868082582,1.7263484552967112,1.7258959686515325,1.7269629528549242,1.7255426397360893,1.72664703070655,1.7277119355430515,1.7311978323218487,1.7316858034177725,1.7343372010309226,1.7347704809307376
2021-10-07,1.757526993751526,1.7286016521114829,1.7279216005596203,1.7293117973979535,1.7286365437958584,1.7299772930434971,1.7292783956262432,1.7297072265829112,1.729914345548822,1.7314711512135048,1.7356360885783397,1.7363352788461346,1.7377050654904145,1.7388345817859552
2021-10-08,1.765856385231018,1.7281369105549094,1.7292277383214387,1.7279129993311666,1.7283629815125223,1.7284522370894586,1.7288734098549827,1.7288313705668412,1.7282585716977898,1.7261656919526374,1.7323939366915533,1.73186761318173,1.734932373398495,1.7356815255595142
2021-10-11,1.7491976022720337,1.7268734679591984,1.7259247199789587,1.727622837551785,1.7269144229729347,1.725977350486798,1.7267299614387226,1.726768867938588,1.727561401481179,1.7257768039754986,1.729227680479171,1.7312788320029169,1.7307800741407287,1.733157123632564
2021-10-12,1.7325387001037598,1.7378659109776913,1.7374496406802522,1.738192720004464,1.7373665382563765,1.7392491480403187,1.7385612443814709,1.7383677329963656,1.7382772428729427,1.7381301174991184,1.7419270238029596,1.7421150603683833,1.743660264431816,1.7448450017824157
2021-10-13,1.757526993751526,1.7393720207426826,1.7386732602664319,1.7400397434096064,1.7387794626430475,1.742356131409067,1.7385727623260443,1.7406836960167766,1.739637065364946,1.7376314059933857,1.743003690705506,1.7437928368253308,1.7448934658987343,1.7451112036078111
2021-10-14,1.765856385231018,1.752537474172963,1.752007649932371,1.7527457321373998,1.7524531679206805,1.7531231298447554,1.753121771770229,1.7525359733494343,1.752983952976312,1.7504259208964716,1.7564726582994377,1.7567856885392845,1.7586320138779576,1.7597703449408084
2021-10-15,1.7825157642364502,1.7481765378993517,1.7472067560914706,1.748699406743327,1.7482760508196973,1.746075027049731,1.7483946472237986,1.7475772664922462,1.7477807069778901,1.7489791913557144,1.7505989858427204,1.7507802519796933,1.7517679639806565,1.7548206962391464
2021-10-18,1.757526993751526,1.7550049344941705,1.754850747166276,1.7557793651218578,1.7559247329884475,1.755796645613013,1.7562446757522925,1.7555767480703928,1.7566781394540048,1.756071783705017,1.7604116066607096,1.7606240800152286,1.7620310104788415,1.7649759926871846
2021-10-19,1.774186134338379,1.7421887165713277,1.7402878692274781,1.7413363896642777,1.7404231954719767,1.7401937880937142,1.741363347986505,1.7402901122281151,1.7417675371714174,1.7401648533119796,1.744679575969326,1.7453542328433276,1.7460223639782824,1.7485788605587316
2021-10-20,1.765856385231018,1.7504549149733744,1.7502231954865608,1.7504813867164437,1.750472617022235,1.750007827611076,1.751457156421498,1.7504325090966262,1.750845276490038,1.7513246307020895,1.7558084239621912,1.7560746277335455,1.7580462250433566,1.759571972665071
2021-10-21,1.774186134338379,1.746236454681489,1.745313095512655,1.746454916935836,1.7463460223822744,1.7462593824256865,1.7463861057816643,1.7468253852760234,1.7474289656683872,1.7459370851185148,1.7504619245474666,1.7522276395213332,1.7528252861384477,1.7538657362130623
2021-10-22,1.774186134338379,1.7519388093486028,1.7506452303502857,1.7513830416210885,1.7500605350977012,1.7507623399751446,1.7507771428649237,1.7506288455774413,1.7510003139646404,1.7501326696491484,1.7546320148732235,1.7552621126381922,1.7562747195702342,1.7582953698490766
2021-10-25,1.765856385231018,1.7614783962695442,1.7607601107609077,1.761316511192789,1.7610614955653225,1.7600995641401396,1.7615164749173016,1.7610044096185649,1.761348830186749,1.761378484945798,1.7658016968168821,1.7663288083607824,1.7673427174265917,1.769417116781634
2021-10-26,1.7825157642364502,1.7711984768400644,1.7708602578641666,1.7712031578593104,1.7702075977114367,1.7715561644142181,1.7710817841848276,1.7713203257665842,1.771651927701091,1.7709780005194984,1.77683742095933,1.7768299888961354,1.7782680790003813,1.7800770724013386
2021-10-27,1.7991750240325928,1.769341535524867,1.76929183731761,1.770165810407027,1.768863385915013,1.7707418284887972,1.769886924185607,1.7697928421790352,1.7699854473698942,1.7701062338156848,1.7747532010778615,1.7746801459775465,1.7761930044018355,1.778000324852548
2021-10-28,1.7908456325531006,1.7716609760909097,1.7711193647367738,1.7724974113283638,1.7707559803930677,1.7721064490247938,1.7713030423698022,1.771904450932613,1.7716421213023512,1.7717631181150617,1.7768850281481612,1.7776704922779984,1.7784614384525637,1.7806336363851338
2021-10-29,1.7908456325531006,1.7722445001117668,1.7720941686771685,1.7731479039428568,1.7725384545025258,1.7731514691156198,1.7729284499516476,1.7729887125332349,1.7732293607845984,1.7724450907507534,1.7771910500846868,1.777697095059907,1.7794459754589549,1.780825794331332
2021-11-01,1.7991750240325928,1.7744893570699087,1.7734740821090977,1.7755763550801904,1.7743192747146292,1.7742833255719814,1.774006160292052,1.7745858357072835,1.7752466550104105,1.7742930320752175,1.7781598673770933,1.7804139090642996,1.7810707879055656,1.7819360496109424
2021-11-02,1.7991750240325928,1.7786018258854672,1.7780278348525205,1.77857241927688,1.7773081728360813,1.778837705943927,1.7785358896689383,1.7781395663172377,1.7782104304478215,1.7780691153372763,1.7828164032885203,1.7828958882899633,1.7842686276136703,1.786381661496483
2021-11-03,1.7908456325531006,1.7830518090622745,1.7827356308503735,1.78358275160527,1.7814798896531725,1.7823615222116913,1.7833289384140105,1.78306836729764,1.7824099280003258,1.7831884633982038,1.787423330037278,1.7866071790694336,1.7890252061379202,1.790829837312205
2021-11-05,1.7991750240325928,1.7886720372947718,1.7876638876459545,1.7890879544047327,1.7882531457849484,1.7886930598640813,1.7887830482485885,1.7886162655093316,1.788657288306946,1.7878586933473304,1.7936080399231722,1.7942741826893496,1.7954348650896033,1.7976267817899005
2021-11-08,1.8075042963027956,1.7690758144665306,1.7685841824839268,1.7701863478318107,1.7691053871218494,1.7682134683854502,1.769369969237671,1.7689976910728085,1.7696846114424223,1.7682550291965682,1.7729460313301235,1.7746253703274668,1.7744597019676456,1.7765419994418927
2021-11-09,1.7908456325531006,1.7773280829994524,1.7768050372333068,1.7775107589679477,1.7769524195923432,1.777358828568239,1.7776686114172653,1.776804984388185,1.7777290210755532,1.7772229539234163,1.7815326559619624,1.7818120695927,1.7831116360487829,1.7854805406044592
2021-11-10,1.7908456325531006,1.7645664609190908,1.7639870093513577,1.7652071491550496,1.764328615582545,1.764225528846185,1.7648386506192684,1.764496891515932,1.7652627938276244,1.7670517256040437,1.7706016534302895,1.7716285134549334,1.7728057967779893,1.7745827717805844
2021-11-11,1.7908456325531006,1.7825412140916481,1.7814485706706216,1.7810274820202172,1.7812613121313836,1.7820466498437972,1.7809628039949184,1.7818008265515195,1.7813054273266475,1.780517136712947,1.7868639623094698,1.7872739693579605,1.7878942764294479,1.7903056952276812
2021-11-12,1.8075042963027956,1.7877358134692036,1.7867956997976417,1.7868455604364093,1.786968004543679,1.7860615175659724,1.7872879295824702,1.7861504212527846,1.786679501536395,1.7857255834797952,1.7913989019934888,1.791935096278797,1.793429918619884,1.7955709392492927
2021-11-15,1.815833687782288,1.7977449017510274,1.7959159819380563,1.7960898386098578,1.795793364478767,1.797272765900151,1.796715251188338,1.7964960159052794,1.7957809423262487,1.7967553573002655,1.8035651538657431,1.8030438286293893,1.8043145498484532,1.807279775594358
2021-11-16,1.815833687782288,1.7928648965299514,1.7912123653018335,1.7919875048097618,1.7920073881034697,1.7904552013004773,1.791505184375429,1.7913806248426376,1.7919313199222167,1.7917583533714712,1.7988850968717593,1.799968005389537,1.8007432292936294,1.8034115952361844
2021-11-17,1.815833687782288,1.7947870061157096,1.7943863839913035,1.796052962964356,1.794117322201066,1.7948413278273803,1.7937440006700789,1.795042125966771,1.7947383666300514,1.7980250364680939,1.8029056874395448,1.8033377048374972,1.8047613378346146,1.8064709614723284
2021-11-18,1.815833687782288,1.7967542447576386,1.7962758188478705,1.7972633078578562,1.7965213649027083,1.7969201895547846,1.7967492929996918,1.7964644117903674,1.7966155929738519,1.7959452747099374,1.8023023142455985,1.8031380986318424,1.803969214179537,1.8062719678865324
2021-11-19,1.824163556098938,1.7974045764518847,1.79743794970043,1.7978927220548617,1.796974223471884,1.7969749433627709,1.7970974130763122,1.7975571605196456,1.7974267742012393,1.7979257151490644,1.8035981027207746,1.8041274099559557,1.8054700185100163,1.8074826195078075
2021-11-22,1.824163556098938,1.8204214821288605,1.8191383196713173,1.819752848070709,1.8190763543935828,1.8199538283385532,1.8185033722942883,1.8190373878745667,1.8189199929488882,1.8204289004440795,1.8269450118832085,1.8277728683688546,1.829338968748375,1.831211956829626
2021-11-23,1.8574812412261963,1.8163802393991832,1.8139617704602675,1.8147835173291482,1.8140117705414533,1.813361574979036,1.8137369150983913,1.81449699154731,1.8154218678445178,1.82017629496166,1.8243985289586089,1.8257250601171635,1.8271769400961837,1.8284350314433975
2021-11-24,1.8574812412261963,1.832467846831443,1.8311863819278529,1.8321366471926488,1.8315271041109953,1.8314290022742947,1.831268755572731,1.8313385372765043,1.831727816382355,1.836598651987992,1.8419795852627332,1.842779031020382,1.844860001613173,1.8464719523846758
2021-11-25,1.874140381813049,1.8043268770403316,1.8032754737078138,1.8038403492452981,1.802785235911088,1.8028055782300105,1.8035032050641835,1.8030777611274342,1.8035452515251698,1.8061916717419162,1.8109594042567343,1.8113789981797481,1.81284873297407,1.8149416432216685
2021-11-26,1.824163556098938,1.7850679347200296,1.78433036437401,1.7851767172246595,1.7832042836547042,1.782098969993175,1.783679818939795,1.7841934609467898,1.7844538454682555,1.7877732483421491,1.7908237554138542,1.7914939290976122,1.7918503291154972,1.794473352068763
2021-11-29,1.7825157642364502,1.7562236809941973,1.7541367620412156,1.7551502581296017,1.754597893743534,1.7544362470983104,1.7540770690052045,1.75446979193176,1.7552203706799907,1.7564117117596518,1.7604093161573768,1.761101995074399,1.7621175088283676,1.7643414278495286
2021-11-30,1.757526993751526,1.7427819631050467,1.7417215529441763,1.7421931671633475,1.7415579773085432,1.7415585040904924,1.7419182311778767,1.7419572464313573,1.7426147960515346,1.7445074412474875,1.7467003433517991,1.747278256146001,1.7487739500138466,1.750122619906708
2021-12-01,1.7491976022720337,1.719936322302341,1.7185956738851489,1.719938591009184,1.7190131782543094,1.7180892069236648,1.7187782068871063,1.719146684301499,1.7200980404129753,1.721116645417677,1.7233519122242216,1.7253155655549826,1.7254366752687695,1.7263736373550866
2021-12-02,1.724208950996399,1.7143034130477757,1.713487618709212,1.7143791840786984,1.7127754143674652,1.7137282987307427,1.7129701152002959,1.7130247148211561,1.7134871855447056,1.713852138498043,1.7169517388176283,1.717756744691017,1.7184205838992073,1.719708415850341
2021-12-03,1.7158795595169067,1.7042995972542356,1.7037739232349516,1.704446541943863,1.7032004007972301,1.7038867238341247,1.7034883767480322,1.7037317679498096,1.7035181857707715,1.7044282052770279,1.7080614435486643,1.7085137168748603,1.708880008267671,1.7105465752784994
2021-12-06,1.7075501680374146,1.701361835499167,1.7006658498559164,1.701741993606169,1.6999143856730683,1.7003590783083087,1.7005636702082614,1.7004968821993043,1.7003720661069104,1.7015091874668453,1.704849004667658,1.7052484117402749,1.7059810445989294,1.707569371389444
2021-12-07,1.7075501680374146,1.698000964415745,1.6976231627447425,1.6995389116119346,1.69785713792299,1.698604540652776,1.698356636250554,1.6985742092154341,1.69834966250774,1.6998036976877546,1.703400085248291,1.703521722611919,1.704049988325474,1.706088474770402
2021-12-08,1.6992205381393433,1.693975261781087,1.6940737034321516,1.6949679126272257,1.6931411647639159,1.694605976519094,1.6940389296496754,1.6939614503128027,1.693968362312487,1.6937405426572607,1.6976187173179635,1.6976173712659635,1.6983564640923994,1.6998881016225615
2021-12-09,1.6992205381393433,1.6904888195973178,1.6897840589660573,1.6909374439264933,1.6893100426990049,1.6909999898806098,1.6899029808329944,1.6897226128576734,1.6898495613964468,1.6882837963145474,1.6923520262187477,1.6925779717423644,1.6925746925382985,1.6945817987800798
2021-12-10,1.6908910274505615,1.6905294516471714,1.6914078243136417,1.6917876719251734,1.6903387037783404,1.693494599722842,1.691021170730151,1.6911361842314618,1.6904923654714294,1.6879827622481731,1.6926442606952339,1.691845262361337,1.6932967167440847,1.6943306001563783
2021-12-13,1.6992205381393433,1.709350518326063,1.709230873797865,1.7107407226447384,1.710597983152543,1.7100823054527161,1.7095515903280605,1.7100130309534125,1.7088013017925703,1.7090936455168906,1.711696317124336,1.7122380862235649,1.7131317884888384,1.713835512628993
2021-12-14,1.7150055170059204,1.7052963585307959,1.7045159574739595,1.7067015971120325,1.7059968393505693,1.7048158663953865,1.704862122093861,1.7061629751491174,1.705460271741384,1.7043941936021583,1.7057084781791314,1.7072627551544164,1.7081453300639278,1.7080541030463032
2021-12-15,1.7064731121063232,1.7073948464107715,1.707578078074136,1.7089413318602236,1.7059575941444476,1.707950209036645,1.7080652581013682,1.7085998403991836,1.7080045081100348,1.7054496859821031,1.7073697346987884,1.7079569575784008,1.7089394465212837,1.7094483925913782
2021-12-16,1.6979408264160156,1.6963840124653515,1.696040429724663,1.6971125005883592,1.6949929336649696,1.6962054047475936,1.695950972799038,1.695362574849285,1.6954508301152331,1.6924232500563954,1.6957036604003068,1.695764345448326,1.6960086858211587,1.6977767599219118
2021-12-17,1.6894086599349976,1.681228521002065,1.6812695653620104,1.6819889202294065,1.6805527834140122,1.681025522239685,1.6811211244669788,1.6810321936729433,1.6803997896116494,1.6777799816067758,1.6821979226785517,1.682320366047625,1.6831857480882504,1.684739493246186
2021-12-20,1.6808760166168213,1.671101240181586,1.6712683690513586,1.6713765261304774,1.671475690082475,1.6727911530739743,1.6710720316918348,1.6717100326187442,1.671416618396103,1.6694151329411901,1.6728746446282363,1.6733084510268954,1.6747148046381497,1.674512227273588
2021-12-21,1.672343611717224,1.6740053692719608,1.6743210631220482,1.6753962370668107,1.6739910980032038,1.6753588318790629,1.6737626107590757,1.6752717330917204,1.6734563123806407,1.6713925070622517,1.6763042004078508,1.6769681825966316,1.6773455137773388,1.6780235689284915
2021-12-22,1.6808760166168213,1.6719170238257774,1.6723208735459856,1.6729592060294842,1.672226465849533,1.67144367597073,1.6716081421905882,1.672366497286725,1.671389726244921,1.6707884683596388,1.6740196581992874,1.674243696954961,1.6747495490287487,1.675757865169548
2021-12-23,1.6894086599349976,1.684778519633697,1.683871975834929,1.6845738804741959,1.683911300701521,1.684436289495613,1.6847356759200418,1.6841545897596502,1.6841701540153844,1.6811702577640102,1.6852282948310027,1.6852575868360868,1.6850018998914467,1.6882520817838698
2021-12-24,1.6979408264160156,1.6890398206812987,1.6878679881711434,1.6884097170337018,1.6870725286685067,1.6866255502307153,1.6878379638204264,1.6876825157325772,1.6876316763545032,1.6864705697923852,1.6909131396782775,1.6911728269028652,1.6912907715181906,1.6936201384936762
2021-12-27,1.7064731121063232,1.7053350060072408,1.7047479200444895,1.7059472507688078,1.704437704571088,1.7046974619771402,1.7043869845615434,1.7051769462487338,1.7051517367075646,1.7072816358083076,1.7104138797624628,1.7108251312563354,1.7108102367860731,1.7129932181789225
2021-12-28,1.7320700883865356,1.710111553985627,1.709750501568074,1.710992417977067,1.7093617139571937,1.7101818401763311,1.7102587242607623,1.710204633407621,1.7106269812477763,1.7107004041716143,1.715839885174172,1.7162874598594429,1.7174244499663753,1.7189894018161298
2021-12-29,1.7406024932861328,1.7174708651513657,1.7178224076411006,1.7182527493525357,1.7179574579506416,1.718555897704034,1.718172434333862,1.7179704543227505,1.718042751592268,1.7170924541498331,1.721668603337521,1.7219957077449823,1.7234061394086047,1.7249039675648299
2021-12-30,1.7320700883865356,1.719843895916569,1.7192064747349092,1.7203766689701514,1.7191777255179614,1.7197197076935473,1.7190111684163156,1.719279072303294,1.7192275179144332,1.717447843419964,1.7225518273596774,1.723641596421349,1.723805748833142,1.7256861287973568
2021-12-31,1.7406024932861328,1.7260610165990196,1.7258848528990878,1.7266600153314708,1.7253632699098782,1.725991632442119,1.726206623469269,1.7257799730720702,1.725252918456142,1.7281717831699441,1.7316597378596033,1.7311846112472242,1.7326448161411532,1.7347878064102509
2022-01-03,1.74913489818573,1.749737044564859,1.7483320019567443,1.7490169053471618,1.7484905419825434,1.7479588199805713,1.7489424378610319,1.7486575625278469,1.748917958439355,1.7491781778209965,1.7543973879493922,1.754872824804893,1.7567612154601777,1.757882585421184
2022-01-04,1.783264398574829,1.7284792851091875,1.7273407824258689,1.7280341765785137,1.7272205555782998,1.7275705888343251,1.727395560339925,1.7277965545399863,1.7277937734303879,1.7280116248622208,1.7324677455990836,1.7333282170471844,1.7346938953396187,1.7354675540950306
2022-01-05,1.74913489818573,1.7144295511167016,1.7136478359680405,1.7144235107272647,1.7139135730365873,1.714147336381693,1.714056119824362,1.7140175926935424,1.7143231273550623,1.7175324369582736,1.7205331024266655,1.7211009565889097,1.7219297886807718,1.7240505155857746
2022-01-06,1.7235376834869385,1.7043661402016013,1.70433494417411,1.7053906628446915,1.7043596827434493,1.7043121884547598,1.7048511721508877,1.70399857095644,1.7048547315906615,1.704648526795667,1.708357454341359,1.7084841879298924,1.7098310131898147,1.7117532277058212
2022-01-07,1.7235376834869385,1.6881413929522862,1.6877819502639602,1.6885348011281693,1.6881356754082186,1.6891455805551348,1.6877395404962408,1.687894691188766,1.6877534286757103,1.6858706258702219,1.6900776025516748,1.6901961440958009,1.6918819075682667,1.6923742686649357
2022-01-10,1.6894086599349976,1.682488723623508,1.6820085231631368,1.6825452146257176,1.6821591582166517,1.6830937067683098,1.682028890092705,1.6820623444995833,1.681710134736912,1.6808649711800152,1.6854139703358824,1.6855790754482793,1.6873926095418195,1.6876001376142913
2022-01-11,1.6894086599349976,1.681518286158786,1.6798135633267792,1.6810164253425646,1.6794010496641054,1.6789029191824403,1.6797320174209522,1.6799325056383339,1.6804219604736548,1.6815695226933514,1.6839368435686715,1.6843078544734058,1.6849447374122302,1.6866514792316107
2022-01-12,1.6979408264160156,1.702124363295757,1.701322838958268,1.701724132600264,1.701731758092109,1.7014120056694695,1.7021147335237619,1.7018575624949654,1.701698599776336,1.7032604807781997,1.708071448821527,1.7081275135276561,1.7083216475622676,1.7104929935367617
