Date,y_Tp2_PriceChg_c0,y_Tp2_PriceChg_c1,y_Tp2_PriceChg_c2,y_Tp2_PriceChg_c3,y_Tp2_PriceChg_c4,y_Tp2_PriceChg_c5,pc_pred
2015-02-06,0.001313,0.0,0.823841,0.173413,0.000694,0.000648,0.024416181294712888
2015-02-09,0.001154,0.0,0.826744,0.170635,0.000703,0.00069,0.02398349122895079
2015-02-10,0.001342,0.0,0.832333,0.164773,0.000785,0.000663,0.02281949912273351
2015-02-11,0.002805,0.0,0.879602,0.11681,0.000306,0.000222,0.012742980407116506
2015-02-12,0.002578,0.0,0.902395,0.0945,0.00019,0.000148,0.008530781740360014
2015-02-13,0.001701,0.0,0.801895,0.194699,0.000842,0.000724,0.02838602762556011
2015-02-17,0.0012,0.0,0.620374,0.374272,0.002013,0.002035,0.0637290333895846
2015-02-18,0.000414,0.0,0.547937,0.445769,0.002924,0.002919,0.07842623127026561
2015-02-19,0.000457,0.0,0.58108,0.413828,0.002275,0.002321,0.07175967141283945
2015-02-20,0.000115,0.0,0.465652,0.528796,0.002646,0.002783,0.0940136618945311
2015-02-23,0.000166,0.0,0.472054,0.521872,0.002867,0.003029,0.09292654229458482
2015-02-24,0.000298,0.0,0.551234,0.444124,0.002073,0.002247,0.07741276248736202
2015-02-25,0.000364,0.0,0.600292,0.395807,0.001705,0.001803,0.06785245841521566
2015-02-26,0.000576,0.0,0.612016,0.383963,0.001667,0.001732,0.06547669123412896
2015-02-27,0.000409,0.0,0.519073,0.475185,0.002565,0.002735,0.08372421737721293
2015-03-02,0.000206,0.0,0.529264,0.466053,0.002118,0.002344,0.08166347768723414
2015-03-03,0.000188,0.0,0.523907,0.4712,0.002177,0.002517,0.08277229438819204
2015-03-04,0.000137,0.0,0.601031,0.396169,0.00121,0.001445,0.0675942295054322
2015-03-05,0.000324,0.0,0.751187,0.246886,0.000772,0.000812,0.0387939157116674
2015-03-06,0.001226,0.0,0.799143,0.197945,0.000828,0.000769,0.02920541684102439
2015-03-09,0.001577,0.0,0.842542,0.154504,0.000667,0.000588,0.020698564919799198
2015-03-10,0.002049,0.0,0.847977,0.148706,0.000598,0.000494,0.01933629025065798
2015-03-11,0.003132,0.0,0.901006,0.095065,0.000307,0.000157,0.008473910680549807
2015-03-12,0.004299,0.000259,0.936991,0.058088,7.4e-05,0.0,0.0007902292134719533
2015-03-13,0.002197,0.0,0.892757,0.104311,0.00031,0.00022,0.010621274538035443
2015-03-16,0.001569,0.0,0.856947,0.140371,0.000543,0.00045,0.01790132209403476
2015-03-17,0.001433,0.0,0.861416,0.136101,0.000514,0.000436,0.01712854236833408
2015-03-18,0.001825,0.0,0.83418,0.162688,0.000631,0.000524,0.022092472393799398
2015-03-19,0.003381,0.0,0.906721,0.089249,0.00021,7e-05,0.007188379912658094
2015-03-20,0.004613,0.00033,0.942295,0.052436,6.4e-05,0.0,-0.00042022286572607496
2015-03-23,0.002967,0.0,0.912635,0.08386,0.000164,5.3e-05,0.006303934662180195
2015-03-24,0.002641,0.0,0.89286,0.103634,0.000377,0.000234,0.010355897313485542
2015-03-25,0.005074,0.000461,0.958815,0.035411,4.7e-05,0.0,-0.003851682941043831
2015-03-26,0.009282,0.00169,0.973433,0.01539,5e-05,0.0,-0.009575357708335416
2015-03-27,0.009239,0.002053,0.979479,0.009103,2.9e-05,0.0,-0.01084516213556076
2015-03-30,0.003074,0.000149,0.949337,0.047161,5.2e-05,0.0,-0.0007760135667212434
2015-03-31,0.00174,0.0,0.94626,0.051707,9.1e-05,3.5e-05,0.0006745054744003886
2015-04-01,0.002646,0.000153,0.958348,0.038616,4.5e-05,0.0,-0.0022256504723217377
2015-04-02,0.003164,7.2e-05,0.912288,0.084051,6.9e-05,0.0,0.006175672755511074
2015-04-06,0.002969,2.2e-05,0.910229,0.086307,9.4e-05,0.0,0.006699608177671337
2015-04-07,0.003482,0.000244,0.948089,0.047881,6.5e-05,0.0,-0.0008177679748172349
2015-04-08,0.002679,0.0,0.881465,0.114979,0.000378,0.000241,0.012486224362241902
2015-04-09,0.003366,0.0,0.905067,0.091055,0.000128,3.5e-05,0.007481256130370625
2015-04-10,0.002827,0.0,0.892684,0.103942,0.000177,0.000162,0.01021913665809274
2015-04-13,0.002132,0.0,0.841873,0.15495,0.000457,0.000437,0.020391764906841973
2015-04-14,0.001904,0.0,0.839697,0.156956,0.000707,0.000576,0.02104224311945676
2015-04-15,0.000983,0.0,0.736726,0.260052,0.001099,0.001062,0.041304330120109
2015-04-16,0.00092,0.0,0.735623,0.26124,0.001086,0.001061,0.04154724640840811
2015-04-17,0.000943,0.0,0.788561,0.208795,0.000828,0.000807,0.031385943446263144
2015-04-20,0.001416,0.0,0.867558,0.129869,0.000559,0.000491,0.016011222840258854
2015-04-21,0.001543,0.0,0.879994,0.11748,0.000466,0.000406,0.013535616920216327
2015-04-22,0.00218,0.0,0.879951,0.116941,0.000417,0.000307,0.013106245195308178
2015-04-23,0.001884,0.0,0.846705,0.150267,0.000552,0.000431,0.019637720648006212
2015-04-24,0.001706,0.0,0.838571,0.158466,0.000619,0.000499,0.021321884051808373
2015-04-27,0.001536,0.0,0.821529,0.175441,0.000734,0.000643,0.024724584839339803
2015-04-28,0.001558,0.0,0.813212,0.183596,0.000803,0.000706,0.02632057126911979
2015-04-29,0.002389,0.0,0.85447,0.141905,0.000572,0.00044,0.017877653604536293
2015-04-30,0.002305,0.0,0.853962,0.142543,0.000549,0.000431,0.018016068762539795
2015-05-01,0.002263,0.0,0.839946,0.156418,0.000645,0.000524,0.020745101087358057
2015-05-04,0.002234,0.0,0.826843,0.169688,0.000545,0.000523,0.02322033455178456
2015-05-05,0.002379,0.0,0.854639,0.14183,0.000522,0.000426,0.01783918672019715
2015-05-06,0.002033,0.0,0.850343,0.146144,0.000734,0.000557,0.018951111918746776
2015-05-07,0.000923,0.0,0.82194,0.175742,0.000679,0.000658,0.025007410714900605
2015-05-08,0.001281,0.0,0.846598,0.150817,0.000626,0.000595,0.020106322145685886
2015-05-11,0.00134,0.0,0.824726,0.172467,0.000708,0.000665,0.024243258413680295
2015-05-12,0.001405,0.0,0.820597,0.176493,0.000746,0.000654,0.02498539656478045
2015-05-13,0.001981,0.0,0.832754,0.163891,0.000668,0.00054,0.022283148867760876
2015-05-14,0.002002,0.0,0.836716,0.15991,0.000653,0.000548,0.02152319123590804
2015-05-15,0.001687,0.0,0.770711,0.22555,0.001004,0.000906,0.03438794807171893
2015-05-18,0.00121,0.0,0.746302,0.250189,0.001128,0.001069,0.03937109395138684
2015-05-19,0.001284,0.0,0.741498,0.254942,0.001116,0.001054,0.04022503589579577
2015-05-20,0.001143,0.0,0.711889,0.284453,0.001225,0.001194,0.045976749511294324
2015-05-21,0.001162,0.0,0.724255,0.27232,0.001085,0.001087,0.043559486642465034
2015-05-22,0.000885,0.0,0.650765,0.345172,0.001535,0.00157,0.0578864346461561
2015-05-26,0.00042,0.0,0.623001,0.373471,0.001479,0.001598,0.06340159923791401
2015-05-27,0.000273,0.0,0.622733,0.37432,0.001238,0.001419,0.06341401375917825
2015-05-28,0.000332,0.0,0.595117,0.401197,0.001603,0.001728,0.06879550676114221
2015-05-29,0.000872,0.0,0.709131,0.287481,0.001227,0.001219,0.04666956066590082
2015-06-01,0.000718,0.0,0.773169,0.22439,0.000821,0.000856,0.03444328732073062
2015-06-02,0.000735,0.0,0.748575,0.248765,0.000923,0.000955,0.03913639479388239
2015-06-03,0.000826,0.0,0.784472,0.212793,0.000963,0.000887,0.03228769678637823
2015-06-04,0.001855,0.0,0.830499,0.166189,0.000705,0.000596,0.022814855926108366
2015-06-05,0.00195,0.0,0.848946,0.147764,0.000642,0.00053,0.019236473141673514
2015-06-08,0.0022,0.0,0.879998,0.11685,0.000428,0.000332,0.013101059174860525
2015-06-09,0.002862,0.0,0.899461,0.09693,0.000292,0.000167,0.008930834823575236
2015-06-10,0.003096,0.0,0.90823,0.088092,0.000182,6.7e-05,0.007067955769173319
2015-06-11,0.002508,0.0,0.89303,0.103816,0.000243,0.000152,0.010339004435757769
2015-06-12,0.001917,0.0,0.857221,0.139712,0.00056,0.00042,0.017629905103241732
2015-06-15,0.00187,0.0,0.829472,0.167227,0.000699,0.000577,0.02299065607453638
2015-06-16,0.002858,0.0,0.884598,0.111639,0.000382,0.000241,0.011788245256760735
2015-06-17,0.002329,0.0,0.868473,0.128167,0.000467,0.000351,0.015213016494224789
2015-06-18,0.002337,0.0,0.886704,0.109967,0.000455,0.00032,0.011752388681332963
2015-06-19,0.002786,0.0,0.878666,0.117769,0.000299,0.000215,0.012924302329895639
2015-06-22,0.002316,0.0,0.856864,0.139665,0.00053,0.000408,0.017447197188693666
2015-06-23,0.001545,0.0,0.800127,0.196847,0.000727,0.000642,0.028756106497506862
2015-06-24,0.001312,0.0,0.661953,0.333312,0.001661,0.001644,0.055578129609121514
2015-06-25,0.000772,0.0,0.66788,0.328316,0.001464,0.001503,0.054681063272826624
2015-06-26,0.000427,0.0,0.585329,0.410397,0.001813,0.002003,0.07074708503165868
2015-06-29,0.00028,0.0,0.659322,0.338016,0.001141,0.001222,0.056401821000134814
2015-06-30,0.001078,0.0,0.774099,0.222967,0.000914,0.000854,0.03406981657632435
2015-07-01,0.001367,0.0,0.80583,0.191141,0.000826,0.000728,0.027840739022144755
2015-07-02,0.001795,0.0,0.814635,0.182053,0.000728,0.000646,0.02587104046995311
2015-07-06,0.001348,0.0,0.789588,0.207189,0.000927,0.000839,0.030984010889501656
2015-07-07,0.001793,0.0,0.831878,0.164701,0.000815,0.000653,0.022636328130271645
2015-07-08,0.000733,0.0,0.775392,0.221924,0.000913,0.000995,0.03409452769974808
2015-07-09,0.001223,0.0,0.833851,0.163393,0.00071,0.000751,0.022631193730988257
2015-07-10,0.001178,0.0,0.852108,0.145277,0.000718,0.000642,0.019166024699646383
2015-07-13,0.002019,0.0,0.917445,0.079981,0.000232,0.000142,0.006021451750361682
2015-07-14,0.002798,0.0,0.903839,0.092889,0.000119,3.8e-05,0.008046273742620787
2015-07-15,0.002478,0.0,0.885151,0.111722,0.000252,0.000169,0.01185608999693227
2015-07-16,0.002456,0.0,0.909401,0.087701,0.000147,7.8e-05,0.007235466807668892
2015-07-17,0.002196,0.0,0.866791,0.129997,0.000474,0.000356,0.015615576892519533
2015-07-20,0.001888,0.0,0.815661,0.180824,0.000787,0.000677,0.02564531283572138
2015-07-21,0.001832,0.0,0.810684,0.185816,0.000806,0.000705,0.026633637035004876
2015-07-22,0.00203,0.0,0.831415,0.165054,0.000719,0.000602,0.02254202726487539
2015-07-23,0.002263,0.0,0.843,0.153382,0.000633,0.000517,0.020163344439564284
2015-07-24,0.002194,0.0,0.846846,0.149636,0.000621,0.000505,0.01947128379946247
2015-07-27,0.002091,0.0,0.844479,0.152091,0.000636,0.00052,0.019989523029748997
2015-07-28,0.001757,0.0,0.855552,0.141441,0.000598,0.00051,0.018088961223853756
2015-07-29,0.001865,0.0,0.863314,0.133721,0.000514,0.000435,0.01651134488925047
2015-07-30,0.001876,0.0,0.874052,0.123024,0.000496,0.000397,0.014458355338404158
2015-07-31,0.001885,0.0,0.869887,0.127262,0.00045,0.00036,0.015213530192198703
2015-08-03,0.001943,0.0,0.850329,0.146541,0.000568,0.000451,0.018930566632328383
2015-08-04,0.002179,0.0,0.860606,0.136085,0.000537,0.000396,0.016820119067844964
2015-08-05,0.002528,0.0,0.867093,0.129427,0.000413,0.000309,0.01532640712097291
2015-08-06,0.002012,0.0,0.819279,0.177251,0.000689,0.000601,0.024837774160258428
2015-08-07,0.001997,0.0,0.8337,0.162898,0.000679,0.000557,0.022104479406290335
2015-08-10,0.001637,0.0,0.801024,0.195591,0.000853,0.000759,0.028605281116079042
2015-08-11,0.001554,0.0,0.759743,0.236543,0.001058,0.000972,0.03657553814063506
2015-08-12,0.001301,0.0,0.736689,0.259591,0.001184,0.001124,0.04116549722027238
2015-08-13,0.001251,0.0,0.748651,0.247836,0.001114,0.001042,0.03888900560114182
2015-08-14,0.00071,0.0,0.67153,0.324925,0.001365,0.001416,0.05397280122003241
2015-08-17,0.000789,0.0,0.609423,0.385825,0.001892,0.00201,0.06600573685884878
2015-08-18,0.000543,0.0,0.579523,0.415382,0.002185,0.002322,0.07198534979108677
2015-08-19,0.000593,0.0,0.650034,0.346311,0.001472,0.001541,0.05817224465018063
2015-08-20,0.000618,0.0,0.714855,0.282306,0.001075,0.0011,0.04565885281284668
2015-08-21,0.000767,0.0,0.788618,0.208966,0.000823,0.000767,0.03145967311139812
2015-08-24,0.003173,7.7e-05,0.945374,0.05093,0.000127,0.0,-5.553203901031581e-05
2015-08-25,0.045265,0.028628,0.925366,0.000668,2.2e-05,0.0,-0.03317385967470513
2015-08-26,0.024519,0.01023,0.963384,0.001798,1.2e-05,0.0,-0.02024142647543957
2015-08-27,0.011907,0.003359,0.959602,0.024676,6.4e-05,0.0,-0.009259217671381742
2015-08-28,0.01169,0.002209,0.925012,0.059773,0.000144,0.0,-0.0022250930346110194
2015-08-31,0.005771,0.000557,0.946894,0.046033,0.000158,0.0,-0.0020969463909957433
2015-09-01,0.005125,0.000728,0.975752,0.018143,5.6e-05,0.0,-0.007193294531923848
2015-09-02,0.019799,0.009083,0.969717,0.001324,2.4e-05,0.0,-0.018200469869061955
2015-09-03,0.034763,0.019925,0.942099,0.003036,3.2e-05,0.0,-0.026436269730794645
2015-09-04,0.023131,0.011131,0.958129,0.007296,5e-05,0.0,-0.018875979089472222
2015-09-08,0.027019,0.014912,0.954128,0.003781,1.7e-05,0.0,-0.02202154603506792
2015-09-09,0.00987,0.001823,0.969273,0.018867,0.0,1.8e-05,-0.009189816147394492
2015-09-10,0.004039,0.000337,0.9711,0.024336,3e-05,0.0,-0.005514027804877566
2015-09-11,0.002812,0.0,0.862973,0.132247,0.000997,0.000687,0.016209887688941108
2015-09-14,0.000387,0.0,0.671883,0.325069,0.001197,0.001444,0.054077962412973406
2015-09-15,0.000375,0.0,0.684872,0.311851,0.001367,0.001514,0.05169829025477404
2015-09-16,0.001207,0.0,0.793371,0.203595,0.000906,0.00083,0.030346934679790334
2015-09-17,0.001859,0.0,0.792725,0.203888,0.0007,0.000695,0.02998519590970924
2015-09-18,0.00177,0.0,0.811772,0.185002,0.000699,0.000623,0.02641147895457531
2015-09-21,0.001319,0.0,0.758265,0.237904,0.001284,0.001112,0.03709822487433495
2015-09-22,0.00049,0.0,0.496609,0.496014,0.003398,0.00345,0.08839034807266191
2015-09-23,0.000406,0.0,0.535147,0.458454,0.002887,0.003074,0.080904961823886
2015-09-24,0.000487,0.0,0.565972,0.428292,0.002589,0.002617,0.07478282883550962
2015-09-25,0.000119,0.0,0.537763,0.458014,0.002025,0.00207,0.07997360337474589
2015-09-28,0.000656,0.0,0.721766,0.275351,0.001093,0.001082,0.04432771787437895
2015-09-29,0.000803,0.0,0.79066,0.206754,0.000903,0.000816,0.03108988235593579
2015-09-30,0.001039,0.0,0.809678,0.187728,0.00078,0.000697,0.027287042002433634
2015-10-01,0.001306,0.0,0.792577,0.204323,0.000883,0.000816,0.030428190819163037
2015-10-02,0.000853,0.0,0.635482,0.359882,0.001806,0.001908,0.06098969069930301
2015-10-05,0.000743,0.0,0.675086,0.321245,0.001404,0.001464,0.05331077639317119
2015-10-06,0.000684,0.0,0.636872,0.358975,0.001615,0.001806,0.06074671202196907
2015-10-07,0.000442,0.0,0.683603,0.313274,0.001216,0.001437,0.05183439115654621
2015-10-08,0.00067,0.0,0.831594,0.166306,0.000695,0.000691,0.023352302943969932
2015-10-09,0.002644,0.0,0.906295,0.090449,0.000219,0.000134,0.007743901957314337
2015-10-12,0.00257,0.0,0.88137,0.11521,0.000343,0.000235,0.012555059377137214
2015-10-13,0.002056,0.0,0.923992,0.073574,0.00014,9.3e-05,0.004731927308926776
2015-10-14,0.002342,0.0,0.855498,0.141263,0.000378,0.000362,0.01765066977506493
2015-10-15,0.001922,0.0,0.834094,0.16232,0.000835,0.000653,0.022144821224873993
2015-10-16,0.000638,0.0,0.602395,0.392799,0.001928,0.002196,0.06751008878885473
2015-10-19,0.000286,0.0,0.485615,0.505422,0.004346,0.004311,0.09114802477758346
2015-10-20,0.000362,0.0,0.614859,0.381028,0.001735,0.001992,0.06519467266887945
2015-10-21,0.000672,0.0,0.730535,0.266666,0.001028,0.001048,0.04263668364193885
2015-10-22,0.00095,0.0,0.776943,0.220615,0.000713,0.000717,0.03351251977964684
2015-10-23,0.001811,0.0,0.779337,0.217251,0.000723,0.000754,0.032570538805070985
2015-10-26,0.001778,0.0,0.76013,0.234824,0.001673,0.001417,0.03667980203457912
2015-10-27,0.00016,0.0,0.502856,0.49145,0.00269,0.002834,0.08699943359693794
2015-10-28,0.000327,0.0,0.617647,0.378938,0.001484,0.001579,0.06445916290546905
2015-10-29,0.000776,0.0,0.668262,0.328064,0.0014,0.001433,0.05456354526257005
2015-10-30,0.00053,0.0,0.733089,0.264493,0.000896,0.000958,0.0421746595801796
2015-11-02,0.000467,0.0,0.677359,0.319412,0.001234,0.001501,0.053029560828249604
2015-11-03,0.000382,0.0,0.63177,0.364185,0.00174,0.0019,0.06195379717381221
2015-11-04,0.001176,0.0,0.7331,0.263145,0.001286,0.001192,0.04196634392339865
2015-11-05,0.001629,0.0,0.769305,0.227253,0.00086,0.00083,0.03462858980779241
2015-11-06,0.00135,0.0,0.781893,0.214722,0.001016,0.000905,0.032479995919776294
2015-11-09,0.000842,0.0,0.714276,0.282444,0.001188,0.001184,0.045694017457713995
2015-11-10,0.000489,0.0,0.753923,0.243754,0.000908,0.000894,0.03824268252377337
2015-11-11,0.001637,0.0,0.797317,0.199248,0.000879,0.000781,0.029318990944701345
2015-11-12,0.001289,0.0,0.756196,0.240294,0.001095,0.001021,0.03743091986135425
2015-11-13,0.001573,0.0,0.785289,0.21122,0.000941,0.000843,0.031665098306565206
2015-11-16,0.001342,0.0,0.803855,0.193097,0.000835,0.000758,0.028241729336305327
2015-11-17,0.001489,0.0,0.831289,0.165796,0.00069,0.000622,0.02289314656278424
2015-11-18,0.001244,0.0,0.810434,0.186711,0.000782,0.000743,0.027045029777264553
2015-11-19,0.001128,0.0,0.79907,0.1981,0.000831,0.000794,0.029289442877874362
2015-11-20,0.001565,0.0,0.802305,0.194412,0.000841,0.000752,0.028401758938613488
2015-11-23,0.001636,0.0,0.807232,0.189448,0.000825,0.000726,0.02741530755265422
2015-11-24,0.00198,0.0,0.818896,0.177579,0.00074,0.000637,0.024954264155318127
2015-11-25,0.001779,0.0,0.806544,0.189961,0.000833,0.000732,0.027463464182065443
2015-11-27,0.001664,0.0,0.819935,0.176786,0.00079,0.000686,0.02497720440773224
2015-11-30,0.001351,0.0,0.789299,0.207506,0.000902,0.000836,0.031031103131119574
2015-12-01,0.001788,0.0,0.806005,0.190515,0.00082,0.000721,0.027552592764971063
2015-12-02,0.001996,0.0,0.815891,0.180576,0.000729,0.00064,0.025511076448985367
2015-12-03,0.001715,0.0,0.816295,0.180263,0.000861,0.000719,0.025661407395752255
2015-12-04,0.001006,0.0,0.813171,0.18429,0.000747,0.000713,0.026648492929628998
2015-12-07,0.001275,0.0,0.802044,0.195039,0.000789,0.000761,0.028618104596893505
2015-12-08,0.001809,0.0,0.865971,0.131017,0.00058,0.000466,0.01606787549111296
2015-12-09,0.001972,0.0,0.858236,0.138728,0.00049,0.000408,0.01738833920339511
2015-12-10,0.003035,0.0,0.903218,0.093,0.000279,0.000135,0.008097510319351114
2015-12-11,0.003881,0.000142,0.928393,0.067165,9e-05,0.0,0.0027013399349863658
2015-12-14,0.002406,0.0,0.886799,0.110058,0.000292,0.000209,0.011610653306370504
2015-12-15,0.001631,0.0,0.811678,0.185177,0.000748,0.000634,0.026524310269294464
2015-12-16,0.00132,0.0,0.781162,0.215715,0.000902,0.000805,0.032572393605653636
2015-12-17,0.001431,0.0,0.751981,0.244361,0.001104,0.001007,0.038137785050894386
2015-12-18,0.001304,0.0,0.759571,0.237069,0.000998,0.000947,0.036733066568225226
2015-12-21,0.002224,0.0,0.863572,0.132963,0.000581,0.000443,0.016260137992977403
2015-12-22,0.002346,0.0,0.879892,0.11679,0.00044,0.000329,0.01303581074581488
2015-12-23,0.001071,0.0,0.775565,0.221237,0.001084,0.000963,0.03387977663213616
2015-12-24,0.001568,0.0,0.817988,0.178905,0.000764,0.000654,0.02538412819279602
2015-12-28,0.000807,0.0,0.68835,0.307991,0.001398,0.001383,0.050732625009275806
2015-12-29,0.001224,0.0,0.768093,0.2285,0.0011,0.000979,0.03520686263183431
2015-12-30,0.000463,0.0,0.66965,0.32732,0.001187,0.001351,0.054411196192659
2015-12-31,0.000277,0.0,0.636336,0.360401,0.001369,0.001601,0.060950770156648
2016-01-04,0.000648,0.0,0.784617,0.213047,0.000806,0.000842,0.03231599073132074
2016-01-05,0.002348,0.0,0.881425,0.115186,0.000475,0.000346,0.01275669493307367
2016-01-06,0.003442,0.0,0.907334,0.088688,0.000141,5.6e-05,0.007023199000833085
2016-01-07,0.005593,0.000655,0.970209,0.023358,3.6e-05,0.0,-0.006381093590671373
2016-01-08,0.006517,0.001021,0.974528,0.017694,7.4e-05,0.0,-0.007886782547481362
2016-01-11,0.003185,8.7e-05,0.954841,0.041596,4.9e-05,0.0,-0.0018543992350018152
2016-01-12,0.001941,0.0,0.939891,0.05783,0.000106,4.9e-05,0.0017661529525830363
2016-01-13,0.003764,0.000297,0.93761,0.057938,7.8e-05,0.0,0.0009621189658974662
2016-01-14,0.01008,0.002279,0.972218,0.015162,6.4e-05,0.0,-0.010071980222384203
2016-01-15,0.004968,0.000658,0.961511,0.032642,3e-05,0.0,-0.004389264707275427
2016-01-19,0.005768,0.000921,0.963056,0.029969,6.6e-05,0.0,-0.005257067112654785
2016-01-20,0.010414,0.002318,0.972519,0.014573,2e-05,0.0,-0.010340180409423543
2016-01-21,0.012369,0.003918,0.978912,0.00471,2e-05,0.0,-0.013366742127095722
2016-01-22,0.007685,0.001602,0.981647,0.008972,1.8e-05,0.0,-0.010155847784846319
2016-01-25,0.002992,3e-05,0.916458,0.080186,4.3e-05,0.0,0.00551344832647826
2016-01-26,0.006861,0.001105,0.981395,0.010524,2.6e-05,0.0,-0.009413656709973768
2016-01-27,0.005511,0.000708,0.967089,0.026487,4.5e-05,0.0,-0.00576874172180111
2016-01-28,0.005143,0.000624,0.967636,0.026331,7.2e-05,0.0,-0.005623101023071457
2016-01-29,0.004153,0.000335,0.953824,0.041392,6.9e-05,0.0,-0.002324491829099185
2016-02-01,0.002099,0.0,0.872766,0.124391,0.00029,0.000242,0.014453701747571775
2016-02-02,0.001533,0.0,0.79073,0.205664,0.001068,0.000869,0.030697735954271544
2016-02-03,0.00152,0.0,0.835266,0.161787,0.000732,0.000578,0.022113510155563683
2016-02-04,0.00345,0.0,0.906081,0.089949,0.000127,3.3e-05,0.007238392643443385
2016-02-05,0.004231,0.00016,0.926129,0.069009,0.000106,0.0,0.002915034959132149
2016-02-08,0.04467,0.028744,0.925842,0.000655,3.1e-05,0.0,-0.03297074095799545
2016-02-09,0.107201,0.114018,0.77843,0.00028,1.2e-05,0.0,-0.07894287283364006
2016-02-10,0.10361,0.115851,0.779749,0.000623,2.1e-05,0.0,-0.07794123865462103
2016-02-11,0.094835,0.0998,0.80333,0.001696,1.8e-05,0.0,-0.07026468914775638
2016-02-12,0.065477,0.055944,0.875128,0.002966,9.3e-05,0.0,-0.04748189911894663
2016-02-16,0.031479,0.018289,0.9465,0.003351,9.6e-05,0.0,-0.024659900013626952
2016-02-17,0.006497,0.000933,0.963402,0.028496,0.00012,0.0,-0.005797852047038871
2016-02-18,0.002066,0.0,0.921213,0.075461,0.00062,0.000395,0.005458733994755802
2016-02-19,0.032378,0.017358,0.940155,0.00936,0.000183,0.0,-0.023604363488111464
2016-02-22,0.026225,0.01185,0.956314,0.005345,5.3e-05,0.0,-0.020628467151996992
2016-02-23,0.005976,0.000538,0.930457,0.06272,0.0,5.5e-05,0.0009468332527694422
2016-02-24,0.005858,0.000648,0.962655,0.030639,0.0,1e-06,-0.005121610027945071
2016-02-25,0.007381,0.000347,0.94503,0.046603,0.000121,0.0,-0.0025772515514993484
2016-02-26,0.001019,0.0,0.552366,0.440502,0.002968,0.003059,0.07730214250400741
2016-02-29,0.000116,0.0,0.271796,0.706487,0.012386,0.009207,0.13530687507701386
2016-03-01,8.9e-05,0.0,0.322073,0.65856,0.010845,0.008425,0.12519254510780997
2016-03-02,0.000119,0.0,0.26078,0.708764,0.017964,0.012364,0.13985958814291127
2016-03-03,8.1e-05,0.0,0.242594,0.723656,0.01967,0.013994,0.1443602707378473
2016-03-04,7e-05,0.0,0.380041,0.607383,0.006713,0.005789,0.11230408251203096
2016-03-07,0.000131,0.0,0.510234,0.484729,0.002434,0.002461,0.08541097830282875
2016-03-08,0.000498,0.0,0.773475,0.224392,0.000816,0.000787,0.034484070309326535
2016-03-09,0.000424,0.0,0.754672,0.243311,0.000769,0.000799,0.03807135066006339
2016-03-10,0.000506,0.0,0.719939,0.277141,0.001223,0.001157,0.04482060454509256
2016-03-11,0.001228,0.0,0.836646,0.160708,0.000687,0.000651,0.022051431268124387
2016-03-14,0.000943,0.0,0.783921,0.213297,0.000866,0.000916,0.032317952207596395
2016-03-15,0.000981,0.0,0.746128,0.250236,0.001368,0.001207,0.03964763683212553
2016-03-16,0.001529,0.0,0.85225,0.145049,0.000572,0.000487,0.01883365776327083
2016-03-17,0.001356,0.0,0.837269,0.15999,0.000682,0.000605,0.021835685547576932
2016-03-18,0.000857,0.0,0.698182,0.29772,0.00164,0.001531,0.048961301565204986
2016-03-21,0.001382,0.0,0.660757,0.334867,0.001444,0.001444,0.05563550530326974
2016-03-22,0.001048,0.0,0.699198,0.297477,0.001062,0.001135,0.0483708789488894
2016-03-23,0.000678,0.0,0.656413,0.340197,0.001271,0.001389,0.05681326205028073
2016-03-24,0.00048,0.0,0.62167,0.374637,0.001557,0.001617,0.0636402714931532
2016-03-28,0.000339,0.0,0.531277,0.463455,0.002372,0.002531,0.08133653463021283
2016-03-29,0.000182,0.0,0.501159,0.493986,0.002236,0.002423,0.08703743384484769
2016-03-30,0.000243,0.0,0.510179,0.48455,0.002406,0.002605,0.08541285377298131
2016-03-31,0.000163,0.0,0.465478,0.528464,0.002874,0.003008,0.0941609263239407
2016-04-01,0.000211,0.0,0.539695,0.455803,0.002045,0.002231,0.07962904549916242
2016-04-04,0.000244,0.0,0.515661,0.479266,0.002271,0.002542,0.08432415084562801
2016-04-05,0.00018,0.0,0.570498,0.425553,0.001684,0.002075,0.07369745123347976
2016-04-06,0.000229,0.0,0.640928,0.356279,0.001176,0.001374,0.05997550820914532
2016-04-07,0.00051,0.0,0.673413,0.32299,0.001548,0.001502,0.053809714733343075
2016-04-08,0.00197,0.0,0.826884,0.169611,0.00074,0.000621,0.023444990857446793
2016-04-11,0.001596,0.0,0.803437,0.193249,0.000837,0.000749,0.0281669372031239
2016-04-12,0.001946,0.0,0.83162,0.164923,0.00073,0.00061,0.022559145519337576
2016-04-13,0.001626,0.0,0.825449,0.171418,0.000727,0.00065,0.02393239984068001
2016-04-14,0.001573,0.0,0.815337,0.18149,0.000774,0.000703,0.02590434627568873
2016-04-15,0.00136,0.0,0.802981,0.193953,0.000835,0.000768,0.028402381749282238
2016-04-18,0.001336,0.0,0.811566,0.18551,0.00077,0.000722,0.026765011232424467
2016-04-19,0.001539,0.0,0.788007,0.208577,0.000917,0.000838,0.031167215429563695
2016-04-20,0.001365,0.0,0.774295,0.222288,0.001017,0.000923,0.033913153728547626
2016-04-21,0.001676,0.0,0.813826,0.182862,0.000801,0.000696,0.026129307983696816
2016-04-22,0.001683,0.0,0.795471,0.201038,0.000882,0.000785,0.029642479401081678
