,rule,weight
113,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c2', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c1', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c1'}",8.818992945255543e-08
114,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c2', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c2', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",7.992518655308044e-08
115,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c4', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c4', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c4', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c2', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c3'}",4.0205213872509184e-08
116,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c2', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c4', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c3'}",1.3563694021410592e-08
117,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c2', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c2', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c2', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c1'}",7.303731616322182e-09
118,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c4', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c5', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c4', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c4', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c2', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c4'}",6.570036517337461e-09
119,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c5', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c6', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c5', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c5', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c2', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c5'}",5.7168984875224486e-09
120,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c5', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c6', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c5', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c5', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c5'}",5.539975923249679e-09
121,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c5', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c6', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c5', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c5', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c2', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c5'}",5.157023073673011e-09
122,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c5', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c5', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c5', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c5', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c5'}",4.838934968633843e-09
123,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c2', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c4', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c2', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c3'}",4.070696352637439e-09
124,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c5', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c6', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c5', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c6', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c2', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c5'}",3.885706159796213e-09
125,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c4', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c2', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c2', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c3'}",3.871497702371512e-09
126,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c4', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c5', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c4', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c4', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c1', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c4'}",3.59227794035244e-09
127,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c4', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c4', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c4', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c4', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c4'}",3.266090743208807e-09
128,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c5', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c4', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c2', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c4'}",2.638256838300726e-09
129,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c2', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c2', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c1', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",1.5689519889000039e-09
130,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c2', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c1', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",1.4499593675521946e-09
131,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c2', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c4', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c3'}",1.3269936406455295e-09
132,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c4', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c4', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c3', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c2', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c2', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c3'}",3.34452135617692e-10
133,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c3', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c2', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c3'}",1.3005519692898163e-10
134,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c1', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c1', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c1', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c1', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c2', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c1'}",1.2767954099303153e-10
135,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c3', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c1', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",3.847467517153227e-11
136,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c5', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c5', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c5', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c5', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c2', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c5'}",2.6731922126501913e-11
137,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c2', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c2', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c2', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",2.2195681233869963e-11
138,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c5', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c6', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c6', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c6', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c5'}",1.762853864532725e-11
139,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c6', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c6', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c2', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c2', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c6'}",1.1615808358209569e-11
140,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c4', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c5', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c5', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c5', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c4'}",1.1247831963989339e-11
141,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c6', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c6', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c6', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c2', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c5'}",1.0427103330523724e-11
142,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c5', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c5', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c5', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c5', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c2', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c5'}",9.45155928366395e-12
143,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c5', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c6', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c6', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c6', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c2', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c5'}",8.819320360762323e-12
144,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c4', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c3', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c2', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c3'}",7.42837796625988e-12
145,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c5', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c6', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c5', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c6', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c0', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c5'}",0.0
146,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c6', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c2', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c0', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c3'}",0.0
147,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c5', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c5', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c5', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c5', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c2', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c0', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c5'}",0.0
148,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c4', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c2', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c0', 'x_Tm11_PRoc1': 'x_Tm11_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c3'}",0.0
