,y_Tp1_PriceChg_c0,y_Tp1_PriceChg_c1,y_Tp1_PriceChg_c2,y_Tp1_PriceChg_c3,y_Tp1_PriceChg_c4,y_Tp1_PriceChg_c5,pc_pred
8853,0.000267,0.000187,0.399186,0.599252,0.000829,0.000279,0.024788372263454823
8854,4.3e-05,0.000134,0.281368,0.677977,0.032277,0.008202,0.035006910372715715
8855,4.1e-05,5.9e-05,0.290138,0.704055,0.005001,0.000706,0.031856323823239295
8856,8.1e-05,0.000149,0.089057,0.820559,0.065988,0.024166,0.05080448436170063
8857,5e-06,1.3e-05,0.056288,0.794606,0.11511,0.033978,0.057147616440632064
8858,0.000361,0.000563,0.33113,0.632752,0.029039,0.006155,0.031379971174825806
8859,0.001172,0.000444,0.478064,0.519584,0.000568,0.000168,0.019694587476366054
8860,9e-05,4.6e-05,0.389886,0.609806,0.00014,3.2e-05,0.025343819679427462
8861,0.000247,8.2e-05,0.460306,0.538552,0.000669,0.000143,0.02103628774732696
8862,0.002101,0.001976,0.378968,0.602485,0.011081,0.00339,0.026393344684901253
8863,0.000341,0.000169,0.499591,0.499739,0.000106,5.4e-05,0.01854930630348496
8864,5e-06,1.2e-05,0.295433,0.692439,0.009996,0.002114,0.03203112625741939
8865,1.6e-05,1.8e-05,0.282118,0.714261,0.003073,0.000514,0.032212950410513135
8866,0.001251,7.2e-05,0.750611,0.248058,4e-06,3e-06,0.0029743514615525953
8867,0.001267,8e-06,0.945021,0.053703,0.0,0.0,-0.00893477069064181
8868,0.019814,0.001383,0.953339,0.02546,0.0,3e-06,-0.013578214804554647
8869,0.02141,0.00277,0.865563,0.110206,1.1e-05,4e-05,-0.0087382174569214
8870,0.085428,0.02231,0.89105,0.001209,0.0,3e-06,-0.026775735439098957
8871,0.0325,0.003143,0.958797,0.005558,0.0,2e-06,-0.01686235454781814
8872,0.066839,0.011527,0.917177,0.004435,2e-06,2e-05,-0.02283206861473687
8873,0.008589,0.011099,0.483081,0.492861,0.002253,0.002117,0.0165650099074245
8874,0.00019,0.000223,0.339797,0.657298,0.00211,0.000383,0.028533562330515308
8875,1e-06,3e-06,0.285679,0.710255,0.003542,0.00052,0.03203097797110371
8876,0.000182,0.000303,0.298603,0.686111,0.011574,0.003226,0.03198667085454257
8877,0.004865,0.001587,0.570956,0.421471,0.00075,0.00037,0.013084220682471023
8878,0.000387,0.000507,0.288249,0.707722,0.002706,0.000429,0.03165236932207163
8879,1e-06,3e-06,0.211848,0.779652,0.007735,0.000761,0.036853436095368314
8880,0.0,1e-06,0.120839,0.848277,0.028265,0.002619,0.04396763591827035
8881,0.0,0.0,0.00013,0.017411,0.819317,0.163142,0.1208796870271501
8882,1.7e-05,3.8e-05,0.007924,0.132458,0.56334,0.296224,0.11938652708923866
8883,1.9e-05,3.5e-05,0.007207,0.208424,0.683224,0.101092,0.1044786128936723
8884,1e-06,3e-06,0.000789,0.058137,0.779047,0.162023,0.11811895517734482
8885,0.009412,0.003206,0.005791,0.022123,0.565257,0.39421,0.12855813341413444
8886,1e-06,6e-06,0.116903,0.731177,0.132694,0.019219,0.05285142910356379
8887,7e-06,1.6e-05,0.00216,0.108964,0.679274,0.20958,0.11713845348321178
8888,6e-06,1.7e-05,0.006171,0.220513,0.629351,0.143942,0.10605931487365364
8889,0.0,0.0,0.001626,0.210547,0.701227,0.0866,0.10430457510389521
8890,0.0,0.0,0.006567,0.601806,0.358089,0.033538,0.07577250832411753
8891,1.9e-05,8e-06,0.000112,0.018403,0.825555,0.155904,0.12043620421728586
8892,1.6e-05,1.7e-05,0.000287,0.072316,0.845841,0.081523,0.11309111534746301
8893,0.0,0.0,0.220782,0.77199,0.006739,0.000489,0.03621092295249519
8894,2.5e-05,6.6e-05,0.316736,0.662135,0.016805,0.004233,0.03139729340003579
8895,0.0,0.0,0.172432,0.826548,0.000951,6.9e-05,0.03875311251076126
8896,4e-06,1.2e-05,0.107108,0.879415,0.012111,0.001351,0.043620563262391596
8897,0.000461,0.000312,0.50679,0.492073,0.00023,0.000135,0.018078836026564907
8898,0.000642,0.000235,0.561934,0.436695,0.000344,0.00015,0.0146814041165924
8899,0.000473,0.000256,0.393623,0.600923,0.003958,0.000767,0.025333293753560082
8900,0.000361,0.000302,0.440698,0.557759,0.000622,0.000258,0.02219148211883252
8901,9e-05,9.9e-05,0.308432,0.688294,0.002526,0.000558,0.03054241857917978
8902,0.00932,0.000313,0.941036,0.04933,0.0,1e-06,-0.01044189363967967
8903,0.004045,0.000166,0.925192,0.070595,0.0,0.0,-0.008331640549762983
8904,0.01212,0.000709,0.916288,0.070881,0.0,2e-06,-0.009577205823880034
8905,1.3e-05,1.7e-05,0.281256,0.716834,0.001712,0.000168,0.03213885619207032
8906,5.3e-05,0.000107,0.279105,0.709589,0.009399,0.001747,0.03292653758125429
8907,0.00019,0.000222,0.322908,0.671416,0.004363,0.000901,0.029773770687239267
8908,7e-06,1.2e-05,0.273916,0.721507,0.004061,0.000496,0.03277981717130142
8909,0.0,2e-06,0.127564,0.859436,0.011605,0.001393,0.04234151615155431
8910,6e-06,2e-05,0.02559,0.326367,0.566724,0.081293,0.09356555969664646
8911,1.1e-05,3e-05,0.146225,0.844333,0.008591,0.000809,0.040929657986289295
8912,0.0,2e-06,0.109657,0.872385,0.016732,0.001224,0.04374905468386231
8913,5e-06,1.2e-05,0.021089,0.367585,0.494901,0.116408,0.09330198802792608
8914,0.0,0.0,0.071381,0.922974,0.00513,0.000515,0.04526668814219084
8915,1.9e-05,4.2e-05,0.114488,0.684804,0.163168,0.03748,0.05707080200424338
8916,0.000205,0.000222,0.298073,0.688199,0.011247,0.002055,0.031869408296022785
8917,0.0,1e-06,0.180399,0.813561,0.005556,0.000483,0.03860892007851525
8918,2.5e-05,6e-06,0.576808,0.423157,2e-06,1e-06,0.013895279900609184
8919,2e-06,1e-06,0.360059,0.639913,2.2e-05,3e-06,0.027186186474544197
8920,0.008766,0.000496,0.940232,0.050505,0.0,1e-06,-0.010302477294225794
8921,0.016151,0.001233,0.950237,0.032376,0.0,3e-06,-0.012589682961936055
8922,0.00776,0.000368,0.821591,0.170276,2e-06,3e-06,-0.0027988807490348052
8923,0.005965,0.000188,0.904386,0.08946,0.0,1e-06,-0.00746635533600777
8924,0.005714,0.000225,0.849709,0.144349,1e-06,2e-06,-0.004067557374998313
8925,0.01733,0.001496,0.900478,0.080686,2e-06,8e-06,-0.009828353424235565
8926,0.00713,0.000442,0.886219,0.106198,3e-06,7e-06,-0.0066367429148305535
8927,0.011168,0.000738,0.907735,0.080356,1e-06,2e-06,-0.008855582398017006
8928,0.014773,0.001882,0.880127,0.103204,5e-06,1e-05,-0.008096345847918834
8929,0.010364,0.001085,0.944886,0.043664,0.0,1e-06,-0.011013901036516366
8930,0.030936,0.005539,0.951036,0.012481,1e-06,7e-06,-0.016411230106401532
8931,0.012546,0.000937,0.873401,0.113111,1e-06,3e-06,-0.007072872590561898
8932,0.022411,0.003294,0.901342,0.072945,1e-06,7e-06,-0.011225495782795481
8933,0.000119,9.6e-05,0.326913,0.666118,0.005555,0.001199,0.02967337466763879
8934,0.001213,9.1e-05,0.788959,0.209731,3e-06,3e-06,0.0006293569528729102
8935,0.003752,0.001639,0.669451,0.324788,0.000178,0.000191,0.007218329598880247
8936,2.6e-05,2e-06,0.622562,0.377409,0.0,0.0,0.011091329785534652
8937,0.013783,0.000944,0.98196,0.003313,0.0,0.0,-0.01398952020568573
8938,0.000421,1e-06,0.971763,0.027815,0.0,0.0,-0.01039335945168045
8939,0.032755,0.002423,0.964545,0.000277,0.0,0.0,-0.017161751502197304
8940,0.006818,0.000143,0.990424,0.002615,0.0,0.0,-0.012913436451317192
8941,0.012455,0.001111,0.950252,0.03618,0.0,2e-06,-0.011789520409933241
8942,0.001275,0.000852,0.459093,0.534438,0.002922,0.00142,0.021071501193760018
8943,1.1e-05,1.3e-05,0.294833,0.703905,0.001134,0.000104,0.031263189080835994
8944,7e-05,5.4e-05,0.345381,0.652934,0.001372,0.000188,0.028171705432233584
8945,0.0,0.0,0.179711,0.817258,0.002718,0.000312,0.03844881603360177
8946,0.006455,0.001191,0.734392,0.257568,0.000143,0.000252,0.0027372702041341236
8947,2e-06,4e-06,0.208068,0.788686,0.002939,0.000301,0.036722888525503775
8948,0.000105,3.3e-05,0.65413,0.345726,3e-06,3e-06,0.009135887835100933
8949,9.5e-05,0.000113,0.249063,0.740246,0.009056,0.001427,0.0346986854723757
8950,0.0,2e-06,0.238782,0.744244,0.014835,0.002137,0.035819510498863893
8951,0.024732,0.006537,0.863308,0.105389,9e-06,2.5e-05,-0.00986621178272752
8952,0.002527,0.000228,0.868013,0.129229,1e-06,2e-06,-0.0045145796560671575
8953,0.004549,0.000132,0.920066,0.075253,0.0,0.0,-0.00811910876039933
8954,0.065493,0.019184,0.909001,0.00631,2e-06,1e-05,-0.02318632051121976
8955,0.035583,0.00359,0.947602,0.01322,1e-06,4e-06,-0.016895643905191264
8956,0.008402,0.000338,0.983712,0.007548,0.0,0.0,-0.012866689423178838
8957,0.024323,0.002786,0.952841,0.020046,0.0,3e-06,-0.014711744844257342
8958,0.018886,0.000641,0.972993,0.00748,0.0,0.0,-0.01447601732064567
8959,0.004777,6.4e-05,0.952311,0.042847,0.0,0.0,-0.010133518013612853
8960,0.02286,0.002061,0.963133,0.011941,0.0,5e-06,-0.014924388259583272
8961,0.036262,0.008956,0.836398,0.117822,0.000128,0.000433,-0.010964730087462285
8962,0.007767,0.000262,0.939383,0.052588,0.0,0.0,-0.010004092182510213
8963,0.013863,0.001205,0.975001,0.00993,0.0,0.0,-0.013618863682814812
8964,0.01673,0.002051,0.845855,0.13529,1.2e-05,6.1e-05,-0.006429432812047196
8965,0.009948,0.001005,0.860398,0.128634,5e-06,1e-05,-0.0057345473939974575
8966,0.009556,0.002334,0.85794,0.130121,1.3e-05,3.5e-05,-0.005695237506873105
8967,1.2e-05,5.3e-05,0.30891,0.6692,0.017429,0.004396,0.03194066659073917
8968,0.0,0.0,0.118261,0.877018,0.004507,0.000215,0.04231873551712623
8969,0.009777,0.012541,0.103465,0.473024,0.282051,0.119143,0.07094834583007387
8970,5.6e-05,6.5e-05,0.314927,0.681862,0.002596,0.000494,0.030153745435693727
8971,0.010558,0.00539,0.525357,0.453319,0.002947,0.002429,0.014487259783295616
8972,0.007227,0.00084,0.72835,0.263555,1.5e-05,1.2e-05,0.0029600285519202144
8973,0.001107,0.000207,0.751537,0.247125,8e-06,1.6e-05,0.002929837407235959
8974,0.009459,0.001126,0.8536,0.1358,5e-06,1e-05,-0.005232327285684624
8975,8e-06,7e-06,0.286439,0.713089,0.000406,5.1e-05,0.031726181569492286
8976,1e-06,2e-06,0.243537,0.756155,0.000263,4.1e-05,0.03434730222903237
8977,4.5e-05,9e-05,0.242542,0.74885,0.00743,0.001043,0.034963185873015196
8978,0.0,0.0,0.138595,0.855887,0.005108,0.00041,0.041133788749639584
8979,6.9e-05,8.6e-05,0.268762,0.720165,0.00953,0.001388,0.033526887924302126
8980,0.000435,0.000139,0.510406,0.488758,0.000188,7.6e-05,0.01787897167983116
8981,0.017885,0.001943,0.909566,0.070595,2e-06,9e-06,-0.01056930207191433
8982,0.008168,0.000323,0.844586,0.146918,1e-06,3e-06,-0.004288014599927054
8983,0.009008,0.000698,0.865812,0.124478,1e-06,2e-06,-0.005822754935455329
8984,0.007144,0.000616,0.910826,0.081412,0.0,1e-06,-0.008174558759967638
8985,0.008218,0.000552,0.868509,0.122719,1e-06,2e-06,-0.005798849443647202
8986,4.9e-05,2.3e-05,0.545797,0.454116,1e-05,5e-06,0.015789240192089826
8987,6e-06,5e-06,0.263628,0.735427,0.000811,0.000123,0.03315930924088346
8988,0.003074,0.003097,0.393422,0.548904,0.022183,0.029321,0.028860010836427974
8989,5.4e-05,2.5e-05,0.443216,0.556516,0.000149,4e-05,0.02208768640255342
8990,0.000923,0.000363,0.621142,0.377423,8.3e-05,6.6e-05,0.01094765156744299
8991,0.005553,0.002951,0.574571,0.410783,0.003885,0.002258,0.01293492071239974
8992,0.009599,0.000678,0.822314,0.167393,5e-06,1e-05,-0.003277976574318981
8993,0.013745,0.000916,0.937583,0.047752,1e-06,3e-06,-0.011257192818695414
8994,0.017317,0.001772,0.911737,0.06917,1e-06,3e-06,-0.010557333285787797
8995,0.034633,0.006489,0.904214,0.054644,3e-06,1.6e-05,-0.014465176422705341
8996,0.003658,0.000296,0.841188,0.154857,1e-06,1e-06,-0.003120379241538755
8997,0.000936,7.5e-05,0.892626,0.106362,0.0,1e-06,-0.005663357759082453
8998,0.012888,0.000791,0.868421,0.117894,2e-06,5e-06,-0.0068180050449863335
8999,0.002403,4.9e-05,0.971339,0.026209,0.0,0.0,-0.010794428352800828
9000,0.005455,0.000123,0.918676,0.075745,0.0,1e-06,-0.008224413319651675
9001,0.021266,0.002659,0.898658,0.077387,4e-06,2.6e-05,-0.010721535574708368
9002,0.004499,0.000146,0.956262,0.039092,0.0,0.0,-0.010328963230755467
9003,0.015894,0.001334,0.955979,0.026791,0.0,3e-06,-0.012902118756669754
9004,0.306204,0.387005,0.305986,0.000778,1e-05,1.7e-05,-0.09195662692554181
9005,0.30625,0.533643,0.159819,0.000244,7e-06,3.8e-05,-0.10482525986939155
9006,0.482627,0.420878,0.094606,0.001421,0.000166,0.000302,-0.1213764660154757
9007,0.248797,0.274249,0.465731,0.010435,0.000264,0.000524,-0.0727314860532626
9008,0.24453,0.19376,0.558829,0.002835,9e-06,3.7e-05,-0.06562957528214364
9009,0.067713,0.012753,0.917178,0.002352,0.0,4e-06,-0.02320170908445482
9010,0.064938,0.008551,0.920149,0.006354,1e-06,7e-06,-0.022170216115284105
9011,0.041589,0.003329,0.953015,0.002063,0.0,3e-06,-0.01846122777159663
9012,0.057137,0.010111,0.91641,0.016284,9e-06,5e-05,-0.020514890337604078
9013,0.099806,0.043448,0.821874,0.034628,4.9e-05,0.000194,-0.028702338539908792
9014,0.248767,0.351989,0.398099,0.001034,2.5e-05,8.5e-05,-0.0802140539485255
9015,0.287825,0.23736,0.474016,0.000696,1.4e-05,8.9e-05,-0.07608546910019162
9016,0.301114,0.65175,0.047017,8e-05,8e-06,3.1e-05,-0.11439861769454032
9017,0.099069,0.030919,0.865067,0.004871,6e-06,6.8e-05,-0.029346409661357455
9018,0.019556,0.001488,0.97099,0.007965,0.0,1e-06,-0.014621123517877926
9019,3.2e-05,5.8e-05,0.116648,0.711726,0.131893,0.039644,0.05517333316384084
9020,0.004927,0.000272,0.871745,0.12305,1e-06,4e-06,-0.00525813443253135
9021,0.000148,0.000202,0.30768,0.68004,0.010255,0.001674,0.0311875434876679
9022,3.5e-05,3e-05,0.32923,0.667151,0.003128,0.000426,0.02931314130530677
9023,8e-06,7e-06,0.300411,0.699209,0.000329,3.6e-05,0.03086319699290863
9024,0.000481,0.000133,0.661129,0.338243,8e-06,7e-06,0.008613241032121506
9025,0.006386,0.000839,0.829744,0.163011,6e-06,1.4e-05,-0.0030759960387189804
9026,0.008377,0.00118,0.875932,0.114503,2e-06,6e-06,-0.006380427595149074
9027,0.001007,0.000163,0.802091,0.196734,2e-06,3e-06,-0.00014258730986679188
9028,0.000338,0.00017,0.426516,0.57227,0.000508,0.000196,0.023070526856854207
9029,0.000509,0.000276,0.469641,0.528911,0.000458,0.000206,0.020373652273307178
9030,2.9e-05,8.2e-05,0.239453,0.740106,0.017869,0.002461,0.035993081380182604
9031,1e-06,3e-06,0.170839,0.826504,0.002408,0.000246,0.038964386710930554
9032,0.0,1e-06,0.133226,0.854449,0.010704,0.001621,0.04196324778204783
9033,5.4e-05,6.9e-05,0.327389,0.664335,0.006734,0.001419,0.029763361124839696
9034,0.000121,7e-05,0.358815,0.636007,0.004235,0.000752,0.02758486717657861
9035,0.008772,0.000724,0.78509,0.205391,9e-06,1.5e-05,-0.0008273568598484425
9036,0.004651,0.000281,0.968533,0.026535,0.0,0.0,-0.011133247561810118
9037,0.009321,0.000357,0.911994,0.078327,0.0,1e-06,-0.008668778791989231
9038,0.013406,0.000897,0.97491,0.010785,0.0,1e-06,-0.013470519933774407
9039,0.005263,0.000215,0.895201,0.099321,0.0,0.0,-0.00675884757819757
9040,0.000855,0.000394,0.545437,0.452522,0.0005,0.000291,0.015650015048869405
9041,0.000119,7.3e-05,0.418799,0.580424,0.000476,0.000109,0.023592240561816216
9042,0.001545,0.000323,0.50893,0.486559,0.002089,0.000554,0.017884549397665143
9043,0.011363,0.000768,0.946166,0.041701,0.0,1e-06,-0.01125687908571816
9044,0.001957,2e-05,0.966563,0.031461,0.0,0.0,-0.010402870328346603
9045,0.021916,0.002557,0.967655,0.007872,0.0,1e-06,-0.015075744269046806
9046,0.025352,0.002465,0.883726,0.088444,3e-06,1e-05,-0.010645137339952914
9047,0.112847,0.039444,0.844525,0.003159,3e-06,2.2e-05,-0.03228053808340879
9048,0.0636,0.010391,0.923129,0.002873,1e-06,6e-06,-0.02234327804348166
9049,0.017439,0.001413,0.937507,0.043635,1e-06,5e-06,-0.012108875691363994
9050,0.011005,0.000481,0.9299,0.05861,0.0,4e-06,-0.01014104870882326
9051,0.013433,0.000592,0.92761,0.058361,1e-06,3e-06,-0.01053167435997899
9052,0.010529,0.000404,0.940488,0.048579,0.0,1e-06,-0.0106779421182588
9053,0.009674,0.000459,0.942773,0.047093,0.0,1e-06,-0.010645071457780559
9054,0.281801,0.320157,0.397082,0.00091,8e-06,4.3e-05,-0.08241978720458594
9055,0.206638,0.10765,0.684425,0.001197,6e-06,8.4e-05,-0.0524808514539297
9056,0.091217,0.040411,0.862429,0.005935,1e-06,7e-06,-0.02894097103078514
9057,0.020019,0.001531,0.952783,0.025661,1e-06,4e-06,-0.013609412967053255
9058,0.011048,0.000375,0.974977,0.013599,0.0,0.0,-0.012897498111256787
9059,0.008547,0.000411,0.965508,0.025534,0.0,1e-06,-0.011792452333661853
9060,0.00934,0.003217,0.737258,0.249839,0.000126,0.00022,0.001644079599953047
9061,0.002019,2.4e-05,0.959296,0.03866,0.0,0.0,-0.009971332711291211
9062,0.015449,0.000605,0.950961,0.032981,1e-06,2e-06,-0.012391983456502756
9063,0.032035,0.007145,0.889761,0.071015,6e-06,3.7e-05,-0.01312396618519515
9064,0.009273,0.000546,0.916086,0.074091,1e-06,3e-06,-0.00893721843529047
9065,0.017101,0.001316,0.970255,0.011328,0.0,0.0,-0.014030478204917906
9066,0.036528,0.005116,0.94816,0.010194,0.0,2e-06,-0.0173574117651871
9067,0.008842,0.001397,0.786434,0.203295,1.1e-05,2.2e-05,-0.0010237543018178918
9068,0.004214,0.000244,0.867063,0.128474,1e-06,4e-06,-0.004815918745676964
9069,0.018862,0.001386,0.949366,0.030381,1e-06,4e-06,-0.013133248072123465
9070,0.0,1e-06,0.165109,0.832578,0.002149,0.000162,0.039289556207763046
9071,0.000626,7.7e-05,0.70373,0.295564,1e-06,1e-06,0.005978754748524042
9072,0.000128,4.7e-05,0.479866,0.519865,7.2e-05,2.2e-05,0.019815553668190464
9073,0.00647,0.000255,0.907585,0.085689,0.0,0.0,-0.00777953532703615
9074,2e-06,5e-06,0.226367,0.77071,0.002612,0.000305,0.0355807482781964
9075,0.000745,0.000137,0.606006,0.393054,4.6e-05,1.3e-05,0.011938133699746722
9076,0.002647,0.001085,0.623042,0.372753,0.000257,0.000216,0.010387135337256126
9077,9.3e-05,7.7e-05,0.333324,0.663337,0.002718,0.000451,0.02901949072612981
9078,0.0,1e-06,0.182367,0.812959,0.004244,0.000428,0.0383974985251377
9079,0.0,2e-06,0.076681,0.775689,0.131242,0.016387,0.054895069459720544
9080,1.4e-05,5.9e-05,0.252157,0.728589,0.015975,0.003206,0.0351858202246794
9081,0.0,2e-06,0.185284,0.808185,0.005879,0.00065,0.03834955451288949
9082,0.0,1e-06,0.161334,0.788001,0.045154,0.00551,0.042907664599398626
9083,0.0,2e-06,0.13921,0.851301,0.008709,0.000778,0.04137011502498736
9084,0.0,1e-06,0.065941,0.91795,0.014694,0.001413,0.046319228871466396
9085,0.0,0.0,0.205452,0.79218,0.002182,0.000186,0.03682219461360014
9086,1.7e-05,1.6e-05,0.339462,0.659345,0.000999,0.000161,0.02852426771639494
9087,1e-06,3e-06,0.248715,0.74841,0.002497,0.000374,0.03421220224818426
9088,0.000332,0.000238,0.439348,0.559664,0.000301,0.000118,0.022253032664664867
9089,0.001087,0.000257,0.644652,0.353897,6e-05,4.7e-05,0.009484154317710172
9090,0.000166,0.000104,0.377646,0.619847,0.001885,0.000353,0.026218778911184206
9091,0.001121,0.000498,0.482265,0.512631,0.002432,0.001052,0.019662380010479617
9092,0.001002,0.000229,0.906904,0.091858,1e-06,6e-06,-0.006574654691755489
9093,0.01002,0.000571,0.851788,0.137615,2e-06,4e-06,-0.005158439461743271
9094,0.011148,0.000745,0.95039,0.037716,0.0,1e-06,-0.011466729919278683
9095,0.013652,0.001939,0.904831,0.079576,0.0,2e-06,-0.009382643166281894
9096,0.028,0.005448,0.956887,0.009663,0.0,1e-06,-0.016135056433739452
9097,0.003564,0.000161,0.860816,0.135458,0.0,1e-06,-0.004283415678005762
9098,0.004113,0.000105,0.935425,0.060357,0.0,0.0,-0.008964013796789853
9099,5.5e-05,4.1e-05,0.377265,0.618394,0.003575,0.00067,0.02642046777866338
9100,0.00779,0.0012,0.815251,0.175735,9e-06,1.5e-05,-0.0025386369426752373
9101,0.001161,0.000643,0.560561,0.437136,0.000285,0.000213,0.014598357334023036
9102,8.9e-05,5.8e-05,0.404697,0.594645,0.000437,7.4e-05,0.024458513588741477
9103,1.3e-05,1.9e-05,0.303953,0.695387,0.000508,0.000121,0.030664708427920857
9104,0.001198,0.00115,0.381191,0.606279,0.007371,0.002811,0.026265445178280084
9105,2.1e-05,4.9e-05,0.242677,0.746402,0.009255,0.001596,0.035147684176654564
9106,1e-06,2e-06,0.118467,0.876459,0.004721,0.00035,0.04233499215744533
9107,0.0,2e-06,0.081409,0.8208,0.086886,0.010902,0.0511157139313494
9108,0.0,1e-06,0.136905,0.851338,0.010008,0.001747,0.04170755107658263
9109,0.0,1e-06,0.04032,0.903903,0.048559,0.007217,0.05074136665714608
9110,0.0,0.0,0.185049,0.779693,0.029788,0.005469,0.0404614252184995
9111,0.000696,0.000737,0.243222,0.739808,0.013414,0.002122,0.0351974033106728
9112,1e-06,4e-06,0.01912,0.497463,0.428601,0.054811,0.08200747186042204
9113,0.0,2e-06,0.083728,0.842751,0.064437,0.009081,0.049318433286847506
9114,0.0,1e-06,0.087322,0.874249,0.035871,0.002557,0.04650365163550791
9115,1e-06,2e-06,0.044507,0.921801,0.028128,0.005562,0.048978346261975225
9116,0.000192,0.000113,0.375254,0.623124,0.001022,0.000296,0.026296409395803032
9117,3e-06,1e-06,0.394876,0.605089,2.7e-05,4e-06,0.025052610750244876
9118,0.016633,0.001819,0.891445,0.090097,1e-06,5e-06,-0.00917556078560776
9119,0.03619,0.005192,0.877117,0.081466,7e-06,2.8e-05,-0.012939685677651306
9120,0.000957,0.000105,0.806748,0.192184,2e-06,4e-06,-0.00040865766950093206
9121,0.000579,0.000719,0.313404,0.672383,0.010913,0.002002,0.03074895748099357
9122,0.000269,9.9e-05,0.524186,0.475116,0.000237,9.2e-05,0.01708043049794903
9123,1e-06,3e-06,0.224217,0.764437,0.010052,0.00129,0.036305826604678855
9124,0.0,0.0,0.078564,0.887255,0.031922,0.002258,0.046751814484581065
9125,1.3e-05,3e-05,0.065273,0.575335,0.303334,0.056015,0.07125652348847067
9126,0.0,1e-06,0.178725,0.819753,0.001437,8.4e-05,0.038400285961382466
9127,0.0,2e-06,0.163082,0.831944,0.004445,0.000526,0.03960356136387168
9128,1e-06,6e-06,0.042743,0.897953,0.05474,0.004557,0.050680492237359494
9129,0.0,1e-06,0.038372,0.857082,0.093984,0.010561,0.05417035099569134
9130,5.9e-05,0.000136,0.04809,0.733001,0.185522,0.033192,0.06205715629639567
9131,8e-06,6e-06,0.000292,0.028043,0.75456,0.21709,0.12296786530257403
9132,0.000298,0.000371,0.01158,0.107529,0.580123,0.300099,0.12058265477597872
9133,6e-05,8.4e-05,0.002455,0.049845,0.775477,0.172079,0.11893056290791346
9134,3e-06,5e-06,0.00175,0.077313,0.748273,0.172657,0.11731530805285796
9135,9.8e-05,0.000107,0.095265,0.804213,0.078981,0.021336,0.05093357677668588
9136,0.0,0.0,0.249206,0.750149,0.000587,5.8e-05,0.0340232399479526
9137,0.000423,0.000275,0.451702,0.546515,0.000771,0.000314,0.021524056404181684
9138,0.004533,0.000235,0.83947,0.15576,1e-06,1e-06,-0.0031914421566562015
9139,0.000681,0.000142,0.893481,0.105696,0.0,1e-06,-0.005671652555126495
9140,0.003445,0.000381,0.832,0.164169,2e-06,3e-06,-0.0025245552517681583
9141,0.000716,9.2e-05,0.799225,0.199959,3e-06,5e-06,0.00010557212054332054
9142,0.029013,0.005399,0.777741,0.18772,3.9e-05,8.8e-05,-0.005350544251649783
9143,0.005989,0.000201,0.94548,0.04833,0.0,0.0,-0.009991985533996058
9144,0.010348,0.000781,0.921723,0.067142,1e-06,5e-06,-0.009545176094180343
9145,0.002896,0.000133,0.979376,0.017596,0.0,0.0,-0.011403883515173385
9146,0.004188,0.00013,0.952014,0.043667,0.0,0.0,-0.01000034939791923
9147,0.23176,0.172323,0.587793,0.007813,8.7e-05,0.000224,-0.06148270004008356
9148,0.249111,0.299109,0.451436,0.000328,3e-06,1.4e-05,-0.07569696647706191
9149,0.05342,0.005429,0.938409,0.00274,0.0,2e-06,-0.02038516933789012
9150,0.080126,0.033469,0.880643,0.005747,2e-06,1.3e-05,-0.026673762265991864
9151,0.106677,0.037302,0.849026,0.006914,1.1e-05,7e-05,-0.030924383182278744
9152,0.013708,0.000833,0.972765,0.012691,0.0,2e-06,-0.013393404496461363
9153,0.050585,0.009473,0.934255,0.005676,1e-06,1e-05,-0.02013069463631958
9154,0.186998,0.109652,0.702917,0.000424,1e-06,8e-06,-0.04976020897505935
9155,0.101868,0.024219,0.87115,0.002756,1e-06,6e-06,-0.029322803711034934
9156,0.057886,0.01068,0.918816,0.01259,4e-06,2.3e-05,-0.020909250959165484
9157,0.034938,0.002684,0.947018,0.015352,1e-06,7e-06,-0.016588043361059
9158,0.005162,0.00014,0.896347,0.09835,0.0,1e-06,-0.006796407558166112
9159,0.018303,0.002004,0.967737,0.011955,0.0,1e-06,-0.014233074384754177
9160,0.077905,0.031585,0.876697,0.013785,5e-06,2.3e-05,-0.025679693072264875
9161,0.027944,0.002459,0.95599,0.013603,1e-06,4e-06,-0.015622954834784968
9162,0.01964,0.00339,0.960556,0.016414,0.0,1e-06,-0.01428242124868211
9163,0.009275,0.00047,0.879863,0.11039,1e-06,2e-06,-0.006706430583736818
9164,0.010021,0.000316,0.939876,0.049787,0.0,0.0,-0.010519879980275485
9165,0.010824,0.00046,0.888527,0.100187,0.0,1e-06,-0.007564380623782549
9166,0.011027,0.000402,0.932268,0.056301,0.0,1e-06,-0.010279478147256632
9167,0.00828,0.000575,0.869867,0.12127,2e-06,6e-06,-0.005898154313761769
9168,0.000454,9.2e-05,0.681478,0.317872,7.2e-05,3.1e-05,0.007384753652967951
9169,3e-06,5e-06,0.26216,0.735986,0.00172,0.000126,0.03330871843750477
9170,1.6e-05,2.8e-05,0.24551,0.747455,0.005925,0.001067,0.03470270895616575
9171,0.001707,3e-05,0.887828,0.110435,0.0,0.0,-0.005526073081424656
9172,0.004874,0.000211,0.936442,0.058472,0.0,0.0,-0.009203391099540801
9173,0.000196,0.000142,0.406124,0.592189,0.001097,0.000252,0.02439900595830465
9174,0.0,1e-06,0.223853,0.775183,0.000874,8.8e-05,0.03559877163937106
9175,0.0,0.0,0.150581,0.792732,0.050522,0.006165,0.04398810367545712
