,y_Tp11_PriceChg_c0,y_Tp11_PriceChg_c1,y_Tp11_PriceChg_c2,y_Tp11_PriceChg_c3,y_Tp11_PriceChg_c4,y_Tp11_PriceChg_c5,pc_pred
5604,0.001147,0.242692,0.491772,0.26262,0.001181,0.000588,0.0071089971947039055
5605,0.000249,0.119002,0.627876,0.252456,0.000206,0.000211,0.013879900329285084
5606,0.016021,0.282936,0.406879,0.26426,0.017931,0.011973,0.0068266605676372116
5607,0.000389,0.146582,0.617503,0.235027,0.000248,0.000252,0.011218992450235667
5608,0.014663,0.957583,0.021766,0.002851,0.001613,0.001524,-0.05257521981383011
5609,0.000368,0.21856,0.659293,0.12162,7.6e-05,8.3e-05,0.00035155527439898485
5610,7e-05,0.033157,0.443626,0.520339,0.001176,0.001632,0.03481936987855153
5611,0.011483,0.517395,0.386282,0.082901,0.001001,0.000938,-0.0212907232460438
5612,0.035042,0.964807,0.000124,0.0,6e-06,2e-05,-0.056995054185688135
5613,0.003263,0.995029,0.001615,2.3e-05,2.1e-05,4.8e-05,-0.05362704683117439
5614,0.007635,0.851453,0.125814,0.013956,0.000504,0.000637,-0.044757555118961914
5615,0.022297,0.55208,0.399051,0.02592,0.000241,0.000412,-0.028599170395913566
5616,0.096885,0.746355,0.122142,0.017478,0.006968,0.010171,-0.05004999998538784
5617,0.134479,0.815195,0.04135,0.003319,0.002491,0.003166,-0.06307074566498766
5618,0.067202,0.76184,0.147447,0.018028,0.002769,0.002715,-0.048137482323170076
5619,0.053603,0.907526,0.038681,0.000121,2.1e-05,4.9e-05,-0.05656805314041204
5620,0.004812,0.62566,0.354873,0.014621,1.3e-05,2e-05,-0.03091815959341873
5621,0.007895,0.796423,0.186523,0.00904,5.4e-05,6.5e-05,-0.041956561370175754
5622,0.012389,0.696666,0.268978,0.021462,0.000222,0.000283,-0.03593350809006529
5623,0.006544,0.991138,0.002317,1e-06,0.0,0.0,-0.05394114773190438
5624,0.000322,0.78379,0.213831,0.002056,0.0,1e-06,-0.040387819714106904
5625,0.000181,0.163033,0.672699,0.163975,4.5e-05,6.6e-05,0.0061298730312095845
5626,0.00048,0.256607,0.658789,0.084094,1.6e-05,1.5e-05,-0.004119128220018147
5627,0.004309,0.20118,0.644483,0.149775,0.000119,0.000133,0.002381546762197882
5628,0.007353,0.232779,0.568699,0.188895,0.001159,0.001115,0.002566719396589037
5629,0.001021,0.107017,0.647167,0.244081,0.000276,0.000437,0.014045824828071216
5630,0.009768,0.319966,0.546974,0.120861,0.001215,0.001217,-0.006923287555842768
5631,0.012541,0.549975,0.349334,0.085312,0.001542,0.001295,-0.023134842925216028
5632,6.1e-05,0.110009,0.798038,0.091877,4e-06,1.1e-05,0.005176204799654567
5633,0.006819,0.699934,0.266629,0.025651,0.000404,0.000563,-0.034903888066886324
5634,0.000201,0.109777,0.711305,0.178624,2.9e-05,6.5e-05,0.010155029956481399
5635,9.5e-05,0.127825,0.733886,0.138183,4e-06,6e-06,0.006757283936849069
5636,2.7e-05,0.203846,0.693498,0.102618,4e-06,7e-06,0.00017463621864090834
5637,0.000286,0.219363,0.626753,0.153442,7.7e-05,7.8e-05,0.0021404945924308224
5638,5.8e-05,0.091539,0.698207,0.210177,7e-06,1.3e-05,0.013067026881915104
5639,3.9e-05,0.14855,0.711995,0.139408,5e-06,4e-06,0.005594663007321465
5640,0.000134,0.008231,0.067952,0.922359,0.000551,0.000773,0.05910138810377588
5641,3.4e-05,0.028394,0.471738,0.499741,3.5e-05,5.7e-05,0.03346916955163874
5642,0.001154,0.180484,0.56697,0.250234,0.000617,0.000542,0.010041074600584383
5643,2.9e-05,0.009582,0.335947,0.654299,4.6e-05,9.7e-05,0.04346823946266656
5644,0.002549,0.312527,0.494524,0.189574,0.000453,0.000374,-0.001629870665939482
5645,0.001486,0.685875,0.295052,0.017412,6.9e-05,0.000105,-0.03380067104474148
5646,0.002621,0.272745,0.587099,0.136227,0.000642,0.000667,-0.0022342475038187896
5647,0.001655,0.201428,0.562905,0.231874,0.001004,0.001134,0.007819525260759639
5648,0.000502,0.122381,0.532255,0.343628,0.000663,0.00057,0.018994813917917606
5649,0.00301,0.06179,0.225194,0.648479,0.033903,0.027623,0.04941177993465213
5650,0.001406,0.272138,0.618313,0.107969,8.9e-05,8.5e-05,-0.0038079797412411314
5651,0.001315,0.211269,0.626974,0.158992,0.000746,0.000703,0.002987604864264018
5652,0.000785,0.056148,0.292555,0.646897,0.002038,0.001577,0.04068538771886457
5653,0.000299,0.178395,0.636871,0.18429,8.7e-05,5.8e-05,0.006359068939220478
5654,0.005447,0.216838,0.590985,0.184722,0.000956,0.001052,0.003553355044596658
5655,0.021128,0.50808,0.366091,0.099299,0.00288,0.002522,-0.020801549664559237
5656,0.004787,0.289014,0.556028,0.148925,0.000612,0.000633,-0.00284396736776373
5657,0.000472,0.110069,0.656945,0.232399,5.1e-05,6.5e-05,0.013179639518471679
5658,0.116952,0.118008,0.20161,0.526683,0.019462,0.017285,0.01658055575793328
5659,0.008019,0.297176,0.55441,0.139434,0.00043,0.00053,-0.004447299848536016
5660,0.007886,0.354873,0.517412,0.118844,0.000496,0.00049,-0.009062187868943
5661,0.000925,0.025592,0.220499,0.730229,0.007673,0.015082,0.050669402791705884
5662,0.00012,0.129533,0.654444,0.215851,2.3e-05,2.9e-05,0.011111143781189324
5663,0.000229,0.344042,0.557664,0.098053,5e-06,7e-06,-0.008519563869519258
5664,8e-06,0.136704,0.680512,0.182771,2e-06,2e-06,0.008794934395571786
5665,0.000101,0.240862,0.670702,0.088329,3e-06,3e-06,-0.0028753865932567525
5666,0.000149,0.004828,0.091148,0.895291,0.003279,0.005305,0.059002075621464874
5667,3.5e-05,0.004636,0.141434,0.847003,0.003251,0.003641,0.05593304976145519
5668,0.001589,0.004351,0.021172,0.960628,0.005126,0.007134,0.06314640677104968
5669,1.2e-05,0.07539,0.725659,0.198926,2e-06,1.1e-05,0.013395908478979536
5670,0.000339,0.194877,0.666358,0.138367,2.5e-05,3.4e-05,0.002719059471547793
5671,0.000785,0.000582,0.004545,0.228644,0.47232,0.293124,0.13958471601057454
5672,0.000446,0.000784,0.021612,0.777841,0.066198,0.133119,0.08589237426140418
5673,0.003489,0.001062,0.000822,0.15527,0.283913,0.555444,0.1614469058585399
5674,1.9e-05,8.1e-05,3e-06,0.000333,0.650982,0.348581,0.16120913462656974
5675,3.7e-05,3.3e-05,0.00069,0.096101,0.466335,0.436804,0.15955554431788782
5676,7.6e-05,0.000129,0.001218,0.225176,0.652465,0.120935,0.1295912818052297
5677,0.001693,0.01041,0.147005,0.7246,0.063272,0.05302,0.06594651732986345
5678,1.9e-05,0.140537,0.575089,0.28402,0.000128,0.000207,0.014425718626026138
5679,0.000839,0.079886,0.471046,0.44272,0.002965,0.002545,0.02786042132976245
5680,3e-06,0.000539,0.056753,0.938803,0.001464,0.002439,0.06097446789635869
5681,4e-06,0.011418,0.250342,0.738039,7.6e-05,0.000121,0.04817235976282471
5682,6e-06,0.014146,0.219668,0.765617,0.000221,0.000342,0.04965241928229317
5683,0.0,7.3e-05,0.005626,0.994255,1.8e-05,2.8e-05,0.0635173532198461
5684,2e-05,0.003405,0.070532,0.921544,0.001807,0.002691,0.05990532482245187
5685,2.4e-05,0.003187,0.115109,0.870101,0.005357,0.006221,0.058131585284056986
5686,0.003509,0.035948,0.189351,0.681572,0.050275,0.039345,0.05724700678294764
5687,1e-05,0.017055,0.306059,0.676142,0.000303,0.000431,0.04437562224137011
5688,9.5e-05,0.018628,0.145463,0.825008,0.005341,0.005466,0.05445908275661178
5689,1.3e-05,0.000482,0.073316,0.921864,0.002026,0.002299,0.06005200246854099
5690,0.000438,0.070142,0.466255,0.462179,0.000488,0.000498,0.028895080022309835
5691,1.9e-05,0.095214,0.55418,0.349775,0.000295,0.000518,0.020994571389256655
5692,7.8e-05,0.022778,0.253219,0.723191,0.000307,0.000427,0.04671904628154422
5693,3.4e-05,0.064857,0.679291,0.255317,0.000176,0.000325,0.017341377623994226
5694,0.000587,0.046623,0.422202,0.523668,0.00338,0.003539,0.03478575478349799
5695,0.000331,0.159467,0.643177,0.196792,0.000101,0.000132,0.00822112462231807
5696,0.00015,0.123758,0.630337,0.245529,0.0001,0.000127,0.013183353264732954
5697,0.001129,0.298847,0.572248,0.127181,0.000268,0.000328,-0.004190180888275369
5698,0.000248,0.03046,0.317606,0.635351,0.007794,0.008541,0.04377972557225271
5699,0.000169,0.135192,0.668794,0.195746,4.3e-05,5.6e-05,0.009619316025921877
5700,4e-06,0.15865,0.751672,0.089671,1e-06,2e-06,0.0021425429535288556
5701,0.001842,0.18505,0.525267,0.286925,0.000491,0.000424,0.011719443083826666
5702,0.000803,0.626026,0.310387,0.062607,8.9e-05,8.9e-05,-0.027512903713760903
5703,0.006217,0.174268,0.593077,0.225048,0.000744,0.000646,0.008182991840882062
5704,0.0033,0.222589,0.567066,0.205813,0.000638,0.000593,0.004635100611263829
5705,0.002348,0.161625,0.593361,0.24062,0.001125,0.000921,0.010567229509251447
5706,0.001854,0.472158,0.434212,0.091468,0.000143,0.000166,-0.016787944321759278
5707,0.000467,0.323166,0.603803,0.072534,1.3e-05,1.6e-05,-0.008767866951628444
5708,7e-05,0.005828,0.089536,0.892683,0.005536,0.006348,0.05930930834445864
5709,0.000158,0.011436,0.144559,0.83386,0.004885,0.005103,0.05525559281936553
5710,0.003008,0.516997,0.315298,0.163019,0.00082,0.000858,-0.015334124913933381
5711,0.00255,0.295316,0.561141,0.140571,0.000245,0.000178,-0.00347455739523734
5712,0.001158,0.308498,0.58728,0.102728,0.000161,0.000175,-0.006219405394454112
5713,0.001286,0.183124,0.657577,0.157906,4.9e-05,5.8e-05,0.004397361416348493
5714,0.066346,0.592353,0.255735,0.07063,0.00867,0.006267,-0.033348287752706186
5715,0.086268,0.595622,0.300844,0.016043,0.000406,0.000817,-0.04207994684168809
5716,0.006347,0.550176,0.408634,0.034172,0.000244,0.000428,-0.025413605671614693
5717,0.004105,0.239584,0.577465,0.178043,0.000445,0.000358,0.001821957105684459
5718,0.004619,0.403809,0.508102,0.082903,0.000274,0.000293,-0.013591494057183502
5719,0.002981,0.283948,0.599003,0.113875,0.00012,7.2e-05,-0.004431614577457534
5720,0.006517,0.445622,0.481232,0.065842,0.000359,0.000427,-0.017346115649065876
5721,3e-06,0.116801,0.746248,0.136947,0.0,1e-06,0.0073603715955772794
5722,0.00614,0.335886,0.544416,0.112588,0.000534,0.000437,-0.008004619766592396
5723,0.001512,0.312451,0.583435,0.102542,2.5e-05,3.5e-05,-0.006570006978436532
5724,0.008723,0.689815,0.272587,0.0283,0.000271,0.000304,-0.03452395380380936
5725,9.2e-05,0.109093,0.657562,0.233163,2.6e-05,6.5e-05,0.013340428342717864
5726,1e-06,2.3e-05,0.020051,0.974137,0.003054,0.002734,0.06330022495889714
5727,1e-06,7.2e-05,0.017626,0.976807,0.002343,0.003151,0.06343804146219675
5728,1e-06,0.000122,0.012926,0.985842,0.000388,0.000722,0.06321716632601598
5729,0.0,4.5e-05,0.004809,0.994897,0.000122,0.000127,0.0635890575319958
5730,0.0,0.0,0.003047,0.995668,0.00046,0.000824,0.06381758082020374
5731,0.0,6e-06,0.004323,0.995022,0.000166,0.000483,0.06367428498835674
5732,0.000347,0.025289,0.367944,0.590786,0.008603,0.00703,0.04132875839918856
5733,0.0,0.146488,0.766518,0.086994,0.0,0.0,0.0027178546817400815
5734,9.8e-05,0.19134,0.649194,0.159021,0.000138,0.000209,0.004203743577886874
5735,0.000153,0.170013,0.682629,0.147035,6.6e-05,0.000104,0.004755194351646189
5736,0.000141,0.179726,0.674245,0.145764,5e-05,7.4e-05,0.004094315351225042
5737,0.000508,0.179655,0.672977,0.146743,5.2e-05,6.5e-05,0.004093494854968967
5738,0.001486,0.140649,0.583949,0.27244,0.00068,0.000796,0.01370517100600184
5739,0.00021,0.177363,0.665236,0.157123,3.7e-05,3.1e-05,0.004865789362609744
5740,0.000907,0.598154,0.378544,0.022389,2e-06,3e-06,-0.02819428384657982
5741,0.005201,0.872008,0.110247,0.012001,0.000237,0.000306,-0.04580556785320838
5742,0.007308,0.88013,0.110193,0.002221,4.6e-05,0.000102,-0.04726107661577665
5743,0.001394,0.106843,0.562569,0.326346,0.001103,0.001745,0.01907874961749075
5744,0.001214,0.277713,0.595849,0.125125,4.6e-05,5.1e-05,-0.00313948461812973
5745,0.002161,0.187048,0.633555,0.176922,0.000131,0.000182,0.005145426397557893
5746,5.7e-05,0.0354,0.475048,0.488442,0.000424,0.000628,0.03256146942002876
5747,0.002408,0.366645,0.563489,0.067407,2.4e-05,2.7e-05,-0.011978986303295285
5748,7.5e-05,0.101266,0.752125,0.14653,2e-06,3e-06,0.00882954620347076
5749,0.00628,0.214155,0.486883,0.2858,0.003973,0.002909,0.010138394745140883
5750,0.000748,0.213125,0.672094,0.113802,8.5e-05,0.000146,0.00018067261093186206
5751,0.015233,0.313925,0.53724,0.13095,0.001285,0.001367,-0.006833226054898819
5752,9.6e-05,0.22642,0.663666,0.109805,4e-06,8e-06,-0.0007768236009690959
5753,0.002319,0.208744,0.617068,0.17079,0.00052,0.000559,0.0035938012451689617
5754,0.000244,0.342657,0.602297,0.054783,6e-06,1.3e-05,-0.01091866814483756
5755,0.000166,0.089573,0.655373,0.254374,0.000196,0.000318,0.015786271633370277
5756,2.3e-05,0.020708,0.202948,0.772318,0.001821,0.002182,0.050213955948807634
5757,0.002327,0.192009,0.590622,0.213861,0.000587,0.000593,0.007080255424048632
5758,2e-06,0.120977,0.796003,0.083017,0.0,1e-06,0.00401816861477589
5759,0.001139,0.105178,0.560812,0.329034,0.002034,0.001802,0.01950865244235918
5760,0.000245,0.685456,0.210126,0.103391,0.000215,0.000566,-0.028534077574460144
5761,0.000229,0.007471,0.038011,0.952362,0.001088,0.000839,0.06093584814251105
5762,0.000128,0.01933,0.311429,0.668047,0.000378,0.000688,0.043816375247106756
5763,0.000105,0.038536,0.577689,0.383416,0.000115,0.00014,0.0262071951321292
5764,0.003553,0.168919,0.624768,0.20235,0.000162,0.000247,0.007479979278975267
5765,0.000577,0.047108,0.110144,0.836782,0.003508,0.00188,0.05240246927691258
5766,8e-06,0.218737,0.727844,0.053409,1e-06,1e-06,-0.0035375082082852068
5767,0.00147,0.162261,0.616136,0.219339,0.000376,0.000417,0.009253581191757851
5768,0.003754,0.14362,0.351349,0.47864,0.012888,0.00975,0.028356505690720624
5769,0.00024,0.113272,0.530055,0.356341,5.3e-05,3.9e-05,0.020127046567500265
5770,4.7e-05,0.006193,0.099622,0.890814,0.001707,0.001617,0.05774783451336673
5771,0.005038,0.057622,0.196209,0.673333,0.038914,0.028884,0.0516681536739501
5772,0.000247,0.030535,0.310566,0.652686,0.002938,0.003028,0.04304354007595621
5773,0.000481,0.108872,0.427766,0.460388,0.001225,0.001268,0.026713744616231577
5774,0.001974,0.259087,0.435679,0.299211,0.002354,0.001695,0.008462928014871543
5775,4e-06,0.000702,0.063734,0.932174,0.001971,0.001416,0.060450785006696345
5776,0.00011,0.127267,0.601843,0.269973,0.000321,0.000486,0.014480916597366925
5777,2e-06,0.000116,0.023128,0.975151,0.00071,0.000893,0.06268060789850886
5778,7e-06,0.000156,0.017466,0.964738,0.010081,0.007553,0.06462956551530756
5779,0.0,3.1e-05,0.032788,0.95697,0.005646,0.004564,0.06301832571752487
5780,3.6e-05,0.00108,0.058489,0.883683,0.037624,0.019088,0.06583614422066812
5781,6.3e-05,9.6e-05,0.032455,0.839685,0.065634,0.062067,0.07551739899067364
5782,0.000307,0.002135,0.165949,0.825894,0.002399,0.003316,0.05465163008212994
5783,0.000529,0.020223,0.202228,0.762106,0.005836,0.009077,0.05146085116382446
5784,0.000125,0.013343,0.19959,0.773148,0.006876,0.006918,0.05228582263206134
5785,0.0,0.006227,0.178537,0.81501,0.000124,0.000102,0.052899911814454595
5786,0.0,7.5e-05,0.356466,0.643442,1e-06,1.5e-05,0.04339798965043641
5787,0.000796,0.126442,0.507931,0.356057,0.004539,0.004236,0.02064963654173265
5788,0.000607,0.188541,0.663583,0.146983,0.000139,0.000147,0.0035863790180827256
5789,0.000241,0.188034,0.642922,0.168679,6.8e-05,5.7e-05,0.004893202489112822
5790,2.9e-05,0.071925,0.659321,0.268712,3e-06,9e-06,0.017601772346531975
5791,4.7e-05,0.190829,0.742388,0.066734,1e-06,1e-06,-0.0011077573747467371
5792,0.0,0.108238,0.862064,0.029698,0.0,0.0,0.0017244130646278228
5793,0.0,0.049605,0.765284,0.185111,0.0,0.0,0.014148217814978378
5794,0.0,0.001952,0.144896,0.852777,0.000136,0.000239,0.055349964469632675
5795,6e-06,0.007176,0.164929,0.826532,0.000482,0.000874,0.05370170511351652
5796,9e-05,0.001227,0.058733,0.863609,0.050303,0.026039,0.0677122278309252
5797,6.1e-05,0.00213,0.121655,0.862152,0.006229,0.007774,0.05815358003804534
5798,9.7e-05,0.097768,0.657289,0.244777,2.8e-05,4.1e-05,0.014679597123492469
5799,0.002708,0.207581,0.568162,0.220292,0.000646,0.000611,0.006465378913708399
5800,0.016175,0.075372,0.620871,0.285949,0.00045,0.001184,0.01604679458640002
5801,0.01174,0.255528,0.541076,0.189263,0.001576,0.000817,0.000507882736173069
5802,0.0008,0.10722,0.648355,0.242336,0.000602,0.000687,0.014061846721424411
5803,8.2e-05,0.018367,0.310193,0.665786,0.002648,0.002924,0.04449168545478119
5804,0.001879,0.156895,0.579276,0.260297,0.000907,0.000746,0.011991892456238088
5805,0.000362,0.123587,0.588669,0.28731,3.9e-05,3.3e-05,0.01552814700712478
5806,0.001651,0.174204,0.524915,0.298003,0.000755,0.000473,0.0130801328664079
5807,3.2e-05,0.14277,0.634505,0.222667,1.2e-05,1.4e-05,0.010718779893640814
5808,0.000932,0.152266,0.561472,0.284509,0.000464,0.000356,0.013676258722839488
5809,0.000184,0.016059,0.46827,0.509368,0.003404,0.002716,0.035704232433254594
5810,7.8e-05,0.033707,0.454163,0.511306,0.000309,0.000436,0.03391749944295324
5811,6.7e-05,0.002781,0.081676,0.91185,0.001217,0.00241,0.0592459138198076
5812,0.000121,0.044022,0.246076,0.698171,0.006573,0.005038,0.04574019564280755
5813,1e-06,3.2e-05,0.019637,0.975707,0.001335,0.003288,0.06327070655404046
5814,0.000575,0.016764,0.101586,0.673092,0.159171,0.048812,0.07467472484792426
5815,1e-05,0.000527,0.081339,0.914552,0.001818,0.001755,0.05949619181824621
5816,0.007915,0.080344,0.283961,0.589326,0.022194,0.01626,0.0403282081607678
5817,3e-06,0.055062,0.714008,0.230882,1.3e-05,3.1e-05,0.016452934835918604
5818,0.000552,0.104819,0.421413,0.467905,0.002434,0.002877,0.027852112731040553
5819,0.0,0.100233,0.632883,0.266877,1e-06,6e-06,0.015804379307802104
5820,0.003264,0.20035,0.581337,0.211231,0.001849,0.001969,0.006714652067259287
5821,6e-06,0.105165,0.699115,0.195697,5e-06,1.1e-05,0.011428190826041667
5822,0.000361,0.059097,0.145688,0.792471,0.001414,0.000968,0.04872214910441763
5823,0.005714,0.004986,0.057981,0.903275,0.012796,0.015248,0.061758155485668466
5824,0.002654,0.164406,0.490422,0.340464,0.001118,0.000935,0.0160773592534718
5825,1.5e-05,0.002378,0.069086,0.926024,0.000948,0.001549,0.05988651858808371
5826,0.001199,0.70258,0.285574,0.010463,7.7e-05,0.000108,-0.03515161739462875
5827,0.011925,0.31328,0.477617,0.188992,0.003892,0.004293,-0.0020086096842304017
5828,0.000448,0.178517,0.600807,0.218583,0.00073,0.000915,0.008547216413158296
5829,0.000152,0.018605,0.179122,0.794068,0.004077,0.003975,0.052216972224541136
5830,0.001589,0.117116,0.506397,0.370062,0.002728,0.002107,0.021224431026875566
5831,0.000555,0.04875,0.329224,0.611632,0.005329,0.004511,0.04015616809770065
5832,0.000341,0.126028,0.576642,0.296735,0.000113,0.000141,0.015956719138044653
5833,0.003426,0.064049,0.410514,0.436875,0.046275,0.038861,0.040921743371070275
5834,0.001079,0.072209,0.540177,0.378789,0.003712,0.004035,0.025007260189739942
5835,0.000744,0.15686,0.594277,0.247778,0.000172,0.000169,0.01125016912327349
5836,0.003542,0.117385,0.253136,0.601451,0.013588,0.010899,0.03732274431041229
5837,0.001524,0.045397,0.2402,0.689909,0.01185,0.01112,0.04684912562065821
5838,2e-06,0.000397,0.063155,0.93207,0.001689,0.002687,0.060675586635700114
5839,2e-05,0.063494,0.508061,0.428164,0.000115,0.000146,0.02729255573716155
5840,7e-06,0.001121,0.050273,0.943314,0.002681,0.002603,0.061391028572589566
5841,0.000357,0.001349,0.009979,0.202388,0.534079,0.251848,0.1381821839837672
5842,1e-06,0.001227,0.079522,0.915297,0.001719,0.002235,0.05957955329195606
5843,1e-06,0.003507,0.473738,0.520716,0.000516,0.001521,0.03651941822583523
5844,3.4e-05,0.008674,0.262698,0.722397,0.002945,0.003252,0.048429874564813354
5845,4e-06,0.144649,0.66531,0.189966,2.4e-05,4.7e-05,0.008743860309467158
5846,0.0,0.149231,0.780809,0.069959,0.0,0.0,0.0015767742119261264
5847,1.8e-05,0.061965,0.723935,0.213887,5.3e-05,0.000142,0.015089570254025951
5848,0.000346,0.18242,0.721529,0.095633,2.2e-05,4.9e-05,0.0010165894052767113
5849,9.8e-05,0.007556,0.168045,0.823385,0.000456,0.00046,0.05339881302323542
5850,7.9e-05,0.096417,0.623525,0.279878,4.8e-05,5.3e-05,0.01678104821219596
5851,0.012542,0.232379,0.556338,0.194346,0.00226,0.002136,0.002405401671573669
5852,0.00199,0.154692,0.597579,0.245054,0.000337,0.000349,0.011078382347495072
5853,0.004628,0.088467,0.596765,0.308833,0.000714,0.000594,0.018371964525396623
5854,0.013551,0.223849,0.398245,0.303455,0.03367,0.027231,0.018096965251956372
5855,0.09116,0.649786,0.231832,0.023895,0.001287,0.00204,-0.045313937047250605
5856,0.002177,0.509849,0.394493,0.093064,0.000202,0.000213,-0.01899018197672721
5857,0.003965,0.568836,0.275634,0.149067,0.001264,0.001234,-0.019263015483560304
5858,0.00246,0.62702,0.358036,0.012454,1.3e-05,1.7e-05,-0.030741841395979106
5859,0.001566,0.150803,0.502482,0.343936,0.00055,0.000663,0.017139790014325074
5860,0.000296,0.108377,0.526877,0.364245,0.00011,9.6e-05,0.020883154640907342
5861,8e-06,0.079305,0.75758,0.163102,2e-06,4e-06,0.011106600224263357
5862,5.5e-05,0.170709,0.69193,0.137037,7e-05,0.000199,0.004175366976161315
5863,0.001889,0.112551,0.399648,0.474578,0.005107,0.006227,0.028565832226618525
5864,3e-05,0.182854,0.495493,0.3215,4.7e-05,7.6e-05,0.014001065507897637
5865,4.2e-05,0.133717,0.610874,0.255271,4.3e-05,5.4e-05,0.01314092657912423
5866,5.7e-05,0.001578,0.098418,0.87732,0.01274,0.009886,0.0603343210168571
5867,0.0,3.7e-05,0.007404,0.992316,0.000133,0.000109,0.0634394680450102
5868,1e-06,7.8e-05,0.010897,0.987013,0.000848,0.001163,0.06343446846689682
5869,2.4e-05,0.006296,0.118446,0.8699,0.002378,0.002956,0.05689806051487694
5870,8.5e-05,0.071033,0.486757,0.44116,0.000367,0.000599,0.027697769026425872
5871,1e-06,0.036286,0.607146,0.356527,1e-05,3e-05,0.024781681480799452
5872,0.000216,0.130397,0.654528,0.214686,6.8e-05,0.000106,0.010998049529692053
5873,4e-06,0.154088,0.757835,0.088071,1e-06,1e-06,0.00232393652884924
5874,0.000434,0.391852,0.577968,0.029738,4e-06,4e-06,-0.015335083977788972
5875,0.000159,0.201434,0.675415,0.122979,5e-06,8e-06,0.0014654347531484007
5876,0.000408,0.238859,0.681287,0.079377,2.6e-05,4.4e-05,-0.0033074963331019653
5877,0.0001,0.258731,0.650429,0.090735,3e-06,3e-06,-0.003807872021503669
5878,0.032581,0.66206,0.297528,0.007696,6.2e-05,7.2e-05,-0.0379969583553105
5879,0.001133,0.566723,0.413911,0.018191,1.7e-05,2.4e-05,-0.026582476433725428
5880,0.019691,0.641085,0.268011,0.066198,0.002331,0.002684,-0.030475494466127073
5881,0.002746,0.380033,0.58812,0.029071,1.1e-05,1.9e-05,-0.015037454404025128
5882,0.011746,0.761211,0.226883,0.000157,1e-06,2e-06,-0.041002071183557566
5883,8.4e-05,0.206638,0.72903,0.064246,1e-06,1e-06,-0.002203613508940835
5884,9e-06,0.234235,0.715265,0.05049,0.0,1e-06,-0.004633718995493886
5885,0.001282,0.081328,0.551539,0.363506,0.000914,0.001431,0.022669619349203467
5886,0.001,0.208767,0.614564,0.174941,0.00034,0.000388,0.003987585230978579
5887,0.000461,0.012328,0.115152,0.839659,0.017396,0.015004,0.05908690581276377
5888,0.000501,0.049369,0.337238,0.595512,0.008658,0.008722,0.040471430200336084
5889,0.000464,0.204328,0.662266,0.131633,0.000503,0.000806,0.001961271964564103
5890,0.000513,0.055185,0.480368,0.461963,0.000846,0.001125,0.02993716438476625
5891,0.001284,0.169873,0.634497,0.193707,0.000302,0.000337,0.00733261647431429
5892,0.002773,0.568399,0.383037,0.045457,0.000157,0.000178,-0.02533755602616459
5893,0.001386,0.292078,0.574519,0.13191,5.5e-05,5.2e-05,-0.003637702664208661
5894,0.001195,0.228884,0.630216,0.139336,0.000165,0.000204,0.0006497857058805406
5895,1.6e-05,0.098564,0.732053,0.169336,1.7e-05,1.3e-05,0.010312589453148228
5896,0.000291,0.198483,0.643685,0.157104,0.000194,0.000243,0.00364855944850387
5897,0.000488,0.14088,0.662265,0.196313,2.6e-05,2.8e-05,0.00925138812925077
5898,0.000433,0.199721,0.662638,0.137186,1.1e-05,1.1e-05,0.002339457747299243
5899,0.002977,0.285872,0.544677,0.165938,0.000259,0.000277,-0.0015024505348486638
5900,0.001738,0.217351,0.610769,0.169933,0.000111,9.6e-05,0.0029783956038575378
5901,0.009164,0.680837,0.237751,0.069214,0.00143,0.001604,-0.03130312135883109
5902,0.026915,0.491038,0.369094,0.10724,0.002814,0.0029,-0.020201158854188862
5903,0.005743,0.38013,0.528782,0.084859,0.000235,0.000251,-0.012256905685319426
5904,0.000446,0.067349,0.615355,0.315642,0.000571,0.000637,0.02069746961987627
5905,0.002416,0.134417,0.567939,0.292929,0.001169,0.001129,0.015232193714353382
5906,0.000207,0.109754,0.696874,0.193129,1.4e-05,2.2e-05,0.010976663373088379
5907,0.000571,0.19844,0.653768,0.147183,2e-05,1.8e-05,0.0029695184585365277
5908,0.001503,0.210326,0.629092,0.15857,0.000239,0.00027,0.002837141802617436
5909,0.002101,0.415897,0.482532,0.099238,0.00011,0.000122,-0.013024807359636471
5910,0.000475,0.140832,0.680958,0.176886,0.000266,0.000583,0.008283263620949319
5911,0.002868,0.537406,0.413169,0.046244,0.000134,0.000179,-0.023453824446443075
5912,0.005827,0.369772,0.515213,0.108081,0.000518,0.00059,-0.010214449226148309
5913,0.001377,0.218295,0.649822,0.130455,2.4e-05,2.6e-05,0.0006917662883732941
5914,0.011556,0.690329,0.258279,0.037531,0.000985,0.00132,-0.03419228258487
5915,0.013882,0.538599,0.380407,0.065286,0.000952,0.000873,-0.023980667193151062
5916,0.008222,0.644662,0.313195,0.03289,0.000467,0.000564,-0.03139695326208584
5917,0.000934,0.232511,0.608903,0.157296,0.000166,0.00019,0.0015020870535261558
5918,0.000243,0.198283,0.696205,0.105221,2.1e-05,2.7e-05,0.0006282254243419701
5919,0.005053,0.214028,0.496994,0.28121,0.001588,0.001127,0.009416571232267803
5920,0.003849,0.374683,0.53573,0.085474,0.000127,0.000136,-0.011624062281615622
5921,8.9e-05,0.173469,0.710174,0.11626,4e-06,4e-06,0.0027661601573467816
5922,0.004558,0.325274,0.544405,0.124832,0.000489,0.000442,-0.00641440228032166
5923,0.007008,0.301684,0.488207,0.198412,0.002486,0.002203,-0.0005704352626431772
