,y_Tp7_PriceChg_c0,y_Tp7_PriceChg_c1,y_Tp7_PriceChg_c2,y_Tp7_PriceChg_c3,y_Tp7_PriceChg_c4,y_Tp7_PriceChg_c5,pc_pred
6008,0.001186,0.33423,0.525945,0.137281,0.001006,0.000351,-0.007476680272215908
6009,4.6e-05,0.000253,0.076861,0.904755,0.008511,0.009573,0.055753567510812146
6010,0.000414,0.005397,0.185122,0.773435,0.019146,0.016487,0.05091396782698777
6011,0.000172,0.135508,0.664098,0.200182,2.6e-05,1.4e-05,0.006950436054962608
6012,9e-06,0.041702,0.687787,0.270466,2.4e-05,1.2e-05,0.01601202848296318
6013,0.000148,0.131189,0.724246,0.144025,0.000247,0.000145,0.004186827676101647
6014,3e-05,0.014851,0.536286,0.448219,0.000416,0.000198,0.027269835896961043
6015,3e-06,9e-06,0.03601,0.912129,0.042199,0.009649,0.06047440612106356
6016,9e-06,0.0003,0.184788,0.788884,0.002204,0.023815,0.051330243423148895
6017,1.7e-05,0.002079,0.160507,0.836219,0.000798,0.000379,0.04920516677149186
6018,5.4e-05,0.010165,0.304172,0.681859,0.001692,0.002058,0.04077048411577676
6019,0.000159,0.173116,0.652969,0.17347,0.000196,9.2e-05,0.0034455889260607943
6020,2.9e-05,0.124936,0.709945,0.165006,5.7e-05,2.8e-05,0.0056492787584075015
6021,0.094565,0.523754,0.293117,0.083474,0.003274,0.001816,-0.034772811142641386
6022,0.006392,0.303922,0.496655,0.190881,0.001529,0.000622,-0.003559213483523088
6023,0.00282,0.261084,0.558318,0.176004,0.001259,0.000516,-0.0014949924264629265
6024,0.000508,0.099658,0.576845,0.32099,0.001416,0.000583,0.01575559471777423
6025,0.000246,0.2124,0.687901,0.099292,0.000104,5.6e-05,-0.002808947638616793
6026,0.002649,0.218936,0.593499,0.182993,0.001357,0.000566,0.0012738534973871275
6027,0.033663,0.834678,0.131044,0.000524,4.6e-05,4.6e-05,-0.047900355586008074
6028,0.05029,0.786627,0.155197,0.006499,0.000894,0.000493,-0.047280656436361576
6029,0.027891,0.931967,0.040134,2e-06,2e-06,3e-06,-0.052452648922617806
6030,0.046022,0.898883,0.055084,4e-06,2e-06,5e-06,-0.05341320608115541
6031,0.065417,0.872612,0.0619,1.6e-05,1.8e-05,3.6e-05,-0.054938956412099206
6032,0.295032,0.348068,0.35492,0.000585,0.000836,0.000559,-0.06101612906483618
6033,0.732874,0.258974,0.008098,0.0,1.8e-05,3.5e-05,-0.12386436830210806
6034,0.032503,0.874343,0.093076,4e-05,1.7e-05,2.1e-05,-0.04995805299281744
6035,0.035979,0.840172,0.123564,0.000198,3.9e-05,4.8e-05,-0.04858098012813808
6036,0.132622,0.704394,0.162946,1e-05,1.2e-05,1.7e-05,-0.05597519552971092
6037,0.048721,0.889273,0.062004,0.0,1e-06,1e-06,-0.05329728886065663
6038,0.011891,0.978108,0.010001,0.0,0.0,0.0,-0.0525461678368498
6039,0.022149,0.818823,0.157744,0.001185,4.6e-05,5.3e-05,-0.04520625578563188
6040,2.9e-05,0.178073,0.691564,0.13032,9e-06,5e-06,0.0007990728027899114
6041,2e-06,0.074896,0.799748,0.125351,2e-06,1e-06,0.006258446182280374
6042,4e-06,0.093106,0.772332,0.134549,6e-06,4e-06,0.005749520727468693
6043,0.000734,0.087874,0.547051,0.360527,0.002642,0.001172,0.018796343150693135
6044,0.000116,0.001459,0.131799,0.844463,0.012551,0.009611,0.052911585292036725
6045,0.000133,0.020228,0.38373,0.592425,0.002554,0.00093,0.03522317060711019
6046,0.000176,0.133955,0.611758,0.253266,0.000623,0.000223,0.010043897687553538
6047,0.000125,0.003676,0.269512,0.723472,0.001501,0.001715,0.04329812369290966
6048,0.000523,0.014817,0.273278,0.683393,0.016141,0.011849,0.044209975469382046
6049,6.7e-05,0.090636,0.606406,0.30227,0.000458,0.000162,0.015103106040336347
6050,5e-05,0.002245,0.162303,0.828871,0.003743,0.002788,0.049619930219334404
6051,0.000204,0.16372,0.652872,0.182808,0.000274,0.000122,0.004484632432467104
6052,0.0035,0.038173,0.366611,0.544551,0.029783,0.017382,0.03766859845819141
6053,5e-06,1.1e-05,0.023162,0.970539,0.001931,0.004353,0.05753524660631462
6054,0.0,0.0,0.01119,0.986897,0.000536,0.001376,0.05768837193480179
6055,1e-05,7.9e-05,0.065911,0.915675,0.009559,0.008766,0.056344699056218375
6056,5.1e-05,0.000238,0.01407,0.940731,0.002642,0.042268,0.06314136217223332
6057,0.001385,0.000146,0.001237,0.026789,0.741685,0.228757,0.14234944222371185
6058,9e-06,5.3e-05,0.091786,0.885759,0.013364,0.009028,0.05524961513163002
6059,0.001775,0.177756,0.576697,0.240303,0.002086,0.001382,0.007064253048969279
6060,0.000753,0.095872,0.599129,0.30148,0.001844,0.000921,0.014983145117908133
6061,0.001381,0.035214,0.391868,0.569318,0.001471,0.000748,0.03276752148551172
6062,3.7e-05,0.006963,0.37647,0.615195,0.000549,0.000787,0.036933060951840097
6063,0.0004,0.002539,0.163673,0.805547,0.016336,0.011505,0.051526370235341595
6064,0.005841,0.054619,0.205827,0.662022,0.052076,0.019615,0.046052181838314665
6065,1.8e-05,0.000255,0.089799,0.895354,0.009159,0.005415,0.05454278166680238
6066,0.00068,0.069028,0.587626,0.342404,0.000203,6e-05,0.018343191304851188
6067,0.000731,0.019612,0.244881,0.733882,0.000617,0.000277,0.04250322364127282
6068,0.004499,0.109847,0.249615,0.626908,0.006545,0.002585,0.032273552961795376
6069,6e-06,0.000222,0.23232,0.757533,0.005466,0.004453,0.046385457053078526
6070,3e-06,0.000157,0.087963,0.906901,0.001725,0.00325,0.053825418377918474
6071,0.0,8.9e-05,0.045432,0.953738,0.00053,0.00021,0.0556557032802822
6072,1.6e-05,0.060887,0.587386,0.351436,0.000224,5.1e-05,0.019390681937541374
6073,6.1e-05,0.014746,0.204006,0.777326,0.001772,0.002088,0.04573279691260061
6074,0.0,9e-06,0.027575,0.970517,0.000818,0.00108,0.05677532059714075
6075,0.000267,0.001692,0.108596,0.844438,0.030102,0.014905,0.05610584460154978
6076,3.3e-05,0.012301,0.405991,0.580037,0.000845,0.000793,0.03476041925718275
6077,0.000702,0.025063,0.286671,0.679657,0.004874,0.003034,0.040312486818770046
6078,0.000189,0.174616,0.690813,0.134281,6.9e-05,3.1e-05,0.0011946573973729757
6079,4.7e-05,0.068706,0.582207,0.34874,0.000141,0.000158,0.01881459112377231
6080,0.000407,0.153709,0.634672,0.210124,0.000633,0.000454,0.00660580113937062
6081,0.000506,0.091763,0.576198,0.329632,0.001053,0.000847,0.016668745265291086
6082,1.8e-05,0.084343,0.698373,0.217219,3.5e-05,1.1e-05,0.010743388228572718
6083,7.6e-05,0.063325,0.67595,0.260017,0.000461,0.00017,0.014317404512856726
6084,0.000129,0.019374,0.473519,0.506506,0.000329,0.000143,0.03015800151135294
6085,0.000321,0.006536,0.245303,0.738537,0.00512,0.004182,0.04485610001074429
6086,0.000194,0.07087,0.599054,0.328796,0.00069,0.000396,0.017699828881542916
6087,0.001963,0.238618,0.634411,0.1237,0.000829,0.000479,-0.003027262943832381
6088,2.4e-05,0.136145,0.730959,0.132831,2.7e-05,1.3e-05,0.003267986816574717
6089,0.000473,0.23676,0.665809,0.096656,0.000187,0.000114,-0.00431838020163219
6090,6.9e-05,0.129693,0.661383,0.208575,0.000205,7.5e-05,0.007780740670001935
6091,0.000418,0.13562,0.628324,0.23498,0.000459,0.000199,0.00889235754168324
6092,0.001295,0.138649,0.56801,0.289525,0.001934,0.000588,0.011822020420329789
6093,0.000299,0.001738,0.112639,0.779705,0.048109,0.05751,0.06290652413646655
6094,4e-05,0.010107,0.326623,0.659473,0.002489,0.001268,0.03950826948629095
6095,0.0,0.0,0.012181,0.932373,0.036269,0.019177,0.06262344583423636
6096,4.2e-05,0.006702,0.169407,0.820483,0.002375,0.00099,0.04840318606933725
6097,1.4e-05,0.000128,0.108027,0.882498,0.004285,0.005048,0.05316075717209062
6098,7.7e-05,0.000725,0.044845,0.948207,0.00082,0.005327,0.05631028623397116
6099,0.000429,0.008598,0.205984,0.769373,0.008322,0.007295,0.04740025804696276
6100,0.006632,0.067174,0.174229,0.738827,0.007034,0.006104,0.04113831495579809
6101,0.001205,0.148699,0.589622,0.257158,0.001927,0.00139,0.009664929690308783
6102,0.000101,0.037263,0.494539,0.46683,0.000903,0.000364,0.027122106332150227
6103,0.000223,0.107828,0.676894,0.214399,0.000473,0.000183,0.00934257788507031
6104,0.000152,0.000496,0.11956,0.725815,0.117132,0.036844,0.06493783304973492
6105,1e-06,0.083789,0.820038,0.09617,1e-06,1e-06,0.004174770528508438
6106,0.000112,0.03429,0.480434,0.482313,0.001548,0.001302,0.028388247664192453
6107,1.6e-05,0.001842,0.16218,0.830428,0.003636,0.001898,0.04955071716788908
6108,0.000268,0.069845,0.64328,0.284808,0.001309,0.00049,0.015444944042820558
6109,2e-06,0.000586,0.104166,0.893443,0.001115,0.000688,0.05250708429082793
6110,4.1e-05,0.010852,0.385447,0.602563,0.000797,0.0003,0.03596783249269029
6111,2.9e-05,0.000191,0.054396,0.937223,0.002888,0.005272,0.0560014534516027
6112,0.001433,0.010291,0.201965,0.740132,0.028773,0.017407,0.05006853282829274
6113,0.000329,0.017683,0.203265,0.775427,0.001828,0.001468,0.04531498019026382
6114,0.0007,0.055335,0.512735,0.42586,0.003517,0.001854,0.024407881309386852
6115,0.001161,0.239105,0.656861,0.102594,0.00021,6.8e-05,-0.004236923585200708
6116,0.002875,0.431678,0.533575,0.031242,0.000476,0.000154,-0.01902938484633746
6117,9.1e-05,0.031238,0.460632,0.5047,0.001867,0.001473,0.029853615943723242
6118,2.4e-05,0.073248,0.767743,0.158973,9e-06,3e-06,0.008179818388928567
6119,2.2e-05,0.144003,0.704749,0.151187,2.8e-05,1.1e-05,0.003832023821567589
6120,0.000108,0.122327,0.695458,0.181801,0.000213,9.4e-05,0.006729359692457519
6121,0.001238,0.195825,0.647185,0.154849,0.000547,0.000357,0.001098513345195335
6122,3e-06,0.071017,0.771339,0.157628,7e-06,6e-06,0.008233931960289655
6123,0.001193,0.012181,0.132421,0.825837,0.01817,0.010197,0.051960587284870685
6124,0.000131,0.000771,0.10231,0.865806,0.017501,0.013481,0.05547074944251204
6125,3.5e-05,6.1e-05,0.074071,0.863456,0.035533,0.026844,0.06021364425846319
6126,0.001449,0.018102,0.213775,0.750329,0.009574,0.006771,0.04573788136201676
6127,1.9e-05,0.045129,0.713536,0.241283,2e-05,1.4e-05,0.014229977223301589
6128,0.001122,0.107771,0.601432,0.286847,0.001828,0.001,0.01348122113794703
6129,0.000307,0.075586,0.637017,0.285617,0.001018,0.000454,0.01512049914808225
6130,0.003251,0.06052,0.427669,0.492201,0.010891,0.005468,0.028961532295578636
6131,0.000339,0.114662,0.37085,0.513786,0.000301,6.2e-05,0.025213749681257617
6132,4.9e-05,0.120322,0.755537,0.124046,3.3e-05,1.2e-05,0.0036643948241944714
6133,2e-05,0.139891,0.773007,0.087062,1.4e-05,8e-06,0.000564180735633602
6134,6.1e-05,0.137687,0.669573,0.192568,7.4e-05,3.8e-05,0.006442366209999222
6135,0.000338,0.137472,0.657127,0.204272,0.000483,0.000308,0.007152292946294175
6136,0.000407,0.17668,0.623336,0.198662,0.00064,0.000275,0.0046731699386257375
6137,0.000155,0.156143,0.700333,0.143285,5.9e-05,2.5e-05,0.0027135985966915033
6138,5.1e-05,0.08832,0.718973,0.192477,0.000127,5.2e-05,0.009188813864000736
6139,1.7e-05,0.003378,0.196438,0.796575,0.001969,0.001623,0.047356753100549036
6140,0.000106,0.127039,0.686867,0.185748,0.000133,0.000107,0.006675436720982852
6141,3.3e-05,0.047146,0.601634,0.350881,0.000208,9.7e-05,0.020127261851680796
6142,0.000109,0.088165,0.647581,0.263664,0.00028,0.000199,0.013114556096872483
6143,0.000634,0.111516,0.593635,0.292373,0.001326,0.000515,0.0134942966866693
6144,0.006694,0.445858,0.492816,0.05191,0.001856,0.000865,-0.018969887293417656
6145,0.000418,0.159446,0.633621,0.206001,0.000367,0.000147,0.005969174221629861
6146,0.002333,0.37229,0.596052,0.029012,0.000215,0.0001,-0.015813875309561406
6147,0.000231,0.17125,0.70491,0.123487,8.4e-05,3.7e-05,0.0007899228404691465
6148,0.001094,0.214933,0.65509,0.128204,0.000466,0.000212,-0.001429536343576351
6149,0.006828,0.359576,0.563998,0.06864,0.000701,0.000257,-0.013550947872322087
6150,0.034445,0.309722,0.592618,0.061683,0.001097,0.000434,-0.015340038487627999
6151,0.006004,0.460065,0.508953,0.024645,0.000221,0.000112,-0.021487845762081466
6152,0.021048,0.89527,0.083614,5.8e-05,4e-06,6e-06,-0.04935575555145006
6153,0.013969,0.955237,0.030794,0.0,0.0,0.0,-0.051597179189451094
6154,0.007642,0.78682,0.198656,0.006698,0.000123,6.1e-05,-0.040879556112358155
6155,0.004799,0.436582,0.526967,0.031364,0.000183,0.000106,-0.01963816893636825
6156,0.000429,0.255642,0.701062,0.042816,3.4e-05,1.7e-05,-0.008331212912285764
6157,2.7e-05,0.112641,0.73789,0.149379,3.9e-05,2.5e-05,0.005477764240127073
6158,0.000185,0.093076,0.678758,0.227529,0.000311,0.000143,0.010854645922931762
6159,0.000101,0.085911,0.679625,0.233958,0.000291,0.000114,0.011607633754961277
6160,0.000662,0.084309,0.529033,0.383969,0.00104,0.000986,0.020043803368571093
6161,0.000775,0.099152,0.549308,0.348452,0.000954,0.001359,0.017326626618702476
6162,0.00016,0.000339,0.062374,0.927109,0.007103,0.002916,0.05551311691375887
6163,1.8e-05,0.004071,0.12971,0.86302,0.002339,0.000842,0.05083820020860166
6164,4e-06,0.0,0.0037,0.829207,0.112943,0.054146,0.0733563040478114
6165,0.002018,0.005334,0.017125,0.206026,0.608048,0.16145,0.12202416412345969
6166,0.024019,0.040489,0.000807,0.001364,0.774927,0.158392,0.12617267504869106
6167,0.000838,0.001836,0.142486,0.681074,0.105045,0.06872,0.06680170122051515
6168,4.2e-05,0.124215,0.636824,0.238806,8.1e-05,3.2e-05,0.009712357201466628
6169,3e-06,4e-06,0.007212,0.955161,0.026345,0.011276,0.061110329039193625
6170,0.000397,0.002025,0.105201,0.79498,0.057968,0.039428,0.06154719706540042
6171,0.005541,0.011904,0.172224,0.573771,0.148873,0.087686,0.06882587435384183
6172,6.3e-05,0.000243,0.092534,0.868773,0.027877,0.01051,0.056430839332232544
6173,0.001085,0.00382,0.256961,0.376234,0.043558,0.318342,0.08935988438461356
6174,0.00084,0.001329,0.036048,0.051065,0.003756,0.906962,0.17790650600988397
6175,0.000275,6.1e-05,0.002038,0.028291,0.706658,0.262677,0.14455767490460442
6176,0.031381,0.010188,0.023864,0.042273,0.334478,0.557817,0.1483551254479704
6177,0.021658,0.011848,0.133846,0.101896,0.584503,0.146249,0.10709325346395344
6178,4.6e-05,1e-06,5.4e-05,0.074449,0.574235,0.351216,0.14698864591327332
6179,0.000119,0.017868,0.290055,0.683763,0.005203,0.002992,0.04105949430006566
6180,9e-05,0.00059,0.088412,0.883006,0.011394,0.016508,0.05621922218985431
6181,0.000324,0.001529,0.143722,0.805923,0.03009,0.018412,0.0546681807317969
6182,2.5e-05,1.2e-05,0.044502,0.867067,0.035537,0.052857,0.06532727592257799
6183,0.000211,5e-06,0.004593,0.33508,0.465239,0.194872,0.11777919529592373
6184,0.0,0.0,0.005193,0.988939,0.002369,0.003498,0.05843346497671261
6185,0.00341,0.010554,0.095439,0.814924,0.0351,0.040574,0.05900355449907092
6186,0.007256,0.011671,0.115682,0.816214,0.030954,0.018223,0.053670500856565814
6187,0.005052,0.025866,0.219617,0.633374,0.060942,0.05515,0.05404685058719154
6188,0.000891,0.140611,0.5113,0.344079,0.001887,0.001231,0.01486344593646914
6189,1e-06,2.1e-05,0.028674,0.968365,0.001394,0.001546,0.056818500772137896
6190,2e-06,3e-06,0.002277,0.923351,0.041591,0.032776,0.06537617185970514
6191,0.000296,0.120705,0.643706,0.232879,0.001482,0.000932,0.009893191203565257
6192,1.9e-05,0.145202,0.734401,0.120365,9e-06,5e-06,0.002082935030999737
6193,5e-06,0.027044,0.685289,0.287638,1.9e-05,5e-06,0.01776006678396059
6194,0.010228,0.558405,0.332982,0.096573,0.001044,0.000767,-0.023451097834946418
6195,0.029046,0.802345,0.166325,0.001992,0.000167,0.000125,-0.04528277458765056
6196,0.02222,0.878609,0.099078,7.4e-05,9e-06,1.1e-05,-0.04860924747657989
6197,0.03365,0.817634,0.147737,0.000875,5.1e-05,5.4e-05,-0.04693092367893827
6198,0.000801,0.390495,0.585024,0.023656,1.3e-05,1.1e-05,-0.016922435733520137
6199,0.055939,0.715259,0.217456,0.009136,0.001241,0.00097,-0.043912592768014985
6200,0.001173,0.989959,0.008867,0.0,0.0,0.0,-0.051550257462635043
6201,0.021622,0.950437,0.027941,0.0,0.0,0.0,-0.05251158056346153
6202,0.016669,0.941399,0.041931,0.0,0.0,1e-06,-0.051245420394053644
6203,0.009549,0.670482,0.311716,0.007886,0.000241,0.000126,-0.03462358730180623
6204,0.007109,0.978986,0.013904,0.0,0.0,0.0,-0.05185704676426319
6205,0.000296,0.157801,0.616628,0.22458,0.000507,0.000188,0.007117207416262051
6206,8.2e-05,0.10316,0.614677,0.281825,0.000173,8.2e-05,0.013240181686242043
6207,0.000729,0.278426,0.624764,0.095686,0.000294,0.000102,-0.006712366478168909
6208,2.3e-05,0.086555,0.681944,0.231436,3e-05,1.2e-05,0.011394043593309677
6209,0.000771,0.090596,0.646723,0.260447,0.001,0.000463,0.012843598836302227
6210,2e-05,0.087019,0.730566,0.18235,3.1e-05,1.4e-05,0.008694628088327277
6211,5.4e-05,0.039361,0.432042,0.527845,0.000397,0.000301,0.030261262318051544
6212,0.000363,0.116389,0.639543,0.242626,0.000743,0.000336,0.010447013003295648
6213,0.000115,0.374935,0.610508,0.014359,6.2e-05,2.1e-05,-0.016451272059294718
6214,0.000493,0.21178,0.671706,0.115691,0.000192,0.000138,-0.0018924043498527111
6215,0.000277,0.155254,0.692706,0.15101,0.000543,0.000211,0.0032617311850476694
6216,8.9e-05,0.120024,0.709774,0.169907,0.000124,8.3e-05,0.006198653239120422
6217,0.000149,0.119015,0.636328,0.244227,0.000211,7e-05,0.010303603510754428
6218,9e-06,0.111564,0.720764,0.167638,1.9e-05,6e-06,0.006529100122010734
6219,8.2e-05,0.139512,0.711275,0.149073,3.8e-05,1.9e-05,0.00395966222162912
6220,1.3e-05,0.130441,0.742592,0.12694,9e-06,5e-06,0.003261538589876915
6221,2e-06,0.098165,0.773606,0.128224,2e-06,1e-06,0.005123272961255318
6222,0.001457,0.241846,0.618727,0.13737,0.000361,0.00024,-0.002488171048302078
6223,4.2e-05,0.029961,0.612592,0.357327,6.2e-05,1.7e-05,0.021397419596230715
6224,0.018892,0.389306,0.471437,0.114832,0.00384,0.001692,-0.013875681577756363
6225,0.001116,0.316418,0.619637,0.062727,7.5e-05,2.8e-05,-0.010718824123006211
6226,0.016932,0.452911,0.4807,0.046581,0.001824,0.001052,-0.021200268219089765
6227,0.000191,0.238495,0.653902,0.107161,0.000173,7.7e-05,-0.0038075465852717015
6228,0.000143,0.058663,0.527078,0.41258,0.001007,0.000529,0.02301603949723882
6229,0.001945,0.068787,0.446651,0.464581,0.01212,0.005916,0.027440057015360876
6230,0.000598,0.125388,0.604717,0.267767,0.001032,0.000499,0.011348631808074527
6231,6e-06,0.043451,0.693902,0.262568,5.7e-05,1.6e-05,0.015490001821471895
6232,0.000764,0.163184,0.616784,0.217248,0.001453,0.000567,0.006538543016519602
6233,8.4e-05,0.002876,0.202661,0.781884,0.006812,0.005684,0.04795658606744036
6234,0.000137,0.001415,0.110885,0.854142,0.019454,0.013967,0.055138678224392765
6235,1.2e-05,0.000859,0.121193,0.869684,0.005382,0.002869,0.052150318716630215
6236,6e-06,0.000136,0.026589,0.969598,0.002217,0.001453,0.05696563195784027
6237,2e-06,3.5e-05,0.004076,0.995212,0.000293,0.000382,0.05792059155448736
6238,0.000105,0.000785,0.06007,0.908269,0.019985,0.010785,0.057594555833107214
6239,0.0,0.0,0.015196,0.979895,0.001273,0.003636,0.057827341393910145
6240,0.00465,0.322666,0.51021,0.155305,0.004546,0.002623,-0.0055078736638792015
6241,0.001442,0.061702,0.317648,0.614561,0.002575,0.002072,0.03414334502088547
6242,0.000165,0.163562,0.667892,0.168117,0.000202,6.1e-05,0.0036782501904576883
6243,0.000487,0.220075,0.670535,0.108364,0.00035,0.000188,-0.0027216590750134572
6244,2.4e-05,0.079264,0.693698,0.226934,6e-05,2e-05,0.011558649080488136
6245,0.001041,0.164831,0.628903,0.203979,0.000823,0.000423,0.005574047532717087
6246,3e-06,0.081632,0.758665,0.159684,1e-05,6e-06,0.007757077486900062
6247,1.5e-05,0.103535,0.751983,0.144456,8e-06,4e-06,0.005708956769367279
6248,1.3e-05,0.108856,0.724193,0.166923,1.1e-05,4e-06,0.0066384561526781904
6249,0.000131,0.213909,0.687594,0.098246,8.6e-05,3.3e-05,-0.0029385988161088478
6250,0.003493,0.418428,0.391519,0.182297,0.003716,0.000547,-0.009672152193951022
6251,0.000725,0.029997,0.329816,0.637493,0.000952,0.001017,0.03685789702694282
6252,0.005923,0.2582,0.52925,0.196657,0.007422,0.002549,0.0004793830535155765
6253,0.000596,0.006701,0.234262,0.720385,0.017322,0.020734,0.048492867085211916
6254,0.00241,0.023231,0.200472,0.744186,0.011156,0.018546,0.047394861244036975
6255,0.000546,0.027975,0.381171,0.582174,0.005361,0.002774,0.03487603831107572
6256,0.000554,0.160027,0.677341,0.16142,0.000516,0.000143,0.0035049805026211296
6257,0.003427,0.015487,0.266566,0.691778,0.013861,0.008881,0.04333114660274156
6258,0.002051,0.196781,0.533661,0.258256,0.007479,0.001771,0.007703123821294048
6259,0.000167,0.011984,0.32321,0.6572,0.004612,0.002827,0.03982502145244373
6260,0.000145,0.065855,0.533014,0.399718,0.000708,0.00056,0.021883479974473943
6261,0.000488,0.20371,0.603004,0.192045,0.000512,0.000241,0.0027769200663784956
6262,0.00019,0.014611,0.356197,0.618341,0.006165,0.004496,0.03807094567555077
6263,3e-06,5.1e-05,0.049106,0.944668,0.00417,0.002002,0.05596447280204412
6264,0.0,0.0,0.013846,0.984597,0.000919,0.000638,0.05747240411830739
6265,0.0,2.7e-05,0.044139,0.955434,0.000133,0.000267,0.05571183342027686
6266,0.000122,0.00424,0.161231,0.820394,0.009642,0.004371,0.050085342595376135
6267,0.001605,0.067167,0.386448,0.5405,0.002781,0.001499,0.029697339750586735
6268,0.000261,0.002952,0.149886,0.836777,0.00763,0.002493,0.05041755951594129
6269,0.001217,0.213634,0.658459,0.125798,0.000585,0.000306,-0.0014746191928343508
6270,0.000148,0.063309,0.674433,0.26179,0.000171,0.000149,0.014362946608646026
6271,1.8e-05,0.003477,0.351822,0.644574,8.3e-05,2.6e-05,0.038527356425295096
6272,7.3e-05,0.027577,0.484426,0.486921,0.00068,0.000323,0.02872274613012956
6273,0.000119,0.033231,0.47063,0.493682,0.001648,0.000689,0.028962399514591463
6274,0.000391,0.107425,0.583277,0.30712,0.001273,0.000514,0.014555509966989177
6275,0.000424,0.142295,0.626324,0.230451,0.000323,0.000182,0.008253597045646462
6276,0.001056,0.004852,0.233808,0.735279,0.01561,0.009395,0.04697717584192061
6277,0.00213,0.017593,0.148042,0.818842,0.011594,0.001799,0.04871226555515537
6278,0.002157,0.07476,0.461402,0.455442,0.004352,0.001887,0.02482904204782262
6279,0.009481,0.074289,0.182552,0.469027,0.143957,0.120694,0.06465519977196753
6280,0.000114,6e-06,0.002572,0.473183,0.401887,0.122239,0.10354643124243361
6281,0.003708,0.000114,0.000616,0.004296,0.736772,0.254493,0.145002117189576
6282,0.001653,0.000123,0.003152,0.063117,0.042345,0.88961,0.1801359090974754
6283,0.11677,0.255542,0.073747,0.082302,0.331073,0.140566,0.04451685510614374
6284,0.000279,7.3e-05,0.027752,0.732525,0.166953,0.072417,0.0783610145654469
6285,0.006886,0.0118,0.164179,0.441866,0.09471,0.28056,0.09096913907943402
6286,0.001467,7.1e-05,0.003343,0.264831,0.006164,0.724124,0.15530788095329096
6287,5.2e-05,1.6e-05,0.001125,0.007772,0.002802,0.988233,0.1909672893953347
6288,0.004663,0.001016,0.014599,0.041393,0.467341,0.470989,0.1534407677360634
6289,0.01843,0.002501,0.029153,0.133975,0.494238,0.321703,0.13150949080612
6290,0.000969,0.001215,0.067404,0.876388,0.029078,0.024946,0.05953074806883868
6291,2e-06,1e-06,0.017134,0.965391,0.010449,0.007024,0.05884346597598894
6292,1.2e-05,0.008881,0.243587,0.746587,0.000571,0.000362,0.04391234713716114
6293,1.2e-05,0.000917,0.063522,0.931438,0.003064,0.001047,0.054873128227433246
6294,0.0,0.0,0.005681,0.993735,0.000274,0.00031,0.05782635108274405
6295,1e-06,1e-06,0.001832,0.996445,0.000475,0.001246,0.05817611614512885
6296,3e-05,0.000634,0.113724,0.874955,0.00598,0.004677,0.05286470854424199
6297,8e-05,0.035868,0.641001,0.322457,0.000383,0.000211,0.019241083488199244
6298,0.012839,0.09228,0.421151,0.426893,0.031401,0.015436,0.026651272875808728
6299,0.004173,0.090426,0.453077,0.448376,0.002679,0.00127,0.02293401676411231
6300,0.001807,0.204752,0.579287,0.210857,0.002512,0.000785,0.003897681673006798
6301,0.000513,0.097084,0.505872,0.394916,0.00105,0.000565,0.019875885936894804
6302,0.000265,0.176266,0.690531,0.132778,0.000107,5.5e-05,0.0010188143980159018
6303,0.001284,0.809231,0.188997,0.000474,1.1e-05,3e-06,-0.041506936749526525
6304,0.050994,0.661085,0.275337,0.011213,0.000842,0.000529,-0.04016309820234662
6305,0.012214,0.527159,0.438787,0.021314,0.000333,0.000194,-0.026322371808195792
6306,0.014771,0.827977,0.157006,0.000188,3.4e-05,2.3e-05,-0.04463750801057812
6307,0.015223,0.979826,0.004951,0.0,0.0,0.0,-0.05315566717776918
6308,0.026178,0.859371,0.114301,0.000121,1.3e-05,1.6e-05,-0.048148010015836816
6309,0.010093,0.515042,0.431479,0.04174,0.001166,0.00048,-0.024049527943149587
6310,0.027403,0.86106,0.109289,0.002038,0.000135,7.3e-05,-0.048300061460261376
6311,0.000102,0.267588,0.703268,0.029038,2e-06,2e-06,-0.009701553929786987
6312,3.7e-05,0.090533,0.639103,0.270229,6.9e-05,3e-05,0.013293192321595777
6313,0.000359,0.113055,0.647976,0.238041,0.000357,0.000212,0.010310371105824924
6314,0.000509,0.044579,0.488339,0.46379,0.002015,0.000768,0.026705092355537446
6315,0.020488,0.494727,0.433361,0.04893,0.001638,0.000856,-0.024002941895954987
6316,0.000149,0.027816,0.468809,0.502076,0.000685,0.000465,0.029550976097017918
6317,0.006982,0.083238,0.449536,0.456889,0.002496,0.000858,0.023262390899136037
6318,0.000605,0.003078,0.120679,0.817493,0.038487,0.019658,0.05647249921393558
6319,0.000721,0.005371,0.090581,0.889139,0.011027,0.003161,0.05362360790243556
6320,0.0,0.0,0.003139,0.971926,0.008893,0.016042,0.06070490609615291
6321,0.00039,4e-05,0.012934,0.420394,0.429849,0.136393,0.10685455723209147
6322,0.004123,0.006395,0.188624,0.71627,0.038267,0.046321,0.05523690279756853
6323,0.000117,8.7e-05,0.034716,0.928395,0.018911,0.017773,0.059911057156828776
6324,3.9e-05,0.0002,0.04777,0.921313,0.01806,0.012618,0.05844927146761603
6325,1e-06,2e-06,0.014399,0.975069,0.006636,0.003894,0.05829491397229836
6326,2.3e-05,3e-06,0.001811,0.633803,0.277068,0.087292,0.08983872062668394
6327,1.9e-05,0.0002,0.082443,0.898839,0.009951,0.008548,0.05542791380386613
6328,0.001119,0.005128,0.226211,0.615341,0.081348,0.070853,0.060382849848819115
