,y_Tp2_PriceChg_c0,y_Tp2_PriceChg_c1,y_Tp2_PriceChg_c2,y_Tp2_PriceChg_c3,y_Tp2_PriceChg_c4,y_Tp2_PriceChg_c5,pc_pred
319,3.1e-05,1.3e-05,0.330504,0.668618,0.000715,0.000119,0.029909319968220438
320,9e-06,5e-06,0.287375,0.711153,0.001137,0.00032,0.03268923948737451
321,0.002693,0.0023,0.405849,0.576404,0.008726,0.004029,0.02518889937032775
322,0.00805,0.001457,0.786792,0.203473,0.000164,6.3e-05,-0.0008752741816703427
323,0.006859,0.001266,0.739962,0.251304,0.000476,0.000133,0.002392251746066262
324,0.000981,4.5e-05,0.84993,0.149038,6e-06,1e-06,-0.0031691923762302635
325,0.002412,0.00016,0.937495,0.059928,4e-06,1e-06,-0.009021739993604533
326,0.001963,0.000126,0.958055,0.039855,1e-06,0.0,-0.010220613556237265
327,0.001987,0.000141,0.877211,0.12065,9e-06,3e-06,-0.00511988528606258
328,0.000742,2.9e-05,0.948562,0.050667,0.0,0.0,-0.009347598371916599
329,0.000824,3.5e-05,0.978228,0.020913,0.0,0.0,-0.011239981261219481
330,0.007716,0.001913,0.849221,0.140829,0.000198,0.000122,-0.0048087406265564115
331,0.010745,0.002175,0.9431,0.04396,9e-06,1.2e-05,-0.011445109510524536
332,0.003237,0.000195,0.99456,0.002008,0.0,0.0,-0.012807177856837998
333,0.006073,0.000458,0.957214,0.036236,1.5e-05,4e-06,-0.01108717702689236
334,0.0041,0.000405,0.979142,0.01635,2e-06,1e-06,-0.012047600055850032
335,0.005362,0.000532,0.979219,0.014885,1e-06,1e-06,-0.012339137693010368
336,0.013524,0.001894,0.920101,0.064337,9.2e-05,5.1e-05,-0.010528720309932994
337,0.006739,0.000885,0.925752,0.066584,2.2e-05,1.7e-05,-0.00930360676456456
338,0.00749,0.003167,0.665966,0.320152,0.002346,0.000878,0.006847826380417234
339,0.000276,0.000125,0.351146,0.644528,0.002948,0.000978,0.02877544161507096
340,1.1e-05,6e-06,0.291635,0.707174,0.000975,0.000199,0.03239568996692816
341,0.000298,5.3e-05,0.63764,0.361919,6.9e-05,2.1e-05,0.010391580844555572
342,0.001378,6.6e-05,0.950597,0.047958,1e-06,0.0,-0.009616437497441057
343,0.00218,0.000164,0.877433,0.120216,5e-06,3e-06,-0.005178539864596682
344,0.001016,6.2e-05,0.846855,0.152057,7e-06,2e-06,-0.002984852418366721
345,0.00016,4.4e-05,0.540576,0.459081,0.000107,3.2e-05,0.016557703685570628
346,0.0,0.0,0.213677,0.786282,3.7e-05,4e-06,0.03724197591876219
347,8e-05,6.6e-05,0.260842,0.732725,0.004825,0.001463,0.03470506761623277
348,1e-06,0.0,0.219643,0.77956,0.000641,0.000155,0.036920407710236344
349,1.7e-05,1.1e-05,0.301594,0.695255,0.002322,0.0008,0.0319178980994506
350,5.4e-05,2.8e-05,0.322346,0.675308,0.001728,0.000536,0.0305290132437544
351,0.000409,8.8e-05,0.642399,0.356956,0.000116,3.3e-05,0.010066516355304301
352,0.003627,0.000355,0.837719,0.158243,4.4e-05,1.3e-05,-0.003001564489640319
353,0.002412,0.000205,0.795938,0.20141,2.5e-05,1e-05,-8.35787678816609e-05
354,0.004373,0.000554,0.802223,0.192803,2.9e-05,1.9e-05,-0.0009476650335979017
355,0.00266,0.000248,0.941057,0.056029,4e-06,2e-06,-0.009312534482874614
356,0.004652,0.000673,0.928534,0.066126,9e-06,5e-06,-0.009007257276422589
357,0.005895,0.001041,0.786812,0.205987,0.00019,7.4e-05,-0.0003540292029971404
358,0.000646,0.00013,0.667244,0.33178,0.000159,4.1e-05,0.008443992030902
359,0.001967,0.000214,0.885606,0.112194,1.7e-05,3e-06,-0.005656547429570883
360,0.00162,0.000154,0.938091,0.060132,3e-06,1e-06,-0.008890712314266684
361,0.003271,0.000222,0.966364,0.03014,2e-06,1e-06,-0.01103699850907866
362,0.00941,0.001465,0.962613,0.026454,4.1e-05,1.7e-05,-0.012284771767798974
363,0.002574,0.000327,0.810817,0.186217,5.4e-05,1.2e-05,-0.0010742260404073736
364,0.00533,0.00079,0.853529,0.140286,5e-05,1.5e-05,-0.004426519592908113
365,0.002046,0.000165,0.778069,0.219576,0.000112,3e-05,0.0011365701205380233
366,0.00024,0.000128,0.36875,0.627768,0.002402,0.000711,0.027605596617461935
367,1.6e-05,5e-06,0.41824,0.581566,0.000149,2.4e-05,0.024324293826166958
368,0.000183,9e-05,0.364431,0.633393,0.001533,0.00037,0.027802576879062256
369,9.4e-05,3.5e-05,0.3057,0.691578,0.00208,0.000513,0.03159100245006208
370,0.000111,4e-05,0.336612,0.661374,0.001531,0.000332,0.029578451018871438
371,0.000142,3.7e-05,0.388117,0.610946,0.000653,0.000106,0.02623718719295604
372,0.000259,3.9e-05,0.629794,0.36973,0.000146,3.1e-05,0.010903618056772145
373,0.003073,0.000727,0.671751,0.323629,0.000646,0.000174,0.007600622698116924
374,0.014925,0.003742,0.628591,0.347813,0.003092,0.001836,0.007701607984996274
375,0.001011,5.8e-05,0.826208,0.172709,1.1e-05,3e-06,-0.0016784272184370275
376,0.003895,0.000291,0.895056,0.10075,6e-06,3e-06,-0.006674356192684086
377,0.000395,7.3e-05,0.552111,0.447098,0.000233,9e-05,0.015789368684977146
378,0.010076,0.001525,0.920011,0.068342,2.8e-05,1.8e-05,-0.00974436737853806
379,0.016019,0.003676,0.802401,0.177038,0.000573,0.000294,-0.003833936302797329
380,0.001203,9.1e-05,0.933872,0.064831,2e-06,0.0,-0.008526567477585376
381,0.00148,0.000133,0.797667,0.200697,2e-05,4e-06,1.4613187098897651e-05
382,0.008151,0.00119,0.815183,0.175124,0.000277,7.6e-05,-0.0026409520327913996
383,0.002734,0.000321,0.860137,0.136792,1.2e-05,5e-06,-0.004226392872977986
384,0.003144,0.000404,0.882258,0.114169,1.8e-05,6e-06,-0.005722900773807511
385,0.007736,0.001923,0.710619,0.278069,0.001275,0.000378,0.004039057913809023
386,0.000225,0.0001,0.47538,0.52351,0.000573,0.000212,0.02070404867559679
387,0.000224,9e-05,0.504066,0.495084,0.000403,0.000133,0.018873868622051395
388,6.2e-05,2.3e-05,0.437184,0.562376,0.000272,8.3e-05,0.023129534360224066
389,0.000182,0.00013,0.290216,0.70039,0.006798,0.002284,0.033036146922251465
390,2.3e-05,1.3e-05,0.269782,0.72886,0.001067,0.000256,0.03378492994291592
391,5e-06,4e-06,0.166668,0.830002,0.002695,0.000625,0.04044950310609304
392,9.1e-05,8.2e-05,0.288037,0.700751,0.008152,0.002887,0.03335446232303855
393,0.000354,9.4e-05,0.361791,0.635135,0.002138,0.000488,0.02798442839742993
394,0.000315,0.000122,0.533664,0.465154,0.000575,0.000171,0.016995238043813504
395,0.001119,0.000242,0.669831,0.328417,0.000315,7.6e-05,0.008177270688558554
396,4.6e-05,1e-05,0.580834,0.419075,3e-05,5e-06,0.014035828653559203
397,0.002662,0.000691,0.712111,0.284136,0.00029,0.000109,0.005113375660809518
398,0.000246,3.9e-05,0.699984,0.299691,3e-05,9e-06,0.006462349946137584
399,0.000691,0.000195,0.627542,0.371276,0.000219,7.7e-05,0.01094057906784303
400,0.004484,0.000534,0.876156,0.118792,2.7e-05,7e-06,-0.005640266729308459
401,0.003798,0.000363,0.949619,0.046214,4e-06,1e-06,-0.010112108274858603
402,0.003712,0.000385,0.904343,0.091535,2.1e-05,5e-06,-0.007235350998852741
403,0.002252,0.000203,0.915081,0.082454,8e-06,2e-06,-0.007578029369712341
404,0.005507,0.000754,0.936736,0.056983,1.5e-05,5e-06,-0.009718382932307106
405,0.005107,0.000839,0.84807,0.145892,7.1e-05,2.2e-05,-0.004039667520359761
406,0.003762,0.000491,0.856081,0.139629,2.9e-05,8e-06,-0.004212347262917839
407,0.000663,9.9e-05,0.766886,0.23221,0.000115,2.7e-05,0.0021459879092598205
408,9.5e-05,2e-05,0.62682,0.373018,3.9e-05,9e-06,0.011119914636083219
409,0.00201,0.000374,0.774123,0.223162,0.000257,7.5e-05,0.001376248559371623
410,0.000877,0.000103,0.76888,0.230101,3.1e-05,8e-06,0.001966578778719092
411,0.001989,0.00021,0.77434,0.22334,9.9e-05,2.2e-05,0.0013757692722741936
412,0.003151,0.000315,0.859275,0.137213,3.6e-05,9e-06,-0.004257486108030526
413,0.007753,0.00139,0.774486,0.216002,0.000269,0.0001,-1.387529954727167e-05
414,0.00202,0.000143,0.861084,0.136734,1.6e-05,4e-06,-0.004107822674285037
415,0.004588,0.000596,0.840541,0.154209,4.9e-05,1.7e-05,-0.0034192542487112
416,0.007556,0.001082,0.854621,0.136585,0.000109,4.7e-05,-0.005004000143330468
417,0.00358,0.00047,0.801846,0.193985,9.1e-05,2.8e-05,-0.0007381937308934817
418,0.000906,0.000203,0.656209,0.342531,0.00012,3.2e-05,0.00907150878691586
419,0.003159,0.00041,0.849485,0.146906,3.1e-05,9e-06,-0.003655388979458261
420,0.000189,3.5e-05,0.546863,0.452703,0.000154,5.6e-05,0.016161446630980684
421,0.002087,0.000693,0.628785,0.367437,0.000709,0.000289,0.010545869209011615
422,0.000603,0.000116,0.627331,0.371727,0.000176,4.7e-05,0.010978422737227512
423,0.001763,0.000175,0.856586,0.141466,8e-06,2e-06,-0.0037748632791995895
424,0.000873,0.000207,0.61023,0.388299,0.000314,7.8e-05,0.012000100038197613
425,0.000495,4.4e-05,0.68117,0.318243,3.8e-05,9e-06,0.007597897700711752
426,9.5e-05,7e-06,0.720607,0.279276,1.4e-05,2e-06,0.005194661273755209
427,0.004573,0.000529,0.986342,0.008556,0.0,0.0,-0.012621695843352678
428,0.00126,5.5e-05,0.958296,0.040389,0.0,0.0,-0.010076207349800043
429,0.003045,0.000161,0.98506,0.011733,0.0,0.0,-0.012161250944968987
430,0.000354,5e-06,0.998621,0.001021,0.0,0.0,-0.012424108118197582
431,0.001307,7.1e-05,0.990547,0.008075,0.0,0.0,-0.012125995279991832
432,0.013266,0.003297,0.969939,0.013477,1.4e-05,8e-06,-0.01384496045236445
433,0.020258,0.003031,0.962387,0.014285,1.9e-05,1.9e-05,-0.01480731748898714
434,0.023393,0.003232,0.962281,0.011077,6e-06,1e-05,-0.015497079580275536
435,0.019612,0.007499,0.953449,0.019339,5.2e-05,4.9e-05,-0.01477785947577112
436,0.015582,0.002966,0.931947,0.049334,0.00012,5.2e-05,-0.011873613170724731
437,0.007158,0.000731,0.988392,0.003718,2e-06,1e-06,-0.0133291155847499
438,0.020996,0.002895,0.949509,0.026533,5.1e-05,1.6e-05,-0.014127727591330214
439,0.006756,0.001169,0.842971,0.148821,0.000234,4.9e-05,-0.004103527117030234
440,0.000939,0.000567,0.521108,0.475575,0.001304,0.000506,0.017672794274510493
441,0.001586,0.000176,0.801485,0.196712,3.2e-05,8e-06,-0.0002544455003513905
442,0.003578,0.000375,0.898769,0.097247,2.4e-05,7e-06,-0.0068529536460790515
443,0.000186,3.8e-05,0.594326,0.405329,0.000105,1.6e-05,0.013155617276060452
444,0.007898,0.001364,0.853863,0.136707,0.000125,4.3e-05,-0.005070754938176997
445,0.001414,6.6e-05,0.854864,0.143647,7e-06,2e-06,-0.00357567877121934
446,0.012893,0.002772,0.874223,0.109923,0.000113,7.5e-05,-0.00762589295330191
447,0.009685,0.002979,0.35983,0.571257,0.046862,0.009387,0.029550874547288768
448,0.000424,0.000184,0.513488,0.484363,0.001204,0.000336,0.01829593162461008
449,0.007853,0.00348,0.434234,0.538779,0.011639,0.004015,0.022308358512653552
450,0.000714,0.000269,0.550232,0.448142,0.000485,0.000158,0.015834500035770718
451,7.6e-05,3e-05,0.394921,0.60409,0.000689,0.000194,0.025834501208713022
452,0.000288,0.000118,0.534194,0.464764,0.000487,0.000149,0.016959940508760762
453,0.000144,3.8e-05,0.534139,0.465566,9e-05,2.2e-05,0.016966392708063858
454,0.000646,0.000277,0.470481,0.52674,0.001318,0.000538,0.02098164993915095
455,0.000822,0.000139,0.773714,0.225277,3.6e-05,1.3e-05,0.0016683211427934287
456,0.013356,0.003056,0.794939,0.188141,0.000341,0.000167,-0.0027334745415876155
457,0.00049,3.3e-05,0.892944,0.106529,3e-06,1e-06,-0.005780938580165001
458,0.001867,0.000211,0.878306,0.119608,6e-06,2e-06,-0.0051746084135799696
459,0.105877,0.053702,0.831778,0.007434,0.000925,0.000284,-0.03229081584097622
460,0.057643,0.041944,0.895368,0.004986,3.8e-05,2.1e-05,-0.02439292226482277
461,0.032745,0.015663,0.946048,0.005523,1.3e-05,9e-06,-0.018337458297615933
462,0.008495,0.000945,0.988522,0.002036,1e-06,1e-06,-0.013653184643134657
463,0.007112,0.000672,0.943728,0.048452,2.4e-05,1.3e-05,-0.010486147790010327
464,0.004368,0.000407,0.97285,0.022364,7e-06,5e-06,-0.011706372959788998
465,0.006371,0.000679,0.991961,0.000989,0.0,0.0,-0.013380313965647676
466,0.009838,0.002369,0.913985,0.073702,6.1e-05,4.5e-05,-0.009436121994192302
467,0.002513,0.000209,0.910427,0.086848,2e-06,1e-06,-0.0073407179513367065
468,0.003703,0.000412,0.959161,0.036722,1e-06,1e-06,-0.010702355139566634
469,0.0003,0.000137,0.490729,0.508072,0.000511,0.000251,0.01971330080433037
470,0.00019,9.5e-05,0.345883,0.649557,0.003358,0.000917,0.029150037311827217
471,3e-06,2e-06,0.256814,0.742278,0.000776,0.000128,0.034577126340091184
472,0.0,0.0,0.214056,0.784756,0.001074,0.000114,0.03729667584663812
473,7e-06,9e-06,0.049477,0.790918,0.140465,0.019125,0.05873478101045826
474,0.001961,0.002657,0.024101,0.103589,0.634983,0.232708,0.11506081665993478
475,0.003082,0.002309,0.137054,0.583276,0.21651,0.057769,0.06139171418599955
476,2e-06,3e-06,0.087989,0.81531,0.091957,0.004738,0.05159056950872053
477,3e-06,4e-06,0.070243,0.871983,0.053287,0.004481,0.05020916502349471
478,5e-06,6e-06,0.002926,0.05311,0.780447,0.163506,0.11877304898430423
479,8e-06,1.5e-05,0.064541,0.829007,0.094573,0.011856,0.054032908939717114
480,4e-06,6e-06,0.002576,0.07082,0.788539,0.138055,0.11646406870165943
481,5e-05,1.6e-05,0.177005,0.818251,0.004159,0.000519,0.039866954325051364
482,0.000744,0.000433,0.329917,0.653591,0.011431,0.003883,0.03083836982659428
483,4.7e-05,2.5e-05,0.229127,0.763933,0.005679,0.001189,0.036745723054706796
484,0.000141,0.000115,0.269684,0.713133,0.012444,0.004482,0.03495130372586467
485,1.8e-05,1e-06,0.457874,0.542087,1.7e-05,2e-06,0.02180970637443657
486,6.2e-05,2e-05,0.289386,0.709043,0.001249,0.00024,0.032546954939044144
487,6.9e-05,2.9e-05,0.387803,0.611539,0.000448,0.000112,0.0262612100609422
488,7e-06,3e-06,0.263825,0.73561,0.000454,0.000101,0.03410954960531333
489,3.5e-05,1.6e-05,0.293925,0.704802,0.001036,0.000185,0.03224670603310218
490,0.000127,0.0001,0.225213,0.762588,0.009378,0.002594,0.037358532178705085
491,2e-06,2e-06,0.225174,0.774182,0.000532,0.000109,0.036558410282972055
492,0.000141,4.2e-05,0.568014,0.431633,0.000137,3.3e-05,0.014830711584538043
493,5.3e-05,1.8e-05,0.303699,0.695237,0.000828,0.000165,0.0316096405558529
494,8.1e-05,1e-05,0.622599,0.377282,2.3e-05,4e-06,0.011389367241518702
495,0.000303,0.000105,0.581458,0.417707,0.000343,8.3e-05,0.01395625820257111
496,0.001336,0.000173,0.787102,0.211361,2.2e-05,7e-06,0.0007069437314776107
497,0.002225,0.000224,0.846785,0.150751,1.1e-05,4e-06,-0.0032605889219768495
498,0.000151,5.2e-05,0.426982,0.572214,0.000493,0.000108,0.023767711366010122
499,5.3e-05,1.2e-05,0.471324,0.528459,0.000124,2.8e-05,0.0209607467480452
500,0.0007,0.000205,0.610411,0.388288,0.000305,9.2e-05,0.012026609820594924
501,0.004337,0.000669,0.7194,0.275231,0.000269,9.4e-05,0.004298426822774296
502,0.019541,0.010425,0.752114,0.216841,0.000683,0.000396,-0.0024083212502735906
503,0.00438,0.000969,0.712242,0.281938,0.000361,0.00011,0.004703694034230155
504,0.000737,0.000272,0.629824,0.368719,0.00034,0.000108,0.010786205215113686
505,0.001764,0.000392,0.670857,0.326619,0.000283,8.6e-05,0.00795219011831064
506,4.7e-05,8e-06,0.518029,0.481886,2.2e-05,9e-06,0.01800351124623134
507,3.4e-05,1e-05,0.305422,0.694098,0.000363,7.3e-05,0.031465990129089405
508,2e-06,2e-06,0.168533,0.827714,0.003072,0.000678,0.04036277173525684
509,3.9e-05,4.3e-05,0.175704,0.797366,0.02158,0.005268,0.041593264013391924
510,0.001791,0.001034,0.165614,0.73316,0.079901,0.0185,0.046920774886164425
511,0.000119,8.7e-05,0.151693,0.812657,0.027574,0.007869,0.043760989908390543
512,8.8e-05,7.2e-05,0.200821,0.782489,0.011742,0.004788,0.039308762344712235
513,2e-06,2e-06,0.112376,0.881877,0.004685,0.001058,0.044056056853023065
514,2.5e-05,7e-06,0.059612,0.858439,0.064414,0.017503,0.05304494628580693
515,6.4e-05,4e-05,0.032842,0.794176,0.144394,0.028484,0.061067765994263695
516,2.9e-05,3.7e-05,0.163415,0.780563,0.048895,0.007061,0.04432048160001912
517,6e-06,5e-06,0.233834,0.764172,0.001602,0.000381,0.03610886282071787
518,5e-06,5e-06,0.199097,0.798538,0.001841,0.000513,0.03833354051600962
519,0.000497,0.00046,0.322933,0.66149,0.010556,0.004064,0.03129214791571464
520,0.00698,0.000971,0.499696,0.489495,0.002106,0.000752,0.0177633186658233
521,0.006597,0.00067,0.925673,0.067022,2.6e-05,1.2e-05,-0.009236182897524628
522,0.007537,0.001133,0.891746,0.099532,3.1e-05,2e-05,-0.007361083055702043
523,0.002144,0.000223,0.794653,0.20292,4.4e-05,1.5e-05,5.336846718387528e-05
524,0.000849,4.2e-05,0.929505,0.069603,1e-06,0.0,-0.008168278210063449
525,0.00485,0.000374,0.932188,0.062563,1.9e-05,7e-06,-0.00923373102698615
526,0.002847,0.000317,0.92079,0.076039,5e-06,2e-06,-0.008082214462878856
527,0.002578,0.000215,0.837276,0.159906,1.9e-05,6e-06,-0.0027325546018559916
528,0.000317,2.9e-05,0.807475,0.19215,2.5e-05,4e-06,-0.0003425736322483198
529,0.003244,0.000301,0.9022,0.094247,5e-06,3e-06,-0.006989385999717925
530,0.004351,0.00053,0.837372,0.157711,2.8e-05,8e-06,-0.0031611921541926076
531,0.005635,0.001321,0.716152,0.276018,0.000623,0.00025,0.004169817823579113
532,0.004483,0.001062,0.610668,0.382193,0.001114,0.00048,0.011174124568591537
533,7.5e-05,1e-05,0.708568,0.291333,1.3e-05,2e-06,0.005958923665458554
534,0.000543,0.000146,0.592297,0.406676,0.000268,7e-05,0.01320825957586653
535,0.001075,0.000407,0.583632,0.414118,0.000572,0.000195,0.013636760887471068
536,0.000193,3.9e-05,0.657343,0.342355,5.9e-05,1.2e-05,0.009169646274597227
537,0.004685,0.000448,0.797816,0.196877,0.000143,3e-05,-0.0007108598403035612
538,0.000763,9.5e-05,0.761535,0.237544,5.3e-05,1.2e-05,0.0024579073556248872
539,0.005771,0.001073,0.738615,0.254243,0.00021,8.8e-05,0.002715051736750826
540,0.000672,0.000198,0.580852,0.417809,0.000343,0.000126,0.013907130790111142
541,4e-06,1e-06,0.402433,0.597546,1.4e-05,2e-06,0.025314926641465965
542,3.5e-05,1.7e-05,0.266902,0.731462,0.001294,0.00029,0.033981995244978996
543,8.6e-05,4.8e-05,0.419273,0.579789,0.000654,0.000151,0.024284253630669054
544,9e-06,5e-06,0.252749,0.746184,0.000868,0.000185,0.0348444143560841
545,9.9e-05,2.4e-05,0.434552,0.565066,0.000225,3.4e-05,0.023279325600359408
546,5.6e-05,1.4e-05,0.450992,0.548748,0.000159,3e-05,0.0222466609937386
547,0.0002,0.000108,0.336964,0.659784,0.002279,0.000664,0.029612004128647482
548,2.6e-05,4e-06,0.463273,0.536662,3.1e-05,4e-06,0.021467653656438764
549,1.8e-05,9e-06,0.237095,0.761683,0.001034,0.000162,0.035838911362586275
550,3.8e-05,1.7e-05,0.283322,0.715232,0.001162,0.00023,0.03292894418502956
551,7.5e-05,3.8e-05,0.289204,0.70787,0.002233,0.00058,0.0326539668047156
552,0.000419,0.000229,0.465337,0.532303,0.001228,0.000483,0.021350018102436166
553,1.4e-05,1e-05,0.229616,0.768294,0.001612,0.000455,0.03638184880419414
554,4e-06,4e-06,0.254611,0.742967,0.001783,0.00063,0.03483628347961479
555,0.000316,0.000126,0.54167,0.457259,0.000478,0.000151,0.016480159623078115
556,0.000199,6.7e-05,0.532817,0.466626,0.000232,5.9e-05,0.017047133740060748
557,0.000753,0.000208,0.621382,0.377121,0.000424,0.000112,0.011331651414234735
558,0.000814,0.000176,0.666113,0.332648,0.000199,5.1e-05,0.00847660379732435
559,0.005092,0.000542,0.867645,0.126688,2.3e-05,1e-05,-0.005232533897931694
560,0.002043,0.000163,0.866819,0.130968,4e-06,2e-06,-0.00447912033894643
561,0.000577,0.000195,0.594182,0.404737,0.000231,7.7e-05,0.013072910459222896
562,0.000511,0.000191,0.578766,0.419889,0.000503,0.00014,0.01408588045983242
563,0.0004,0.000288,0.304658,0.684618,0.007356,0.00268,0.03213367234246966
564,0.000528,0.000244,0.595129,0.403672,0.000321,0.000105,0.013024925932304261
565,0.000382,8.8e-05,0.598798,0.400563,0.000132,3.8e-05,0.012828242003161981
566,0.003534,0.000401,0.931518,0.064541,4e-06,2e-06,-0.008918279307971384
567,0.002593,0.000191,0.921999,0.07521,6e-06,2e-06,-0.008085559891861185
568,0.000264,1.8e-05,0.71375,0.28595,1.5e-05,3e-06,0.0055904961683345715
569,0.002303,0.00024,0.894838,0.102609,8e-06,2e-06,-0.006315625662704832
570,0.008394,0.000941,0.963366,0.027285,7e-06,7e-06,-0.012040936530295072
571,0.000392,5e-05,0.706901,0.292578,6.4e-05,1.5e-05,0.005995679057277998
572,0.000178,8.1e-05,0.471637,0.527849,0.000189,6.6e-05,0.02091244022149946
573,0.011666,0.002945,0.76798,0.216771,0.00047,0.000168,-0.000647166884650163
574,0.000253,0.000173,0.388693,0.608119,0.001957,0.000805,0.02631826092633961
575,0.000725,0.000891,0.313555,0.653023,0.023026,0.00878,0.033096437633681836
576,4e-06,3e-06,0.288519,0.710976,0.000394,0.000104,0.03254667963449696
577,0.000829,0.000679,0.314512,0.666676,0.012989,0.004316,0.031904468015282836
578,8e-05,3.4e-05,0.361679,0.636731,0.001213,0.000263,0.0279742970836012
579,0.00079,0.000321,0.512711,0.485107,0.000798,0.000272,0.01821357303084113
580,0.000121,4.9e-05,0.387202,0.611935,0.000558,0.000136,0.02629490145537731
581,0.00178,0.000991,0.495345,0.498182,0.002587,0.001116,0.01920831624705397
582,2.1e-05,1.8e-05,0.141524,0.834415,0.019378,0.004645,0.04354960252736375
583,0.006073,0.003859,0.43277,0.534739,0.014471,0.008088,0.02335751673181692
584,0.000779,0.000269,0.555633,0.442135,0.000924,0.00026,0.015519027841332056
585,0.001677,0.00018,0.803252,0.194869,1.7e-05,5e-06,-0.00038720199681752847
586,6.4e-05,2.2e-05,0.413217,0.586221,0.000301,0.000175,0.024655491872181304
587,0.004613,0.000449,0.829739,0.165109,7.4e-05,1.7e-05,-0.0027182096191466125
588,0.003541,0.000132,0.964709,0.031611,5e-06,1e-06,-0.01097585572406272
589,0.002373,8.4e-05,0.996679,0.000863,0.0,0.0,-0.012741224893614827
590,0.002305,0.000156,0.934311,0.063223,4e-06,1e-06,-0.008797321786053417
591,0.00902,0.001194,0.974702,0.015056,2.1e-05,8e-06,-0.012926994358028257
592,0.00222,0.000186,0.916149,0.08144,4e-06,2e-06,-0.007636346576205013
593,0.000435,1.6e-05,0.954572,0.044977,0.0,0.0,-0.00966026215011964
594,0.00724,0.001232,0.945161,0.046351,9e-06,6e-06,-0.010690558295626963
595,0.038087,0.015827,0.900829,0.044197,0.00072,0.00034,-0.016555152648098356
596,0.003507,0.000221,0.955956,0.040303,1e-05,3e-06,-0.010428598461209896
597,0.012937,0.001356,0.971874,0.01373,6.6e-05,3.8e-05,-0.01359647279644098
598,0.012915,0.002277,0.943413,0.041334,3.3e-05,2.7e-05,-0.01193694479494363
