,y_Tp8_PriceChg_c0,y_Tp8_PriceChg_c1,y_Tp8_PriceChg_c2,y_Tp8_PriceChg_c3,y_Tp8_PriceChg_c4,y_Tp8_PriceChg_c5,y_Tp8_PriceChg_c6,pc_pred
0,0.004193,0.029679,0.104757,0.556563,0.300821,0.002274,0.001713,0.024527757603222806
1,0.001697,0.014215,0.492711,0.46424,0.026845,0.000155,0.000136,-0.00937491915374191
2,0.000201,0.00062,0.420588,0.560362,0.018087,5.8e-05,8.4e-05,-0.004220379036447039
3,0.005497,0.009579,0.343295,0.503308,0.131321,0.004383,0.002617,0.0050894901981300075
4,6.5e-05,0.000321,0.111005,0.729227,0.158134,0.000713,0.000535,0.020126791409211014
5,0.002161,0.004419,0.06815,0.369179,0.479169,0.05349,0.023432,0.04922389518476168
6,0.000724,0.001195,0.038804,0.383688,0.543649,0.020178,0.011761,0.04876208076818306
7,0.001991,0.002794,0.012953,0.139616,0.74279,0.050744,0.049112,0.0709121486161059
8,0.000129,0.000272,0.002492,0.104981,0.875175,0.007324,0.009627,0.0667144989100545
9,7.9e-05,0.00017,0.001074,0.126235,0.850053,0.013915,0.008474,0.06603086406206518
10,1e-06,0.0,6e-06,0.090211,0.906973,0.001388,0.00142,0.06638008524832048
11,0.000149,5.3e-05,0.000182,0.130182,0.772256,0.048086,0.049091,0.07346557769858643
12,0.003599,0.006359,0.004651,0.026603,0.128876,0.571869,0.258043,0.13791010479122334
13,0.000166,0.000776,0.004622,0.01767,0.420057,0.410029,0.146681,0.11499162276386679
14,0.003626,0.007256,0.02697,0.15466,0.626781,0.092409,0.088298,0.07535211247996808
15,0.000399,0.000468,0.001832,0.017339,0.621408,0.182711,0.175843,0.1045395368762497
16,2e-06,1.3e-05,0.00198,0.142005,0.851663,0.000661,0.003676,0.06365043433763311
17,0.035052,0.006976,0.001294,0.271117,0.273051,0.273567,0.138943,0.08338735503658194
18,9e-05,0.000117,0.006318,0.126308,0.853552,0.006811,0.006803,0.06479445252004197
19,2.6e-05,9.2e-05,0.000354,0.079676,0.91679,0.001887,0.001176,0.06688486439985661
20,0.000154,0.000677,0.003783,0.200236,0.779851,0.010442,0.004857,0.06098863415233022
21,1.3e-05,8.1e-05,0.015149,0.315496,0.658974,0.006511,0.003777,0.05334885169646926
22,0.000132,0.000646,0.09952,0.657635,0.240734,0.000834,0.0005,0.02511642505841432
23,0.000292,0.001168,0.178433,0.695222,0.123394,0.000886,0.000604,0.014545886810665045
24,0.000131,0.000601,0.944384,0.054233,0.000649,1e-06,1e-06,-0.033333093113223605
25,0.000237,0.000894,0.188403,0.708059,0.101362,0.000651,0.000393,0.012805904104489698
26,0.000208,0.001077,0.449968,0.519578,0.029087,4.2e-05,4e-05,-0.0052753312380214076
27,0.004004,0.018761,0.720983,0.212329,0.042399,0.00086,0.000664,-0.021529008396186756
28,4e-06,3.8e-05,0.082836,0.765709,0.150852,0.000371,0.00019,0.021190512880216193
29,0.000155,0.000822,0.159494,0.63294,0.203718,0.001728,0.001144,0.020114713271147125
30,1e-06,9e-06,0.049266,0.861531,0.089138,3.2e-05,2.2e-05,0.01963285875900709
31,0.000316,0.00094,0.081001,0.646422,0.267093,0.002466,0.001762,0.027882766475195452
32,0.000814,0.002726,0.696077,0.2858,0.014499,4.4e-05,4.1e-05,-0.019575196256887376
33,0.011068,0.030316,0.55627,0.368257,0.032137,0.001,0.000951,-0.01560215174057707
34,0.002194,0.007749,0.633246,0.33694,0.019558,0.000157,0.000156,-0.016679113867029954
35,0.013149,0.030572,0.845631,0.105463,0.004951,0.000121,0.000113,-0.03324776829653917
36,0.008871,0.017539,0.871675,0.093934,0.007654,0.000161,0.000166,-0.03232988674705908
37,0.002197,0.006092,0.625184,0.341447,0.024129,0.000471,0.00048,-0.015719966223389885
38,3.6e-05,0.000155,0.118051,0.833446,0.048277,1.6e-05,1.9e-05,0.013726415961626251
39,0.003356,0.005918,0.57158,0.407475,0.011199,0.000247,0.000226,-0.013772305496605625
40,0.006962,0.034234,0.672284,0.266491,0.01948,0.00026,0.000289,-0.022488391106100965
41,0.000529,0.004545,0.776465,0.21596,0.002463,1.4e-05,2.4e-05,-0.024704544592856835
42,0.004465,0.020791,0.691584,0.277895,0.005178,3.6e-05,5e-05,-0.02244883899845576
43,0.012524,0.028957,0.817024,0.136685,0.004643,7e-05,9.7e-05,-0.031451247857008584
44,0.001124,0.008834,0.452987,0.504136,0.032559,0.00018,0.00018,-0.00622695799058057
45,0.001116,0.002606,0.77758,0.213962,0.004686,1.7e-05,3.3e-05,-0.02452406508512642
46,0.002177,0.008692,0.722887,0.246204,0.019639,0.000194,0.000206,-0.021585103117736308
47,0.001465,0.003184,0.221885,0.666487,0.102746,0.002637,0.001595,0.011077181177539867
48,0.000181,0.000967,0.11917,0.669368,0.208974,0.000734,0.000605,0.02232703938206886
49,0.000211,0.000594,0.62265,0.370973,0.005524,1.9e-05,2.9e-05,-0.01577299295802094
50,0.001702,0.00813,0.565867,0.417827,0.006309,7.5e-05,9e-05,-0.013745966218373167
51,0.001836,0.006558,0.729703,0.254621,0.007113,7.5e-05,9.5e-05,-0.022360801887702862
52,0.001825,0.007432,0.774022,0.212164,0.004535,1.1e-05,1.1e-05,-0.025001082253118583
53,0.002751,0.008088,0.690859,0.287494,0.010588,0.0001,0.00012,-0.020399963752486348
54,0.000368,0.002016,0.28616,0.665759,0.045595,3.7e-05,6.5e-05,0.004289777412503015
55,0.001528,0.00581,0.500681,0.478014,0.013848,8e-05,4e-05,-0.009558227439755384
56,0.001146,0.002963,0.177405,0.667695,0.144838,0.003748,0.002205,0.01603852845641157
57,0.001064,0.003843,0.201601,0.614788,0.173046,0.003292,0.002366,0.016135056899059044
58,0.000444,0.001047,0.365188,0.622766,0.010521,2.2e-05,1.3e-05,-0.0017497763183494796
59,0.000331,0.001303,0.33596,0.601323,0.060831,0.000129,0.000123,0.002532189222617074
60,0.030505,0.064593,0.872996,0.031219,0.000672,6e-06,9e-06,-0.041638740303973444
61,0.018164,0.038417,0.220947,0.645233,0.069288,0.003897,0.004054,0.0032594133715415762
62,0.000688,0.002128,0.176742,0.753773,0.065669,0.000572,0.000429,0.011312172630793066
63,3.2e-05,0.000175,0.100336,0.797192,0.101764,0.00033,0.000171,0.017599349016744294
64,0.0,6e-06,0.091011,0.87134,0.037628,1e-05,5e-06,0.014631326980008097
65,3e-06,4e-05,0.130601,0.744878,0.124405,4.4e-05,2.9e-05,0.017140610678440103
66,2e-06,1.3e-05,0.020269,0.709084,0.270147,0.000292,0.000193,0.03092135351274629
67,0.000139,0.000539,0.141923,0.735749,0.120366,0.000915,0.000369,0.016403255930927695
68,0.003604,0.002146,0.011462,0.434431,0.436064,0.072782,0.039511,0.05523350050646672
69,0.000532,0.002024,0.243915,0.66182,0.090891,0.000505,0.000314,0.009054376586113988
70,0.000198,0.001665,0.248256,0.607455,0.141683,0.000451,0.000292,0.011618224060156378
71,2.3e-05,0.000112,0.079111,0.690806,0.228024,0.001147,0.000777,0.02570100484020489
72,4e-05,0.000162,0.139943,0.583015,0.274493,0.001109,0.001237,0.024983150525465313
73,0.000539,0.001962,0.247149,0.611519,0.13631,0.001533,0.000987,0.011557427621688092
74,0.000655,0.003012,0.364539,0.539968,0.091395,0.0002,0.00023,0.0024113579991150236
75,0.004218,0.014076,0.474989,0.399263,0.105369,0.000915,0.00117,-0.004347032993787062
76,0.030056,0.125034,0.742825,0.097734,0.004052,0.000145,0.000155,-0.04108619700222967
77,0.029319,0.075239,0.752014,0.138703,0.004492,0.000102,0.000131,-0.0358866044626851
78,0.006888,0.035754,0.818933,0.137449,0.000962,7e-06,7e-06,-0.03160452789900867
79,0.06871,0.250157,0.491591,0.183175,0.00553,0.000314,0.000524,-0.04774307333526557
80,0.571617,0.101341,0.071332,0.21063,0.022991,0.01283,0.009259,-0.08738138837398987
81,0.016668,0.046089,0.867593,0.063858,0.005627,7.1e-05,9.3e-05,-0.03671452980894923
82,0.000716,0.010023,0.679192,0.299612,0.010324,8e-05,5.3e-05,-0.019681934592374634
83,0.003852,0.016172,0.711576,0.252504,0.015726,8.5e-05,8.4e-05,-0.022332113505186567
84,0.011688,0.039947,0.830442,0.114804,0.003071,2.3e-05,2.6e-05,-0.033364561527911944
85,0.022206,0.06458,0.615979,0.277124,0.018887,0.000504,0.00072,-0.025282658385879942
86,0.003138,0.012924,0.778784,0.197649,0.007371,6.3e-05,7e-05,-0.02591814919730142
87,0.010872,0.043639,0.801552,0.141204,0.002637,3.9e-05,5.6e-05,-0.032104105758991974
88,0.020557,0.039424,0.775764,0.162625,0.001592,1.7e-05,2.2e-05,-0.03190726310870569
89,0.04342,0.13841,0.675595,0.124687,0.016028,0.001154,0.000708,-0.040304846503712015
90,0.094146,0.15036,0.745281,0.010092,0.000119,1e-06,2e-06,-0.05486235465289532
91,0.003853,0.020172,0.906755,0.068643,0.000573,1e-06,2e-06,-0.03411105764817037
92,0.048376,0.089361,0.850552,0.011706,4e-06,0.0,0.0,-0.04617942437521902
93,0.023202,0.085252,0.884204,0.007266,7.4e-05,0.0,1e-06,-0.043378295536193656
94,0.013913,0.057096,0.844515,0.083506,0.00096,4e-06,5e-06,-0.0365213331547078
95,0.014794,0.083877,0.786511,0.106111,0.008582,8e-05,4.4e-05,-0.036112918425912736
96,0.117731,0.381863,0.268677,0.207664,0.015337,0.005055,0.003673,-0.05686896982877922
97,0.013251,0.104365,0.646015,0.232599,0.003509,8.9e-05,0.000172,-0.030835048137881974
98,0.125371,0.349117,0.431126,0.039045,0.047187,0.003556,0.004597,-0.061514561526728496
99,0.018763,0.037287,0.828786,0.112204,0.002741,8.2e-05,0.000138,-0.034134439459695985
100,0.150731,0.643551,0.12744,0.030482,0.008416,0.028231,0.011148,-0.08018029756872612
101,0.000414,0.000652,0.995505,0.003423,7e-06,0.0,0.0,-0.03616959865347792
102,1.6e-05,7e-06,0.00022,0.05009,0.91173,0.003228,0.03471,0.07299857292395151
103,0.010144,0.016308,0.698598,0.262787,0.011571,0.00026,0.000332,-0.022841533901867418
104,0.027643,0.110296,0.697914,0.152729,0.011215,0.000117,8.6e-05,-0.03626134602508287
105,0.016921,0.059384,0.844225,0.077916,0.001525,1.3e-05,1.6e-05,-0.03722354983892393
106,0.00059,0.002287,0.196518,0.692674,0.1063,0.00091,0.00072,0.012510499846226314
107,0.015371,0.05978,0.58985,0.305658,0.028652,0.000321,0.000369,-0.021780075136267334
108,0.017847,0.031515,0.918932,0.03139,0.000307,4e-06,5e-06,-0.03835160269996982
109,0.025549,0.074917,0.826251,0.071986,0.001112,9.4e-05,9e-05,-0.0394113736365944
110,0.000141,0.000659,0.148642,0.808568,0.041933,2.3e-05,3.4e-05,0.011672265071668624
111,0.000923,0.008684,0.074162,0.804696,0.111126,0.000289,0.00012,0.01839622616395634
112,0.001267,0.001483,0.009249,0.414951,0.56575,0.004044,0.003256,0.04793742239169662
113,2.1e-05,0.00016,0.085857,0.74337,0.170366,0.000119,0.000106,0.02200857251756879
114,0.001256,0.003813,0.194031,0.549542,0.248862,0.001233,0.001263,0.02011656851166912
115,1.5e-05,0.000111,0.108675,0.736986,0.154131,3.1e-05,5.2e-05,0.019900353754458863
116,0.000519,0.00187,0.173023,0.675561,0.144216,0.002918,0.001893,0.01631090390055978
117,9.8e-05,0.000428,0.12431,0.768446,0.105358,0.000793,0.000567,0.016590499325725833
118,0.000764,0.00186,0.071206,0.660631,0.246319,0.012423,0.006797,0.029227386018321484
119,2.5e-05,6.5e-05,0.001636,0.157769,0.835147,0.002791,0.002568,0.06282282502487449
120,0.000182,0.000622,0.016778,0.251142,0.718485,0.007155,0.005635,0.05677101655121545
121,3.8e-05,0.000345,0.003925,0.129564,0.855205,0.006589,0.004334,0.06451139660798423
122,1.2e-05,5.5e-05,0.003464,0.119102,0.86353,0.006462,0.007375,0.065565467471228
123,2.5e-05,0.000181,0.001718,0.094532,0.889306,0.006672,0.007565,0.06707966460210578
124,0.000128,0.000368,0.008619,0.152558,0.828213,0.004715,0.005399,0.06277658092032752
125,0.000142,0.000622,0.111924,0.579176,0.305216,0.001632,0.001289,0.028134066927451885
126,4.5e-05,0.000262,0.07779,0.646974,0.273336,0.000946,0.000647,0.028123959253350463
127,5e-06,5.4e-05,0.015696,0.3728,0.611142,0.00016,0.000143,0.04934907455755788
128,4.3e-05,0.000283,0.039391,0.629687,0.329548,0.000587,0.000461,0.033112731840119876
129,0.0,2e-06,0.053498,0.837007,0.109453,2.2e-05,1.9e-05,0.02048945375595637
130,0.00011,0.000537,0.084681,0.695679,0.21658,0.001361,0.001052,0.0248045356556262
131,5e-06,3.9e-05,0.132332,0.821393,0.046192,2.1e-05,1.8e-05,0.01286540193667139
132,0.000145,0.000531,0.160493,0.675097,0.161976,0.000945,0.000813,0.017712351520438718
133,1.5e-05,9.4e-05,0.137685,0.798945,0.063132,7.8e-05,5.1e-05,0.013487233167439286
134,6.9e-05,0.00055,0.128732,0.739038,0.131253,0.000243,0.000116,0.017578605275131814
135,0.000236,0.001526,0.0618,0.772945,0.162777,0.000464,0.000254,0.022777335910211968
136,0.000348,0.000924,0.150184,0.671346,0.17454,0.001582,0.001077,0.018984369608775274
137,0.000625,0.002127,0.184666,0.653267,0.154789,0.003111,0.001417,0.01613782049753846
138,0.001225,0.00244,0.190453,0.692287,0.111635,0.001234,0.000727,0.013039375673015299
139,0.001295,0.004238,0.18573,0.646393,0.153075,0.005979,0.00329,0.01632719015194274
140,0.000173,0.000992,0.169085,0.622778,0.20594,0.00061,0.000423,0.019430543883044993
141,3.8e-05,0.000144,0.133614,0.780416,0.085418,0.000227,0.000142,0.01492142216589042
142,8e-06,4.9e-05,0.083202,0.85434,0.06224,0.000109,5.3e-05,0.01638023835962523
143,0.000303,0.001049,0.170289,0.727798,0.099558,0.000592,0.000411,0.013652068340641475
144,9.9e-05,0.000417,0.103233,0.76419,0.130927,0.000735,0.0004,0.019053061701638823
145,7.5e-05,0.000385,0.126457,0.728176,0.143477,0.000891,0.00054,0.01852599458504232
146,2e-05,0.000133,0.25084,0.734614,0.014377,8e-06,8e-06,0.0047758117195014025
147,6.7e-05,0.000244,0.054459,0.672826,0.266853,0.003554,0.001996,0.029587600167390562
148,0.000246,0.001912,0.201288,0.555124,0.237736,0.002414,0.00128,0.019652800113561027
149,0.000604,0.002096,0.281598,0.658457,0.056451,0.000464,0.000329,0.00516622005597762
150,5.2e-05,0.000224,0.110293,0.767533,0.118989,0.001925,0.000983,0.018312970030388568
151,0.000205,0.00111,0.372724,0.60823,0.017602,6.4e-05,6.5e-05,-0.0017300272007852696
152,0.00017,0.000623,0.140109,0.794394,0.064139,0.000354,0.000211,0.013388141508227348
153,0.000592,0.003677,0.231879,0.621024,0.141599,0.000679,0.00055,0.012279665199372805
154,2e-06,1.7e-05,0.073314,0.834996,0.091606,3.6e-05,2.8e-05,0.01847174169821342
155,3.8e-05,0.000226,0.115064,0.779406,0.104804,0.000274,0.000189,0.016959622477167098
156,0.0,9e-06,0.077429,0.873476,0.049083,1e-06,1e-06,0.015971479258126926
157,0.002858,0.009221,0.428726,0.515618,0.043027,0.000347,0.000204,-0.004667825244646123
158,4.6e-05,0.000517,0.251957,0.719701,0.027749,1.1e-05,1.8e-05,0.005384932566965654
159,0.001632,0.010524,0.249985,0.637434,0.09966,0.000352,0.000412,0.008066232293497169
160,0.000604,0.004987,0.266206,0.693535,0.034591,3.6e-05,4e-05,0.0044000382183212805
161,0.001157,0.004545,0.401954,0.538168,0.053139,0.000566,0.000472,-0.0018101460893474581
162,0.000231,0.000819,0.215175,0.729297,0.054207,0.000135,0.000136,0.00874860111186349
163,0.005997,0.019065,0.552113,0.411011,0.011399,0.000198,0.000218,-0.014624582095887758
164,0.00052,0.002344,0.396918,0.571384,0.028584,0.000117,0.000134,-0.002615439873906047
165,0.000619,0.002018,0.133019,0.697118,0.162098,0.003287,0.001842,0.019418594279343858
166,0.000134,0.000611,0.142194,0.698953,0.157071,0.00064,0.000397,0.018314603289932577
167,0.000705,0.001838,0.116239,0.582286,0.286428,0.007111,0.005392,0.028074312093521653
168,0.001333,0.003929,0.219955,0.610296,0.160143,0.002304,0.00204,0.014228207420633505
169,5.5e-05,0.000254,0.155023,0.692852,0.14997,0.001069,0.000777,0.017419033559582124
170,2.5e-05,9.3e-05,0.084709,0.751222,0.163429,0.000326,0.000196,0.02174768993898425
171,0.001475,0.002681,0.221062,0.672091,0.100697,0.000982,0.001013,0.01076405482693772
172,0.000244,0.001571,0.234149,0.672717,0.091108,0.00011,0.0001,0.009603135916357043
173,0.000359,0.001954,0.392487,0.593044,0.012141,1e-05,5e-06,-0.0032217127599466658
174,0.002291,0.013974,0.440396,0.490726,0.052372,0.000122,0.000119,-0.00527576704869832
175,0.001286,0.003956,0.307538,0.62193,0.064502,0.000489,0.000298,0.0038781781120397446
176,0.000457,0.001254,0.367522,0.602819,0.027686,0.000104,0.000157,-0.0009475543053888002
177,0.003207,0.010125,0.792898,0.186404,0.007264,4.5e-05,5.7e-05,-0.026386439592651058
178,0.002558,0.010217,0.267301,0.66283,0.055575,0.000654,0.000865,0.004781494996114813
179,0.005408,0.014828,0.46709,0.478614,0.032003,0.001142,0.000917,-0.008140590872960055
180,0.000434,0.001585,0.949769,0.047757,0.000452,1e-06,2e-06,-0.03379284030589333
181,0.001263,0.007865,0.898095,0.092467,0.0003,4e-06,6e-06,-0.03185814235735976
182,0.004212,0.009664,0.859006,0.125509,0.001592,6e-06,1e-05,-0.030372528999155487
183,0.014403,0.070963,0.192821,0.501942,0.212447,0.003834,0.003589,0.009311249120995528
184,0.002919,0.010374,0.599183,0.374616,0.012468,0.000234,0.000206,-0.015619829755250088
185,0.000535,0.001967,0.662247,0.331895,0.003335,9e-06,1.2e-05,-0.018230651997486157
186,7.6e-05,0.000325,0.117015,0.638108,0.242241,0.001419,0.000815,0.024428100018371878
187,6e-05,0.000321,0.09438,0.615297,0.285226,0.002918,0.001798,0.02830273386232129
188,0.000297,0.000633,0.155318,0.698237,0.139803,0.003733,0.001978,0.017313791880511135
189,0.00102,0.000741,0.082123,0.805838,0.104663,0.004377,0.001238,0.019181549669327638
190,0.004448,0.01316,0.246636,0.653489,0.078133,0.003004,0.00113,0.006783369477426351
191,0.052016,0.031628,0.350934,0.49556,0.062748,0.003823,0.003291,-0.009052138929989316
192,0.043697,0.090905,0.537051,0.279742,0.043108,0.002705,0.002792,-0.025581423875565428
193,0.071397,0.136296,0.49356,0.286211,0.011667,0.000408,0.00046,-0.035255030352362424
194,0.001885,0.004774,0.657466,0.331622,0.004211,1.8e-05,2.3e-05,-0.0184594440884957
195,0.001956,0.00281,0.287614,0.614877,0.091825,0.000496,0.000422,0.006450367590174331
196,0.02248,0.023547,0.372833,0.414721,0.159846,0.003809,0.002764,0.0006259629635713312
197,0.004868,0.011152,0.240749,0.652924,0.084278,0.003774,0.002254,0.007881795435906426
198,0.002339,0.003484,0.087879,0.583336,0.317984,0.002535,0.002443,0.029747605642339057
199,0.000908,0.001694,0.070949,0.605488,0.317368,0.001725,0.001868,0.030859175738367932
200,3e-06,1e-05,0.41214,0.403699,0.184119,9e-06,2e-05,0.005184432187634176
201,2e-06,9e-06,0.003469,0.509079,0.486968,0.000272,0.000202,0.04340455879552934
202,4e-06,1.9e-05,0.002592,0.142079,0.849852,0.002473,0.002981,0.06360437052824812
203,0.000647,0.002777,0.030301,0.185898,0.713966,0.042434,0.023977,0.06303215655264593
204,7.5e-05,4.1e-05,8.9e-05,0.003237,0.324721,0.495006,0.176831,0.1258220475286253
205,1e-06,0.0,5.2e-05,6.5e-05,0.011027,0.089198,0.899658,0.19514230823445208
206,0.001439,0.001599,0.058557,0.417259,0.349161,0.109529,0.062457,0.057049089595769
207,0.000618,0.003262,0.001573,0.001134,0.001441,0.735652,0.25632,0.15106125048372102
208,0.000173,0.000434,0.002714,0.027084,0.354607,0.439706,0.175282,0.12042266160973461
209,0.000494,0.002211,0.000176,0.002651,0.165289,0.650263,0.178916,0.1356474700287577
210,5e-06,2.7e-05,0.00027,0.031402,0.66077,0.25303,0.054496,0.09265117149952246
211,0.00039,0.000583,0.00668,0.449614,0.357037,0.141694,0.044003,0.06091516761884627
212,1e-06,3e-06,0.000146,0.18797,0.790644,0.016421,0.004815,0.06255694657369713
213,0.000139,0.000122,0.007588,0.341653,0.613937,0.023961,0.012599,0.05501144429018418
214,0.000501,0.001022,0.010431,0.149008,0.809279,0.016839,0.01292,0.06435243998938633
215,0.002575,0.00449,0.027127,0.209422,0.65602,0.060066,0.040299,0.06469558772291485
216,7e-06,1.3e-05,0.000423,0.101083,0.890626,0.004844,0.003004,0.06618210754650408
217,0.000304,0.000714,0.008746,0.184293,0.766222,0.024943,0.014778,0.06350796709035134
218,2.9e-05,3.6e-05,0.002591,0.212793,0.772899,0.007041,0.00461,0.06032764847782721
219,4.5e-05,0.000143,0.000746,0.116149,0.87792,0.002495,0.002501,0.06509581129345163
220,8.3e-05,0.000341,0.008337,0.187077,0.785473,0.010875,0.007815,0.06169170993639998
221,9.7e-05,5.3e-05,0.001658,0.226067,0.750851,0.012912,0.008362,0.06057267350870149
222,8.2e-05,0.000228,0.005833,0.208702,0.779715,0.003006,0.002434,0.05960950060616347
223,7e-06,2.9e-05,0.000807,0.118355,0.874599,0.003805,0.002398,0.06506925982295134
224,0.000219,0.000382,0.009803,0.283928,0.675272,0.019974,0.010422,0.05725366999808604
225,0.000491,0.001155,0.023963,0.372154,0.590966,0.007193,0.004077,0.049179756551704534
226,1e-06,3e-06,0.000955,0.077752,0.918039,0.00213,0.001119,0.06695130792125054
227,0.000181,0.000351,0.007954,0.145461,0.828325,0.010737,0.006992,0.06381505997290389
228,1.5e-05,8.1e-05,0.005766,0.151166,0.830716,0.00716,0.005096,0.06334599962439968
229,5.1e-05,9.3e-05,0.003934,0.21573,0.75208,0.01897,0.009142,0.061376292038003856
230,7.8e-05,0.000435,0.135629,0.745129,0.118208,0.000306,0.000215,0.016548020805219728
231,0.000261,0.001331,0.018987,0.250579,0.708756,0.010964,0.009122,0.057134204638536246
232,1e-06,1e-06,0.004005,0.236919,0.757247,0.001347,0.000481,0.05798980645296731
233,0.000477,0.001671,0.131492,0.535534,0.307558,0.01526,0.008008,0.029881865515251908
234,0.001724,0.005933,0.245696,0.623131,0.118986,0.00296,0.00157,0.010347671360950836
235,0.000301,0.001644,0.094931,0.577229,0.316071,0.006016,0.003808,0.030469703906488194
236,8.7e-05,0.000461,0.231899,0.72005,0.047259,0.000135,0.000109,0.007536701586062734
237,0.000474,0.000782,0.045821,0.419672,0.510646,0.014739,0.007866,0.04534829219293534
238,1.5e-05,9.3e-05,0.049227,0.567048,0.381603,0.001109,0.000904,0.035533048485378346
239,0.000827,0.004101,0.237298,0.622039,0.134037,0.000973,0.000724,0.011565066379812075
240,0.000236,0.001477,0.216169,0.68181,0.099316,0.000621,0.000371,0.011130707524710853
241,0.000228,0.001022,0.277879,0.685229,0.035425,0.000119,9.8e-05,0.004341814325053546
242,6.9e-05,0.000492,0.181288,0.639385,0.176651,0.001442,0.000673,0.01742706670812756
243,7e-06,6.8e-05,0.094697,0.802809,0.102273,9.9e-05,4.7e-05,0.01789575907023657
244,0.00055,0.001388,0.493455,0.49381,0.010622,9.7e-05,7.7e-05,-0.008678267322303118
245,0.003144,0.005274,0.183305,0.651962,0.151353,0.002733,0.00223,0.015367114254213178
246,0.000289,0.001405,0.24614,0.703102,0.048605,0.000251,0.000207,0.00673573046939202
247,9.7e-05,0.00085,0.223156,0.712838,0.062711,0.000199,0.000149,0.008802069257761187
248,4.8e-05,0.000335,0.109261,0.788385,0.101769,0.000128,7.4e-05,0.0170573502091395
249,0.000217,0.001623,0.054468,0.730622,0.212192,0.000545,0.000332,0.025827039196863535
250,0.00066,0.002057,0.17419,0.723968,0.096517,0.001687,0.000922,0.013331956789682796
251,0.000361,0.002165,0.495855,0.494341,0.007242,1.9e-05,1.8e-05,-0.00906352353815557
252,0.000383,0.000712,0.136357,0.766046,0.094891,0.000972,0.000639,0.015339247862237738
253,1.7e-05,7.7e-05,0.095784,0.856456,0.047587,4.7e-05,3.2e-05,0.014905114090356658
254,0.001144,0.002977,0.269292,0.641997,0.081024,0.00201,0.001556,0.007362246891698725
255,0.000189,0.001368,0.225129,0.690267,0.0828,0.000125,0.000122,0.009682158504170193
256,0.000126,0.00067,0.168701,0.729424,0.100848,0.000148,8.2e-05,0.013764680405276102
257,0.000731,0.002248,0.212917,0.724162,0.059009,0.000611,0.000322,0.008975048172406314
258,0.001277,0.003526,0.163931,0.573494,0.249817,0.004287,0.003669,0.022619914068920766
259,0.000171,0.000399,0.068483,0.70682,0.221449,0.001507,0.001171,0.025980366126769475
260,0.000111,0.000496,0.141611,0.709261,0.145677,0.001758,0.001086,0.018013175951639777
261,0.000358,0.002418,0.059072,0.689805,0.246335,0.001199,0.000815,0.02745734040992771
262,0.000288,0.000866,0.12715,0.689375,0.180481,0.000946,0.000895,0.020448400395821426
263,9.1e-05,0.000465,0.130896,0.758697,0.109505,0.000206,0.000141,0.016306846976586017
264,9e-05,0.000354,0.07231,0.618602,0.303052,0.003294,0.002298,0.030570011944804302
265,2.3e-05,0.000226,0.150587,0.753375,0.095696,5.2e-05,4.3e-05,0.014511880330789326
266,0.00092,0.002132,0.165818,0.665975,0.160883,0.002457,0.001815,0.017424555207553215
267,0.000584,0.002295,0.283848,0.650152,0.061898,0.000624,0.000599,0.005386021224320482
268,0.001749,0.005237,0.240107,0.670411,0.070202,0.007351,0.004943,0.009257562579082479
269,0.002071,0.005717,0.156472,0.544253,0.27749,0.007683,0.006315,0.025013084668708014
270,0.000158,0.000692,0.160938,0.739259,0.097391,0.001006,0.000557,0.014178798289712226
271,0.00014,0.00097,0.267579,0.653884,0.077156,0.000144,0.000127,0.007153168220164402
272,0.00042,0.001317,0.126788,0.70102,0.166095,0.002751,0.001609,0.019972023186630376
273,0.000645,0.001653,0.118203,0.747698,0.128995,0.001833,0.000973,0.01815201820872473
274,0.002655,0.010023,0.477134,0.465097,0.043947,0.000655,0.000488,-0.007189658431576522
275,0.000245,0.00068,0.276957,0.694083,0.027807,9.8e-05,0.000131,0.004023578183919071
276,0.001388,0.004883,0.190796,0.666256,0.132798,0.002455,0.001423,0.0141241145415339
277,0.000511,0.003382,0.295415,0.65541,0.045071,0.000118,9.3e-05,0.00360266982275877
278,6.1e-05,0.000351,0.223769,0.74779,0.028011,1.1e-05,8e-06,0.006929291671532739
279,0.002055,0.007579,0.276005,0.588608,0.123497,0.001205,0.001051,0.008417502683916158
280,0.006641,0.016004,0.205439,0.485152,0.265804,0.012706,0.008254,0.02080383615555143
281,0.001785,0.005909,0.244756,0.640337,0.102279,0.003188,0.001747,0.009558195493611258
282,0.005127,0.017033,0.310333,0.589061,0.075752,0.001709,0.000986,0.002506934983711549
283,0.000118,0.000568,0.014652,0.333553,0.646164,0.002663,0.002283,0.051890379740618504
284,0.009467,0.026626,0.123786,0.313574,0.460786,0.040371,0.02539,0.040385453005234814
285,0.000415,0.001361,0.02777,0.19877,0.746916,0.012837,0.01193,0.05941130353024812
286,3.6e-05,0.000172,0.003127,0.123837,0.861466,0.006454,0.004908,0.06499871402584508
287,0.000205,0.000845,0.006067,0.132018,0.840746,0.011166,0.008954,0.06493451644336733
288,5.3e-05,0.000209,0.02254,0.292929,0.674852,0.004855,0.004561,0.053728664107965056
289,0.000246,0.001125,0.019009,0.261597,0.705226,0.007209,0.005589,0.05587407191383363
290,1e-05,7.5e-05,0.004885,0.132882,0.852069,0.005709,0.004369,0.06422993541822959
291,0.000665,0.002178,0.014069,0.227087,0.739918,0.009546,0.006538,0.05825668072773222
