,y_Tp4_PriceChg_c0,y_Tp4_PriceChg_c1,y_Tp4_PriceChg_c2,y_Tp4_PriceChg_c3,y_Tp4_PriceChg_c4,y_Tp4_PriceChg_c5,y_Tp4_PriceChg_c6,pc_pred
283,0.043577,-0.13513,0.051942,0.04335,0.155854,0.45665,0.383756,0.06795763532103438
284,-0.016673,0.083122,-0.044524,0.029315,0.196156,0.448809,0.303796,0.05755445923897816
285,-0.04047,0.009869,0.152775,0.177941,0.391422,0.277549,0.030913,0.02945285951296379
286,0.023375,0.028358,0.242963,0.13833,0.443387,0.079855,0.043732,0.011763802233841731
287,0.083428,0.018363,0.352958,0.233814,0.216707,0.066381,0.028348,-0.004031416122992076
288,0.060369,-0.048109,0.079874,-0.039262,0.372055,0.38525,0.189823,0.04505878070235887
289,-0.024224,-0.066237,-0.077296,0.132373,0.585414,0.308085,0.141885,0.054586789926975236
290,0.005247,0.018629,0.035694,0.202177,0.375068,0.205432,0.157753,0.0347180748004746
291,-0.010638,0.010836,0.153357,0.230025,0.323998,0.153741,0.138681,0.027720015737568292
292,0.104098,0.149311,0.444563,0.225433,0.127935,-0.034424,-0.016915,-0.027307511104240227
293,0.019995,0.294144,0.439006,0.110548,0.077665,-0.068139,0.126782,-0.01730609503674474
294,0.125963,0.129642,0.525259,0.146798,0.020023,0.051745,0.000571,-0.026650166682091036
295,0.035304,-0.040196,0.303383,0.467695,0.253086,-0.044921,0.02565,-0.0007855588352476384
296,0.045801,0.136428,0.4805,0.227605,0.125198,0.025146,-0.040678,-0.021016655538075753
297,0.16263,0.391742,0.434172,-0.018674,0.114091,-0.03333,-0.050631,-0.04878805359487357
298,0.149024,0.270346,0.47931,-0.025455,0.097428,-0.069552,0.0989,-0.031022679474510095
299,0.037696,0.060087,0.335946,0.331955,0.15146,0.050841,0.032016,-0.003871683328591796
300,0.080744,0.03414,0.353136,0.346907,0.210683,-0.027235,0.001624,-0.012480962972457632
301,0.018258,0.011962,0.278834,0.389826,0.306776,0.035405,-0.041061,-0.0015504871900615938
302,-0.04692,-0.069466,-0.083699,0.05853,0.493679,0.477271,0.170604,0.06673304302626762
303,0.018811,-0.008878,0.133438,0.186071,0.275177,0.265826,0.129554,0.03074519833330266
304,0.07329,0.035177,0.493107,0.274103,0.038419,0.045211,0.040694,-0.012181810658018457
305,0.087851,0.4978,0.699152,-0.007821,-0.182923,-0.145668,0.051609,-0.058886794176870844
306,0.187764,0.274693,0.494932,0.093094,-0.114133,0.096056,-0.032405,-0.04337445712639132
307,-0.035815,-0.097168,0.003523,-0.136072,0.234198,0.635258,0.396076,0.08764419577069918
308,0.145906,0.420987,0.441434,0.013008,-0.087453,0.014922,0.051196,-0.042282094451738715
309,0.087361,-0.114037,0.305098,0.412131,0.509943,-0.001474,-0.199022,-0.012959356169536853
310,0.107599,0.300297,0.390728,0.205582,-0.024142,-0.028228,0.048163,-0.03208575570201488
311,-0.027966,-0.049222,0.062709,0.091286,0.433723,0.321164,0.168307,0.04973885154946667
312,0.052561,-0.014406,0.135437,0.38036,0.183687,0.115362,0.147,0.018622691203997316
313,0.209731,0.229241,0.353245,0.076001,0.046092,0.052003,0.033686,-0.031746895116730414
314,0.017637,0.026933,0.265267,0.359163,0.329026,0.083062,-0.081087,-0.002340628962044734
315,0.194177,0.283127,0.664583,0.097779,-0.11009,-0.077101,-0.052476,-0.06005772031546766
316,0.02712,0.121465,0.274131,0.339569,0.18601,0.039584,0.012121,-0.006194107833048527
317,-0.009352,0.049993,0.29956,0.265434,0.289723,0.110109,-0.005467,0.005437153459118398
318,0.044754,0.033471,0.523698,0.329231,0.074629,0.044752,-0.050534,-0.01759259061274366
319,0.019181,0.04914,-0.009667,0.004337,0.274059,0.463158,0.199792,0.048588394887719336
320,0.109702,0.248762,0.476331,0.042215,-0.025553,0.091742,0.056803,-0.024146040122785532
321,0.031731,0.092706,0.374416,0.384587,0.194899,-0.081207,0.002868,-0.014954213534347135
322,0.040725,0.084477,0.249998,0.336342,0.131341,0.041415,0.115702,0.0032229946912925604
323,-0.010574,0.074802,0.26314,0.349297,0.30515,0.065253,-0.047068,-0.0007794012563290078
324,-0.0974,-0.168047,-0.024251,0.007152,0.225936,0.777242,0.279368,0.09494928600121029
325,0.005275,-0.009103,0.114135,0.229288,0.394242,0.210136,0.056027,0.025775134800665078
326,0.233521,0.200053,0.434982,0.119318,0.092152,-0.040733,-0.039292,-0.0450424865970087
327,0.091398,0.110753,0.227444,0.359151,0.270451,0.014315,-0.073513,-0.017396313561532522
328,0.082139,0.025447,0.680735,0.203725,0.047397,-0.037912,-0.00153,-0.025388429110215233
329,0.104949,0.497519,0.547354,-0.002946,-0.024872,-0.079567,-0.042438,-0.05740953436117414
330,-0.007053,0.050567,0.239239,0.425495,0.182253,0.095212,0.014287,0.004837342859803374
331,-0.040106,-0.053787,0.462551,0.423038,0.178066,-0.013391,0.043628,0.00440955845596784
332,0.059233,0.033637,-0.000402,0.136033,0.42808,0.342793,0.000626,0.02464190705526994
333,0.040119,-0.025102,0.455892,0.268345,0.097217,0.069312,0.094218,0.002779503950306208
334,-0.022518,0.035463,0.212147,0.449679,0.247914,0.095999,-0.018684,0.006501109788079488
335,-0.020156,0.007419,0.348351,0.371745,0.234288,-0.002082,0.060435,0.0057481806423760945
336,0.034242,-0.001536,0.368547,0.169227,0.258716,0.085078,0.085727,0.00854933556434315
337,0.073288,0.152988,0.620528,0.114031,0.052485,0.023357,-0.036676,-0.029531744974192725
338,0.034608,-0.018858,0.191363,0.202964,0.353223,0.100444,0.136256,0.021746882589192176
339,0.007379,-0.009195,-0.046241,0.094949,0.477521,0.36546,0.110127,0.04537105248285051
340,-0.007434,0.041026,0.113479,0.023528,0.406359,0.274449,0.148592,0.036629158220227276
341,0.141993,0.427358,0.491036,-0.016465,-0.124157,0.065276,0.014958,-0.044912600487936126
342,-0.130446,-0.088631,0.370477,0.623773,0.471572,-0.113933,-0.132812,0.002846425187211298
343,0.265561,0.315813,0.39756,-0.031204,-0.047366,0.146592,-0.046956,-0.047081990825032415
344,0.062122,0.230685,0.417174,0.229047,0.071341,0.025122,-0.035491,-0.026937626343826137
345,0.024116,-0.159926,0.02897,-0.226989,-0.119493,0.317269,1.136055,0.12504391860752495
346,0.081009,0.054217,0.401383,0.255178,0.111956,0.036506,0.059751,-0.008481920441078815
347,0.079549,-0.119998,0.289614,0.18068,0.393132,0.136127,0.040896,0.014963871075308586
348,-0.115127,0.057557,-0.106181,0.100515,0.111483,0.370249,0.581503,0.08815387025586435
349,0.063959,0.118245,0.575285,0.194471,0.054194,0.038639,-0.044792,-0.025529441776798542
350,0.043214,0.116906,0.487471,0.460892,0.096814,-0.09434,-0.110957,-0.03375273124524575
351,0.083659,0.293722,0.575063,0.025639,0.022232,-0.03135,0.031036,-0.034602417774899315
352,0.041822,0.030797,0.158017,0.193481,0.477717,0.114947,-0.016782,0.009395807251485897
353,0.050404,0.085139,0.141111,0.187534,0.350215,0.108636,0.076962,0.010955284433956061
354,0.003398,-0.069757,0.6954,0.600107,0.058657,-0.228559,-0.059246,-0.02906402366289848
355,0.036503,0.024816,0.312276,0.357505,0.192804,0.043746,0.03235,-0.0005778472872011884
356,0.578357,0.265601,0.191804,-0.13424,-0.004837,0.171827,-0.068511,-0.06758098288179579
357,0.054786,-0.001425,0.15937,0.413227,0.29493,0.087144,-0.008032,0.004351350106371327
358,-0.026217,0.103474,0.166499,0.469931,0.174349,0.095225,0.016738,0.005586752016023457
359,0.024498,0.042654,0.204217,0.39365,0.26107,0.0715,0.00241,0.002863084760197288
360,0.06773,0.147429,0.444002,0.232237,0.136273,0.030014,-0.057684,-0.023709371102466684
361,0.042391,0.031042,0.125895,0.287507,0.37276,0.107994,0.032411,0.011465952151066513
362,0.033712,0.088997,0.569067,0.302751,0.078768,-0.027972,-0.045324,-0.02417152550605919
363,0.017733,-0.017059,0.349307,0.298971,0.181417,0.053896,0.115736,0.010335714535660762
364,0.036245,0.061458,0.137358,0.31075,0.311695,0.047467,0.095028,0.010820619041952518
365,0.045868,0.083224,0.092197,-0.082579,-0.045468,0.305094,0.601664,0.06111053500457085
366,-0.100178,-0.095078,-0.150335,-0.100746,0.43582,0.539118,0.471399,0.10398099990554756
367,-0.078184,0.060736,0.518531,0.281505,0.196605,0.038114,-0.017307,-0.001755575620357992
368,-0.049635,-0.022031,0.118749,0.363722,0.346122,0.186449,0.056623,0.02888177825830144
369,0.024327,0.018107,-0.041199,0.196411,0.429583,0.340954,0.031818,0.03247173044035676
370,-0.02028,0.038659,-0.003347,-0.074786,-0.061656,0.474903,0.646507,0.085151563538338
371,0.063657,-0.010683,-0.203903,-0.028715,0.092744,0.566461,0.520438,0.08271965834866285
372,0.139349,0.077749,0.382291,0.278427,0.17717,-0.019214,-0.035772,-0.024763674819966226
373,0.034437,0.010171,0.318627,0.40332,0.202338,0.062351,-0.031244,-0.0042498647033120535
374,-0.033969,0.004557,0.363268,0.477723,0.146334,-0.007322,0.049409,0.00321196832244865
375,0.146772,0.236879,0.593952,0.059368,-0.061091,-0.005548,0.029668,-0.03869615171021154
376,0.127966,0.186473,0.374163,-0.072104,0.109451,0.178862,0.09519,-0.008059836774414368
377,0.085856,0.218608,0.504144,0.109053,-0.004261,0.032519,0.054081,-0.024040189402143655
378,0.092295,0.285623,0.31599,0.164811,0.059965,-0.062914,0.14423,-0.019058476098932874
379,0.007317,0.013883,0.065252,0.248958,0.428558,0.216994,0.019038,0.023481751560807538
380,-0.00305,0.077855,0.399181,0.294763,0.185542,0.057196,-0.011485,-0.005337391817726329
381,0.089632,0.124893,-0.070845,-0.005545,0.104186,0.441957,0.315722,0.04446630608150813
382,0.011768,0.04414,0.098196,0.453056,0.298408,0.080847,0.013587,0.009093140978924311
383,0.158371,0.130382,0.446617,0.249059,0.09612,-0.011164,-0.069384,-0.035644665538202294
384,0.001454,0.017575,-0.03822,0.065122,0.379767,0.454846,0.119456,0.04760458426951314
385,-0.002613,0.02186,0.061385,0.19125,0.247069,0.303612,0.177436,0.038599181635232474
386,-0.022148,-0.205897,-0.034603,-0.126165,0.067886,0.291502,1.029425,0.12708786273792572
387,0.085223,0.435312,0.5097,0.048358,-0.057208,-0.068637,0.047253,-0.04340460182036848
388,-0.07514,-0.103081,0.202679,0.300167,0.274203,0.145532,0.255641,0.04742046595355671
389,0.072659,0.05847,0.264905,0.419345,0.185912,0.038808,-0.040098,-0.011588581493686391
390,-0.107221,-0.063639,0.093321,0.273293,0.419781,0.149558,0.234907,0.05311125994156338
391,0.211003,0.353365,0.536746,-0.055885,-0.009797,-0.053613,0.018181,-0.051844635340173015
392,0.117552,0.127144,0.653026,0.079375,-0.049323,0.069694,0.002532,-0.02952148965489357
393,0.320491,0.521781,0.446153,-0.161036,-0.158345,0.007735,0.023223,-0.06868784144698309
394,0.162314,0.319705,0.438281,0.033658,0.085391,-0.005987,-0.033361,-0.042647559793068036
395,0.018345,0.059595,0.555064,0.189966,0.204663,-0.000822,-0.026811,-0.014338015825362772
396,0.04779,0.094558,0.573153,0.216808,0.065033,0.030694,-0.028037,-0.021357937001670678
397,-0.035506,-0.036251,0.152177,0.390915,0.361106,0.156371,0.011188,0.022083400019784538
398,0.035731,0.031349,0.079228,0.169391,0.398921,0.234469,0.050909,0.022688736268221977
399,-0.097871,-0.13676,-0.188624,0.101857,0.276031,0.889576,0.155791,0.09376012814464893
400,0.014684,-0.001459,0.084581,0.015818,0.2927,0.139951,0.453725,0.05480315448773794
401,-0.04139,0.019107,0.016257,0.233447,0.391042,0.251022,0.130515,0.03997390248443357
402,0.043122,0.098972,0.499779,0.268026,0.108799,0.020513,-0.03921,-0.019796454143393028
403,-0.033373,-0.052234,0.307883,0.321458,0.231083,0.089877,0.135306,0.023051918820843967
404,-0.042159,0.191939,0.560586,0.39453,-0.003233,-0.075171,-0.026493,-0.025557698015817427
405,0.372044,0.175338,0.146596,-0.072072,0.029264,0.164135,0.184694,-0.0191258725894936
406,0.050621,0.015778,0.393028,0.356832,0.197698,0.03058,-0.044537,-0.010995343140342699
407,0.168446,0.558,0.342512,-0.114972,-0.006909,-0.013489,0.066412,-0.04735812606500607
408,0.007636,0.003501,0.353131,0.456809,0.145967,0.054516,-0.02156,-0.003306157874269085
409,0.236768,0.440583,0.374132,-0.124663,0.01026,0.001228,0.061693,-0.04730786578234674
410,-0.045168,-0.048718,0.339996,0.275973,0.285695,0.107503,0.084719,0.020973752463069054
411,0.061235,0.029818,0.547304,0.372457,0.080108,-0.030009,-0.060914,-0.024501516314325192
412,0.015001,0.002313,0.064871,-0.007288,0.494116,0.334935,0.096053,0.038745811277543174
413,0.072881,-0.006543,0.323656,0.435299,0.156062,-0.060957,0.079601,-0.005080002190983357
414,-0.013987,-0.03649,-0.076413,0.048366,-0.077737,0.39732,0.75894,0.09584441289503952
415,0.03504,0.077788,0.556196,0.264971,0.047201,-0.012915,0.031719,-0.016347498320219
416,0.038364,0.022217,0.235713,0.459268,0.204798,0.033057,0.006583,-0.0013498309249516385
417,0.11051,0.003252,-0.072252,0.002302,0.228154,0.480571,0.247463,0.048285643640413684
418,0.402886,0.232044,0.21792,0.074687,-0.031266,0.026857,0.076871,-0.04586706534022767
419,-0.005357,-0.065824,0.294558,0.339632,0.301796,0.025021,0.110173,0.017442200120592614
420,0.107526,0.119208,0.142499,0.215412,0.267081,0.102563,0.045711,-0.001523235856262714
421,-0.093107,-0.114557,0.100231,0.502617,0.540398,0.069336,-0.004919,0.031194868208561398
422,0.035042,0.070867,0.387629,0.350939,0.123591,0.054744,-0.022813,-0.010975852340605673
423,-0.018204,-0.042788,0.076161,0.145061,0.449162,0.340425,0.050183,0.038904486736535904
424,-0.058153,-0.08673,0.136394,0.351424,0.208056,0.259591,0.189417,0.04527530596644681
425,0.036617,0.024716,0.20703,0.233389,0.208542,0.130741,0.158966,0.0188318788325949
426,0.152626,0.198244,0.551057,0.09778,0.138165,-0.103896,-0.033977,-0.04221928648762438
427,0.026679,-0.074544,0.001799,0.153251,0.485813,0.265955,0.141045,0.043339589077104015
428,0.007432,0.318885,0.54368,-0.014281,0.13717,-0.049787,0.056901,-0.02382806090091885
429,-0.037572,-0.048575,0.445377,0.590939,0.090972,-0.011308,-0.029832,-0.004517433808480246
430,0.004351,0.071047,0.312621,0.352314,0.205955,0.082739,-0.029026,-0.0031439645425394326
431,0.041427,-0.025795,-0.003672,0.076182,0.41968,0.276879,0.215299,0.0451460860302777
432,0.052687,0.023196,0.018755,0.071755,0.083021,0.229512,0.521074,0.0572878604293201
433,0.025129,-0.002845,0.141121,0.342283,0.457921,0.123993,-0.087602,0.00670291403367149
434,0.165158,0.405198,0.414003,0.056072,-0.076949,0.021303,0.015215,-0.045173892345502224
435,-0.033348,-0.015198,0.359881,0.281083,0.333012,0.049411,0.02516,0.01015357622350977
436,0.020391,0.094383,0.284196,0.3123,0.191272,0.078102,0.019355,-0.0014132799277443778
437,0.008354,0.037473,0.460777,0.405231,0.115826,-0.048422,0.020761,-0.010572022568255205
438,-0.071686,-0.010573,-0.018105,0.082143,0.542368,0.403267,0.072587,0.05244274192098509
439,-0.024522,0.031852,0.236196,0.32764,0.330735,0.112992,-0.014893,0.009747706753698326
440,0.050798,0.035078,0.400152,0.358819,0.14658,-0.004913,0.013485,-0.010272950842910713
441,0.127841,0.12252,0.473928,0.178368,0.027363,0.073637,-0.003657,-0.024136803967610206
442,0.07412,0.265332,0.544107,0.178789,-0.05574,-0.034757,0.02815,-0.03392921039160839
443,-0.001564,0.044471,0.068498,0.003224,0.031369,0.349903,0.504099,0.06379402403909061
444,-0.04052,0.041381,0.533219,0.300718,0.140792,0.024689,-0.000279,-0.005218255807099859
445,-0.150092,-0.19193,-0.149126,0.092775,0.462371,0.640505,0.295496,0.10412846646856191
446,0.063139,0.009309,0.230481,-0.126103,0.604531,0.154684,0.063958,0.01967853179247354
447,-0.00016,-0.064612,0.059897,0.181734,0.39458,0.254276,0.174284,0.04383125507641786
448,-0.044554,0.112204,0.009534,0.147984,0.347219,0.308745,0.118868,0.03648899507441006
449,0.015209,-0.122113,-0.061376,0.072111,0.7845,0.298719,0.012948,0.04649503416637918
450,0.062807,0.023543,0.248343,0.294476,0.280407,0.062005,0.02842,0.0016010961061966897
451,-0.008204,-0.023785,0.510805,0.448361,0.214708,-0.051757,-0.090126,-0.014692880560759916
452,0.115409,0.301845,0.352641,0.138936,-0.045315,0.0442,0.092284,-0.02441815753389008
453,0.094214,0.106476,0.485908,0.292267,0.102754,-0.055418,-0.0262,-0.027806967554783266
454,-0.01361,-0.088038,0.791453,0.238334,0.133301,-0.113104,0.051663,-0.0103663914957938
455,-0.017702,-0.031673,-0.054676,-0.02896,0.204415,0.459095,0.469502,0.07990821831154321
456,-0.083793,0.039119,0.200875,0.463957,0.191393,0.08847,0.09998,0.021126135554498725
457,-0.01294,0.004223,0.067079,0.217733,0.437441,0.274012,0.012451,0.02865796608171632
458,0.172253,0.364742,0.610197,-0.121141,0.015119,0.009531,-0.050701,-0.052761420283839885
459,0.028409,0.038808,0.420871,0.32489,0.158267,0.00825,0.020505,-0.007236970138513333
460,-0.06944,0.097275,0.417333,0.279973,0.210027,0.071806,-0.006974,0.0011662138111186906
461,0.028462,0.043611,0.241496,0.343576,0.250795,0.129442,-0.037383,0.000893847204554619
462,0.001154,-0.07355,0.084396,0.021959,0.44064,0.362494,0.162907,0.049832369080335004
463,0.026996,0.082367,0.690086,0.210596,0.019787,0.06242,-0.092251,-0.02691623249262289
464,0.046256,0.003833,0.266504,0.321426,0.253483,0.116269,-0.007773,0.002787444324688933
465,0.165791,0.364702,0.467636,-0.068478,-0.038335,0.061135,0.047549,-0.03820245159827018
466,0.01314,0.015173,0.224316,0.40465,0.309804,0.094703,-0.061786,0.0016224622789336469
467,0.155176,0.38712,0.485428,0.04901,0.034791,-0.027077,-0.084447,-0.05391492004822199
468,0.029092,-0.070893,0.074501,0.364916,0.513135,-0.003665,0.092914,0.022311619348853513
469,0.15003,0.009886,0.018746,0.302316,0.586419,-0.051824,-0.015573,-0.002442699254575611
470,0.055734,0.100267,-0.012431,0.02378,0.171883,0.452077,0.20869,0.04006861751527457
471,0.006464,-0.010423,0.096891,0.095375,0.065549,0.459342,0.286803,0.05256967600247024
472,0.079398,0.034535,0.023494,-0.026252,-0.018339,0.407788,0.499375,0.05949820429912453
473,0.197262,0.259729,0.508997,0.040221,-0.01158,-0.00416,0.00953,-0.042935635509378095
474,0.033859,0.03353,0.253744,0.385943,0.307174,0.010193,-0.024443,-0.0034181656457923674
475,-0.007426,-0.005464,0.364932,0.235187,0.213266,0.097983,0.101522,0.013664996083493124
476,0.045658,0.195741,0.551456,0.060932,0.027584,0.06125,0.05738,-0.017533032710397838
477,0.073623,0.001775,-0.071758,0.131155,0.390008,0.371382,0.103815,0.03678023737770735
478,0.103807,-0.017947,0.392762,0.36455,0.304613,-0.060269,-0.087516,-0.020308713662344963
479,0.39281,0.171125,0.476392,-0.119475,-0.048277,0.078524,0.048901,-0.04814783575809398
480,0.066955,-0.008382,0.132867,0.446021,0.402542,0.004907,-0.04491,-0.0009080057082112296
481,0.051834,0.033132,0.287633,0.221173,0.397714,0.047017,-0.038503,-0.0027361209444399692
482,-0.020051,0.051557,0.549662,0.427776,0.065889,-0.048063,-0.02677,-0.016509722786176392
483,0.029571,0.101488,0.523233,0.233078,0.054401,0.067347,-0.009117,-0.015313327227353459
484,0.027957,-0.045852,0.542696,0.188927,0.232393,-0.000176,0.054056,-0.0011599978877714304
485,0.160851,-0.034653,0.027966,-0.034487,-0.040171,0.503839,0.416655,0.052884944721240876
486,-0.014606,0.079152,0.453531,0.28386,0.078178,0.044388,0.075497,-0.0012968505576853888
487,0.075892,0.084932,0.518199,0.195326,0.108018,0.044594,-0.026961,-0.02007446081123222
488,0.101484,-0.013323,0.092701,0.010143,0.064172,0.264337,0.480487,0.05069011382242686
489,-0.079678,0.023994,-0.0088,0.091511,0.389813,0.296775,0.286385,0.06057623496361293
490,0.068939,0.076468,0.431397,0.32177,0.054424,0.016912,0.030091,-0.014602552688577373
491,-0.009169,0.076352,0.103114,0.456401,0.412197,-0.011003,-0.027892,0.003216145900323666
492,0.177601,0.446627,0.347791,-0.012992,-0.063503,0.047101,0.057376,-0.04126731565169093
493,0.00085,0.000987,0.208897,0.322911,0.363125,0.098118,0.005111,0.011564302824973243
494,-0.046759,-0.0336,0.482873,0.531956,0.187983,-0.068883,-0.05357,-0.008258689038346933
495,-0.156235,0.085111,-0.000419,-0.022931,-0.274541,0.263737,1.105277,0.11942629533546714
496,0.029487,0.090308,0.300672,0.043904,0.171587,0.238299,0.125744,0.01572272002934257
497,0.018645,0.005994,0.032609,0.170248,0.282747,0.304967,0.18479,0.03987611888484142
498,0.108181,0.26946,0.435067,0.065363,0.01278,0.118172,-0.009023,-0.027594719326469473
499,0.172163,0.13469,0.533203,0.141698,-0.045159,0.028533,0.034871,-0.031262975088711745
500,0.01848,0.211093,0.473441,0.367618,-0.062156,-0.009276,0.000801,-0.025374291503090552
501,0.056737,0.116554,0.543284,0.25979,0.022579,-0.013684,0.014741,-0.022333912618913425
502,0.002867,0.009497,0.110416,0.130683,0.346351,0.328953,0.071233,0.03190222492145616
503,0.005188,0.036874,0.180096,0.409396,0.18571,0.137067,0.045668,0.011198898810428876
504,0.100195,0.065436,0.031582,0.111942,0.266861,0.335384,0.088599,0.021747764164092284
505,0.16701,0.2389,0.448568,0.015892,0.094311,-0.013327,0.048644,-0.031731282937258964
506,0.085319,0.233054,0.475443,0.049344,0.01131,0.142995,0.002535,-0.022128418808778066
507,0.015724,0.00417,-0.011011,0.181487,0.400643,0.247893,0.161094,0.039037494209430784
508,-0.038748,-0.017172,0.258605,0.49812,0.284062,0.037859,-0.022725,0.006976268737122643
509,0.038023,0.034907,0.246125,0.375058,0.226564,0.032619,0.046704,0.001938062016410524
510,0.042025,0.054382,0.064507,0.058872,0.212894,0.320449,0.246871,0.03903483603828442
511,0.019213,0.098874,0.159272,0.2457,0.177262,0.20653,0.09315,0.015103191674064355
512,0.182449,0.083016,0.302389,0.214247,0.209823,0.014942,-0.006866,-0.0216441776321877
513,0.064868,-0.148494,0.164262,0.184473,0.475842,0.311837,-0.052788,0.024452018305133435
514,-0.002887,0.030412,0.17875,0.396334,0.361123,0.074037,-0.03777,0.005773370772909715
515,-0.019728,0.044153,0.185996,0.289895,0.32463,0.118271,0.056783,0.01654355534214184
516,0.037881,0.109123,0.031864,0.004209,-0.001093,0.327144,0.490873,0.05427285503862308
517,0.071002,0.047015,0.191426,0.295411,0.380364,0.107045,-0.092263,-0.004839140470417561
518,0.025225,0.005755,-0.129242,-0.017982,0.362497,0.484953,0.268794,0.06311704371252966
519,0.131916,0.410875,0.461842,0.01934,-0.049416,-0.027763,0.053207,-0.04217749590051126
520,0.016002,0.104431,0.417178,0.351573,0.120953,-0.003051,-0.007087,-0.013632953619897453
521,0.075405,-0.014695,0.324401,0.337534,0.416882,-0.086752,-0.052775,-0.011571895551500276
522,0.008668,0.079097,0.222679,0.423789,0.251039,0.034903,-0.020176,-0.0024565283503336583
523,0.013304,-0.04372,-0.045352,0.192306,0.449603,0.297748,0.136111,0.044479843706883355
524,0.071043,0.036187,0.008777,-0.002513,0.308957,0.397194,0.180355,0.03948177651783342
525,-0.042936,-0.021122,0.499123,0.391996,0.350071,-0.101228,-0.075904,-0.00929587708300737
526,0.02448,-0.015773,0.338833,0.315865,0.290597,0.060778,-0.014779,0.001271566005217803
527,0.087655,-0.031505,0.035887,0.171202,0.428804,0.182891,0.125065,0.02696288474867379
528,0.02909,0.092281,0.273994,0.407464,0.112518,0.084706,-5.2e-05,-0.00530151680837969
529,0.002387,-0.071058,-0.037973,0.231122,0.695888,0.138137,0.041497,0.035625562694813956
530,0.049252,0.306755,0.509906,0.087071,-0.055668,0.048173,0.054511,-0.025949272804347463
531,0.025768,-0.017858,0.116945,0.299368,0.311109,0.147889,0.116778,0.02414130172330892
532,0.223409,0.266433,0.606285,-0.025453,-0.037724,-0.039663,0.006714,-0.05104216857722317
533,0.009931,0.038342,0.085784,-0.008143,0.315574,0.306327,0.252186,0.04469803608840119
534,0.072654,0.180309,0.476687,0.162264,0.145302,-0.100685,0.063469,-0.02282000926901572
535,0.055135,-0.0102,0.433543,0.406771,0.015181,-0.037926,0.137496,-0.00308256110556057
536,0.022874,-0.005759,0.060663,-0.049459,0.308042,0.436521,0.227118,0.05132469495948733
537,0.093918,0.136062,0.482229,0.28201,0.090652,-0.022374,-0.062497,-0.03103265298243968
538,-0.062577,-0.036571,-0.141141,0.079393,0.165783,0.443756,0.551356,0.09201711433812693
539,0.007891,-0.029456,0.09486,0.196537,0.440849,0.145131,0.144187,0.032681961805392575
540,0.001822,0.08179,0.026268,-0.077895,0.487245,0.35653,0.124239,0.040258437844168465
541,0.029144,0.181578,0.677752,0.239872,-0.009899,-0.061913,-0.056534,-0.03663247515017659
542,0.1185,0.195942,0.421298,0.199445,0.034438,0.079916,-0.04954,-0.029540337916733342
543,0.289982,0.22141,0.572091,0.058829,0.01711,-0.054559,-0.104863,-0.06347816898395016
544,0.0957,0.139488,0.532119,0.243143,0.002614,0.000131,-0.013195,-0.029163477913376454
545,-0.053916,-0.103407,0.317396,0.532319,0.262368,0.008186,0.037053,0.014740271713768842
546,0.065412,-0.006581,0.427958,0.356905,0.175689,-0.011076,-0.008307,-0.011645652540194312
547,0.045643,-0.013355,0.306774,0.301978,0.363557,-0.042629,0.038032,0.0008810966224733498
548,0.270465,0.397471,0.39236,-0.101846,-0.05289,0.088388,0.006052,-0.05036964132604836
549,-0.002736,0.066243,0.244673,0.338036,0.226225,0.10422,0.02334,0.005944104884047096
550,0.056851,0.029414,0.022915,0.037141,0.247082,0.399338,0.20726,0.04175486479090504
551,0.050699,-0.002847,0.044483,0.138263,0.261207,0.205461,0.302734,0.041673785259997244
552,-0.039558,0.015799,0.205689,0.282623,0.434417,0.054528,0.046503,0.017753268514978222
553,-0.047189,0.010503,0.117646,0.363727,0.45803,0.043781,0.053503,0.02156462503714292
554,-0.004783,0.034532,-0.02167,0.111861,0.405055,0.399707,0.075299,0.04040933222195994
555,0.016447,-0.004112,0.414546,0.452453,0.125601,-0.015408,0.010474,-0.006775723927919865
556,0.073279,0.258608,0.540936,0.061857,0.057726,-0.040622,0.048216,-0.02895467755767608
557,0.068341,0.125662,0.192507,0.285452,0.156982,0.065957,0.1051,0.000977539376256692
558,0.03276,0.039231,0.415405,0.244166,0.166139,0.072558,0.029741,-0.0028665743890803827
559,0.091307,0.101137,0.56336,0.304187,0.018209,-0.007621,-0.07058,-0.03272515487127697
560,-0.039004,-0.088392,0.063883,-0.047903,0.337163,0.481576,0.292677,0.07062697504669112
561,0.046935,0.55424,0.481492,-0.096095,-0.068258,-0.039312,0.120999,-0.03747640801488154
562,-0.034792,0.057945,-0.02163,0.305367,0.623306,0.031745,0.038059,0.023558842352687685
563,0.255079,0.206814,0.550878,0.109741,-0.005816,-0.088546,-0.028149,-0.05448666162562313
564,-0.037096,0.048138,0.13148,0.149744,0.4439,0.228437,0.035397,0.026638489814775897
565,0.032836,0.198876,0.424709,0.181413,-0.017625,0.096391,0.083399,-0.010227374336890893
566,0.126462,0.055541,0.314938,0.348144,0.05213,0.057774,0.04501,-0.012315808526419099
567,0.092524,0.396922,0.532833,0.116523,-0.132947,-0.036884,0.03103,-0.04426389104826619
568,0.040447,-0.110033,0.13976,0.401713,0.389878,0.129621,0.008614,0.01835076660412008
569,0.016012,-0.030904,0.306359,0.363262,0.278916,0.090557,-0.024202,0.004175478934234985
570,0.044721,-0.008164,0.039906,-0.06403,-0.013196,0.53041,0.470352,0.06895988313586782
