,y_Tp1_PriceChg_c0,y_Tp1_PriceChg_c1,y_Tp1_PriceChg_c2,y_Tp1_PriceChg_c3,y_Tp1_PriceChg_c4,y_Tp1_PriceChg_c5,pc_pred
958,0.020577,0.029401,0.630797,0.354797,-0.002934,-0.032637,-0.019209607286452518
959,-0.047217,-0.076052,-0.015764,0.241166,0.802543,0.095324,0.05838672034115009
960,-0.010332,-0.048394,-0.215942,0.093974,1.019727,0.160967,0.07294205767492921
961,-0.020278,-0.013375,0.546981,0.496498,0.015698,-0.025524,-0.007770184448084395
962,0.091991,-0.075173,0.05906,-0.072383,0.482382,0.514124,0.0638569884958137
963,-0.030736,0.037741,0.496379,0.436206,0.017935,0.042475,-0.0028608846928424364
964,0.061954,-0.014797,0.577884,0.37715,0.020125,-0.022315,-0.016946983574921352
965,0.035733,0.005247,0.283993,0.569408,0.110813,-0.005194,-0.0009871300913502881
966,-0.058565,-0.058843,0.197701,0.807251,0.037926,0.07453,0.02026052526475667
967,0.106686,0.164173,0.55954,0.111099,0.051563,0.006939,-0.030151575863081224
968,-0.012413,-0.015281,0.391557,0.617964,-0.014552,0.032725,0.0003743802441478314
969,-0.033844,0.096868,0.603968,0.420343,-0.038663,-0.048673,-0.020078036068644955
970,-0.002369,-0.002279,0.709782,0.212613,0.08128,0.000972,-0.01110080792030579
971,0.046526,-0.012915,0.529951,0.405596,0.041772,-0.010929,-0.012085117166908743
972,-0.057322,-0.065776,0.39372,0.656823,0.063616,0.008939,0.00965262449321263
973,-0.039322,-0.043736,0.265697,0.706931,0.132302,-0.021872,0.010467836866802175
974,-0.037248,0.013185,0.025671,0.124715,0.699699,0.173977,0.05224665748357196
975,0.092938,-0.001576,0.420676,0.534314,-0.032652,-0.013701,-0.017275771224230418
976,-0.001452,0.05918,0.547648,0.425245,-0.011116,-0.019505,-0.015468866458138884
977,0.096108,-0.064265,0.912429,0.216912,-0.09141,-0.069774,-0.036329836094619275
978,0.004064,-0.063364,0.448195,0.43538,0.172688,0.003037,0.004879598299050696
979,0.045236,-0.040623,0.20713,0.615926,0.20204,-0.029709,0.005257979264001289
980,0.133148,0.084086,0.719231,0.018316,0.000734,0.044485,-0.03133762930356123
981,0.031939,0.029509,0.809144,0.2585,-0.034858,-0.094234,-0.0326798780994396
982,0.0339,0.083029,0.657563,0.116064,0.073949,0.035496,-0.016675493031074934
983,-0.007728,-0.019524,-0.027761,-0.015635,0.367871,0.702776,0.08468526331341696
984,-0.002199,-0.013539,0.307892,0.45288,0.196373,0.058592,0.01218173553512786
985,-0.152887,-0.057005,0.107149,0.219163,0.676102,0.207478,0.0686714815700136
986,-0.029863,-0.017572,-0.114366,0.481091,0.48707,0.19364,0.05176917184792915
987,0.166371,0.114459,0.859287,-0.00634,-0.015127,-0.118649,-0.05587726242525304
988,-0.02409,0.078938,0.67801,0.237161,0.07192,-0.041938,-0.01747662392212254
989,0.095324,0.022775,-0.124411,-0.084016,0.206846,0.883481,0.08289898758630829
990,-0.029691,0.117078,-0.014279,0.0676,0.211046,0.648245,0.06627609459095851
991,-0.029127,0.094908,0.058351,0.302004,0.4599,0.113964,0.030286700596182874
992,-0.023894,0.034346,0.220469,0.574791,0.135915,0.058373,0.011620455166342067
993,0.007928,0.004431,0.332415,0.576999,0.04107,0.037157,0.0012773113286145086
994,0.012481,-0.037375,0.382336,0.628679,0.07337,-0.059491,-0.004717359230241382
995,0.013098,-0.047014,0.526053,0.538588,-0.052018,0.021293,-0.006899272388623243
996,0.074092,-0.001139,0.687114,0.223112,0.023389,-0.006567,-0.021367944023127666
997,0.127609,0.019493,0.637185,0.040484,0.060337,0.114893,-0.015278847774676418
998,-0.045752,-0.058939,0.516672,0.666602,-0.036157,-0.042425,-0.004235072635316939
999,0.004486,-0.055842,0.407572,0.575488,0.035205,0.033091,0.002881984473320125
1000,0.215435,0.204651,0.568606,0.169873,0.026705,-0.18527,-0.061845208462990575
1001,-0.145201,-0.096849,-0.255795,-0.147503,0.863362,0.781986,0.13786888098467148
1002,0.067311,0.001881,0.774774,0.233078,-0.116043,0.038999,-0.025298415092982366
1003,0.059798,0.04368,0.682818,0.251316,-0.03235,-0.005262,-0.02493059445166758
1004,0.058478,-0.081542,-0.18734,-0.083906,0.957655,0.336655,0.07938152738123783
1005,0.009628,-0.044079,-0.158969,0.227293,0.916873,0.049254,0.055364006784910956
1006,0.002813,0.032614,0.706615,0.267654,-0.027241,0.017545,-0.016801802460501874
1007,0.03789,-0.029857,0.07757,0.205012,0.603578,0.105806,0.036267015395046044
1008,0.051252,0.002915,0.172343,0.515563,0.173411,0.084516,0.011121724821034198
1009,0.026019,0.009661,0.483747,0.356626,0.149031,-0.025085,-0.007067490917949252
1010,0.049258,-0.00755,0.316824,0.563492,0.062589,0.015386,-0.0027202520164449663
1011,0.048617,0.057617,0.74412,0.098385,0.012188,0.039072,-0.021351561817860538
1012,-0.019759,0.023535,0.39718,0.531512,0.061355,0.006176,-0.0011040075569834326
1013,0.171817,0.254568,0.4502,0.134547,-0.005608,-0.005525,-0.04309128410619463
1014,0.030394,0.003172,0.211986,0.583306,0.096283,0.07486,0.008235880553380308
1015,0.07939,-0.011124,0.096206,0.469609,0.243994,0.121925,0.017491616035396926
1016,-0.003751,0.047896,0.557491,0.359849,0.038286,0.000228,-0.01120507104918459
1017,0.166904,0.153361,0.782299,-0.118838,0.005161,0.011114,-0.04453641163542353
1018,-0.020324,0.042555,0.458558,0.526359,0.018195,-0.025341,-0.0087126275541753
1019,0.031373,-0.041989,0.238131,0.600331,0.136507,0.035648,0.00874659415612355
1020,0.001147,-0.063717,0.256485,0.630026,0.172273,0.003785,0.011590649018257064
1021,0.016663,-0.00245,0.451641,0.364037,0.138043,0.032066,0.00019831672987203263
1022,0.04598,0.025036,0.745001,0.245776,-0.015884,-0.045909,-0.0269622969751979
1023,0.086336,0.046509,0.711651,0.046126,0.054115,0.055263,-0.02051713701647466
1024,-0.006251,-0.031664,0.415834,0.511845,0.103511,0.006725,0.0024401212344643632
1025,-0.06811,0.082937,0.058153,0.372841,0.445677,0.108502,0.03426511953331078
1026,-0.010862,0.006683,0.210888,0.667857,0.136637,-0.011204,0.006739743912005432
1027,0.042045,0.004421,0.302739,0.520843,0.074965,0.054988,0.0014400779947842967
1028,0.033774,-0.029111,0.032118,0.208701,0.645313,0.109206,0.040034408375904766
1029,-0.054783,0.00976,-0.010321,-0.361237,0.608271,0.808311,0.1050382429791992
1030,0.046022,-0.029119,0.52269,0.423851,0.04429,-0.007733,-0.010275804977022471
1031,0.280226,0.304805,0.284383,0.042999,0.048271,0.039315,-0.04683929685225574
1032,0.041441,-0.014918,0.284161,0.592879,0.043876,0.052561,0.0020982963589434834
1033,0.004534,-0.005064,0.357113,0.681393,0.017824,-0.0558,-0.007163558241510275
1034,0.002112,-0.033277,0.219007,0.608165,0.15188,0.052113,0.013817882214857219
1035,0.283324,0.234135,0.556263,-0.013338,-0.016678,-0.043706,-0.060546479500688456
1036,0.032197,0.003989,0.14832,0.491656,0.364691,-0.040853,0.01071019600375483
1037,0.023581,-0.063141,0.558764,0.520914,-0.04325,0.003133,-0.009122291784880308
1038,0.193193,0.108774,0.703905,0.081058,-0.148302,0.061372,-0.043239586645990556
1039,0.019147,0.047191,0.469435,0.44024,0.053139,-0.029153,-0.012554167285787472
1040,-0.014839,-0.061694,0.466484,0.568898,0.090914,-0.049762,-0.001391829870950382
1041,-0.005085,0.004317,0.315648,0.607139,0.098491,-0.020511,0.0005973762602117247
1042,0.029991,-0.006583,-0.028829,0.146733,0.711247,0.147441,0.046567771051625406
1043,0.083682,-0.049301,0.487139,0.562272,0.005051,-0.088843,-0.01993111688439811
1044,0.035131,0.024739,-0.039217,0.568692,0.32127,0.089386,0.02433625270225948
1045,-0.01386,-0.023161,0.38166,0.585527,0.101118,-0.031283,0.0005004004857833435
1046,0.155273,0.06951,0.762913,0.106459,-0.195805,0.10165,-0.03684086698280032
1047,0.073465,0.023642,0.712643,0.184119,-0.040856,0.046987,-0.021895088450019685
1048,0.009299,0.005361,0.131807,0.642438,0.181868,0.029227,0.012426350873982465
1049,-0.023897,0.033811,-0.063026,0.210165,0.771364,0.071583,0.046487487493301644
1050,0.010179,0.058591,0.225485,0.495747,0.222644,-0.012645,0.00351756739036972
1051,0.002788,0.023878,0.029889,-0.003789,0.479103,0.46813,0.06323775423040683
1052,-0.00149,-0.04256,0.467649,0.498297,0.045233,0.032872,0.0009513622071674003
1053,0.012785,-0.084032,0.454491,0.514014,0.122677,-0.019936,0.0013824256697604696
1054,0.092846,-0.08079,-0.035735,-0.107154,0.843564,0.287269,0.062186097221176975
1055,-0.004709,0.045791,0.448844,0.530153,-0.025804,0.005725,-0.00936394244927847
1056,0.09957,-0.045272,0.347555,0.645566,-0.034015,-0.013405,-0.012481716737757324
1057,0.11011,0.209561,0.701191,-0.038295,0.038079,-0.020646,-0.04124214347222559
1058,-0.018486,-0.040645,0.117168,0.734688,0.208734,-0.00146,0.017585819730527984
1059,0.044708,0.012496,0.024424,0.056947,0.067086,0.794338,0.07125944185607698
1060,0.063626,0.045558,0.44126,0.449243,0.041262,-0.04095,-0.017652072830175107
1061,0.023986,0.027817,0.387954,0.482408,0.130481,-0.052646,-0.007994999974631479
1062,-0.006204,0.028419,0.455618,0.360776,0.193799,-0.032408,-0.0029611337674235534
1063,0.11636,0.079048,0.624707,0.118392,0.024075,0.037418,-0.025778282431104634
1064,0.033604,0.033626,0.613774,0.343315,-0.04876,0.024441,-0.017312491957647162
1065,0.041389,-0.084604,0.483882,0.57802,0.043475,-0.062161,-0.009137340330656381
1066,0.041042,0.014025,0.36191,0.545274,0.004617,0.033133,-0.005614530483054478
1067,0.299075,0.264114,0.652895,-0.015224,-0.019782,-0.181078,-0.0791345802477187
1068,0.048148,-0.03283,0.567752,0.243103,0.116452,0.057376,-0.003517012475319447
1069,-0.032643,0.005749,0.641025,0.396955,-0.006171,-0.004916,-0.010044921719608925
1070,-0.014872,-0.033025,0.323512,0.584647,0.115032,0.024706,0.008441667194489126
1071,-0.02584,-0.014303,0.195044,0.567731,0.208013,0.069354,0.019808170523995243
1072,-0.035025,-0.021702,0.046643,-0.062076,0.261968,0.810192,0.09018591038891847
1073,0.193144,0.202515,0.751436,-0.088616,-0.050893,-0.007587,-0.053500174132019636
1074,0.270257,0.222146,0.668806,-0.202947,0.035086,0.006652,-0.055835549257919836
1075,0.016566,0.018654,0.46926,0.503148,0.026041,-0.033669,-0.011661905515066016
1076,-0.020148,0.017012,0.233733,0.633622,0.154119,-0.018338,0.006306606120025064
1077,-0.126943,-0.046478,0.560393,0.618497,-0.004987,-0.000482,0.006720162734786818
1078,0.038769,0.034738,0.235682,0.627598,0.082674,-0.019461,-0.004081613226925796
1079,0.020493,0.05586,0.210631,0.646731,0.055974,0.01031,-0.0013599961935125218
1080,0.152243,-0.025704,0.675099,0.209056,-0.032263,0.021569,-0.027270020356335804
1081,0.063199,0.103089,0.16205,0.295639,0.398747,-0.022723,0.0027502730528987337
1082,0.108927,-0.025608,0.008743,0.334205,0.502445,0.071288,0.023964114040713948
1083,-0.057269,-0.098049,0.730148,0.437459,0.059388,-0.071677,-0.006066410056865158
1084,0.139979,0.106588,0.653156,0.234398,-0.075227,-0.058895,-0.043030176939867944
1085,-0.171511,-0.115029,0.003684,-0.011053,0.951722,0.342186,0.10000938185062336
1086,0.018098,-0.016842,0.14663,0.685879,0.103234,0.063001,0.012393420505005415
1087,0.08297,-0.079208,0.174519,-0.066443,0.604064,0.284098,0.04672728732075463
1088,-0.05096,-0.098464,0.162361,0.201785,0.6621,0.123178,0.05143763991640621
1089,-0.021269,0.066947,-0.061136,0.263728,0.464015,0.287716,0.05006855542895929
1090,0.073901,0.006403,0.05533,0.086917,0.070213,0.707235,0.060426113326738286
1091,0.011144,-0.011803,0.796062,0.312323,-0.095633,-0.012093,-0.02257605628087904
1092,0.044625,0.103008,0.832426,0.179741,-0.161099,0.0013,-0.03687459057433562
1093,0.107604,0.092123,0.108748,0.010843,0.177607,0.503076,0.0360570264092368
1094,0.045628,0.017805,0.628827,0.293506,0.080294,-0.06606,-0.02057085433405121
1095,0.006284,0.072221,0.235777,0.567039,0.084118,0.034562,0.0012540530970284107
1096,0.051913,0.079099,0.052066,0.31517,0.533342,-0.031589,0.01370152849208879
1097,0.011899,-0.014139,0.040588,0.491042,0.468844,0.001766,0.025258460504564272
1098,-0.018306,-0.036342,-0.134208,0.014542,1.084106,0.090208,0.06678385247151752
1099,0.068826,-0.140515,-0.000958,0.037342,0.899808,0.135498,0.05729893575453927
1100,0.102383,-0.041329,0.034991,0.111167,0.629414,0.163373,0.037470885331800693
1101,0.101417,-0.052564,0.295525,0.573119,0.072632,0.009871,-0.004406185637215175
1102,-0.055897,-0.018759,0.292747,0.733498,0.059559,-0.011148,0.0076578392823076205
1103,-0.035896,0.044041,-0.036208,0.451207,0.550517,0.02634,0.03389494256917128
1104,0.040542,0.008131,0.111173,0.371635,0.336242,0.132277,0.024137410742300927
1105,-0.005679,-0.006206,-0.043828,-0.096157,0.360622,0.791248,0.09116743723042404
1106,0.063199,0.007061,0.400584,0.417278,0.031386,0.080492,-0.0037551998358680994
1107,0.027511,0.0936,0.56457,0.264747,-0.024032,0.073604,-0.014252809712098457
1108,0.131526,0.08807,0.820603,0.010078,-0.051398,0.001122,-0.04041963975217646
1109,0.017453,0.029524,0.22104,0.502128,0.214607,0.015248,0.00698560557643307
1110,-0.048152,-0.008674,-0.045287,0.238316,0.791327,0.072471,0.05232804889962263
1111,0.003848,0.007139,0.358734,0.521687,0.11476,-0.006167,-0.00014831681785976462
1112,-0.006241,-0.075689,0.265754,0.603517,0.15628,0.056379,0.016699417931803726
1113,0.067296,-0.000294,0.182819,0.403806,0.257733,0.08864,0.012885012396496842
1114,0.050542,0.037852,0.460479,0.522852,-0.018926,-0.052799,-0.01965286049793759
1115,-0.020409,0.042454,-0.007561,0.100651,0.755109,0.129756,0.047910470097559964
1116,0.000195,0.019782,0.350773,0.592725,0.01844,0.018085,-0.002064613129076706
1117,0.171911,0.178967,0.745681,-0.05281,-0.120637,0.076888,-0.04500438433484008
1118,0.029312,0.007359,0.025417,0.214531,0.385802,0.337579,0.04726868201035303
1119,0.087394,-0.007855,0.76341,0.152816,0.0113,-0.007064,-0.025321367651008345
1120,-0.011848,0.002983,-0.022593,0.171264,0.752657,0.107537,0.04835842522461033
1121,0.179238,0.144855,0.569393,0.052143,-0.026698,0.081069,-0.03358013321295289
1122,-0.03661,-0.084039,-0.023138,0.311983,0.846929,-0.015125,0.05054841157942617
1123,0.113592,-0.118167,-0.03644,0.035716,0.59701,0.408289,0.06333508247803565
1124,0.007727,-0.030185,0.264276,0.487917,0.220452,0.049814,0.013946169336088773
1125,0.269415,0.355183,0.231386,0.020109,0.054788,0.069119,-0.044788890755804125
1126,0.026806,-0.074178,0.487308,0.675175,-0.006815,-0.108295,-0.01423351555374758
1127,-0.017028,0.051578,0.196781,0.489524,0.193995,0.08515,0.014915431376910412
1128,0.035097,-0.028523,0.816751,0.149944,-0.027826,0.054558,-0.016433155850284185
1129,-0.010528,-0.086807,0.552557,0.546455,0.060408,-0.062084,-0.005103095984768123
1130,0.032253,0.024603,0.632765,0.365148,-0.055797,0.001028,-0.01938135306251167
1131,0.098278,0.123723,0.457123,0.182801,0.0872,0.050875,-0.017965110116601953
1132,-0.00541,-0.090201,-0.073945,0.0781,0.88019,0.211267,0.0695599136250596
1133,0.105736,-0.005784,0.860985,0.090748,-0.060348,0.008663,-0.032063111890979594
1134,-0.034551,-0.017296,0.493215,0.531641,0.063947,-0.036956,-0.0033120147097369765
1135,0.025747,-0.0198,0.542066,0.44769,-0.028871,0.033168,-0.008821544855994566
1136,0.022351,-0.011557,-0.033429,-0.004247,0.519583,0.507299,0.07060593541179991
1137,0.133388,0.072659,0.821532,0.009526,-0.081816,0.044711,-0.03707454531058368
1138,0.021705,0.001043,0.213074,0.653159,0.119886,-0.008867,0.003178135819747963
1139,0.021942,0.025609,0.50025,0.383408,0.052581,0.016209,-0.00856272167512455
1140,0.014224,0.027115,-0.028674,0.052579,0.818708,0.116048,0.04732941910535737
1141,0.011216,0.002129,0.21235,0.708633,0.070862,-0.005189,0.00266174022649698
1142,-0.05116,-0.0041,0.226033,0.726909,0.1,0.002318,0.010993169034654755
1143,-0.02316,0.003296,0.460772,0.522615,-0.007339,0.043815,-0.0008930208751823359
1144,0.014898,0.004828,0.222427,0.652505,0.097612,0.00773,0.0038528364855656486
1145,-0.129968,-0.397378,-0.020055,-0.049926,1.205153,0.392174,0.13037820272572195
1146,0.030866,0.000534,0.20814,0.59335,0.161566,0.005545,0.005210970344040587
1147,0.122225,0.097389,0.717525,0.057993,-0.018718,0.023586,-0.033564818490767985
1148,0.255765,0.279828,0.452947,-0.094643,-0.002426,0.108528,-0.04420230467980333
1149,-0.008022,0.009078,0.622273,0.472041,-0.085827,-0.009543,-0.015706557599629405
1150,0.035067,0.030449,0.581897,0.379162,-0.005213,-0.021361,-0.01834656111571908
1151,-0.012288,0.026351,0.121973,0.182623,0.575117,0.106224,0.03505219172115627
1152,-0.032744,-0.091172,-0.105993,-0.138817,1.047119,0.321607,0.08919858464416422
1153,0.007573,0.036833,0.394571,0.497598,0.007593,0.055832,-0.002765389002586688
1154,0.010558,-0.038024,0.392374,0.566587,0.083447,-0.014944,-0.0006902767038234146
1155,0.049629,-0.087653,0.800696,0.27157,-0.05206,0.017818,-0.017233050513052496
1156,-0.000861,0.067723,0.325374,0.576595,0.054236,-0.023068,-0.006591009927700012
1157,0.031908,0.010136,0.377376,0.435904,0.092034,0.052641,9.896465974239092e-05
1158,-0.084886,-0.055254,0.384951,0.415612,0.369114,-0.029536,0.02060574968482078
1159,0.035606,0.102806,-0.175951,-0.139445,0.451262,0.725723,0.0814101302833926
1160,0.041293,0.086716,-0.028537,0.397583,0.488358,0.014588,0.019078767750290108
1161,-0.047814,0.023129,0.071201,-0.002611,0.101621,0.854474,0.08509133886859464
1162,-0.096248,0.033898,-0.145319,0.385267,0.710021,0.112381,0.057906973791232386
1163,0.070574,0.058635,-0.019343,0.343228,0.487807,0.0591,0.021375058073759258
1164,-0.037013,-0.097326,-0.049127,0.217973,0.832834,0.132658,0.06420402535638198
1165,-0.08131,-0.041349,0.090753,0.714021,0.217827,0.100059,0.03398376565462493
1166,0.030853,-0.05677,-0.266782,-0.073907,1.242553,0.124053,0.07631996553756562
1167,0.030538,-0.093197,0.185317,0.886773,-0.014969,0.005537,0.005897611966549032
1168,0.051747,0.009953,0.551562,0.339758,-0.004142,0.051122,-0.011552294409311043
1169,-0.078967,-0.137412,-0.086568,0.314065,0.903071,0.085812,0.07150610608558089
1170,0.13415,-0.02894,0.731675,0.128921,0.020937,0.013257,-0.025649950661189993
1171,0.036525,-0.078106,0.49226,0.421416,0.121107,0.006798,-0.0006227182958401063
1172,0.025523,0.041071,0.606792,0.314857,-0.005921,0.017678,-0.015679749846125864
1173,0.127362,-0.018844,0.775877,0.178448,0.015721,-0.078565,-0.03498345183308432
1174,-0.016053,-0.077282,-0.189674,-0.055877,0.810546,0.52834,0.0974154005421562
1175,0.03537,0.019346,0.256316,0.665133,0.045648,-0.021812,-0.004924766194502322
1176,0.020167,0.006469,0.191205,0.547422,0.247009,-0.012272,0.00826626980081688
1177,0.090425,0.027133,0.77841,0.185983,-0.032888,-0.049063,-0.03382991792061595
1178,-0.132016,-0.023258,0.347601,0.601493,0.166263,0.039918,0.022573838914532803
1179,0.00367,0.086858,0.41769,0.556786,-0.010227,-0.054778,-0.016601245082667027
1180,0.015945,-0.003394,0.453949,0.4586,-0.022531,0.097432,-0.0004285873760719299
1181,0.028049,-0.005949,0.377384,0.614113,-0.063645,0.050047,-0.004534520863202217
1182,0.097194,0.024051,0.577259,0.229286,-0.030742,0.102952,-0.014897801279086045
1183,0.014899,-0.00159,0.565318,0.394087,0.024364,0.002922,-0.01022423953811371
1184,-0.029677,-0.052915,0.30779,0.71018,0.063668,0.000954,0.007986972775938883
1185,0.069482,-0.027701,0.693059,0.304139,0.00929,-0.048269,-0.02321294967819954
1186,0.144787,0.034973,0.682414,0.151133,0.06295,-0.076257,-0.03556399190695014
1187,0.060749,0.112206,0.599605,0.230114,0.04483,-0.047505,-0.02772869128859424
1188,0.015087,0.049503,0.330651,0.596729,0.037773,-0.029744,-0.008344714895894221
1189,-0.057896,0.031295,0.335973,0.462557,0.139133,0.088938,0.014296227617904824
1190,0.002867,0.021231,-0.042209,0.228245,0.746752,0.043113,0.04054198509114526
1191,0.076415,0.021603,0.961982,0.196426,-0.112607,-0.143819,-0.048992304385190075
1192,-0.060785,-0.018206,0.044281,-0.075807,0.377023,0.733493,0.09074063684644491
1193,0.045492,0.008013,0.535041,0.409013,-0.026544,0.028984,-0.01291624168304258
1194,0.055883,0.003008,0.568594,0.516679,-0.019761,-0.124402,-0.02732522153152151
1195,0.080831,0.114542,0.915704,0.084938,-0.06236,-0.133656,-0.051766134353803644
1196,0.047374,-0.057187,0.138841,0.302907,0.543579,0.024486,0.026088678973172724
1197,-0.045816,-0.040606,0.405629,0.72882,-0.04616,-0.001866,0.0011406095763048184
1198,-0.040424,0.093214,0.582142,0.352216,-0.051568,0.06442,-0.009445298821491357
1199,0.095767,0.136539,0.833456,0.042788,-0.057085,-0.051465,-0.04512321466030708
1200,0.043303,0.056896,-0.022502,0.023943,0.589665,0.308695,0.0492502626334481
1201,-0.026736,0.065782,0.184967,0.598165,0.148592,0.02923,0.008907869047243161
1202,-0.075664,-0.028877,0.1423,0.56001,0.349194,0.053037,0.03190430664375182
1203,0.007701,0.006264,0.289057,0.539713,0.106264,0.051002,0.0062592768279083385
1204,-0.016738,-0.14374,0.127273,0.411882,0.447244,0.174079,0.04821448773255324
1205,0.276015,0.207479,0.551535,-0.047654,-0.025272,0.037897,-0.05123143423797649
1206,-0.052383,0.002121,-0.101515,-0.027146,0.556536,0.622387,0.09081843176324958
1207,0.065524,0.04196,0.293406,0.429694,0.077013,0.092404,-0.00019929152850713984
1208,-0.012085,0.082856,0.262474,0.426762,0.108207,0.131786,0.010606750764295538
1209,0.230198,0.127546,0.785599,-0.131467,-0.057248,0.045373,-0.04903168393662182
1210,-0.117041,-0.067682,-0.240229,-0.052693,0.784822,0.692823,0.12184005207796103
1211,0.066465,0.026236,0.236806,0.351967,0.094672,0.223853,0.014350840459168974
1212,0.025382,0.050635,0.747725,0.209177,-0.044916,0.011998,-0.022968926328077816
1213,0.00413,-0.04238,0.385469,0.452646,0.146742,0.053392,0.008664761263486875
1214,0.06142,0.065982,0.640576,0.239517,-0.025002,0.017507,-0.023109010991680078
1215,0.018363,0.01823,0.280582,0.572562,0.161141,-0.050877,-0.0018493686454792643
1216,0.105864,0.107269,0.710552,0.067112,-0.001311,0.010515,-0.032732230256212184
1217,0.321805,0.285075,0.616042,-0.015502,-0.149264,-0.058156,-0.07650389246666393
1218,-0.043167,-0.00723,0.795278,0.228204,-0.01564,0.042555,-0.009498769372012272
1219,-0.000199,-0.012922,0.222484,0.570401,0.135857,0.084379,0.014581666827899055
1220,0.075727,0.018335,0.839719,0.046926,-0.043842,0.063136,-0.024718176658377156
1221,-0.011964,-0.064738,0.415837,0.583092,0.14084,-0.063068,0.0009953722217708122
1222,-0.049668,-0.013365,0.595474,0.430985,0.06824,-0.031666,-0.004763400515910546
1223,-0.008401,0.051178,0.154623,0.379761,0.335216,0.087624,0.02104494304928689
1224,0.016603,-0.001931,0.334583,0.49802,0.160334,-0.007609,0.0015724248198508116
1225,-0.022757,0.003779,0.27258,0.553875,0.242218,-0.049696,0.006998019106662046
1226,-0.097667,0.047155,0.163933,0.550804,0.223247,0.112529,0.028251229394327875
1227,0.221304,-0.067916,0.642617,0.109376,0.07976,0.01486,-0.02676313095624499
1228,0.113474,0.057219,0.280264,0.496945,0.038178,0.013921,-0.013968635192520687
1229,0.010771,0.0518,0.138913,0.574724,0.176616,0.047176,0.010031385412447864
1230,-0.000644,0.066796,0.749752,0.289954,-0.07283,-0.033028,-0.026266370612574575
1231,-0.077194,0.04418,0.410915,0.574848,0.062468,-0.015216,0.001302162748806079
1232,0.018769,-0.002418,-0.088409,0.063881,0.605276,0.402901,0.06671126954853666
1233,0.111891,0.061004,0.669817,0.121251,0.062123,-0.026086,-0.029360122370343848
1234,-0.096168,-0.040977,0.067694,0.494579,0.442029,0.132843,0.04762538800843697
1235,0.0181,0.01034,0.664831,0.228259,0.043249,0.035222,-0.011274246328833469
1236,0.06491,0.086295,0.814982,0.211896,-0.142593,-0.03549,-0.039619673502154104
1237,0.07107,0.057016,-0.010094,0.526427,0.272191,0.08339,0.01489561551767001
1238,-0.042379,0.024696,0.072424,0.518591,0.241932,0.184736,0.03377507358703584
1239,-0.035749,0.025972,-0.021688,0.301157,0.761393,-0.031085,0.03797109828733109
1240,0.044072,0.037091,0.768793,0.262712,-0.081158,-0.03151,-0.02970298437013736
1241,0.069095,-0.038091,0.635785,0.302362,0.020036,0.010813,-0.015192191316348953
1242,0.079799,-0.068489,0.364162,0.720963,-0.016181,-0.080254,-0.014190795863388549
1243,0.010953,0.036447,0.179531,0.704872,0.143576,-0.075379,-0.0017456241644731862
1244,-0.011624,-0.042723,0.443408,0.616719,-0.025017,0.019236,-0.000997847323113072
1245,0.182163,0.159383,0.567304,-0.02455,0.106601,0.009099,-0.035757668118533405
1246,-0.017908,0.095881,0.00569,-0.093847,0.042809,0.967376,0.08609774603991287
1247,-0.078939,-0.04744,-0.047823,0.584064,0.549839,0.0403,0.046477729143460274
1248,0.14243,0.108677,0.625488,-0.014879,0.08907,0.049214,-0.027190655126950434
1249,0.007766,-0.026189,0.36177,0.635101,0.042292,-0.020739,-0.002288353958059557
1250,-0.01123,-0.02741,0.173105,0.671708,0.070788,0.12304,0.01914546089654024
1251,0.054093,-0.02804,0.340285,0.645382,-0.007799,-0.003921,-0.006860882567477259
1252,-0.01469,0.012135,0.241197,0.565883,0.13971,0.055765,0.011470150768583837
1253,0.054516,0.016048,0.367494,0.42117,0.088741,0.052031,-0.002563051464715367
1254,0.004657,0.050203,0.689751,0.301238,-0.024151,-0.021698,-0.020852031697739973
1255,-0.008157,0.034028,0.622495,0.342005,-0.001884,0.011514,-0.012496295455232342
1256,0.081875,0.05198,0.771191,0.112218,-0.013605,-0.00366,-0.029921269708341486
1257,0.072208,-0.01065,0.461466,0.50028,0.033207,-0.056511,-0.016837896545152144
1258,-0.032303,0.001652,0.584856,0.535832,-0.021304,-0.068732,-0.013847756994063001
1259,0.019942,0.027025,0.699855,0.301904,-0.074121,0.025396,-0.01913350515476234
1260,0.073812,-0.021646,0.243024,0.574182,0.048714,0.081914,0.003150869016746615
1261,0.040055,-0.019162,0.045784,0.282873,0.531355,0.119096,0.034668671111380917
1262,-0.057099,-0.019442,0.058857,0.359653,0.524525,0.133506,0.045472444428685484
1263,-0.032811,0.05833,-0.061807,-0.129494,0.124523,1.041259,0.10188080959373685
1264,0.046851,-0.054515,-0.040138,0.083725,0.876681,0.087396,0.049892659659136494
1265,-0.004802,0.02306,-0.024623,0.43813,0.522855,0.04538,0.03224744006226827
1266,-0.048728,0.015664,0.493616,0.301689,0.271259,-0.033499,0.0040664872221584675
1267,0.076425,-0.007092,0.247507,0.513345,0.186749,-0.016935,-0.0012772303827654084
1268,0.052939,0.000151,0.155985,0.636593,0.131052,0.023281,0.004938797948358022
1269,-0.07685,-0.027153,0.014358,0.451518,0.61213,0.025998,0.043953373179037095
1270,-0.124604,-0.077087,0.52911,0.375457,0.251068,0.046056,0.023389290471065156
1271,-0.114882,-0.003895,0.359978,0.627835,0.191918,-0.060953,0.011529955271292011
