Date,close
2020-06-10,288.9111633300781
2020-06-11,271.3345947265625
2020-06-12,274.0784912109375
2020-06-15,276.4805908203125
2020-06-16,281.7926940917969
2020-06-17,279.75177001953125
2020-06-18,280.4744567871094
2020-06-19,279.5858459472656
2020-06-22,287.2024230957031
2020-06-23,286.919189453125
2020-06-24,279.4002380371094
2020-06-25,281.9586181640625
2020-06-26,279.7811279296875
2020-06-29,281.1481628417969
2020-06-30,289.2236633300781
2020-07-01,295.4634094238281
2020-07-02,298.11932373046875
2020-07-06,302.3671264648437
2020-07-07,300.6875305175781
2020-07-08,303.0799865722656
2020-07-09,301.1822509765625
2020-07-10,300.83013916015625
2020-07-13,291.13671875
2020-07-14,279.1347961425781
2020-07-15,283.6342468261719
2020-07-16,279.4576416015625
2020-07-17,282.9495544433594
2020-07-20,292.193115234375
2020-07-21,291.3714904785156
2020-07-22,289.9629211425781
2020-07-23,285.1797790527344
2020-07-24,282.3724670410156
2020-07-27,289.6792907714844
2020-07-28,290.3150634765625
2020-07-29,295.5775146484375
2020-07-30,297.2991027832031
2020-07-31,299.6759338378906
2020-08-03,304.8894958496094
2020-08-04,303.8526916503906
2020-08-05,304.1558837890625
2020-08-06,305.4079284667969
2020-08-07,302.6690673828125
2020-08-10,297.5338134765625
2020-08-11,292.66265869140625
2020-08-12,298.0913391113281
2020-08-13,300.0085144042969
2020-08-14,298.8641357421875
2020-08-17,301.2800598144531
2020-08-18,302.15069580078125
2020-08-19,303.7646179199219
2020-08-20,313.0668029785156
2020-08-21,315.1894226074219
2020-08-24,325.841552734375
2020-08-25,329.0693664550781
2020-08-26,334.86004638671875
2020-08-27,337.4618530273437
2020-08-28,338.5476379394531
2020-08-31,337.84344482421875
2020-09-01,339.5942687988281
2020-09-02,346.4413452148437
2020-09-03,332.209228515625
2020-09-04,325.8316345214844
2020-09-08,313.810302734375
2020-09-09,321.0387268066406
2020-09-10,313.38970947265625
2020-09-11,308.1174011230469
2020-09-14,311.3550720214844
2020-09-15,315.4241638183594
2020-09-16,306.5328063964844
2020-09-17,300.5172424316406
2020-09-18,293.5722961425781
2020-09-21,300.9768371582031
2020-09-22,310.3475646972656
2020-09-23,298.2674560546875
2020-09-24,301.8474426269531
2020-09-25,311.5408935546875
2020-09-28,318.43682861328125
2020-09-29,316.56866455078125
2020-09-30,319.0823974609375
2020-10-01,325.0784606933594
2020-10-02,314.8568725585937
2020-10-05,324.1199035644531
2020-10-06,318.2705993652344
2020-10-07,327.5924072265625
2020-10-08,328.2489013671875
2020-10-09,334.9316711425781
2020-10-12,343.8680725097656
2020-10-13,342.5550842285156
2020-10-14,338.3514099121094
2020-10-15,335.0884704589844
2020-10-16,334.284912109375
2020-10-19,328.523193359375
2020-10-20,327.778564453125
2020-10-21,326.0931701660156
2020-10-22,325.14276123046875
2020-10-23,327.6904296875
2020-10-26,321.4877319335937
2020-10-27,323.62384033203125
2020-10-28,312.1006164550781
2020-10-29,319.0576171875
2020-10-30,308.3475646972656
2020-11-02,310.0526733398437
2020-11-03,318.1954345703125
2020-11-04,336.0976867675781
2020-11-05,343.8974914550781
2020-11-06,345.17138671875
2020-11-09,352.8927917480469
2020-11-10,335.3725891113281
2020-11-11,345.3085327148437
2020-11-12,342.4766845703125
2020-11-13,349.7669982910156
2020-11-16,349.874755859375
2020-11-17,351.5307006835937
2020-11-18,347.6015014648437
2020-11-19,354.1666259765625
2020-11-20,340.693359375
2020-11-23,336.4210510253906
2020-11-24,338.2534484863281
2020-11-25,343.4173889160156
2020-11-27,347.11151123046875
2020-11-30,344.9361572265625
2020-12-01,349.6395874023437
2020-12-02,348.3363952636719
2020-12-03,356.3811950683594
2020-12-04,361.1825256347656
2020-12-07,364.7003784179688
2020-12-08,365.09228515625
2020-12-09,356.8515319824219
2020-12-10,355.2053527832031
2020-12-11,356.9887390136719
2020-12-14,358.1547241210937
2020-12-15,353.17694091796875
2020-12-16,361.8292236328125
2020-12-17,372.6667175292969
2020-12-18,372.4609069824219
2020-12-21,368.3650512695313
2020-12-22,372.32373046875
2020-12-23,369.3351440429688
2020-12-24,373.4898071289063
2020-12-28,373.45062255859375
2020-12-29,370.7167663574219
2020-12-30,367.9927062988281
2020-12-31,372.2061767578125
2021-01-04,364.2201843261719
2021-01-05,361.4470825195313
2021-01-06,353.7354431152344
2021-01-07,361.21197509765625
2021-01-08,367.5128173828125
2021-01-11,365.4321899414063
2021-01-12,358.88592529296875
2021-01-13,358.1890869140625
2021-01-14,358.7288513183594
2021-01-15,364.1268615722656
2021-01-19,377.8082580566406
2021-01-20,382.2345581054688
2021-01-21,374.6675415039063
2021-01-22,367.8955993652344
2021-01-25,367.4833679199219
2021-01-26,367.8464965820313
2021-01-27,356.3734130859375
2021-01-28,363.0865173339844
2021-01-29,354.5283203125
2021-02-01,366.6491394042969
2021-02-02,376.98382568359375
2021-02-03,373.0972595214844
2021-02-04,385.44384765625
2021-02-05,382.1560974121094
2021-02-08,382.5093383789063
2021-02-09,384.2857971191406
2021-02-10,389.9193420410156
2021-02-11,401.23541259765625
2021-02-12,406.3094482421875
2021-02-16,414.4260864257813
2021-02-17,408.0956726074219
2021-02-18,407.6835632324219
2021-02-19,403.7184448242188
2021-02-22,394.1002502441406
2021-02-23,391.6858825683594
2021-02-24,405.5144958496094
2021-02-25,380.7820739746094
2021-02-26,382.9019165039063
2021-03-01,398.8701171875
2021-03-02,394.296630859375
2021-03-03,381.4985046386719
2021-03-04,369.34814453125
2021-03-05,375.11907958984375
2021-03-08,363.5478210449219
2021-03-09,377.4450988769531
2021-03-10,375.71771240234375
2021-03-11,391.7643737792969
2021-03-12,388.6041564941406
2021-03-15,389.4776306152344
2021-03-16,388.083984375
2021-03-17,384.45263671875
2021-03-18,367.0318603515625
2021-03-19,374.206298828125
2021-03-22,375.9140319824219
2021-03-23,376.0906982421875
2021-03-24,370.2903747558594
2021-03-25,365.4812622070313
2021-03-26,369.5934753417969
2021-03-29,367.66986083984375
2021-03-30,366.7276611328125
2021-03-31,375.9533081054688
2021-04-01,387.89752197265625
2021-04-05,394.6793518066406
2021-04-06,393.7567443847656
2021-04-07,393.6094970703125
2021-04-08,403.68896484375
2021-04-09,410.4510498046875
2021-04-12,408.7998352050781
2021-04-13,411.7582702636719
2021-04-14,404.23931884765625
2021-04-15,410.4019165039063
2021-04-16,408.6917419433594
2021-04-19,395.3936462402344
2021-04-20,398.4208984375
2021-04-21,401.9395446777344
2021-04-22,399.8066711425781
2021-04-23,407.8071899414063
2021-04-26,411.119384765625
2021-04-27,408.986572265625
2021-04-28,408.6720581054688
2021-04-29,409.01605224609375
2021-04-30,405.0945129394531
2021-05-03,404.2885437011719
2021-05-04,390.8037109375
2021-05-05,385.3193664550781
2021-05-06,387.31451416015625
2021-05-07,394.16510009765625
2021-05-10,385.810791015625
2021-05-11,388.2187805175781
2021-05-12,393.0348205566406
2021-05-13,396.60260009765625
2021-05-14,410.1070556640625
2021-05-17,412.2300415039063
2021-05-18,410.2741088867188
2021-05-19,413.9794921875
2021-05-20,427.8082580566406
2021-05-21,425.9998779296875
2021-05-24,432.8601989746094
2021-05-25,431.4644775390625
2021-05-26,435.2190246582031
2021-05-27,424.7024536132813
2021-05-28,431.5627746582031
2021-06-01,431.1401977539063
2021-06-02,437.8040161132813
2021-06-03,442.8362426757813
2021-06-04,454.0112609863281
2021-06-07,449.37213134765625
2021-06-08,457.2841796875
2021-06-09,460.3015747070313
2021-06-10,463.2501525878906
2021-06-11,464.06591796875
2021-06-14,468.7934875488281
2021-06-15,462.6408386230469
2021-06-16,461.2942199707031
2021-06-17,466.59185791015625
2021-06-18,465.2846374511719
2021-06-21,469.70745849609375
2021-06-22,469.3733520507813
2021-06-23,470.38568115234375
2021-06-24,474.3465881347656
2021-06-25,477.757080078125
2021-06-28,478.64166259765625
2021-06-29,482.97607421875
2021-06-30,481.7672424316406
2021-07-01,482.632080078125
2021-07-02,489.1091003417969
2021-07-06,492.3820190429688
2021-07-07,497.4142456054688
2021-07-08,497.4142456054688
2021-07-09,495.8693542480469
2021-07-12,497.0206604003906
2021-07-13,498.5852355957031
2021-07-14,497.4732666015625
2021-07-15,495.1215515136719
2021-07-16,493.4880981445313
2021-07-19,490.8017272949219
2021-07-20,500.42529296875
2021-07-21,506.2210693359375
2021-07-22,512.9713745117188
2021-07-23,519.9775390625
2021-07-26,520.8433837890625
2021-07-27,514.5457763671875
2021-07-28,514.7327880859375
2021-07-29,517.1041870117188
2021-07-30,521.4927978515625
2021-08-02,519.0721435546875
2021-08-03,521.6995239257812
2021-08-04,527.4853515625
2021-08-05,529.4042358398438
2021-08-06,525.7437133789062
2021-08-09,526.668701171875
2021-08-10,521.6502685546875
2021-08-11,523.7166748046875
2021-08-12,528.3317260742188
2021-08-13,532.090576171875
2021-08-16,534.25537109375
2021-08-17,527.2886352539062
2021-08-18,524.4547119140625
2021-08-19,534.7474365234375
2021-08-20,536.57763671875
2021-08-23,543.6526489257812
2021-08-24,545.1582641601562
2021-08-25,546.7227172851562
2021-08-26,543.8002319335938
2021-08-27,556.887451171875
2021-08-30,556.5234375
2021-08-31,557.0548095703125
2021-09-01,554.1224975585938
2021-09-02,550.8358764648438
2021-09-03,554.2405395507812
2021-09-07,551.5050048828125
2021-09-08,558.5111083984375
2021-09-09,558.6685180664062
2021-09-10,558.3045654296875
2021-09-13,548.5037231445312
2021-09-14,559.1803588867188
2021-09-15,562.9588012695312
2021-09-16,563.7164916992188
2021-09-17,552.8629760742188
2021-09-20,545.5321044921875
2021-09-21,546.3684692382812
2021-09-22,553.797607421875
2021-09-23,568.134765625
2021-09-24,568.6759643554688
2021-09-27,557.9403686523438
2021-09-28,536.2922973632812
2021-09-29,538.1815795898438
2021-09-30,530.8801879882812
2021-10-01,535.2689208984375
2021-10-04,516.9467163085938
2021-10-05,524.8187866210938
2021-10-06,526.0586547851562
2021-10-07,529.8026123046875
2021-10-08,523.2900390625
2021-10-11,517.6642456054688
2021-10-12,519.2800903320312
2021-10-13,527.0537109375
2021-10-14,535.763427734375
2021-10-15,544.0198364257812
2021-10-18,556.2371215820312
2021-10-19,564.3555908203125
2021-10-20,562.119140625
2021-10-21,569.82373046875
2021-10-22,582.0902099609375
2021-10-25,593.6768798828125
2021-10-26,599.6376953125
2021-10-27,604.091064453125
2021-10-28,606.3375244140625
2021-10-29,616.7614135742188
2021-11-01,599.8347778320312
2021-11-02,609.2735595703125
2021-11-03,613.6874389648438
2021-11-04,616.4561157226562
2021-11-05,605.923583984375
2021-11-08,606.1796875
2021-11-09,603.7462768554688
2021-11-10,595.075927734375
2021-11-11,597.92333984375
2021-11-12,617.7467041015625
2021-11-15,616.9093017578125
2021-11-16,636.239990234375
2021-11-17,625.69775390625
2021-11-18,619.6679077148438
2021-11-19,682.1333618164062
2021-11-22,651.8760375976562
2021-11-23,660.7433471679688
2021-11-24,673.916259765625
2021-11-26,657.078125
2021-11-29,684.4190063476562
2021-11-30,642.68359375
2021-12-01,654.102783203125
2021-12-02,662.2113647460938
2021-12-03,638.4075317382812
2021-12-06,635.826171875
2021-12-07,663.3739624023438
2021-12-08,663.1375732421875
2021-12-09,655.6988525390625
2021-12-10,667.9554443359375
2021-12-13,658.8811645507812
2021-12-14,630.052490234375
2021-12-15,637.944580078125
2021-12-16,624.614013671875
2021-12-17,611.1258544921875
2021-12-20,595.7164306640625
2021-12-21,611.9139404296875
2021-12-22,622.3478393554688
2021-12-23,626.3382568359375
2021-12-27,643.1466674804688
2021-12-28,640.2008056640625
2021-12-29,638.4765625
2021-12-30,633.8754272460938
2021-12-31,633.7374267578125
2022-01-03,622.1607055664062
2022-01-04,609.20458984375
2022-01-05,584.9474487304688
2022-01-06,577.7453002929688
2022-01-07,559.842041015625
2022-01-10,562.4362182617188
2022-01-11,570.8502197265625
2022-01-12,569.41015625
2022-01-13,545.401123046875
2022-01-14,543.3001098632812
2022-01-18,530.5064086914062
2022-01-19,537.93408203125
2022-01-20,537.2140502929688
2022-01-21,521.3624877929688
2022-01-24,527.4091186523438
2022-01-25,508.9733276367188
2022-01-26,500.5790100097656
2022-01-27,510.1866149902344
2022-01-28,527.5472412109375
2022-01-31,547.6796264648438
2022-02-01,553.2034912109375
2022-02-02,554.653564453125
2022-02-03,528.3068237304688
2022-02-04,536.6221923828125
2022-02-07,537.864990234375
2022-02-08,546.6932983398438
2022-02-09,571.5211181640625
2022-02-10,549.997802734375
2022-02-11,528.5238037109375
2022-02-14,521.8557739257812
2022-02-15,520.60302734375
2022-02-16,520.968017578125
2022-02-17,489.4327087402344
2022-02-18,474.6564331054688
2022-02-22,476.6785278320313
2022-02-23,460.6495056152344
2022-02-24,490.3698120117188
2022-02-25,480.5550842285156
2022-02-28,467.9193115234375
2022-03-01,462.2080078125
2022-03-02,479.39111328125
2022-03-03,466.2720031738281
2022-03-04,458.62738037109375
2022-03-07,431.4421691894531
2022-03-08,436.1966552734375
2022-03-09,458.4202270507813
2022-03-10,446.2184448242188
2022-03-11,433.3459777832031
2022-03-14,418.8556823730469
2022-03-15,433.7010192871094
2022-03-16,451.6732482910156
2022-03-17,467.3077087402344
2022-03-18,473.3444519042969
2022-03-21,460.15631103515625
2022-03-22,469.5172119140625
2022-03-23,455.16510009765625
2022-03-24,459.2981567382813
2022-03-25,453.1035461425781
2022-03-28,473.9659729003906
2022-03-29,478.7598571777344
2022-03-30,465.5322570800781
2022-03-31,474.3013305664063
2022-04-01,477.3493347167969
2022-04-04,498.77392578125
2022-04-05,489.304443359375
2022-04-06,483.54388427734375
2022-04-07,488.2786560058594
2022-04-08,476.9292602539063
2022-04-11,467.5455322265625
2022-04-12,455.9690551757813
2022-04-13,464.6613159179688
2022-04-14,459.4163208007813
2022-04-18,463.2982177734375
2022-04-19,479.1319274902344
2022-04-20,476.05023193359375
2022-04-21,459.94970703125
2022-04-22,437.8634338378906
2022-04-25,441.4588623046875
2022-04-26,416.1920471191406
2022-04-27,413.12994384765625
2022-04-28,439.1376037597656
2022-04-29,413.6238708496094
2022-05-02,421.7827453613281
2022-05-03,425.5658264160156
2022-05-04,442.4367980957031
2022-05-05,404.8426818847656
2022-05-06,390.8659057617188
2022-05-09,362.5172424316406
2022-05-10,366.6460571289063
2022-05-11,351.8099060058594
2022-05-12,349.5578308105469
2022-05-13,367.2090759277344
2022-05-16,355.1880798339844
2022-05-17,367.3176879882813
2022-05-18,348.98492431640625
2022-05-19,357.8945617675781
2022-05-20,363.2778015136719
2022-05-23,366.8238220214844
2022-05-24,354.57568359375
2022-05-25,383.69476318359375
2022-05-26,401.4447937011719
2022-05-27,417.3081970214844
2022-05-31,409.3863525390625
2022-06-01,403.3708801269531
2022-06-02,421.6345520019531
2022-06-03,403.9438171386719
2022-06-06,403.9635314941406
2022-06-07,411.5495300292969
2022-06-08,409.3863525390625
2022-06-09,395.6466369628906
2022-06-10,376.5532836914063
2022-06-13,359.5341796875
2022-06-14,360.3145446777344
2022-06-15,373.9061279296875
2022-06-16,355.22760009765625
2022-06-17,365.1841735839844
2022-06-21,372.80963134765625
2022-06-22,376.1779174804688
2022-06-23,395.84417724609375
2022-06-24,412.5077209472656
2022-06-27,399.76556396484375
2022-06-28,381.5611877441406
2022-06-29,384.8899536132813
2022-06-30,380.72161865234375
2022-07-01,383.5564575195313
2022-07-05,395.3207092285156
2022-07-06,399.9532775878906
2022-07-07,405.8107299804688
2022-07-08,402.4961853027344
2022-07-11,398.2912902832031
2022-07-12,381.77825927734375
2022-07-13,379.2454223632813
2022-07-14,375.8418273925781
2022-07-15,388.7930603027344
2022-07-18,384.1329956054688
2022-07-19,399.5774841308594
2022-07-20,415.9915466308594
2022-07-21,430.0904846191406
2022-07-22,430.1300659179688
2022-07-25,421.6806335449219
2022-07-26,409.82763671875
2022-07-27,428.5668029785156
2022-07-28,443.8331909179688
2022-07-29,451.3328247070313
2022-08-01,443.7045593261719
2022-08-02,442.2303466796875
2022-08-03,460.8111877441406
2022-08-04,461.3553466796875
2022-08-05,464.016845703125
2022-08-08,461.81048583984375
2022-08-09,457.1702270507813
2022-08-10,473.0202941894531
2022-08-11,473.6931457519531
2022-08-12,481.49951171875
2022-08-15,484.0422058105469
2022-08-16,483.00335693359375
2022-08-17,473.2281188964844
2022-08-18,472.6939086914063
2022-08-19,459.0302734375
2022-08-22,441.3893432617188
2022-08-23,444.7928771972656
2022-08-24,460.8309326171875
2022-08-25,460.9101867675781
2022-08-26,443.7045593261719
2022-08-29,432.1681823730469
2022-08-30,428.6063537597656
2022-08-31,427.201416015625
2022-09-01,420.988037109375
2022-09-02,415.6056823730469
2022-09-06,414.3194885253906
2022-09-07,430.6742248535156
2022-09-08,434.3844299316406
2022-09-09,445.25787353515625
2022-09-12,450.5412902832031
2022-09-13,424.757568359375
2022-09-14,432.207763671875
2022-09-15,417.6438598632813
2022-09-16,418.5145263671875
2022-09-19,419.19720458984375
2022-09-20,413.3894653320313
2022-09-21,404.3463745117188
2022-09-22,392.5032653808594
2022-09-23,389.7923583984375
2022-09-26,391.60296630859375
2022-09-27,396.5202331542969
2022-09-28,404.9499206542969
2022-09-29,392.6022338867188
2022-09-30,383.212890625
2022-10-03,392.5923767089844
2022-10-04,407.6410827636719
2022-10-05,409.19439697265625
2022-10-06,407.7273559570313
2022-10-07,389.5277099609375
2022-10-10,384.2541809082031
2022-10-11,380.1305236816406
2022-10-12,384.6704406738281
2022-10-13,392.3230590820313
2022-10-14,376.7899169921875
2022-10-17,400.2135314941406
2022-10-18,405.0806579589844
2022-10-19,398.5581359863281
2022-10-20,397.6461791992188
2022-10-21,413.5361328125
2022-10-24,414.111083984375
2022-10-25,428.3059692382813
2022-10-26,420.6831665039063
2022-10-27,418.3140563964844
2022-10-28,428.0185241699219
2022-10-31,423.7660217285156
2022-11-01,391.3218994140625
2022-11-02,381.6669616699219
2022-11-03,361.8019714355469
2022-11-04,358.0351867675781
2022-11-07,366.8772583007813
2022-11-08,379.22845458984375
2022-11-09,365.3309020996094
2022-11-10,399.7178649902344
2022-11-11,404.4759826660156
2022-11-14,394.1866455078125
2022-11-15,403.4648742675781
2022-11-16,390.2215881347656
2022-11-17,378.5444946289063
2022-11-18,376.7502746582031
2022-11-21,371.72454833984375
2022-11-22,388.8041076660156
2022-11-23,392.3924560546875
2022-11-25,389.0419616699219
2022-11-28,382.2716369628906
2022-11-29,376.3934326171875
2022-11-30,404.0299072265625
2022-12-01,412.4358825683594
2022-12-02,404.3570556640625
2022-12-05,391.6886596679688
2022-12-06,386.37548828125
2022-12-07,385.2553405761719
2022-12-08,401.8193664550781
2022-12-09,396.337646484375
2022-12-12,407.1920471191406
2022-12-13,424.6482849121094
2022-12-14,415.2609558105469
2022-12-15,393.0664978027344
2022-12-16,381.6174011230469
2022-12-19,380.1701354980469
2022-12-20,383.6990356445313
2022-12-21,389.8944396972656
2022-12-22,380.5963745117188
2022-12-23,381.1316833496094
2022-12-27,379.7637023925781
2022-12-28,373.2114562988281
2022-12-29,387.4559631347656
2022-12-30,385.8203430175781
2023-01-03,387.7632446289063
2023-01-04,388.1498107910156
2023-01-05,372.3391723632813
2023-01-06,383.1439514160156
2023-01-09,392.6793212890625
2023-01-10,386.0641479492188
2023-01-11,392.6495361328125
2023-01-12,394.03021240234375
2023-01-13,390.5636901855469
2023-01-17,387.5739440917969
2023-01-18,383.4717102050781
2023-01-19,376.0520324707031
2023-01-20,395.3909912109375
2023-01-23,407.24066162109375
2023-01-24,398.8475341796875
2023-01-25,399.1951599121094
2023-01-26,409.7734680175781
2023-01-27,419.7757263183594
2023-01-30,413.6472778320313
2023-01-31,419.825439453125
2023-02-01,432.6187438964844
2023-02-02,449.1169128417969
2023-02-03,420.9081115722656
2023-02-06,412.1970825195313
2023-02-07,424.7917785644531
2023-02-08,418.9016418457031
2023-02-09,416.9151306152344
2023-02-10,410.7369995117188
2023-02-13,415.2762145996094
2023-02-14,419.130126953125
2023-02-15,418.405029296875
2023-02-16,405.6117248535156
2023-02-17,401.6585083007813
2023-02-21,393.5931396484375
2023-02-22,403.64501953125
2023-02-23,409.1080017089844
2023-02-24,416.9846801757813
2023-02-27,409.843017578125
2023-02-28,404.4396362304688
2023-03-01,398.5694274902344
2023-03-02,397.6755065917969
2023-03-03,405.7706298828125
2023-03-06,409.9324340820313
2023-03-07,406.5354614257813
2023-03-08,413.8658142089844
2023-03-09,401.8571166992188
2023-03-10,389.9676818847656
2023-03-13,388.9248046875
2023-03-14,405.5520935058594
2023-03-15,403.58544921875
2023-03-16,415.3358154296875
2023-03-17,410.9058532714844
2023-03-20,409.0682678222656
2023-03-21,419.189697265625
2023-03-22,411.42236328125
2023-03-23,429.5793151855469
2023-03-24,426.6789855957031
2023-03-27,424.066650390625
2023-03-28,416.50787353515625
2023-03-29,430.3739318847656
2023-03-30,437.128173828125
2023-03-31,442.82952880859375
2023-04-03,437.7043151855469
2023-04-04,436.8500671386719
2023-04-05,436.1944580078125
2023-04-06,444.5428466796875
2023-04-10,442.5130004882813
2023-04-11,435.3288269042969
2023-04-12,432.9307861328125
2023-04-13,439.617431640625
2023-04-14,439.4283752441406
2023-04-17,437.9059448242188
2023-04-18,440.3935546875
2023-04-19,443.2791748046875
2023-04-20,445.1796875
2023-04-21,444.1846618652344
2023-04-24,440.1249084472656
2023-04-25,417.7464904785156
2023-04-26,411.6469421386719
2023-04-27,427.03021240234375
2023-04-28,441.746826171875
2023-05-01,440.31396484375
2023-05-02,434.2939758300781
2023-05-03,427.5177612304688
2023-05-04,420.3534851074219
2023-05-05,423.836181640625
2023-05-08,424.771484375
2023-05-09,425.55755615234375
2023-05-10,429.3784790039063
2023-05-11,422.7814025878906
2023-05-12,425.4978637695313
2023-05-15,424.0948486328125
2023-05-16,419.3186645507813
2023-05-17,429.716796875
2023-05-18,445.4383850097656
2023-05-19,443.81646728515625
2023-05-22,451.85638427734375
2023-05-23,447.5677795410156
2023-05-24,413.85589599609375
2023-05-25,411.0499267578125
2023-05-26,416.3534851074219
2023-05-30,404.07470703125
2023-05-31,417.0400695800781
2023-06-01,420.025146484375
2023-06-02,428.3536071777344
2023-06-05,440.642333984375
2023-06-06,446.2642517089844
2023-06-07,420.2639465332031
2023-06-08,421.2590026855469
2023-06-09,429.4083251953125
2023-06-12,443.9060363769531
2023-06-13,445.3289489746094
2023-06-14,444.0055541992188
2023-06-15,454.0454711914063
2023-06-16,452.7718505859375
2023-06-20,452.871337890625
2023-06-21,448.2941589355469
2023-06-22,448.6026306152344
2023-06-23,450.4434509277344
2023-06-26,451.0504150390625
2023-06-27,456.7519836425781
2023-06-28,457.3489990234375
2023-06-29,453.5579223632813
2023-06-30,455.9161376953125
2023-07-03,449.3289794921875
2023-07-05,455.56787109375
2023-07-06,449.2593383789063
2023-07-07,446.737548828125
2023-07-10,462.8252258300781
2023-07-11,462.197265625
2023-07-12,475.2947082519531
2023-07-13,479.79010009765625
2023-07-14,482.4215087890625
2023-07-17,489.2294006347656
2023-07-18,493.824462890625
2023-07-19,498.9378356933594
2023-07-20,490.1863098144531
2023-07-21,490.9238586425781
2023-07-24,486.9169006347656
2023-07-25,494.861083984375
2023-07-26,495.2497863769531
2023-07-27,494.9208679199219
2023-07-28,510.1812744140625
2023-07-31,510.041748046875
2023-08-01,506.8520812988281
2023-08-02,496.43597412109375
2023-08-03,495.3694458007813
2023-08-04,495.3694458007813
2023-08-07,503.6225891113281
2023-08-08,499.1870422363281
2023-08-09,495.0903625488281
2023-08-10,499.8448791503906
2023-08-11,496.1568603515625
2023-08-14,504.1608581542969
2023-08-15,495.5687561035156
2023-08-16,494.0437316894531
2023-08-17,484.8735656738281
2023-08-18,484.3851318359375
2023-08-21,486.6777038574219
2023-08-22,486.31884765625
2023-08-23,499.2368469238281
2023-08-24,496.8844909667969
2023-08-25,517.3678588867188
2023-08-28,517.1884765625
2023-08-29,534.7514038085938
2023-08-30,538.8281860351562
2023-08-31,540.0541381835938
2023-09-01,547.81884765625
2023-09-05,548.7957153320312
2023-09-06,549.16455078125
2023-09-07,551.81591796875
2023-09-08,548.7758178710938
2023-09-11,547.5198974609375
2023-09-12,544.2305908203125
2023-09-13,540.1937255859375
2023-09-14,545.8253784179688
2023-09-15,536.3362426757812
2023-09-18,533.2761840820312
2023-09-19,527.4750366210938
2023-09-20,521.8931884765625
2023-09-21,502.7354736328125
2023-09-22,506.921875
2023-09-25,506.6627197265625
2023-09-26,501.5592956542969
2023-09-27,506.5929260253906
2023-09-28,510.5799560546875
2023-09-29,509.2841796875
2023-10-02,516.1219482421875
2023-10-03,505.8354187011719
2023-10-04,515.7830810546875
2023-10-05,515.5234375
2023-10-06,532.4978637695312
2023-10-09,534.1054077148438
2023-10-10,539.297607421875
2023-10-11,540.7654418945312
2023-10-12,542.5926513671875
2023-10-13,532.2482299804688
2023-10-16,540.0864868164062
2023-10-17,537.9696655273438
2023-10-18,526.626708984375
2023-10-19,520.735595703125
2023-10-20,506.0477294921875
2023-10-23,503.27191162109375
2023-10-24,505.0592346191406
2023-10-25,482.3034973144531
2023-10-26,478.7288818359375
2023-10-27,478.79876708984375
2023-10-30,486.7667541503906
2023-10-31,494.20556640625
2023-11-01,488.4342651367188
2023-11-02,499.5974426269531
2023-11-03,497.7602233886719
2023-11-06,499.7472229003906
2023-11-07,513.1370239257812
2023-11-08,521.5942993164062
2023-11-09,513.7660522460938
2023-11-10,528.0945434570312
2023-11-13,531.3795776367188
2023-11-14,554.6845092773438
2023-11-15,554.7044067382812
2023-11-16,556.1123046875
2023-11-17,559.3174438476562
2023-11-20,563.6509399414062
2023-11-21,561.3344116210938
2023-11-22,563.38134765625
2023-11-24,563.2216186523438
2023-11-27,560.3858642578125
2023-11-28,564.2200927734375
2023-11-29,576.36181640625
2023-11-30,570.6005249023438
2023-12-01,573.4561767578125
2023-12-04,569.6119384765625
2023-12-05,570.9200439453125
2023-12-06,565.3783569335938
2023-12-07,570.6304321289062
2023-12-08,573.036865234375
2023-12-11,585.777587890625
2023-12-12,593.2863159179688
2023-12-13,609.3021850585938
2023-12-14,600.2757568359375
2023-12-15,607.5947875976562
2023-12-18,617.4998168945312
2023-12-19,620.5253295898438
2023-12-20,614.783935546875
2023-12-21,620.0559692382812
2023-12-22,623.13134765625
2023-12-26,623.91015625
2023-12-27,628.1737670898438
2023-12-28,627.075439453125
2023-12-29,624.0899658203125
