Date,close
2020-06-03,40.93271255493164
2020-06-04,40.81632614135742
2020-06-05,44.1248664855957
2020-06-08,45.50480270385742
2020-06-09,44.49062347412109
2020-06-10,42.104827880859375
2020-06-11,38.38896560668945
2020-06-12,39.211944580078125
2020-06-15,39.187007904052734
2020-06-16,40.068172454833984
2020-06-17,38.76304244995117
2020-06-18,39.00411605834961
2020-06-19,38.22270584106445
2020-06-22,38.58846664428711
2020-06-23,38.821231842041016
2020-06-24,36.99238967895508
2020-06-25,37.549354553222656
2020-06-26,36.260860443115234
2020-06-29,36.84276580810547
2020-06-30,37.1752815246582
2020-07-01,36.33567810058594
2020-07-02,36.64326477050781
2020-07-06,36.90094757080078
2020-07-07,35.94496536254883
2020-07-08,35.86185073852539
2020-07-09,34.38214874267578
2020-07-10,35.45451354980469
2020-07-13,35.46282196044922
2020-07-14,36.63494491577149
2020-07-15,37.10047149658203
2020-07-16,36.80950546264648
2020-07-17,36.17772674560547
2020-07-20,35.32981491088867
2020-07-21,37.11709213256836
2020-07-22,36.2525520324707
2020-07-23,36.32736587524414
2020-07-24,36.1029167175293
2020-07-27,36.63494491577149
2020-07-28,36.20267105102539
2020-07-29,36.601688385009766
2020-07-30,34.80610275268555
2020-07-31,34.980682373046875
2020-08-03,35.12199783325195
2020-08-04,36.13616943359375
2020-08-05,36.45206069946289
2020-08-06,36.27748489379883
2020-08-07,36.11122512817383
2020-08-10,37.00071334838867
2020-08-11,37.38310241699219
2020-08-12,37.37462615966797
2020-08-13,36.4591178894043
2020-08-14,36.62018203735352
2020-08-17,36.14547348022461
2020-08-18,35.967464447021484
2020-08-19,35.56904602050781
2020-08-20,35.02653121948242
2020-08-21,34.76374053955078
2020-08-24,35.78944396972656
2020-08-25,34.65354537963867
2020-08-26,33.91605758666992
2020-08-27,33.68718338012695
2020-08-28,34.49247741699219
2020-08-31,33.85671615600586
2020-09-01,33.42439270019531
2020-09-02,33.220943450927734
2020-09-03,33.15313720703125
2020-09-04,33.12770080566406
2020-09-08,32.364784240722656
2020-09-09,32.1698112487793
2020-09-10,31.364511489868164
2020-09-11,31.27973747253418
2020-09-14,31.0762939453125
2020-09-15,30.74569320678711
2020-09-16,32.05113220214844
2020-09-17,32.042659759521484
2020-09-18,31.52556800842285
2020-09-21,30.88132095336914
2020-09-22,30.1184024810791
2020-09-23,29.15203666687012
2020-09-24,29.092697143554688
2020-09-25,29.36396217346192
2020-09-28,29.9319076538086
2020-09-29,29.05879020690918
2020-09-30,29.10117530822754
2020-10-01,28.083948135375977
2020-10-02,27.956796646118164
2020-10-05,28.601045608520508
2020-10-06,28.304346084594727
2020-10-07,28.39759635925293
2020-10-08,29.889524459838867
2020-10-09,29.44873237609864
2020-10-12,29.35548591613769
2020-10-13,29.00792694091797
2020-10-14,28.94859313964844
2020-10-15,29.20290184020996
2020-10-16,28.906206130981445
2020-10-19,28.329776763916016
2020-10-20,28.5671329498291
2020-10-21,28.1093807220459
2020-10-22,29.55045318603516
2020-10-23,28.957069396972656
2020-10-26,28.27043914794922
2020-10-27,27.8211669921875
2020-10-28,26.76155471801757
2020-10-29,27.94831657409668
2020-10-30,27.65162467956543
2020-11-02,28.812959671020508
2020-11-03,28.321298599243164
2020-11-04,28.168716430664062
2020-11-05,28.11785888671875
2020-11-06,27.78725814819336
2020-11-09,31.305173873901367
2020-11-10,31.999679565429688
2020-11-11,31.669788360595703
2020-11-12,30.584613800048828
2020-11-13,31.32253074645996
2020-11-16,33.12826156616211
2020-11-17,33.57101058959961
2020-11-18,32.30353546142578
2020-11-19,32.46847915649414
2020-11-20,32.06913757324219
2020-11-23,34.17003631591797
2020-11-24,36.44456100463867
2020-11-25,35.42884063720703
2020-11-27,34.890594482421875
2020-11-30,33.10221862792969
2020-12-01,33.423431396484375
2020-12-02,34.67356491088867
2020-12-03,34.907958984375
2020-12-04,36.18412780761719
2020-12-07,35.50697326660156
2020-12-08,36.6702766418457
2020-12-09,37.15644073486328
2020-12-10,38.20688629150391
2020-12-11,38.02458190917969
2020-12-14,36.65291976928711
2020-12-15,37.36479568481445
2020-12-16,37.937767028808594
2020-12-17,37.746768951416016
2020-12-18,37.09566879272461
2020-12-21,36.41852188110352
2020-12-22,35.8021354675293
2020-12-23,36.26225662231445
2020-12-24,36.11466598510742
2020-12-28,36.2362174987793
2020-12-29,35.82818603515625
2020-12-30,36.11466598510742
2020-12-31,35.7847785949707
2021-01-04,36.02786636352539
2021-01-05,37.76414108276367
2021-01-06,38.72777557373047
2021-01-07,39.0316276550293
2021-01-08,39.46569442749024
2021-01-11,40.66373062133789
2021-01-12,41.56660461425781
2021-01-13,42.03539276123047
2021-01-14,43.676177978515625
2021-01-15,41.57528305053711
2021-01-19,42.4000129699707
2021-01-20,42.99902725219727
2021-01-21,41.76626586914063
2021-01-22,41.17593765258789
2021-01-25,40.7158203125
2021-01-26,39.82163238525391
2021-01-27,39.37020492553711
2021-01-28,39.9865837097168
2021-01-29,38.92745208740234
2021-02-01,38.99689483642578
2021-02-02,39.613277435302734
2021-02-03,41.1672477722168
2021-02-04,41.95726776123047
2021-02-05,43.363651275634766
2021-02-08,45.23015213012695
2021-02-09,44.700416564941406
2021-02-10,45.13302993774414
2021-02-11,44.00294876098633
2021-02-12,44.60330581665039
2021-02-16,45.945289611816406
2021-02-17,46.66042709350586
2021-02-18,45.92763519287109
2021-02-19,46.23664093017578
2021-02-22,47.94060897827149
2021-02-23,48.60277557373047
2021-02-24,50.05952453613281
2021-02-25,49.2296142578125
2021-02-26,48.002403259277344
2021-03-01,49.79466247558594
2021-03-02,49.50331878662109
2021-03-03,49.90061569213867
2021-03-04,51.834129333496094
2021-03-05,53.79412841796875
2021-03-08,53.741153717041016
2021-03-09,52.9112434387207
2021-03-10,54.53575897216797
2021-03-11,54.1296272277832
2021-03-12,54.71232604980469
2021-03-15,53.3173713684082
2021-03-16,52.18728256225586
2021-03-17,52.41682815551758
2021-03-18,50.15665054321289
2021-03-19,49.87412643432617
2021-03-22,49.36205673217773
2021-03-23,48.75286102294922
2021-03-24,49.74169158935547
2021-03-25,49.60042953491211
2021-03-26,50.95124435424805
2021-03-29,50.677547454833984
2021-03-30,50.05069732666016
2021-03-31,49.29141998291016
2021-04-01,50.668724060058594
2021-04-05,49.88294982910156
2021-04-06,49.74169158935547
2021-04-07,49.96240997314453
2021-04-08,49.44150924682617
2021-04-09,49.32672882080078
2021-04-12,49.00007247924805
2021-04-13,49.18547821044922
2021-04-14,50.60691833496094
2021-04-15,50.306732177734375
2021-04-16,50.02421188354492
2021-04-19,49.86529922485352
2021-04-20,48.81465911865234
2021-04-21,49.44150924682617
2021-04-22,48.7970085144043
2021-04-23,49.06187438964844
2021-04-26,49.15898513793945
2021-04-27,49.80349349975586
2021-04-28,51.30440139770508
2021-04-29,52.03718566894531
2021-04-30,50.53628921508789
2021-05-03,51.931243896484375
2021-05-04,52.257911682128906
2021-05-05,53.82944488525391
2021-05-06,54.34151077270508
2021-05-07,55.11845016479492
2021-05-10,55.25088882446289
2021-05-11,53.49394607543945
2021-05-12,53.78058242797852
2021-05-13,53.11773300170898
2021-05-14,54.43448257446289
2021-05-17,55.70643997192383
2021-05-18,54.12993240356445
2021-05-19,52.83110427856445
2021-05-20,52.705692291259766
2021-05-21,52.77735137939453
2021-05-24,53.39542007446289
2021-05-25,52.186161041259766
2021-05-26,52.79526138305664
2021-05-27,52.45488357543945
2021-05-28,52.2846908569336
2021-06-01,54.15679931640625
2021-06-02,54.58675765991211
2021-06-03,54.8017463684082
2021-06-04,55.0435905456543
2021-06-07,54.6852912902832
2021-06-08,55.65269470214844
2021-06-09,56.11848831176758
2021-06-10,56.20805358886719
2021-06-11,55.68852615356445
2021-06-14,55.59895706176758
2021-06-15,57.62334060668945
2021-06-16,57.41730880737305
2021-06-17,55.52729415893555
2021-06-18,54.103057861328125
2021-06-21,56.06474304199219
2021-06-22,57.13964080810547
2021-06-23,57.56064224243164
2021-06-24,57.79352569580078
2021-06-25,57.918941497802734
2021-06-28,56.440956115722656
2021-06-29,56.091609954833984
2021-06-30,56.503662109375
2021-07-01,56.66488265991211
2021-07-02,56.584266662597656
2021-07-06,54.97193145751953
2021-07-07,54.11201477050781
2021-07-08,53.87015914916992
2021-07-09,54.84653091430664
2021-07-12,54.792781829833984
2021-07-13,54.53302001953125
2021-07-14,53.32375717163086
2021-07-15,52.80422592163086
2021-07-16,51.34415817260742
2021-07-19,49.57953643798828
2021-07-20,50.12594223022461
2021-07-21,51.73828506469727
2021-07-22,51.15605163574219
2021-07-23,51.093353271484375
2021-07-26,52.38321685791016
2021-07-27,51.80099105834961
2021-07-28,52.15032958984375
2021-07-29,52.78630447387695
2021-07-30,51.568092346191406
2021-08-02,51.57704925537109
2021-08-03,52.132415771484375
2021-08-04,50.9141960144043
2021-08-05,51.23667144775391
2021-08-06,51.82786178588867
2021-08-09,51.23667144775391
2021-08-10,52.114501953125
2021-08-11,52.26677322387695
2021-08-12,52.14856719970703
2021-08-13,51.62116241455078
2021-08-16,50.866455078125
2021-08-17,50.52092361450195
2021-08-18,49.457027435302734
2021-08-19,47.94758605957031
2021-08-20,47.9566764831543
2021-08-23,49.92986297607422
2021-08-24,50.339054107666016
2021-08-25,50.42997741699219
2021-08-26,49.74800491333008
2021-08-27,50.71187210083008
2021-08-30,50.15719604492188
2021-08-31,49.57523727416992
2021-09-01,48.89325714111328
2021-09-02,50.084449768066406
2021-09-03,49.893497467041016
2021-09-07,49.60251235961914
2021-09-08,49.14786529541016
2021-09-09,49.18423843383789
2021-09-10,49.08421325683594
2021-09-13,50.34814453125
2021-09-14,49.62979507446289
2021-09-15,51.30291366577149
2021-09-16,50.75733184814453
2021-09-17,50.15719604492188
2021-09-20,48.82052230834961
2021-09-21,48.77504348754883
2021-09-22,50.20265197753906
2021-09-23,51.90306091308594
2021-09-24,52.36680221557617
2021-09-27,53.92170333862305
2021-09-28,54.48548126220703
2021-09-29,54.44911193847656
2021-09-30,53.48524856567383
2021-10-01,55.40387344360352
2021-10-04,56.12222671508789
2021-10-05,56.03129577636719
2021-10-06,55.003787994384766
2021-10-07,55.15836334228516
2021-10-08,56.54049682617188
2021-10-11,55.97673797607422
2021-10-12,55.68576431274414
2021-10-13,55.53117370605469
2021-10-14,56.37682342529297
2021-10-15,56.91332626342773
2021-10-18,56.88603973388672
2021-10-19,57.74078750610352
2021-10-20,58.05904006958008
2021-10-21,57.00424957275391
2021-10-22,57.39525604248047
2021-10-25,58.51369857788086
2021-10-26,59.86854934692383
2021-10-27,58.31364440917969
2021-10-28,58.47731399536133
2021-10-29,58.6228141784668
2021-11-01,59.67759704589844
2021-11-02,58.94106674194336
2021-11-03,58.13178634643555
2021-11-04,58.56825637817383
2021-11-05,59.1229248046875
2021-11-08,59.75944137573242
2021-11-09,60.341400146484375
2021-11-10,59.15262985229492
2021-11-11,59.2632064819336
2021-11-12,58.811668395996094
2021-11-15,59.31850814819336
2021-11-16,59.9174919128418
2021-11-17,59.2632064819336
2021-11-18,58.61814498901367
2021-11-19,55.90886306762695
2021-11-22,56.68294143676758
2021-11-23,58.17582321166992
2021-11-24,58.49834442138672
2021-11-26,56.4433479309082
2021-11-29,56.75667190551758
2021-11-30,55.14399719238281
2021-12-01,55.097923278808594
2021-12-02,56.47099304199219
2021-12-03,56.11159896850586
2021-12-06,56.74745559692383
2021-12-07,57.38330078125
2021-12-08,57.54917907714844
2021-12-09,57.69662094116211
2021-12-10,58.06523513793945
2021-12-13,56.79353713989258
2021-12-14,56.71059036254883
2021-12-15,56.46178436279297
2021-12-16,56.553932189941406
2021-12-17,55.319091796875
2021-12-20,54.51736831665039
2021-12-21,55.75220489501953
2021-12-22,56.20375442504883
2021-12-23,56.23139953613281
2021-12-27,57.03312683105469
2021-12-28,56.848819732666016
2021-12-29,56.35120391845703
2021-12-30,56.01945114135742
2021-12-31,56.38805770874024
2022-01-03,58.55363464355469
2022-01-04,60.756080627441406
2022-01-05,61.51173400878906
2022-01-06,62.958526611328125
2022-01-07,63.47457504272461
2022-01-10,63.09675979614258
2022-01-11,65.75074005126953
2022-01-12,65.55722045898438
2022-01-13,65.08723449707031
2022-01-14,66.22994995117188
2022-01-18,67.34498596191406
2022-01-19,67.37262725830078
2022-01-20,67.52006530761719
2022-01-21,66.50638580322266
2022-01-24,67.07774353027344
2022-01-25,69.04978942871094
2022-01-26,68.34944152832031
2022-01-27,69.22489166259766
2022-01-28,69.37232971191406
2022-01-31,69.99896240234375
2022-02-01,74.4867935180664
2022-02-02,74.29327392578125
2022-02-03,73.42705535888672
2022-02-04,75.02129364013672
2022-02-07,75.92436981201172
2022-02-08,73.96153259277344
2022-02-09,73.60746002197266
2022-02-10,72.89934539794922
2022-02-11,74.73487091064453
2022-02-14,73.58883666992188
2022-02-15,72.6664047241211
2022-02-16,73.0018310546875
2022-02-17,72.89002227783203
2022-02-18,72.07941436767578
2022-02-22,71.2408447265625
2022-02-23,71.52967834472656
2022-02-24,70.62590026855469
2022-02-25,72.5266342163086
2022-02-28,73.06704711914062
2022-03-01,73.76586151123047
2022-03-02,75.03302001953125
2022-03-03,75.50820922851562
2022-03-04,78.35001373291016
2022-03-07,81.1731948852539
2022-03-08,81.78814697265625
2022-03-09,77.1387710571289
2022-03-10,79.53331756591797
2022-03-11,79.12336730957031
2022-03-14,76.29086303710938
2022-03-15,71.94895935058594
2022-03-16,71.67875671386719
2022-03-17,73.58883666992188
2022-03-18,73.29998779296875
2022-03-21,76.58901977539062
2022-03-22,76.25360870361328
2022-03-23,77.45555114746094
2022-03-24,77.68848419189453
2022-03-25,79.38423919677734
2022-03-28,77.15737915039062
2022-03-29,76.7474365234375
2022-03-30,78.06118774414062
2022-03-31,76.95240020751953
2022-04-01,77.44624328613281
2022-04-04,77.48351287841797
2022-04-05,77.08285522460938
2022-04-06,77.94005584716797
2022-04-07,79.24447631835938
2022-04-08,80.91230010986328
2022-04-11,78.12640380859375
2022-04-12,79.75694274902344
2022-04-13,80.88435363769531
2022-04-14,81.8347396850586
2022-04-18,82.50557708740234
2022-04-19,81.7695083618164
2022-04-20,81.95584869384766
2022-04-21,81.0893325805664
2022-04-22,79.31903076171875
2022-04-25,76.64493560791016
2022-04-26,76.67288970947266
2022-04-27,78.86248016357422
2022-04-28,81.24773406982422
2022-04-29,79.43083190917969
2022-05-02,80.51165771484375
2022-05-03,82.17015075683594
2022-05-04,85.44055938720703
2022-05-05,84.14543914794922
2022-05-06,85.43123626708984
2022-05-09,78.69476318359375
2022-05-10,79.2165298461914
2022-05-11,80.86570739746094
2022-05-12,81.23282623291016
2022-05-13,83.64249420166016
2022-05-16,85.60978698730469
2022-05-17,86.70167541503906
2022-05-18,85.32740783691406
2022-05-19,85.78863525390625
2022-05-20,86.46636199951172
2022-05-23,88.37715911865234
2022-05-24,88.85722351074219
2022-05-25,90.6456527709961
2022-05-26,90.96569061279295
2022-05-27,91.85991668701172
2022-05-31,90.36327362060548
2022-06-01,92.0952377319336
2022-06-02,91.93521881103516
2022-06-03,93.27182006835938
2022-06-06,93.03651428222656
2022-06-07,97.300537109375
2022-06-08,98.44890594482422
2022-06-09,96.32159423828124
2022-06-10,94.56140899658205
2022-06-13,90.22207641601562
2022-06-14,90.45741271972656
2022-06-15,89.31845092773438
2022-06-16,86.02395629882812
2022-06-17,81.06339263916016
2022-06-21,86.1086654663086
2022-06-22,82.70122528076172
2022-06-23,80.20681762695312
2022-06-24,81.7975845336914
2022-06-27,83.80252075195312
2022-06-28,86.12750244140625
2022-06-29,82.94596099853516
2022-06-30,80.61156463623047
2022-07-01,82.409423828125
2022-07-05,79.83030700683594
2022-07-06,78.39013671875
2022-07-07,80.89395904541016
2022-07-08,81.02574157714844
2022-07-11,80.61156463623047
2022-07-12,79.53851318359375
2022-07-13,79.85853576660156
2022-07-14,78.25836181640625
2022-07-15,79.576171875
2022-07-18,81.04456329345703
2022-07-19,83.08714294433594
2022-07-20,84.00019836425781
2022-07-21,82.5976791381836
2022-07-22,81.96701049804688
2022-07-25,84.69673919677734
2022-07-26,84.36729431152344
2022-07-27,86.1933822631836
2022-07-28,87.2005615234375
2022-07-29,91.23866271972656
2022-08-01,88.93252563476562
2022-08-02,88.54660034179688
2022-08-03,85.6756820678711
2022-08-04,82.070556640625
2022-08-05,83.25657653808594
2022-08-08,83.72722625732422
2022-08-09,85.27092742919922
2022-08-10,86.08042907714844
2022-08-11,88.57057189941406
2022-08-12,89.34040832519531
2022-08-15,87.74368286132812
2022-08-16,86.92631530761719
2022-08-17,87.62962341308594
2022-08-18,89.7015609741211
2022-08-19,89.41644287109375
2022-08-22,89.34990692138672
2022-08-23,93.14212036132812
2022-08-24,93.69336700439452
2022-08-25,94.1780776977539
2022-08-26,93.0185775756836
2022-08-29,95.15704345703124
2022-08-30,91.53589630126952
2022-08-31,90.8515853881836
2022-09-01,89.21685028076172
2022-09-02,90.8515853881836
2022-09-06,90.24331665039062
2022-09-07,89.47346496582031
2022-09-08,90.2052993774414
2022-09-09,91.71647644042967
2022-09-12,92.77145385742188
2022-09-13,90.60447692871094
2022-09-14,92.82847595214844
2022-09-15,90.12926483154295
2022-09-16,88.58956146240234
2022-09-19,88.58006286621094
2022-09-20,87.85773468017578
2022-09-21,86.44159698486328
2022-09-22,86.08042907714844
2022-09-23,81.49935913085938
2022-09-26,79.81710052490234
2022-09-27,81.48985290527344
2022-09-28,84.45519256591797
2022-09-29,84.28411865234375
2022-09-30,82.98202514648438
2022-10-03,87.36351776123047
2022-10-04,90.54744720458984
2022-10-05,94.20660400390624
2022-10-06,97.0008544921875
2022-10-07,96.02193450927734
2022-10-10,93.94048309326172
2022-10-11,93.14212036132812
2022-10-12,93.5508041381836
2022-10-13,96.82029724121094
2022-10-14,94.2731475830078
2022-10-17,95.63225555419922
2022-10-18,95.80332946777344
2022-10-19,98.6451187133789
2022-10-20,98.77818298339844
2022-10-21,100.61251068115234
2022-10-24,101.3158187866211
2022-10-25,100.63150787353516
2022-10-26,101.8290557861328
2022-10-27,102.21873474121094
2022-10-28,105.21257781982422
2022-10-31,105.31713104248048
2022-11-01,106.36260986328124
2022-11-02,104.1766128540039
2022-11-03,105.59275817871094
2022-11-04,106.7427749633789
2022-11-07,108.00685119628906
2022-11-08,108.34900665283205
2022-11-09,103.50181579589844
2022-11-10,105.02249908447266
2022-11-11,108.30147552490234
2022-11-14,108.61764526367188
2022-11-15,109.34579467773438
2022-11-16,108.17692565917967
2022-11-17,108.32063293457033
2022-11-18,107.38172149658205
2022-11-21,106.3182601928711
2022-11-22,109.39369201660156
2022-11-23,108.84758758544922
2022-11-25,108.46435546875
2022-11-28,105.20687866210938
2022-11-29,105.90628814697266
2022-11-30,106.67273712158205
2022-12-01,106.1553726196289
2022-12-02,105.2547836303711
2022-12-05,102.37095642089844
2022-12-06,99.52545928955078
2022-12-07,99.30509948730467
2022-12-08,100.04280853271484
2022-12-09,99.19971466064452
2022-12-12,101.64281463623048
2022-12-13,102.7541961669922
2022-12-14,101.99729919433594
2022-12-15,101.0200653076172
2022-12-16,100.3110809326172
2022-12-19,100.76138305664062
2022-12-20,102.2176742553711
2022-12-21,103.53023529052734
2022-12-22,101.44161987304688
2022-12-23,104.1242446899414
2022-12-27,105.57095336914062
2022-12-28,103.83682250976562
2022-12-29,104.62244415283205
2022-12-30,105.67633819580078
2023-01-03,102.04521942138672
2023-01-04,102.34221649169922
2023-01-05,104.6320343017578
2023-01-06,105.89669799804688
2023-01-09,103.9230499267578
2023-01-10,105.47513580322266
2023-01-11,106.70149230957033
2023-01-12,108.47394561767578
2023-01-13,108.40687561035156
2023-01-17,108.19609832763672
2023-01-18,105.97335052490234
2023-01-19,106.65357971191406
2023-01-20,108.59848022460938
2023-01-23,108.03321075439452
2023-01-24,109.03919982910156
2023-01-25,108.46435546875
2023-01-26,112.82362365722656
2023-01-27,110.76374816894533
2023-01-30,108.79967498779295
2023-01-31,111.1469955444336
2023-02-01,109.93021392822266
2023-02-02,106.49071502685548
2023-02-03,107.2284164428711
2023-02-06,107.04640197753906
2023-02-07,110.10266876220705
2023-02-08,109.14458465576172
2023-02-09,109.55656433105467
2023-02-10,114.1745147705078
2023-02-13,113.73040771484376
2023-02-14,112.3980712890625
2023-02-15,112.06017303466795
2023-02-16,111.73191833496094
2023-02-17,107.4356460571289
2023-02-21,107.3294448852539
2023-02-22,105.93920135498048
2023-02-23,106.91429901123048
2023-02-24,106.92395782470705
2023-02-27,106.73087310791016
2023-02-28,106.11297607421876
2023-03-01,107.0591278076172
2023-03-02,107.551513671875
2023-03-03,108.91278839111328
2023-03-06,109.87824249267578
2023-03-07,107.7542495727539
2023-03-08,106.18057250976562
2023-03-09,105.35992431640624
2023-03-10,104.05656433105467
2023-03-13,102.85940551757812
2023-03-14,103.2455825805664
2023-03-15,98.10938262939452
2023-03-16,97.53975677490234
2023-03-17,96.39086151123048
2023-03-20,98.91069793701172
2023-03-21,103.34213256835938
2023-03-22,100.97676849365234
2023-03-23,99.83753204345705
2023-03-24,99.95338439941406
2023-03-27,102.14496612548828
2023-03-28,103.41937255859376
2023-03-29,105.19580078125
2023-03-30,105.70748138427734
2023-03-31,105.8716278076172
2023-04-03,112.11809539794922
2023-04-04,111.04644775390624
2023-04-05,112.9483871459961
2023-04-06,111.07540893554688
2023-04-10,110.5830307006836
2023-04-11,111.36504364013672
2023-04-12,111.24919891357422
2023-04-13,111.77053833007812
2023-04-14,112.0408706665039
2023-04-17,110.7375030517578
2023-04-18,112.9001235961914
2023-04-19,112.54289245605467
2023-04-20,111.64501953125
2023-04-21,112.00225830078124
2023-04-24,114.11658477783205
2023-04-25,112.49462890625
2023-04-26,111.46159362792967
2023-04-27,112.79391479492188
2023-04-28,114.25174713134766
2023-05-01,110.7085418701172
2023-05-02,106.29641723632812
2023-05-03,104.20137786865234
2023-05-04,102.37667846679688
2023-05-05,104.92546844482422
2023-05-08,105.3406219482422
2023-05-09,105.3695831298828
2023-05-10,104.0179443359375
2023-05-11,102.13531494140624
2023-05-12,102.12565612792967
2023-05-15,102.32041931152344
2023-05-16,99.83714294433594
2023-05-17,102.07695770263672
2023-05-18,103.0020980834961
2023-05-19,103.47927856445312
2023-05-22,102.22303771972656
2023-05-23,103.6156234741211
2023-05-24,104.77447509765624
2023-05-25,102.89498901367188
2023-05-26,102.22303771972656
2023-05-30,101.31737518310548
2023-05-31,99.50605010986328
2023-06-01,100.6551742553711
2023-06-02,102.99236297607422
2023-06-05,102.53466033935548
2023-06-06,103.37215423583984
2023-06-07,105.68988037109376
2023-06-08,105.35877990722656
2023-06-09,104.5797119140625
2023-06-12,103.63508605957033
2023-06-13,103.65457153320312
2023-06-14,102.40806579589844
2023-06-15,103.11895751953124
2023-06-16,102.37885284423828
2023-06-20,100.03192138671876
2023-06-21,101.15182495117188
2023-06-22,100.59674072265624
2023-06-23,99.72029113769533
2023-06-26,101.56082916259766
2023-06-27,101.81402587890624
2023-06-28,102.64178466796876
2023-06-29,103.9077606201172
2023-06-30,104.44337463378906
2023-07-03,104.64788055419922
2023-07-05,104.11227416992188
2023-07-06,100.2266845703125
2023-07-07,100.46041107177734
2023-07-10,101.95036315917967
2023-07-11,103.19686889648438
2023-07-12,103.70326232910156
2023-07-13,101.80429077148438
2023-07-14,98.29850006103516
2023-07-17,98.72697448730467
2023-07-18,98.27902221679688
2023-07-19,98.96070861816406
2023-07-20,100.70386505126952
2023-07-21,101.17130279541016
2023-07-24,102.7586441040039
2023-07-25,102.9144515991211
2023-07-26,102.33989715576172
2023-07-27,102.6612548828125
2023-07-28,101.43423461914062
2023-07-31,104.4336395263672
2023-08-01,103.8298568725586
2023-08-02,102.53466033935548
2023-08-03,104.31678009033205
2023-08-04,104.60891723632812
2023-08-07,104.39468383789062
2023-08-08,104.91081237792967
2023-08-09,106.6929168701172
2023-08-10,107.23826599121094
2023-08-11,108.9035186767578
2023-08-14,108.99115753173828
2023-08-15,106.1929931640625
2023-08-16,104.40608978271484
2023-08-17,106.42862701416016
2023-08-18,108.03880310058594
2023-08-21,106.73299407958984
2023-08-22,106.13408660888672
2023-08-23,105.20135498046876
2023-08-24,104.41590881347656
2023-08-25,106.28135681152344
2023-08-28,107.1748046875
2023-08-29,107.81298065185548
2023-08-30,108.863525390625
2023-08-31,109.16788482666016
2023-09-01,111.45550537109376
2023-09-05,111.46533203125
2023-09-06,112.42750549316406
2023-09-07,111.877685546875
2023-09-08,113.50750732421876
2023-09-11,112.08387756347656
2023-09-12,115.3533172607422
2023-09-13,114.3224105834961
2023-09-14,116.36458587646484
2023-09-15,114.57767486572266
2023-09-18,115.5005874633789
2023-09-19,115.19622802734376
2023-09-20,114.28313446044922
2023-09-21,112.67296600341795
2023-09-22,112.84968566894533
2023-09-25,114.11622619628906
2023-09-26,114.29296112060548
2023-09-27,118.01403045654295
2023-09-28,117.29730987548828
2023-09-29,115.44168090820312
2023-10-02,113.52713775634766
2023-10-03,113.72350311279295
2023-10-04,109.47225189208984
2023-10-05,107.00789642333984
2023-10-06,105.2209930419922
2023-10-09,108.90279388427734
2023-10-10,108.44133758544922
2023-10-11,104.55335998535156
2023-10-12,104.53372955322266
2023-10-13,107.87189483642578
2023-10-16,107.950439453125
2023-10-17,109.36425018310548
2023-10-18,110.8958740234375
2023-10-19,110.96460723876952
2023-10-20,109.05989074707033
2023-10-23,107.45952606201172
2023-10-24,106.41880798339844
2023-10-25,106.61516571044922
2023-10-26,105.64317321777344
2023-10-27,103.63045501708984
2023-10-30,103.95445251464844
2023-10-31,103.92499542236328
2023-11-01,103.71881866455078
2023-11-02,107.12571716308594
2023-11-03,105.81990051269533
2023-11-06,103.94464111328124
2023-11-07,102.31482696533205
2023-11-08,101.05810546875
2023-11-09,101.08755493164062
2023-11-10,101.86318969726562
2023-11-13,102.93336486816406
2023-11-14,103.3296890258789
2023-11-15,102.70549011230467
2023-11-16,101.51654052734376
2023-11-17,103.99351501464844
2023-11-20,103.53775787353516
2023-11-21,103.49812316894533
2023-11-22,103.0522689819336
2023-11-24,103.60710906982422
2023-11-27,103.00272369384766
2023-11-28,102.94328308105467
2023-11-29,101.39764404296876
2023-11-30,101.79396057128906
2023-12-01,102.04165649414062
2023-12-04,101.48681640625
2023-12-05,99.51514434814452
2023-12-06,98.1973876953125
2023-12-07,97.51374053955078
2023-12-08,98.63333892822266
2023-12-11,98.70269012451172
2023-12-12,97.14714813232422
2023-12-13,98.0091323852539
2023-12-14,100.64464569091795
2023-12-15,99.97090911865234
2023-12-18,100.71399688720705
2023-12-19,102.04165649414062
2023-12-20,100.33749389648438
2023-12-21,100.79326629638672
2023-12-22,100.97161102294922
2023-12-26,101.1994857788086
2023-12-27,100.72390747070312
2023-12-28,99.26744079589844
2023-12-29,99.05937957763672
